time,value
0.000000000,-130895
0.000031250,-164836
0.000062500,-176282
0.000093750,-161719
0.000125000,-143100
0.000156250,-137876
0.000187500,-150415
0.000218750,-128727
0.000250000,-114028
0.000281250,-120759
0.000312500,-125615
0.000343750,-133025
0.000375000,-133917
0.000406250,-112936
0.000437500,-95577
0.000468750,-93916
0.000500000,-95542
0.000531250,-73102
0.000562500,-52332
0.000593750,-59049
0.000625000,-36407
0.000656250,-33167
0.000687500,-41758
0.000718750,-31051
0.000750000,-26888
0.000781250,-37215
0.000812500,-67066
0.000843750,-75892
0.000875000,-61106
0.000906250,-128943
0.000937500,-149562
0.000968750,-136260
0.001000000,-181463
0.001031250,-197734
0.001062500,-241473
0.001093750,-259464
0.001125000,-266157
0.001156250,-298781
0.001187500,-325431
0.001218750,-313242
0.001250000,-295004
0.001281250,-312285
0.001312500,-325477
0.001343750,-288030
0.001375000,-275193
0.001406250,-277264
0.001437500,-245804
0.001468750,-225499
0.001500000,-225630
0.001531250,-250077
0.001562500,-265208
0.001593750,-272663
0.001625000,-289495
0.001656250,-266379
0.001687500,-256808
0.001718750,-268953
0.001750000,-242206
0.001781250,-225032
0.001812500,-205907
0.001843750,-173070
0.001875000,-142365
0.001906250,-116756
0.001937500,-98467
0.001968750,-83668
0.002000000,-58143
0.002031250,-49689
0.002062500,-32964
0.002093750,-33119
0.002125000,-41782
0.002156250,-23742
0.002187500,-18175
0.002218750,-31886
0.002250000,-13298
0.002281250,-4308
0.002312500,-11976
0.002343750,-24319
0.002375000,-31500
0.002406250,-27975
0.002437500,-46015
0.002468750,-50897
0.002500000,-56737
0.002531250,-72206
0.002562500,-56580
0.002593750,-56851
0.002625000,-57341
0.002656250,-68392
0.002687500,-64800
0.002718750,-71850
0.002750000,-90116
0.002781250,-108493
0.002812500,-128970
0.002843750,-141426
0.002875000,-139298
0.002906250,-132943
0.002937500,-117211
0.002968750,-98164
0.003000000,-75184
0.003031250,-67670
0.003062500,-55712
0.003093750,-27097
0.003125000,-5592
0.003156250,-15152
0.003187500,-8742
0.003218750,7847
0.003250000,9224
0.003281250,3890
0.003312500,2161
0.003343750,-5284
0.003375000,-38250
0.003406250,-53397
0.003437500,-60825
0.003468750,-94135
0.003500000,-124154
0.003531250,-114908
0.003562500,-157448
0.003593750,-190694
0.003625000,-153880
0.003656250,-176557
0.003687500,-213152
0.003718750,-180686
0.003750000,-146680
0.003781250,-169441
0.003812500,-174460
0.003843750,-141976
0.003875000,-136346
0.003906250,-125455
0.003937500,-94486
0.003968750,-119348
0.004000000,-72492
0.004031250,-114067
0.004062500,-124130
0.004093750,-124181
0.004125000,-118882
0.004156250,-102828
0.004187500,-136342
0.004218750,-95958
0.004250000,-87444
0.004281250,-64715
0.004312500,-58285
0.004343750,-79044
0.004375000,170
0.004406250,-8342
0.004437500,-32722
0.004468750,-43898
0.004500000,25429
0.004531250,-68441
0.004562500,15400
0.004593750,-11937
0.004625000,-23570
0.004656250,-103329
0.004687500,23546
0.004718750,-60879
0.004750000,-104746
0.004781250,-75285
0.004812500,-3339
0.004843750,-73934
0.004875000,-66904
0.004906250,-64539
0.004937500,-53012
0.004968750,4326
0.005000000,-84716
0.005031250,14026
0.005062500,68753
0.005093750,50347
0.005125000,51135
0.005156250,142611
0.005187500,142414
0.005218750,148889
0.005250000,153645
0.005281250,201138
0.005312500,204089
0.005343750,183349
0.005375000,178880
0.005406250,186529
0.005437500,221383
0.005468750,153551
0.005500000,127335
0.005531250,195542
0.005562500,174162
0.005593750,136272
0.005625000,182215
0.005656250,199111
0.005687500,139670
0.005718750,174056
0.005750000,206678
0.005781250,138935
0.005812500,80638
0.005843750,97635
0.005875000,74812
0.005906250,42803
0.005937500,29598
0.005968750,9040
0.006000000,27590
0.006031250,35001
0.006062500,30568
0.006093750,37754
0.006125000,61705
0.006156250,64966
0.006187500,36534
0.006218750,86153
0.006250000,105876
0.006281250,100179
0.006312500,113216
0.006343750,146571
0.006375000,138867
0.006406250,152616
0.006437500,175404
0.006468750,213135
0.006500000,220086
0.006531250,218623
0.006562500,227234
0.006593750,213142
0.006625000,217851
0.006656250,212818
0.006687500,214511
0.006718750,209385
0.006750000,186041
0.006781250,180993
0.006812500,159671
0.006843750,121282
0.006875000,110303
0.006906250,97598
0.006937500,106993
0.006968750,80957
0.007000000,49348
0.007031250,55419
0.007062500,27661
0.007093750,12890
0.007125000,4227
0.007156250,-2108
0.007187500,-11163
0.007218750,-24176
0.007250000,1551
0.007281250,17274
0.007312500,38765
0.007343750,64155
0.007375000,79858
0.007406250,101706
0.007437500,120858
0.007468750,150856
0.007500000,189435
0.007531250,209595
0.007562500,240270
0.007593750,239964
0.007625000,289178
0.007656250,292527
0.007687500,366773
0.007718750,354633
0.007750000,369640
0.007781250,369991
0.007812500,378976
0.007843750,374425
0.007875000,342062
0.007906250,323704
0.007937500,308346
0.007968750,274437
0.008000000,215333
0.008031250,183457
0.008062500,148394
0.008093750,138381
0.008125000,80150
0.008156250,66002
0.008187500,70082
0.008218750,27382
0.008250000,6912
0.008281250,-33818
0.008312500,-41115
0.008343750,-50782
0.008375000,-54740
0.008406250,-41891
0.008437500,-53091
0.008468750,-68785
0.008500000,-119385
0.008531250,-108291
0.008562500,-130586
0.008593750,-138102
0.008625000,-131458
0.008656250,-110962
0.008687500,-133090
0.008718750,-115832
0.008750000,-79970
0.008781250,-138784
0.008812500,-71313
0.008843750,-114778
0.008875000,-108823
0.008906250,-71658
0.008937500,-96433
0.008968750,-91709
0.009000000,-81072
0.009031250,-88532
0.009062500,-81184
0.009093750,-130322
0.009125000,-103334
0.009156250,-194984
0.009187500,-139363
0.009218750,-285946
0.009250000,-203222
0.009281250,-279687
0.009312500,-276370
0.009343750,-300473
0.009375000,-325327
0.009406250,-287612
0.009437500,-297385
0.009468750,-311307
0.009500000,-262024
0.009531250,-314062
0.009562500,-251501
0.009593750,-261850
0.009625000,-228202
0.009656250,-208619
0.009687500,-225529
0.009718750,-96984
0.009750000,-208263
0.009781250,-84819
0.009812500,-101902
0.009843750,-55974
0.009875000,-7892
0.009906250,-66190
0.009937500,111639
0.009968750,-26871
0.010000000,82449
0.010031250,133312
