time,value
0.000000000,82500
0.000031250,136042
0.000062500,-13515
0.000093750,18279
0.000125000,31157
0.000156250,-371272
0.000187500,-138857
0.000218750,-254119
0.000250000,25787
0.000281250,-64137
0.000312500,-156373
0.000343750,139187
0.000375000,78929
0.000406250,181358
0.000437500,-51508
0.000468750,-68044
0.000500000,-156238
0.000531250,-426679
0.000562500,-476712
0.000593750,-370802
0.000625000,-358233
0.000656250,-279533
0.000687500,-211652
0.000718750,-267366
0.000750000,-457758
0.000781250,-263188
0.000812500,216689
0.000843750,90769
0.000875000,161636
0.000906250,459653
0.000937500,364887
0.000968750,4997
0.001000000,109815
0.001031250,185914
0.001062500,-103350
0.001093750,-187656
0.001125000,45020
0.001156250,-176951
0.001187500,-191027
0.001218750,-41417
0.001250000,-2741
0.001281250,-128700
0.001312500,-162350
0.001343750,-73095
0.001375000,-25411
0.001406250,-280906
0.001437500,-141619
0.001468750,-167651
0.001500000,-337709
0.001531250,-544277
0.001562500,-385821
0.001593750,-391828
0.001625000,-175489
0.001656250,-206842
0.001687500,-267648
0.001718750,-331479
0.001750000,-746834
0.001781250,-699174
0.001812500,-360538
0.001843750,-368367
0.001875000,-188222
0.001906250,238100
0.001937500,-24002
0.001968750,105501
0.002000000,9301
0.002031250,130157
0.002062500,200367
0.002093750,97902
0.002125000,129914
0.002156250,-73899
0.002187500,-253044
0.002218750,-22636
0.002250000,-195896
0.002281250,-329272
0.002312500,-142346
0.002343750,85116
0.002375000,-227848
0.002406250,-204358
0.002437500,-52211
0.002468750,-195657
0.002500000,-239624
0.002531250,-143666
0.002562500,260966
0.002593750,105854
0.002625000,253804
0.002656250,56362
0.002687500,-94789
0.002718750,-105597
0.002750000,-122449
0.002781250,-336345
0.002812500,-408174
0.002843750,-466898
0.002875000,-312220
0.002906250,-748
0.002937500,367410
0.002968750,291996
0.003000000,289417
0.003031250,219651
0.003062500,-266610
0.003093750,-66638
0.003125000,3669
0.003156250,293137
0.003187500,31879
0.003218750,68367
0.003250000,152563
0.003281250,284846
0.003312500,475815
0.003343750,232231
0.003375000,125593
0.003406250,-10035
0.003437500,204833
0.003468750,250675
0.003500000,13008
0.003531250,247154
0.003562500,363386
0.003593750,252825
0.003625000,783269
0.003656250,905449
0.003687500,841295
0.003718750,30609
0.003750000,116804
0.003781250,-134185
0.003812500,-421442
0.003843750,-81905
0.003875000,-246820
0.003906250,-38642
0.003937500,-282900
0.003968750,281532
0.004000000,80143
0.004031250,-213951
0.004062500,344992
0.004093750,11471
0.004125000,-84615
0.004156250,-301956
0.004187500,-270593
0.004218750,-550100
0.004250000,-605875
0.004281250,-502860
0.004312500,174856
0.004343750,41216
0.004375000,-39985
0.004406250,-24775
0.004437500,-504289
0.004468750,-680018
0.004500000,-377919
0.004531250,-160342
0.004562500,-320896
0.004593750,-543699
0.004625000,-414591
0.004656250,-368533
0.004687500,-150313
0.004718750,43471
0.004750000,-113870
0.004781250,-187369
0.004812500,-525913
0.004843750,-560086
0.004875000,-619707
0.004906250,-680658
0.004937500,-469128
0.004968750,-401373
0.005000000,-144368
0.005031250,-105479
0.005062500,165194
0.005093750,601180
0.005125000,72139
0.005156250,2038
0.005187500,-82064
0.005218750,-55628
0.005250000,60992
0.005281250,362862
0.005312500,40883
0.005343750,-294207
0.005375000,-443304
0.005406250,-381191
0.005437500,-261519
0.005468750,39357
0.005500000,74757
0.005531250,33307
0.005562500,-23991
0.005593750,-128514
0.005625000,-128867
0.005656250,413744
0.005687500,163265
0.005718750,199131
0.005750000,222804
0.005781250,91142
0.005812500,45012
0.005843750,-288276
0.005875000,276138
0.005906250,66478
0.005937500,408961
0.005968750,561894
0.006000000,241551
0.006031250,175955
0.006062500,132763
0.006093750,582487
0.006125000,465710
0.006156250,284730
0.006187500,272410
0.006218750,153706
0.006250000,160416
0.006281250,390954
0.006312500,563310
0.006343750,590765
0.006375000,664248
0.006406250,393516
0.006437500,254664
0.006468750,131872
0.006500000,66670
0.006531250,112222
0.006562500,53734
0.006593750,-62335
0.006625000,111553
0.006656250,-1669
0.006687500,175330
0.006718750,400426
0.006750000,478717
0.006781250,717531
0.006812500,550071
0.006843750,453223
0.006875000,222762
0.006906250,695261
0.006937500,402429
0.006968750,285500
0.007000000,345941
0.007031250,233354
0.007062500,276240
0.007093750,219720
0.007125000,84203
0.007156250,-198998
0.007187500,-184154
0.007218750,-247468
0.007250000,-22577
0.007281250,-68914
0.007312500,71349
0.007343750,184895
0.007375000,68756
0.007406250,72998
0.007437500,83882
0.007468750,-92155
0.007500000,81367
0.007531250,40595
0.007562500,84289
0.007593750,50423
0.007625000,182076
0.007656250,-176415
0.007687500,-336088
0.007718750,-387389
0.007750000,-212623
0.007781250,99896
0.007812500,-137780
0.007843750,-94139
0.007875000,-199014
0.007906250,-520143
0.007937500,-415275
0.007968750,-26230
0.008000000,64050
0.008031250,-190046
0.008062500,-263942
0.008093750,-195389
0.008125000,-556099
0.008156250,-512196
0.008187500,-581729
0.008218750,-563472
0.008250000,-496448
0.008281250,-324211
0.008312500,-130098
0.008343750,-471462
0.008375000,-526046
0.008406250,-282071
0.008437500,-137311
0.008468750,-132870
0.008500000,86320
0.008531250,-12550
0.008562500,-204856
0.008593750,-460469
0.008625000,-555430
0.008656250,-447767
0.008687500,-424538
0.008718750,-414541
0.008750000,-448921
0.008781250,-234727
0.008812500,-235586
0.008843750,-173001
0.008875000,-402855
0.008906250,-503238
0.008937500,-49485
0.008968750,-8096
0.009000000,200318
0.009031250,407501
0.009062500,666884
0.009093750,300611
0.009125000,-105358
0.009156250,314239
0.009187500,138478
0.009218750,34426
0.009250000,-180290
0.009281250,217195
0.009312500,-204625
0.009343750,-560778
0.009375000,-214611
0.009406250,-66906
0.009437500,70062
0.009468750,221222
0.009500000,356939
0.009531250,508955
0.009562500,-158642
0.009593750,143874
0.009625000,201457
0.009656250,72320
0.009687500,295828
0.009718750,690871
0.009750000,448603
0.009781250,379169
0.009812500,-7360
0.009843750,114058
0.009875000,170229
0.009906250,24784
0.009937500,739402
0.009968750,590899
0.010000000,6940
0.010031250,-31442
0.010062500,162210
0.010093750,121907
0.010125000,327248
0.010156250,497932
0.010187500,315831
0.010218750,347465
0.010250000,-27369
0.010281250,-238014
0.010312500,-76430
0.010343750,-60555
0.010375000,5686
0.010406250,204068
0.010437500,221011
0.010468750,189441
0.010500000,199487
0.010531250,-35077
0.010562500,256468
0.010593750,397820
0.010625000,693358
0.010656250,631172
0.010687500,181354
0.010718750,201712
0.010750000,-81986
0.010781250,-115889
0.010812500,60196
0.010843750,80586
0.010875000,-150565
0.010906250,-433442
0.010937500,-354849
0.010968750,-376012
0.011000000,-390917
0.011031250,-478373
0.011062500,-357333
0.011093750,31902
0.011125000,118633
0.011156250,431816
0.011187500,362001
0.011218750,203828
0.011250000,-133253
0.011281250,-29165
0.011312500,106222
0.011343750,70655
0.011375000,1671
0.011406250,-5943
0.011437500,-204971
0.011468750,-497648
0.011500000,36366
0.011531250,197958
0.011562500,179583
0.011593750,140301
0.011625000,-102408
0.011656250,-204393
0.011687500,-454997
0.011718750,-566852
0.011750000,-326250
0.011781250,-255438
0.011812500,-109186
0.011843750,-167599
0.011875000,-338021
0.011906250,-433830
0.011937500,-279337
0.011968750,-325485
0.012000000,-349390
0.012031250,-585676
0.012062500,-521253
0.012093750,-603879
0.012125000,-681662
0.012156250,-392101
0.012187500,-328387
0.012218750,-293333
0.012250000,-249317
0.012281250,-109885
0.012312500,-118654
0.012343750,15549
0.012375000,-251467
0.012406250,-242505
0.012437500,-275108
0.012468750,-177239
0.012500000,-199127
0.012531250,-158088
0.012562500,-158076
0.012593750,-13614
0.012625000,68384
0.012656250,194106
0.012687500,10808
0.012718750,1786
0.012750000,-42067
0.012781250,-83430
0.012812500,-18781
0.012843750,207432
0.012875000,278088
0.012906250,5551
0.012937500,-51630
0.012968750,155668
0.013000000,312752
0.013031250,325383
0.013062500,611862
0.013093750,314274
0.013125000,327065
0.013156250,440873
0.013187500,597150
0.013218750,634241
0.013250000,404143
0.013281250,429621
0.013312500,341853
0.013343750,398247
0.013375000,367462
0.013406250,266139
0.013437500,55274
0.013468750,148355
0.013500000,-1935
0.013531250,-30843
0.013562500,18833
0.013593750,150888
0.013625000,301367
0.013656250,483577
0.013687500,397411
0.013718750,336140
0.013750000,283750
0.013781250,355532
0.013812500,304928
0.013843750,280614
0.013875000,149348
0.013906250,149853
0.013937500,-20708
0.013968750,-129815
0.014000000,-92104
0.014031250,140223
0.014062500,301680
0.014093750,326129
0.014125000,406201
0.014156250,139446
0.014187500,173962
0.014218750,184509
0.014250000,-137197
0.014281250,-143087
0.014312500,-186014
0.014343750,-224283
0.014375000,-306960
0.014406250,-199973
0.014437500,140431
0.014468750,-62999
0.014500000,-280939
0.014531250,-176933
0.014562500,-429545
0.014593750,-278599
0.014625000,-235334
0.014656250,27897
0.014687500,154759
0.014718750,95441
0.014750000,-247809
0.014781250,-362992
0.014812500,-326863
0.014843750,-649321
0.014875000,-245575
0.014906250,-208227
0.014937500,148564
0.014968750,-197751
0.015000000,-505829
0.015031250,-887290
0.015062500,-806118
0.015093750,-422188
0.015125000,44269
0.015156250,82753
0.015187500,60963
0.015218750,-112414
0.015250000,-136579
0.015281250,-739282
0.015312500,-383476
0.015343750,-38188
0.015375000,243335
0.015406250,108587
0.015437500,-118047
0.015468750,-32830
0.015500000,-512404
0.015531250,-296012
0.015562500,-10847
0.015593750,402388
0.015625000,364928
0.015656250,709661
0.015687500,241371
0.015718750,107103
0.015750000,190691
0.015781250,219839
0.015812500,381387
0.015843750,101111
0.015875000,331891
0.015906250,-25912
0.015937500,-166526
0.015968750,-100563
0.016000000,274733
0.016031250,201631
0.016062500,-124416
0.016093750,24602
0.016125000,434950
0.016156250,159102
0.016187500,220103
0.016218750,390378
0.016250000,344103
0.016281250,491874
0.016312500,390959
0.016343750,802213
0.016375000,859122
0.016406250,388752
0.016437500,503847
0.016468750,446312
0.016500000,280437
0.016531250,40690
0.016562500,99566
0.016593750,153701
0.016625000,76951
0.016656250,208051
0.016687500,345067
0.016718750,287348
0.016750000,313308
0.016781250,309112
0.016812500,311943
0.016843750,261924
0.016875000,-95334
0.016906250,88137
0.016937500,49998
0.016968750,221404
0.017000000,228126
0.017031250,560232
0.017062500,816587
0.017093750,516686
0.017125000,423254
0.017156250,288923
0.017187500,312539
0.017218750,283328
0.017250000,354041
0.017281250,166085
0.017312500,-110626
0.017343750,-64273
0.017375000,-30272
0.017406250,-16720
0.017437500,-17314
0.017468750,10710
0.017500000,-66328
0.017531250,-52094
0.017562500,-308247
0.017593750,-177505
0.017625000,-145837
0.017656250,22735
0.017687500,2783
0.017718750,4835
0.017750000,-138685
0.017781250,-100122
0.017812500,196139
0.017843750,35734
0.017875000,-28273
0.017906250,-14177
0.017937500,-96554
0.017968750,-2857
0.018000000,235593
0.018031250,105962
0.018062500,168491
0.018093750,33676
0.018125000,-5516
0.018156250,-204454
0.018187500,-197891
0.018218750,-162867
0.018250000,12244
0.018281250,-116455
0.018312500,-237487
0.018343750,-538083
0.018375000,-486959
0.018406250,-519874
0.018437500,-310374
0.018468750,-146692
0.018500000,-255876
0.018531250,-368463
0.018562500,-564762
0.018593750,-402653
0.018625000,-418516
0.018656250,-161768
