time,value
0.000000000,321189
0.000031250,270365
0.000062500,257841
0.000093750,285768
0.000125000,336846
0.000156250,338310
0.000187500,311190
0.000218750,345357
0.000250000,336385
0.000281250,321826
0.000312500,279727
0.000343750,319296
0.000375000,305212
0.000406250,250862
0.000437500,309707
0.000468750,337413
0.000500000,313678
0.000531250,344830
0.000562500,390526
0.000593750,328507
0.000625000,355657
0.000656250,343981
0.000687500,312827
0.000718750,298404
0.000750000,345567
0.000781250,358391
0.000812500,321039
0.000843750,368678
0.000875000,388416
0.000906250,381228
0.000937500,350657
0.000968750,376092
0.001000000,370525
0.001031250,329969
0.001062500,323089
0.001093750,332956
0.001125000,297681
0.001156250,229664
0.001187500,187240
0.001218750,147309
0.001250000,97135
0.001281250,59734
0.001312500,54357
0.001343750,34526
0.001375000,49713
0.001406250,27349
0.001437500,3273
0.001468750,51006
0.001500000,19777
0.001531250,63333
0.001562500,39077
0.001593750,4597
0.001625000,-61758
0.001656250,-106157
0.001687500,-110249
0.001718750,-157827
0.001750000,-173327
0.001781250,-164172
0.001812500,-222486
0.001843750,-236255
0.001875000,-281734
0.001906250,-237998
0.001937500,-297624
0.001968750,-330500
0.002000000,-341456
0.002031250,-259666
0.002062500,-372933
0.002093750,-353392
0.002125000,-304209
0.002156250,-372466
0.002187500,-422934
0.002218750,-439015
0.002250000,-478134
0.002281250,-393284
0.002312500,-589403
0.002343750,-458271
0.002375000,-541832
0.002406250,-554646
0.002437500,-587682
0.002468750,-478794
0.002500000,-530039
0.002531250,-479341
0.002562500,-470729
0.002593750,-472215
0.002625000,-395294
0.002656250,-418927
0.002687500,-370158
0.002718750,-300716
0.002750000,-372519
0.002781250,-299324
0.002812500,-273603
0.002843750,-350689
0.002875000,-264620
0.002906250,-346868
0.002937500,-269966
0.002968750,-296425
0.003000000,-218418
0.003031250,-175712
0.003062500,-168910
0.003093750,-107494
0.003125000,-113759
0.003156250,-103682
0.003187500,-103214
0.003218750,-96766
0.003250000,-33853
0.003281250,-33959
0.003312500,-29707
0.003343750,-30558
0.003375000,4642
0.003406250,42410
0.003437500,42953
0.003468750,64973
0.003500000,100952
0.003531250,81120
0.003562500,128844
0.003593750,181464
0.003625000,194360
0.003656250,262591
0.003687500,261693
0.003718750,267617
0.003750000,276088
0.003781250,315782
0.003812500,325098
0.003843750,377190
0.003875000,410896
0.003906250,452262
0.003937500,443741
0.003968750,438876
0.004000000,462488
0.004031250,494551
0.004062500,459165
0.004093750,492127
0.004125000,545193
0.004156250,494606
0.004187500,500410
0.004218750,513366
0.004250000,494275
0.004281250,447421
0.004312500,423357
0.004343750,440859
0.004375000,407697
0.004406250,341475
0.004437500,283976
0.004468750,164309
0.004500000,61566
0.004531250,29623
0.004562500,-46545
0.004593750,-88838
0.004625000,-111392
0.004656250,-200638
0.004687500,-281481
0.004718750,-293978
0.004750000,-336885
0.004781250,-373348
0.004812500,-371558
0.004843750,-393961
0.004875000,-461348
0.004906250,-468323
0.004937500,-463800
0.004968750,-515904
0.005000000,-527425
0.005031250,-519201
0.005062500,-540310
0.005093750,-508778
0.005125000,-486318
0.005156250,-472328
0.005187500,-430639
0.005218750,-374666
0.005250000,-377362
0.005281250,-381910
0.005312500,-351995
0.005343750,-299253
0.005375000,-290713
0.005406250,-229561
0.005437500,-178013
0.005468750,-233435
0.005500000,-204788
0.005531250,-182958
0.005562500,-189548
0.005593750,-124152
0.005625000,-136967
0.005656250,-127463
0.005687500,-156511
0.005718750,-159896
0.005750000,-153344
0.005781250,-113448
0.005812500,-95793
0.005843750,-104223
0.005875000,-101341
0.005906250,-127432
0.005937500,-131247
0.005968750,-112050
0.006000000,-78057
0.006031250,-105562
0.006062500,-76079
0.006093750,-80227
0.006125000,-28320
0.006156250,-34047
0.006187500,-60335
0.006218750,58154
0.006250000,73660
0.006281250,-17439
0.006312500,73825
0.006343750,93987
0.006375000,119499
0.006406250,82903
0.006437500,62305
0.006468750,203316
0.006500000,101693
0.006531250,101077
0.006562500,174691
0.006593750,258267
0.006625000,238545
0.006656250,225714
0.006687500,357715
0.006718750,338676
0.006750000,230414
0.006781250,337866
0.006812500,380575
0.006843750,385900
0.006875000,309068
0.006906250,425759
0.006937500,385781
0.006968750,350016
0.007000000,300305
0.007031250,281332
0.007062500,238515
0.007093750,169174
0.007125000,165512
0.007156250,126623
0.007187500,107939
0.007218750,79251
0.007250000,-12212
0.007281250,17896
0.007312500,-71345
0.007343750,-128448
0.007375000,-165384
0.007406250,-188738
0.007437500,-195309
0.007468750,-240888
0.007500000,-202463
0.007531250,-233490
0.007562500,-159883
0.007593750,-209713
0.007625000,-192539
0.007656250,-131690
0.007687500,-99067
0.007718750,-77439
0.007750000,-146042
0.007781250,-85914
0.007812500,-154792
0.007843750,-197142
0.007875000,-154343
0.007906250,-144723
0.007937500,-128605
0.007968750,-137466
0.008000000,-81055
0.008031250,-109884
0.008062500,-119593
0.008093750,-52571
0.008125000,-45591
0.008156250,34745
0.008187500,-46316
0.008218750,25288
0.008250000,27176
0.008281250,-19361
0.008312500,40331
0.008343750,-11954
0.008375000,42659
0.008406250,-15512
0.008437500,23158
0.008468750,17358
0.008500000,-21078
0.008531250,26321
0.008562500,16505
0.008593750,26522
0.008625000,-501
0.008656250,4402
0.008687500,15360
0.008718750,-6593
0.008750000,-51304
0.008781250,-13550
0.008812500,-19692
0.008843750,-55925
0.008875000,-49766
0.008906250,-63893
0.008937500,-57904
0.008968750,-95000
0.009000000,-110761
0.009031250,-99973
0.009062500,-70142
0.009093750,-92670
0.009125000,-74127
0.009156250,-19658
0.009187500,-24706
0.009218750,-58313
0.009250000,-36425
0.009281250,-50522
0.009312500,-53304
0.009343750,-69165
0.009375000,-49150
0.009406250,-29615
0.009437500,-24794
0.009468750,-7482
0.009500000,-10509
0.009531250,15360
0.009562500,6921
0.009593750,39053
0.009625000,72987
0.009656250,110309
0.009687500,111767
0.009718750,93761
0.009750000,126248
0.009781250,114085
0.009812500,114206
0.009843750,166719
0.009875000,205289
0.009906250,166700
0.009937500,172628
0.009968750,198406
0.010000000,203629
0.010031250,224686
0.010062500,257522
0.010093750,285271
0.010125000,271017
0.010156250,277541
0.010187500,268038
0.010218750,307794
0.010250000,267634
0.010281250,301552
0.010312500,288009
0.010343750,307685
0.010375000,290330
0.010406250,249258
0.010437500,295772
0.010468750,263884
0.010500000,257863
