time,value
0.005781250,-34380
0.005812500,226015
0.005843750,443841
0.005875000,479420
0.005906250,-28831
0.005937500,68567
0.005968750,-17405
0.006000000,-74775
0.006031250,43063
0.006062500,31388
0.006093750,203383
0.006125000,-71490
0.006156250,-47249
0.006187500,-297484
0.006218750,-582592
0.006250000,-446487
0.006281250,-254261
0.006312500,-16382
0.006343750,142810
0.006375000,44345
0.006406250,-179452
0.006437500,-17572
0.006468750,40053
0.006500000,30961
0.006531250,251412
0.006562500,324032
0.006593750,392476
0.006625000,265015
0.006656250,333015
0.006687500,149735
0.006718750,-129670
0.006750000,-137542
0.006781250,-439955
0.006812500,-385627
0.006843750,105223
0.006875000,373393
0.006906250,96251
0.006937500,245993
0.006968750,283585
0.007000000,281861
0.007031250,314559
0.007062500,288692
0.007093750,466583
0.007125000,423381
0.007156250,253530
0.007187500,-264284
0.007218750,-296745
0.007250000,-398959
0.007281250,-272348
0.007312500,-53255
0.007343750,-223425
0.007375000,93999
0.007406250,104245
0.007437500,63276
0.007468750,113544
0.007500000,149029
0.007531250,484000
0.007562500,451403
0.007593750,489453
0.007625000,323542
0.007656250,159265
0.007687500,261754
0.007718750,326561
0.007750000,357601
0.007781250,124614
0.007812500,52818
0.007843750,-18621
0.007875000,120323
0.007906250,268664
0.007937500,121663
0.007968750,-198716
0.008000000,-329332
0.008031250,-108838
0.008062500,68603
0.008093750,225865
0.008125000,257548
0.008156250,216580
0.008187500,69655
0.008218750,-265238
0.008250000,-156241
0.008281250,-139159
0.008312500,-85381
0.008343750,110934
0.008375000,-16587
0.008406250,-61628
0.008437500,-102117
0.008468750,29726
0.008500000,-115000
0.008531250,-109328
0.008562500,272543
0.008593750,350105
0.008625000,231018
0.008656250,126768
0.008687500,152228
0.008718750,111253
0.008750000,-201616
0.008781250,-60746
0.008812500,-125928
0.008843750,-294025
0.008875000,-495047
0.008906250,-688589
0.008937500,62975
0.008968750,-824493
0.009000000,-254315
0.009031250,-225297
0.009062500,-585384
0.009093750,163589
0.009125000,-619655
0.009156250,227409
0.009187500,138306
0.009218750,-74127
0.009250000,139385
0.009281250,-199794
0.009312500,-399041
0.009343750,-184154
0.009375000,-119513
0.009406250,-451535
0.009437500,-13781
0.009468750,-363769
0.009500000,-412022
0.009531250,-401452
0.009562500,-621481
0.009593750,-229673
0.009625000,-305655
0.009656250,-136425
0.009687500,-78983
0.009718750,-295544
0.009750000,-269752
0.009781250,-484249
0.009812500,-171635
0.009843750,-335231
0.009875000,120512
0.009906250,26480
0.009937500,195740
0.009968750,-163608
0.010000000,-1003317
0.010031250,-214779
0.010062500,-316103
0.010093750,236066
0.010125000,-164044
0.010156250,62942
0.010187500,45763
0.010218750,-503552
0.010250000,76308
0.010281250,-133029
0.010312500,-12827
0.010343750,4689
0.010375000,-107603
0.010406250,147459
0.010437500,-413517
0.010468750,-77283
0.010500000,-325409
0.010531250,-178320
0.010562500,-33492
0.010593750,-178657
0.010625000,46108
0.010656250,-155122
0.010687500,-216039
0.010718750,-442436
0.010750000,50348
0.010781250,389746
0.010812500,73356
0.010843750,301816
0.010875000,457908
0.010906250,355091
0.010937500,210684
0.010968750,389208
0.011000000,512878
0.011031250,207307
0.011062500,192682
0.011093750,-21038
0.011125000,-13525
0.011156250,-191494
0.011187500,135283
0.011218750,150079
0.011250000,405545
0.011281250,519816
0.011312500,400115
0.011343750,417670
0.011375000,22238
0.011406250,206801
0.011437500,207458
0.011468750,326618
0.011500000,368656
0.011531250,50884
0.011562500,117074
0.011593750,-11702
0.011625000,54933
0.011656250,482182
0.011687500,574440
0.011718750,723400
0.011750000,377495
0.011781250,197477
0.011812500,-128788
0.011843750,-212084
0.011875000,-48330
0.011906250,23966
0.011937500,212787
0.011968750,214451
0.012000000,271465
0.012031250,173245
0.012062500,14368
0.012093750,-73107
0.012125000,22223
0.012156250,-41573
0.012187500,-307221
0.012218750,-129866
0.012250000,-256872
0.012281250,-417535
0.012312500,-437587
0.012343750,-392923
0.012375000,-455441
0.012406250,-423767
0.012437500,-195317
0.012468750,-144896
0.012500000,58003
0.012531250,-112140
0.012562500,-70799
0.012593750,-385309
0.012625000,-305891
0.012656250,-206737
0.012687500,79377
0.012718750,118129
0.012750000,-63416
0.012781250,-180151
0.012812500,-635477
0.012843750,-498796
0.012875000,-268105
0.012906250,-100140
0.012937500,-205922
0.012968750,-427803
0.013000000,-326679
0.013031250,-190051
0.013062500,-163354
0.013093750,-268400
0.013125000,-144971
0.013156250,-107071
0.013187500,149666
0.013218750,195618
0.013250000,-219843
0.013281250,-390555
0.013312500,-218754
0.013343750,-125495
0.013375000,939
0.013406250,33168
0.013437500,22986
0.013468750,115018
0.013500000,-19130
0.013531250,155443
0.013562500,236932
0.013593750,111449
0.013625000,49035
0.013656250,118553
0.013687500,275973
0.013718750,307739
0.013750000,126282
0.013781250,146683
0.013812500,25329
0.013843750,-55044
0.013875000,122908
0.013906250,265775
0.013937500,312868
0.013968750,44013
0.014000000,-5497
0.014031250,220621
0.014062500,206100
0.014093750,280561
0.014125000,188172
0.014156250,53628
0.014187500,476124
0.014218750,543651
0.014250000,367476
0.014281250,224155
0.014312500,156354
0.014343750,174687
0.014375000,181144
0.014406250,87234
0.014437500,138445
0.014468750,-84784
0.014500000,-195347
0.014531250,187513
0.014562500,36048
0.014593750,419269
0.014625000,193991
0.014656250,381215
0.014687500,383863
0.014718750,467444
0.014750000,677801
0.014781250,449371
0.014812500,164763
0.014843750,154000
0.014875000,103233
0.014906250,574011
0.014937500,181350
0.014968750,-618583
0.015000000,-289668
0.015031250,387475
0.015062500,197166
0.015093750,171860
0.015125000,-178922
0.015156250,47814
0.015187500,5400
0.015218750,-256144
0.015250000,762
0.015281250,233355
0.015312500,-129168
0.015343750,-84813
0.015375000,184340
0.015406250,129132
0.015437500,-14906
0.015468750,-9195
0.015500000,329586
0.015531250,199858
0.015562500,254650
0.015593750,-8568
0.015625000,-180038
0.015656250,-395345
0.015687500,-632705
0.015718750,-482790
0.015750000,227411
0.015781250,40241
0.015812500,-101090
0.015843750,-191646
0.015875000,-314452
0.015906250,-83372
0.015937500,-68780
0.015968750,-84932
0.016000000,-187692
0.016031250,-238636
0.016062500,-119211
0.016093750,-365954
0.016125000,-159507
0.016156250,-122963
0.016187500,-283752
0.016218750,-481433
0.016250000,123125
0.016281250,-12047
0.016312500,-537802
0.016343750,-117849
0.016375000,-292522
0.016406250,-163276
0.016437500,199896
0.016468750,198524
0.016500000,168232
0.016531250,39133
0.016562500,-2412
0.016593750,205273
0.016625000,296550
0.016656250,91951
0.016687500,-150214
0.016718750,-75222
0.016750000,318743
0.016781250,-35759
0.016812500,-298766
0.016843750,-212613
0.016875000,24157
0.016906250,285917
0.016937500,-112434
0.016968750,-114954
0.017000000,135341
0.017031250,11971
0.017062500,106819
0.017093750,-135288
0.017125000,-64956
0.017156250,280538
0.017187500,33485
0.017218750,65534
0.017250000,141067
0.017281250,261300
0.017312500,111189
0.017343750,284041
0.017375000,426064
0.017406250,27639
0.017437500,77435
0.017468750,137020
0.017500000,572667
0.017531250,171333
0.017562500,51242
0.017593750,237310
0.017625000,281052
0.017656250,125616
0.017687500,333310
0.017718750,420652
0.017750000,441978
0.017781250,457826
0.017812500,-94219
0.017843750,-194980
0.017875000,61503
0.017906250,113448
0.017937500,-26554
0.017968750,-44224
0.018000000,155099
0.018031250,340355
0.018062500,303900
0.018093750,255930
0.018125000,203045
0.018156250,490316
0.018187500,294423
0.018218750,270771
0.018250000,360435
0.018281250,244802
0.018312500,-120649
0.018343750,-223765
0.018375000,121945
0.018406250,122864
0.018437500,110712
0.018468750,-156533
0.018500000,-260231
0.018531250,-390588
0.018562500,-168140
0.018593750,-167025
0.018625000,-288014
0.018656250,-543202
0.018687500,-556529
0.018718750,27624
0.018750000,-5460
0.018781250,-149230
0.018812500,-457880
0.018843750,-646853
0.018875000,17112
0.018906250,-160735
0.018937500,-237604
0.018968750,61729
0.019000000,20914
0.019031250,-304633
0.019062500,-19473
0.019093750,230936
0.019125000,-42114
0.019156250,-294733
0.019187500,-168075
0.019218750,149498
0.019250000,-318518
0.019281250,-622309
0.019312500,-384803
0.019343750,-11308
0.019375000,-335277
0.019406250,-442400
0.019437500,-361919
0.019468750,-468108
0.019500000,-785375
0.019531250,-723615
0.019562500,-322459
0.019593750,-459297
0.019625000,-799057
0.019656250,-203174
0.019687500,22968
0.019718750,-299549
0.019750000,135275
0.019781250,396214
0.019812500,-109365
0.019843750,-140024
0.019875000,173862
0.019906250,-207932
0.019937500,-349488
0.019968750,-286051
0.020000000,-397995
0.020031250,-434624
0.020062500,-600703
0.020093750,69319
0.020125000,208739
0.020156250,-388367
0.020187500,-52358
0.020218750,176039
0.020250000,769879
0.020281250,253481
0.020312500,467872
0.020343750,567976
0.020375000,-56201
0.020406250,98103
0.020437500,249592
0.020468750,90279
0.020500000,-428963
0.020531250,-225479
0.020562500,338721
0.020593750,95931
0.020625000,-422417
0.020656250,-251226
0.020687500,-183962
0.020718750,214515
0.020750000,375575
0.020781250,597806
0.020812500,402806
0.020843750,28315
0.020875000,282935
0.020906250,337902
0.020937500,529082
0.020968750,788651
0.021000000,508432
0.021031250,442859
0.021062500,382493
0.021093750,362500
0.021125000,-226519
0.021156250,16157
0.021187500,210585
0.021218750,613643
0.021250000,480077
0.021281250,401272
0.021312500,-192079
0.021343750,130045
0.021375000,38393
0.021406250,-31936
0.021437500,399209
0.021468750,226721
0.021500000,-8333
0.021531250,-309388
0.021562500,37842
0.021593750,-286977
0.021625000,-480834
0.021656250,-119421
0.021687500,-63701
0.021718750,43293
0.021750000,-204868
0.021781250,-23676
0.021812500,-287551
0.021843750,-264622
0.021875000,79377
0.021906250,-75579
0.021937500,327550
0.021968750,50893
0.022000000,217527
0.022031250,225479
0.022062500,67421
0.022093750,-175771
0.022125000,-223053
0.022156250,-64515
0.022187500,-260491
0.022218750,-183505
0.022250000,108953
0.022281250,-66295
0.022312500,-293380
0.022343750,-361724
0.022375000,-368456
0.022406250,-293932
0.022437500,-251376
0.022468750,-140492
0.022500000,-362895
0.022531250,-490136
0.022562500,-31622
0.022593750,201918
0.022625000,204590
0.022656250,146690
0.022687500,-121280
0.022718750,155983
0.022750000,463228
0.022781250,395617
0.022812500,534323
0.022843750,34086
0.022875000,-511755
0.022906250,-278357
0.022937500,-108085
0.022968750,-46781
0.023000000,96329
0.023031250,224774
0.023062500,157134
0.023093750,-92030
0.023125000,-547832
0.023156250,-386192
0.023187500,34915
0.023218750,-98554
0.023250000,-16011
0.023281250,200703
0.023312500,-64022
0.023343750,-141228
0.023375000,-182133
0.023406250,-222849
0.023437500,65877
0.023468750,417873
0.023500000,85996
0.023531250,25528
0.023562500,48466
0.023593750,58116
0.023625000,234344
0.023656250,324551
0.023687500,268737
0.023718750,400215
0.023750000,544186
0.023781250,235600
0.023812500,-52329
0.023843750,145785
0.023875000,228019
0.023906250,-271951
0.023937500,-59465
0.023968750,288124
0.024000000,23906
0.024031250,326611
0.024062500,752227
0.024093750,674216
0.024125000,278209
0.024156250,481766
0.024187500,144751
0.024218750,-391198
0.024250000,-93872
0.024281250,-257367
0.024312500,-71799
0.024343750,185324
0.024375000,-183585
0.024406250,-237560
0.024437500,118722
0.024468750,233415
0.024500000,176494
0.024531250,577170
0.024562500,408334
0.024593750,450957
0.024625000,253270
0.024656250,-92854
0.024687500,-317814
0.024718750,-73237
0.024750000,313165
0.024781250,65337
0.024812500,135493
0.024843750,-128644
0.024875000,-161056
0.024906250,-156163
0.024937500,-240056
0.024968750,-489562
0.025000000,-395366
0.025031250,309541
0.025062500,148913
0.025093750,70711
0.025125000,547062
0.025156250,525974
0.025187500,-200805
0.025218750,-84587
0.025250000,175213
0.025281250,243202
0.025312500,227135
0.025343750,367051
0.025375000,211230
0.025406250,-328529
0.025437500,-307696
0.025468750,-333192
0.025500000,-152326
0.025531250,276491
0.025562500,474818
0.025593750,511469
0.025625000,139968
0.025656250,-172157
0.025687500,-472063
0.025718750,-116908
0.025750000,-41341
0.025781250,214400
0.025812500,-143607
0.025843750,-612302
0.025875000,-339453
0.025906250,-708000
0.025937500,46880
0.025968750,-539405
0.026000000,-79329
0.026031250,248284
0.026062500,-175948
0.026093750,862319
0.026125000,130141
0.026156250,520729
0.026187500,185564
0.026218750,181340
0.026250000,161745
0.026281250,86491
0.026312500,67168
0.026343750,163886
0.026375000,216787
0.026406250,40600
0.026437500,227358
0.026468750,-385715
0.026500000,-546058
0.026531250,-241370
0.026562500,135610
0.026593750,438328
0.026625000,331768
0.026656250,126573
0.026687500,11109
0.026718750,-23354
0.026750000,286717
0.026781250,111022
0.026812500,542446
0.026843750,363021
0.026875000,250894
0.026906250,113598
0.026937500,-204557
0.026968750,-110654
0.027000000,-459204
0.027031250,144303
0.027062500,93842
0.027093750,434847
0.027125000,199798
0.027156250,-177304
0.027187500,-97524
0.027218750,-120381
0.027250000,32519
0.027281250,119298
0.027312500,213359
0.027343750,171146
0.027375000,-186032
0.027406250,149659
0.027437500,-171863
0.027468750,-78732
0.027500000,62360
0.027531250,-148398
0.027562500,68871
0.027593750,117415
0.027625000,-76270
0.027656250,-124399
0.027687500,20185
0.027718750,30266
0.027750000,117199
0.027781250,579320
0.027812500,447870
0.027843750,538628
0.027875000,697570
0.027906250,447254
0.027937500,393717
0.027968750,194814
0.028000000,553395
0.028031250,385741
0.028062500,-128333
0.028093750,-14649
0.028125000,-128026
0.028156250,-474864
0.028187500,-490528
0.028218750,-313985
0.028250000,-63191
0.028281250,-158670
0.028312500,-7060
0.028343750,59391
0.028375000,-159432
0.028406250,-10609
0.028437500,213334
0.028468750,483967
0.028500000,79447
0.028531250,-422655
0.028562500,-186247
0.028593750,-157519
0.028625000,-263725
0.028656250,153943
0.028687500,198617
0.028718750,-41275
0.028750000,-113669
0.028781250,-72008
0.028812500,46756
0.028843750,19615
0.028875000,213863
0.028906250,167055
0.028937500,114952
0.028968750,-103627
0.029000000,-172727
0.029031250,-257624
0.029062500,-269869
0.029093750,-131712
0.029125000,-214347
0.029156250,-510438
0.029187500,-520975
0.029218750,-292612
0.029250000,-791114
0.029281250,-868475
0.029312500,-600985
0.029343750,-343234
0.029375000,-354352
0.029406250,-161925
0.029437500,114156
0.029468750,-280139
0.029500000,-172094
0.029531250,-160412
0.029562500,-24897
0.029593750,-241341
0.029625000,-152952
0.029656250,-192384
0.029687500,-298929
0.029718750,-281138
0.029750000,-519532
0.029781250,-463372
0.029812500,-563159
0.029843750,-380664
0.029875000,-311277
0.029906250,-113882
0.029937500,-21989
0.029968750,-141455
0.030000000,-180775
0.030031250,-333787
0.030062500,-462541
0.030093750,-284693
0.030125000,-45204
0.030156250,-84069
0.030187500,-144505
0.030218750,-58853
0.030250000,-179696
0.030281250,-332450
0.030312500,-23644
0.030343750,166696
0.030375000,250809
0.030406250,379950
0.030437500,238567
0.030468750,-166250
0.030500000,-121299
0.030531250,256313
0.030562500,412381
0.030593750,73192
0.030625000,-95156
0.030656250,-36860
0.030687500,-40891
0.030718750,-74265
0.030750000,143712
0.030781250,83021
0.030812500,-174256
0.030843750,-161436
0.030875000,217416
0.030906250,295455
0.030937500,319717
0.030968750,396972
0.031000000,321836
0.031031250,86078
0.031062500,89655
0.031093750,427333
0.031125000,339695
0.031156250,91194
0.031187500,273724
0.031218750,196151
0.031250000,70756
0.031281250,399508
0.031312500,281528
0.031343750,411823
0.031375000,6006
0.031406250,173273
0.031437500,490546
0.031468750,-194773
0.031500000,266686
0.031531250,-134704
0.031562500,730007
0.031593750,974048
0.031625000,185967
0.031656250,788127
0.031687500,-83372
0.031718750,436701
0.031750000,346738
0.031781250,19992
0.031812500,35371
0.031843750,-90058
0.031875000,-301678
0.031906250,-258499
0.031937500,-154916
0.031968750,-317226
0.032000000,-160667
0.032031250,-236187
0.032062500,-153501
0.032093750,-154303
0.032125000,-231412
0.032156250,-84822
0.032187500,89396
0.032218750,-164877
0.032250000,223182
0.032281250,-203447
0.032312500,84755
0.032343750,-98578
0.032375000,-242341
0.032406250,100508
0.032437500,168828
0.032468750,-98358
0.032500000,-73452
0.032531250,-456434
0.032562500,-688791
0.032593750,-512770
0.032625000,-267785
0.032656250,236672
0.032687500,-355546
0.032718750,-82643
0.032750000,-179296
0.032781250,-390905
0.032812500,-576649
0.032843750,-331333
0.032875000,-276703
0.032906250,-457136
0.032937500,-561596
0.032968750,-301932
0.033000000,-591429
0.033031250,-535663
0.033062500,-244952
0.033093750,-132215
0.033125000,-404327
0.033156250,-205445
0.033187500,82291
0.033218750,152809
0.033250000,-41068
0.033281250,-78002
0.033312500,71159
0.033343750,80018
0.033375000,281690
0.033406250,524915
0.033437500,327270
0.033468750,29514
0.033500000,160179
0.033531250,192302
0.033562500,91388
0.033593750,-42176
0.033625000,84333
0.033656250,-29102
0.033687500,24729
0.033718750,-131314
0.033750000,69445
0.033781250,199606
0.033812500,302857
0.033843750,60978
0.033875000,50377
0.033906250,373194
0.033937500,364848
0.033968750,358548
0.034000000,185247
0.034031250,130397
0.034062500,386685
0.034093750,177834
0.034125000,328188
0.034156250,185253
0.034187500,336755
0.034218750,458601
0.034250000,395532
0.034281250,566663
0.034312500,273121
0.034343750,301098
0.034375000,274991
0.034406250,211910
0.034437500,178283
0.034468750,259672
0.034500000,263958
0.034531250,182989
0.034562500,35616
0.034593750,-21255
0.034625000,103907
0.034656250,276776
0.034687500,177504
0.034718750,324454
0.034750000,113779
0.034781250,-136127
0.034812500,-4835
0.034843750,95573
0.034875000,250131
0.034906250,221276
0.034937500,151813
0.034968750,9220
0.035000000,59006
0.035031250,105700
0.035062500,9180
0.035093750,13589
0.035125000,366685
0.035156250,229986
0.035187500,112184
0.035218750,-45241
0.035250000,-137472
0.035281250,-169198
0.035312500,-126157
0.035343750,156453
0.035375000,67002
0.035406250,55050
0.035437500,-169233
0.035468750,-367686
0.035500000,-293773
0.035531250,-446187
0.035562500,-327570
0.035593750,-228383
0.035625000,-252078
0.035656250,-228039
0.035687500,-421143
0.035718750,-136478
0.035750000,-62891
0.035781250,-221979
0.035812500,-373073
0.035843750,15189
0.035875000,446939
0.035906250,304656
0.035937500,218023
0.035968750,48849
0.036000000,4930
0.036031250,-77714
0.036062500,106521
0.036093750,76821
0.036125000,-274242
0.036156250,-353535
0.036187500,-202128
0.036218750,-323172
0.036250000,-466570
0.036281250,-281689
0.036312500,-246299
0.036343750,-199723
0.036375000,-28474
0.036406250,-38820
0.036437500,-78147
0.036468750,25230
0.036500000,-87824
0.036531250,-278748
0.036562500,-313788
0.036593750,-25436
0.036625000,69818
0.036656250,6189
0.036687500,-69080
0.036718750,230660
0.036750000,232347
0.036781250,33050
0.036812500,171831
0.036843750,38165
0.036875000,-156108
0.036906250,-298097
0.036937500,71885
0.036968750,297096
0.037000000,-86246
0.037031250,198567
0.037062500,34513
0.037093750,422696
0.037125000,401219
0.037156250,273144
0.037187500,492165
0.037218750,2673
0.037250000,271171
0.037281250,142274
0.037312500,-13834
0.037343750,251019
0.037375000,-34001
0.037406250,206466
0.037437500,489348
0.037468750,368607
0.037500000,89822
0.037531250,221482
0.037562500,26334
0.037593750,-412045
0.037625000,-103876
0.037656250,101070
0.037687500,243875
0.037718750,904967
0.037750000,584362
0.037781250,308409
0.037812500,241525
0.037843750,44676
0.037875000,31093
0.037906250,20457
0.037937500,341799
0.037968750,283690
0.038000000,400093
0.038031250,163337
0.038062500,186012
0.038093750,15763
0.038125000,-3681
0.038156250,195159
0.038187500,522669
0.038218750,332742
0.038250000,152764
0.038281250,-165958
0.038312500,-562316
0.038343750,-401253
0.038375000,-230878
0.038406250,176933
0.038437500,654
0.038468750,-70209
0.038500000,-191213
0.038531250,-422356
0.038562500,-398659
0.038593750,-699382
0.038625000,-637373
0.038656250,-296873
0.038687500,-61573
0.038718750,44325
0.038750000,319718
0.038781250,-6329
0.038812500,-321112
0.038843750,-289145
0.038875000,-261441
0.038906250,-296362
0.038937500,-224535
0.038968750,131757
0.039000000,-460556
0.039031250,-462972
0.039062500,-413051
0.039093750,-466988
0.039125000,-171088
0.039156250,-11102
0.039187500,94425
0.039218750,-357277
0.039250000,-531701
0.039281250,-695595
0.039312500,-730596
0.039343750,-426005
0.039375000,-550891
0.039406250,-367857
0.039437500,-185228
0.039468750,-260884
0.039500000,-317467
0.039531250,-453955
0.039562500,-441408
0.039593750,-518497
0.039625000,-424653
0.039656250,-178649
0.039687500,-116202
0.039718750,-20095
0.039750000,192642
0.039781250,221562
0.039812500,152332
0.039843750,-80493
0.039875000,-121905
0.039906250,-121717
0.039937500,-189591
0.039968750,-258251
0.040000000,-285970
0.040031250,-291672
0.040062500,-213042
0.040093750,-314645
0.040125000,-377467
0.040156250,-167385
0.040187500,199783
0.040218750,232690
0.040250000,150348
0.040281250,-129196
0.040312500,-129404
0.040343750,-10676
0.040375000,265205
0.040406250,195856
0.040437500,214847
0.040468750,34693
0.040500000,133326
0.040531250,251305
0.040562500,155966
0.040593750,389826
0.040625000,140223
0.040656250,542918
0.040687500,464320
0.040718750,432751
0.040750000,247450
0.040781250,458723
0.040812500,499265
0.040843750,447847
0.040875000,398679
0.040906250,-186158
0.040937500,-166920
0.040968750,-89067
0.041000000,191401
0.041031250,179257
0.041062500,109746
0.041093750,128550
0.041125000,72155
0.041156250,59450
0.041187500,-137803
0.041218750,79748
0.041250000,110673
0.041281250,153546
0.041312500,322444
0.041343750,256455
0.041375000,224873
0.041406250,296823
0.041437500,398288
0.041468750,441732
0.041500000,217761
0.041531250,148265
0.041562500,198366
0.041593750,247838
0.041625000,45104
0.041656250,-138136
0.041687500,-281559
0.041718750,-201765
0.041750000,-36159
0.041781250,-85052
0.041812500,-163586
0.041843750,-170171
0.041875000,-93663
0.041906250,-409503
0.041937500,-543408
0.041968750,-356855
0.042000000,-239501
0.042031250,163721
0.042062500,94323
0.042093750,36812
0.042125000,-55743
0.042156250,-134066
0.042187500,-217609
0.042218750,-149566
0.042250000,-39526
0.042281250,80425
0.042312500,61545
0.042343750,-280945
0.042375000,-315415
0.042406250,-324620
0.042437500,-294695
0.042468750,-141372
0.042500000,-276570
0.042531250,73159
0.042562500,-376847
0.042593750,-253190
0.042625000,-359100
0.042656250,-308530
0.042687500,-58790
0.042718750,-106787
0.042750000,121025
0.042781250,30225
0.042812500,397571
0.042843750,-213002
0.042875000,-484309
0.042906250,-366671
0.042937500,-545158
0.042968750,-18190
0.043000000,18515
0.043031250,608224
0.043062500,39104
0.043093750,183101
0.043125000,-63325
0.043156250,-162506
0.043187500,257550
0.043218750,460370
0.043250000,466471
0.043281250,74570
0.043312500,300176
0.043343750,-225682
0.043375000,-269724
0.043406250,-107627
0.043437500,206143
0.043468750,620726
0.043500000,267437
0.043531250,222524
0.043562500,99847
0.043593750,-144832
0.043625000,-214084
0.043656250,-909
0.043687500,700964
0.043718750,408596
0.043750000,568432
0.043781250,252958
0.043812500,199079
0.043843750,87890
0.043875000,164958
0.043906250,-24986
0.043937500,-127918
0.043968750,-253087
0.044000000,-221615
0.044031250,-325869
0.044062500,164209
0.044093750,316222
0.044125000,261562
0.044156250,32024
0.044187500,165898
0.044218750,506139
0.044250000,291220
0.044281250,391354
0.044312500,272792
0.044343750,172783
0.044375000,376964
0.044406250,118687
0.044437500,43085
0.044468750,445102
0.044500000,20567
0.044531250,182960
0.044562500,198064
0.044593750,134776
0.044625000,-19265
0.044656250,49017
0.044687500,82188
0.044718750,-121779
0.044750000,-34506
0.044781250,-219535
0.044812500,-70500
0.044843750,241336
0.044875000,67172
0.044906250,-4936
0.044937500,-161157
0.044968750,-431042
0.045000000,-499462
0.045031250,-225672
0.045062500,-13496
0.045093750,-144296
0.045125000,-105064
0.045156250,38153
0.045187500,122391
0.045218750,-92923
0.045250000,374769
0.045281250,424138
0.045312500,306517
0.045343750,376043
0.045375000,335405
0.045406250,29216
0.045437500,-83503
0.045468750,41103
0.045500000,-277887
0.045531250,-81707
0.045562500,-49479
0.045593750,-404020
0.045625000,-240073
0.045656250,-140198
0.045687500,-232005
0.045718750,-271390
0.045750000,-68748
0.045781250,43430
0.045812500,162783
0.045843750,311131
0.045875000,164900
0.045906250,102737
0.045937500,190058
0.045968750,-204225
0.046000000,-140204
0.046031250,-251827
0.046062500,-201155
0.046093750,80411
