time,value
0.000000000,76661
0.000031250,43313
0.000062500,-124230
0.000093750,-75012
0.000125000,-83215
0.000156250,-114767
0.000187500,-334976
0.000218750,-78650
0.000250000,29339
0.000281250,-41977
0.000312500,108687
0.000343750,44074
0.000375000,-49652
0.000406250,123756
0.000437500,235960
0.000468750,331736
0.000500000,387407
0.000531250,250731
0.000562500,263397
0.000593750,287123
0.000625000,113433
0.000656250,-5493
0.000687500,189860
0.000718750,8419
0.000750000,116177
0.000781250,-30342
0.000812500,-269432
0.000843750,-426495
0.000875000,-596619
0.000906250,-468709
0.000937500,-168209
0.000968750,-70992
0.001000000,-110278
0.001031250,-59321
0.001062500,-80907
0.001093750,142723
0.001125000,276550
0.001156250,111258
0.001187500,163334
0.001218750,137990
0.001250000,-4137
0.001281250,-307188
0.001312500,-113723
0.001343750,-287069
0.001375000,-476464
0.001406250,-475928
0.001437500,-382949
0.001468750,-263076
0.001500000,-296438
0.001531250,-133433
0.001562500,-195211
0.001593750,71907
0.001625000,161736
0.001656250,90645
0.001687500,-13248
0.001718750,59757
0.001750000,169210
0.001781250,101837
0.001812500,111120
0.001843750,-16336
0.001875000,-266031
0.001906250,-592159
0.001937500,-572407
0.001968750,-247272
0.002000000,-334247
0.002031250,-337039
0.002062500,-314044
0.002093750,-219018
0.002125000,-247106
0.002156250,27460
0.002187500,114249
0.002218750,274699
0.002250000,396183
0.002281250,172742
0.002312500,334504
0.002343750,234340
0.002375000,157292
0.002406250,-43
0.002437500,-69801
0.002468750,-144773
0.002500000,-264968
0.002531250,-335839
0.002562500,-433536
0.002593750,-342797
0.002625000,-141661
0.002656250,-30443
0.002687500,-72664
0.002718750,-22013
0.002750000,43320
0.002781250,122524
0.002812500,216100
0.002843750,220612
0.002875000,196089
0.002906250,20194
0.002937500,-189379
0.002968750,-274333
0.003000000,-372234
0.003031250,-338744
0.003062500,-254457
0.003093750,-256648
0.003125000,-350667
0.003156250,-272239
0.003187500,-282597
0.003218750,-124951
0.003250000,-71908
0.003281250,62582
0.003312500,237544
0.003343750,196801
0.003375000,124515
0.003406250,-88932
0.003437500,-237245
0.003468750,-319569
0.003500000,-261406
0.003531250,-457569
0.003562500,-536518
0.003593750,-299268
0.003625000,-686830
0.003656250,-111132
0.003687500,-200558
0.003718750,-215648
0.003750000,147300
0.003781250,-228830
0.003812500,359311
0.003843750,128518
0.003875000,512659
0.003906250,390861
0.003937500,174560
0.003968750,25245
0.004000000,-183785
0.004031250,-108672
0.004062500,-134351
0.004093750,292375
0.004125000,158386
0.004156250,97916
0.004187500,143769
0.004218750,-39843
0.004250000,-208439
0.004281250,47893
0.004312500,298222
0.004343750,139168
0.004375000,119985
0.004406250,235189
0.004437500,-148591
0.004468750,-180443
0.004500000,-85458
0.004531250,189037
0.004562500,119843
0.004593750,248701
0.004625000,159217
0.004656250,-34814
0.004687500,50087
0.004718750,141135
0.004750000,270390
0.004781250,311204
0.004812500,482957
0.004843750,404631
0.004875000,197564
0.004906250,251561
0.004937500,225421
0.004968750,54354
0.005000000,225730
0.005031250,197227
0.005062500,41266
0.005093750,130982
0.005125000,81323
0.005156250,31793
0.005187500,70041
0.005218750,157352
0.005250000,68994
0.005281250,270482
0.005312500,347973
0.005343750,77603
0.005375000,131998
0.005406250,277484
0.005437500,228810
0.005468750,213280
0.005500000,242900
0.005531250,13870
0.005562500,76762
0.005593750,221810
0.005625000,164842
0.005656250,197738
0.005687500,120618
0.005718750,166494
0.005750000,95154
0.005781250,130887
0.005812500,-76205
0.005843750,-285583
0.005875000,-279256
0.005906250,-165739
0.005937500,-204273
0.005968750,-104192
0.006000000,-179747
0.006031250,-245499
0.006062500,-368415
0.006093750,-243374
0.006125000,107759
0.006156250,180339
0.006187500,149088
0.006218750,247252
0.006250000,131254
0.006281250,32876
0.006312500,42174
0.006343750,115373
0.006375000,106917
0.006406250,75226
0.006437500,111181
0.006468750,-12257
0.006500000,-189549
0.006531250,-143747
0.006562500,-105834
