time,value
0.505906250,120227
0.505937500,138703
0.505968750,134022
0.506000000,128060
0.506031250,129465
0.506062500,132143
0.506093750,117843
0.506125000,108375
0.506156250,115131
0.506187500,112100
0.506218750,116204
0.506250000,132253
0.506281250,120656
0.506312500,106537
0.506343750,98329
0.506375000,82594
0.506406250,62649
0.506437500,39669
0.506468750,23720
0.506500000,10224
0.506531250,11479
0.506562500,5405
0.506593750,13999
0.506625000,8038
0.506656250,-5382
0.506687500,-1440
0.506718750,5959
0.506750000,-4271
0.506781250,-19061
0.506812500,-16271
0.506843750,-16616
0.506875000,-26417
0.506906250,-31512
0.506937500,-25928
0.506968750,-48539
0.507000000,-50247
0.507031250,-30018
0.507062500,-19591
0.507093750,-22216
0.507125000,-14724
0.507156250,-3885
0.507187500,-10409
0.507218750,-11187
0.507250000,-19424
0.507281250,-37209
0.507312500,-15217
0.507343750,-20245
0.507375000,-53047
0.507406250,-40648
0.507437500,-32641
0.507468750,-55927
0.507500000,-93045
0.507531250,-122663
0.507562500,-144825
0.507593750,-193961
0.507625000,-214247
0.507656250,-211531
0.507687500,-223244
0.507718750,-215780
0.507750000,-187997
0.507781250,-160878
0.507812500,-157701
0.507843750,-152249
0.507875000,-152490
0.507906250,-159547
0.507937500,-152203
0.507968750,-132573
0.508000000,-98280
0.508031250,-92431
0.508062500,-105529
0.508093750,-124164
0.508125000,-128074
0.508156250,-140689
0.508187500,-150562
0.508218750,-141949
0.508250000,-137393
0.508281250,-151812
0.508312500,-171124
0.508343750,-179774
0.508375000,-181838
0.508406250,-188930
0.508437500,-183648
0.508468750,-162902
0.508500000,-160404
0.508531250,-148534
0.508562500,-140181
0.508593750,-131353
0.508625000,-137234
0.508656250,-143075
0.508687500,-131987
0.508718750,-114232
0.508750000,-90639
0.508781250,-88392
0.508812500,-89630
0.508843750,-69638
0.508875000,-75209
0.508906250,-68076
0.508937500,-41129
0.508968750,-10018
0.509000000,-23181
0.509031250,-49054
0.509062500,-37085
0.509093750,-21509
0.509125000,-30942
0.509156250,-17401
0.509187500,-12014
0.509218750,-6445
0.509250000,3807
0.509281250,6167
0.509312500,31111
0.509343750,52319
0.509375000,45371
0.509406250,65987
0.509437500,125499
0.509468750,116294
0.509500000,86356
0.509531250,107001
0.509562500,124832
0.509593750,112943
0.509625000,128861
0.509656250,162506
0.509687500,169773
0.509718750,163535
