time,value
0.000000000,472747
0.000031250,534537
0.000062500,633793
0.000093750,449237
0.000125000,756866
0.000156250,690375
0.000187500,728974
0.000218750,323437
0.000250000,-167937
0.000281250,193700
0.000312500,613856
0.000343750,946158
0.000375000,946368
0.000406250,714055
0.000437500,565035
0.000468750,672891
0.000500000,788744
0.000531250,151831
0.000562500,103706
0.000593750,96636
0.000625000,-206703
0.000656250,-382323
0.000687500,39774
0.000718750,65424
0.000750000,-355135
0.000781250,-175438
0.000812500,23144
0.000843750,158395
0.000875000,-26371
0.000906250,99642
0.000937500,-293111
0.000968750,-698311
0.001000000,-682162
0.001031250,-726946
0.001062500,-376607
0.001093750,-714174
0.001125000,-732592
0.001156250,-825166
0.001187500,-580763
0.001218750,-238037
0.001250000,-443752
0.001281250,-716813
0.001312500,-1104895
0.001343750,-753617
0.001375000,-452764
0.001406250,-462350
0.001437500,-588117
0.001468750,-643026
0.001500000,-613442
0.001531250,-525315
0.001562500,-218727
0.001593750,164148
0.001625000,-160165
0.001656250,-51626
0.001687500,90893
0.001718750,-57757
0.001750000,-293258
0.001781250,-365427
0.001812500,-379215
0.001843750,-141898
0.001875000,-69828
0.001906250,-141537
0.001937500,20122
0.001968750,562158
0.002000000,480632
0.002031250,218077
0.002062500,302891
0.002093750,657370
0.002125000,366858
0.002156250,268262
0.002187500,542896
0.002218750,974570
0.002250000,708537
0.002281250,691014
0.002312500,1158488
0.002343750,712641
0.002375000,453577
0.002406250,478004
0.002437500,611070
0.002468750,380047
0.002500000,301158
0.002531250,-60195
0.002562500,-362252
0.002593750,-319549
0.002625000,-12065
0.002656250,283314
0.002687500,477956
0.002718750,537191
0.002750000,164155
0.002781250,34297
0.002812500,265336
0.002843750,535376
0.002875000,326834
0.002906250,84114
0.002937500,-73852
0.002968750,114768
0.003000000,15586
0.003031250,49111
0.003062500,174551
0.003093750,167801
0.003125000,-157612
0.003156250,-326778
0.003187500,215980
0.003218750,349792
0.003250000,-46235
0.003281250,-166452
0.003312500,-191732
0.003343750,-667471
0.003375000,-463060
0.003406250,-149080
0.003437500,-76572
0.003468750,-189322
0.003500000,-16243
0.003531250,-136810
0.003562500,-496054
0.003593750,-606656
0.003625000,-362768
0.003656250,-28819
0.003687500,-218724
0.003718750,-258754
0.003750000,96901
0.003781250,-57926
0.003812500,-352479
0.003843750,-536811
0.003875000,-467214
0.003906250,-377094
0.003937500,-147162
0.003968750,-361007
0.004000000,-575577
0.004031250,-441071
0.004062500,-330500
0.004093750,-193433
0.004125000,-180448
0.004156250,-359713
0.004187500,-397210
0.004218750,-646884
0.004250000,-834114
0.004281250,-330082
0.004312500,-76639
0.004343750,-187329
0.004375000,-303552
0.004406250,-233851
