time,value
0.000000000,192083
0.000031250,176555
0.000062500,184360
0.000093750,181866
0.000125000,158124
0.000156250,145856
0.000187500,170082
0.000218750,153932
0.000250000,68394
0.000281250,16867
0.000312500,58036
0.000343750,-10419
0.000375000,-118240
0.000406250,-101654
0.000437500,-115008
0.000468750,-195041
0.000500000,-149332
0.000531250,-108818
0.000562500,-120148
0.000593750,-146657
0.000625000,-146563
0.000656250,-149993
0.000687500,-165264
0.000718750,-131827
0.000750000,-65903
0.000781250,-130915
0.000812500,-148142
0.000843750,-137112
0.000875000,-156501
0.000906250,-159125
0.000937500,-143563
0.000968750,-114309
0.001000000,-118741
0.001031250,-137098
0.001062500,-218840
0.001093750,-216051
0.001125000,-132233
0.001156250,-133267
0.001187500,-120887
0.001218750,-60487
0.001250000,-86225
0.001281250,-113703
0.001312500,-106019
0.001343750,-104111
0.001375000,-121053
0.001406250,-177496
0.001437500,-200597
0.001468750,-234699
0.001500000,-246990
0.001531250,-244288
0.001562500,-222284
0.001593750,-229981
0.001625000,-221604
0.001656250,-267263
0.001687500,-268028
0.001718750,-276589
0.001750000,-274603
0.001781250,-260575
0.001812500,-245354
0.001843750,-230264
0.001875000,-204527
0.001906250,-145996
0.001937500,-119962
0.001968750,-123662
0.002000000,-154098
0.002031250,-156067
0.002062500,-174213
0.002093750,-190567
0.002125000,-190088
0.002156250,-172345
0.002187500,-82185
0.002218750,-32447
0.002250000,1734
0.002281250,77599
0.002312500,139886
0.002343750,146033
0.002375000,204507
0.002406250,273048
0.002437500,267484
0.002468750,287243
0.002500000,280540
0.002531250,246989
0.002562500,221101
0.002593750,231673
0.002625000,238329
0.002656250,180874
0.002687500,162964
0.002718750,151399
0.002750000,78446
0.002781250,-9418
0.002812500,-47298
0.002843750,-34058
0.002875000,-71812
0.002906250,-124020
0.002937500,-114176
0.002968750,-133344
0.003000000,-180787
0.003031250,-150615
0.003062500,-144578
0.003093750,-205481
0.003125000,-206515
0.003156250,-200972
0.003187500,-243415
0.003218750,-232919
0.003250000,-246979
0.003281250,-245217
0.003312500,-239105
0.003343750,-267499
0.003375000,-291502
0.003406250,-296835
0.003437500,-271028
0.003468750,-270016
0.003500000,-279207
0.003531250,-261218
0.003562500,-291557
0.003593750,-310547
0.003625000,-322910
0.003656250,-306356
0.003687500,-253142
0.003718750,-235794
0.003750000,-211823
0.003781250,-216977
0.003812500,-213951
0.003843750,-218232
0.003875000,-165085
0.003906250,-142326
0.003937500,-153919
0.003968750,-139196
0.004000000,-160819
0.004031250,-197496
0.004062500,-183126
0.004093750,-175309
0.004125000,-211435
0.004156250,-250921
0.004187500,-303042
0.004218750,-345558
0.004250000,-333784
0.004281250,-316480
0.004312500,-307262
0.004343750,-298185
0.004375000,-306790
0.004406250,-351656
0.004437500,-322773
0.004468750,-289699
0.004500000,-279379
0.004531250,-242775
0.004562500,-214534
0.004593750,-216362
0.004625000,-169020
0.004656250,-121289
0.004687500,-93138
0.004718750,-72220
0.004750000,-38047
0.004781250,-20529
0.004812500,-25040
0.004843750,6559
0.004875000,24533
0.004906250,33627
0.004937500,46815
0.004968750,15281
0.005000000,-16800
0.005031250,-31555
0.005062500,-30525
0.005093750,-3108
0.005125000,-44671
0.005156250,11873
0.005187500,492
0.005218750,-51581
0.005250000,-58352
0.005281250,-57993
0.005312500,-85641
0.005343750,-76497
0.005375000,-71017
0.005406250,-27241
0.005437500,-28263
0.005468750,-8665
0.005500000,19357
0.005531250,48134
0.005562500,46383
0.005593750,40668
0.005625000,19698
0.005656250,14738
0.005687500,47024
0.005718750,111991
0.005750000,110191
0.005781250,142030
0.005812500,153569
0.005843750,139012
0.005875000,186130
0.005906250,247316
0.005937500,265626
0.005968750,304468
0.006000000,291805
0.006031250,300026
0.006062500,392429
0.006093750,377833
0.006125000,438273
0.006156250,436705
0.006187500,452276
0.006218750,368191
0.006250000,345288
0.006281250,365489
0.006312500,334592
0.006343750,292822
0.006375000,305983
0.006406250,247618
0.006437500,148266
0.006468750,197742
0.006500000,131533
0.006531250,109703
0.006562500,175375
0.006593750,233207
0.006625000,60411
0.006656250,175252
0.006687500,172963
0.006718750,107486
0.006750000,123481
0.006781250,171470
0.006812500,127585
0.006843750,109086
0.006875000,108882
0.006906250,150710
0.006937500,152300
0.006968750,165901
0.007000000,189028
0.007031250,160195
0.007062500,186281
0.007093750,212975
0.007125000,183190
0.007156250,193960
0.007187500,219253
0.007218750,150360
0.007250000,214046
0.007281250,238341
0.007312500,214169
0.007343750,296164
0.007375000,316128
0.007406250,254196
0.007437500,292430
0.007468750,296003
0.007500000,227846
0.007531250,259947
0.007562500,320046
0.007593750,258710
0.007625000,353068
0.007656250,376396
0.007687500,343789
0.007718750,300003
0.007750000,306829
0.007781250,327997
0.007812500,222816
0.007843750,243712
0.007875000,143732
0.007906250,107819
0.007937500,134725
0.007968750,56817
0.008000000,117180
0.008031250,213771
0.008062500,88405
0.008093750,122901
0.008125000,289691
0.008156250,127000
0.008187500,194567
0.008218750,284764
0.008250000,176240
0.008281250,303322
0.008312500,261624
0.008343750,347283
0.008375000,417288
0.008406250,350202
0.008437500,312546
0.008468750,361407
0.008500000,268407
0.008531250,288874
0.008562500,200521
0.008593750,285569
0.008625000,239124
0.008656250,152946
0.008687500,225534
0.008718750,183672
0.008750000,201314
0.008781250,189063
0.008812500,133779
0.008843750,160493
0.008875000,104140
0.008906250,121168
0.008937500,97527
0.008968750,56788
0.009000000,115115
0.009031250,67328
0.009062500,10616
0.009093750,57124
0.009125000,61639
0.009156250,-35912
0.009187500,35130
0.009218750,77831
0.009250000,120375
0.009281250,96285
0.009312500,172672
0.009343750,179788
0.009375000,151392
0.009406250,231839
0.009437500,183923
0.009468750,229903
0.009500000,275320
0.009531250,246099
0.009562500,224344
0.009593750,270273
0.009625000,270758
0.009656250,268175
0.009687500,278677
0.009718750,278388
0.009750000,305871
0.009781250,336704
0.009812500,325136
0.009843750,316448
0.009875000,297821
0.009906250,293586
0.009937500,241798
0.009968750,241431
0.010000000,160413
0.010031250,83122
0.010062500,119889
0.010093750,-130158
0.010125000,-15514
0.010156250,8490
0.010187500,-314214
0.010218750,-118502
0.010250000,-275470
0.010281250,-125306
0.010312500,-353198
0.010343750,-368764
0.010375000,-203528
0.010406250,-385423
0.010437500,-265632
0.010468750,-343979
0.010500000,-264294
0.010531250,-355451
0.010562500,-383522
0.010593750,-372628
0.010625000,-407708
0.010656250,-339339
0.010687500,-504512
0.010718750,-346449
0.010750000,-322475
0.010781250,-409482
0.010812500,-306035
0.010843750,-301598
0.010875000,-278379
0.010906250,-255673
0.010937500,-295127
0.010968750,-226477
0.011000000,-84064
0.011031250,-171565
0.011062500,-135151
0.011093750,-68510
0.011125000,-192140
0.011156250,-193408
0.011187500,-220039
0.011218750,-219188
0.011250000,-341526
0.011281250,-402307
0.011312500,-271935
0.011343750,-493503
0.011375000,-482931
0.011406250,-427540
0.011437500,-502567
0.011468750,-499122
0.011500000,-287395
0.011531250,-502120
0.011562500,-332313
0.011593750,-250394
0.011625000,-420942
0.011656250,-232445
0.011687500,-357640
0.011718750,-237037
0.011750000,-303580
0.011781250,-208022
0.011812500,-262068
0.011843750,-155570
0.011875000,-211376
0.011906250,-74341
0.011937500,-137819
0.011968750,-81278
0.012000000,26267
0.012031250,-76870
0.012062500,114475
0.012093750,-120592
0.012125000,71467
0.012156250,74517
0.012187500,-60395
0.012218750,121687
0.012250000,104538
0.012281250,106959
0.012312500,174244
0.012343750,141409
0.012375000,186621
0.012406250,210924
0.012437500,188930
0.012468750,225830
0.012500000,335620
0.012531250,229088
0.012562500,258231
0.012593750,232495
0.012625000,142557
0.012656250,217581
0.012687500,31379
0.012718750,78422
0.012750000,93700
0.012781250,-75179
0.012812500,-21134
0.012843750,-120526
0.012875000,-160538
0.012906250,-128950
0.012937500,-214881
0.012968750,-134006
0.013000000,-112748
0.013031250,-183134
0.013062500,-56987
0.013093750,-38747
0.013125000,-84770
0.013156250,-36149
0.013187500,-77971
0.013218750,-42981
0.013250000,-36844
0.013281250,-99279
0.013312500,1714
0.013343750,-48528
0.013375000,-20800
0.013406250,-1624
0.013437500,-129560
0.013468750,-14393
0.013500000,-86157
0.013531250,-178435
0.013562500,-96247
0.013593750,-145613
0.013625000,-197227
