time,value
0.000000000,93695
0.000031250,-117065
0.000062500,-125570
0.000093750,176760
0.000125000,692753
0.000156250,706484
0.000187500,505832
0.000218750,283584
0.000250000,-17039
0.000281250,-217168
0.000312500,-1177
0.000343750,357827
0.000375000,78194
0.000406250,-202329
0.000437500,-401095
0.000468750,-593812
0.000500000,-676870
0.000531250,-599136
0.000562500,-77227
0.000593750,239355
0.000625000,56446
0.000656250,35898
0.000687500,-202362
0.000718750,-575078
0.000750000,-459860
0.000781250,-311124
0.000812500,-25182
0.000843750,168853
0.000875000,268489
0.000906250,103971
0.000937500,116660
0.000968750,-72427
0.001000000,-490914
0.001031250,-605391
0.001062500,-533524
0.001093750,-613954
0.001125000,-385094
0.001156250,-308913
0.001187500,-260011
0.001218750,-19164
0.001250000,-133918
0.001281250,-20569
0.001312500,56046
0.001343750,-2534
0.001375000,-54826
0.001406250,-158818
0.001437500,-331527
0.001468750,-319717
0.001500000,-288902
0.001531250,-79849
0.001562500,212468
0.001593750,497067
0.001625000,387667
0.001656250,241030
0.001687500,-8814
0.001718750,-197102
0.001750000,-106110
0.001781250,-43704
0.001812500,-154237
0.001843750,50964
0.001875000,101206
0.001906250,42700
0.001937500,404319
0.001968750,422876
0.002000000,300424
0.002031250,3665
0.002062500,-141650
0.002093750,-223190
0.002125000,-388063
0.002156250,-310042
0.002187500,-83920
0.002218750,-38226
0.002250000,-113699
0.002281250,271360
0.002312500,256476
0.002343750,378863
0.002375000,273474
0.002406250,231908
0.002437500,273425
0.002468750,203456
0.002500000,137681
0.002531250,-139711
0.002562500,-544652
0.002593750,-98391
0.002625000,192708
0.002656250,527609
0.002687500,274443
0.002718750,257131
0.002750000,413471
0.002781250,-179563
0.002812500,-349574
0.002843750,-359361
0.002875000,-871122
0.002906250,-160322
0.002937500,78239
0.002968750,279223
0.003000000,-39095
0.003031250,-33018
0.003062500,-259627
0.003093750,-774121
0.003125000,-633585
0.003156250,-523985
0.003187500,-396239
0.003218750,-739236
0.003250000,-649813
0.003281250,-553313
0.003312500,-686021
0.003343750,-294484
0.003375000,-2022
0.003406250,17819
0.003437500,-230969
0.003468750,-181868
0.003500000,-338013
0.003531250,-672157
0.003562500,-371931
0.003593750,-276392
0.003625000,221817
0.003656250,242123
0.003687500,185476
0.003718750,62512
0.003750000,89238
0.003781250,-638574
0.003812500,146896
0.003843750,236712
0.003875000,-108149
0.003906250,18421
0.003937500,29052
0.003968750,-276385
0.004000000,-79215
0.004031250,-246004
0.004062500,-75186
0.004093750,-176790
0.004125000,-348657
0.004156250,-551863
0.004187500,-478319
0.004218750,-608570
0.004250000,-625185
0.004281250,-354377
0.004312500,-531731
0.004343750,-381122
0.004375000,-437341
0.004406250,-173429
0.004437500,115587
0.004468750,-157903
0.004500000,-297275
0.004531250,-599950
0.004562500,-446135
0.004593750,-13437
0.004625000,248114
0.004656250,361377
0.004687500,120473
0.004718750,47913
0.004750000,-227193
0.004781250,-291797
0.004812500,-153983
0.004843750,-46444
0.004875000,21962
0.004906250,-65373
0.004937500,-155103
0.004968750,-189810
0.005000000,149872
0.005031250,41606
0.005062500,449457
0.005093750,444498
0.005125000,300196
0.005156250,445846
0.005187500,460069
0.005218750,226711
0.005250000,187893
0.005281250,46323
0.005312500,270652
0.005343750,204384
0.005375000,392080
0.005406250,463112
0.005437500,478668
0.005468750,234958
0.005500000,257008
0.005531250,128483
0.005562500,40822
0.005593750,42985
0.005625000,-65384
0.005656250,-149102
0.005687500,-277460
0.005718750,-200430
0.005750000,-196789
0.005781250,-77997
0.005812500,-2434
0.005843750,16792
0.005875000,265934
0.005906250,294641
0.005937500,145083
0.005968750,182736
0.006000000,-75880
0.006031250,-222010
0.006062500,121900
0.006093750,192474
0.006125000,250561
0.006156250,409297
0.006187500,856
0.006218750,-106304
0.006250000,111416
0.006281250,629357
0.006312500,436529
0.006343750,156216
0.006375000,51018
0.006406250,84243
0.006437500,108496
0.006468750,357724
0.006500000,412126
0.006531250,52292
0.006562500,-100663
0.006593750,-111589
0.006625000,-140252
0.006656250,-449323
0.006687500,-377776
0.006718750,-299269
0.006750000,-130747
0.006781250,-98782
0.006812500,-176937
0.006843750,-144566
0.006875000,-234184
0.006906250,-329028
0.006937500,-201053
0.006968750,-147048
0.007000000,-389208
0.007031250,-343944
0.007062500,-319618
0.007093750,-226865
0.007125000,-54981
0.007156250,-81389
0.007187500,-363893
0.007218750,-488182
0.007250000,-184947
0.007281250,53
0.007312500,6087
0.007343750,-55473
0.007375000,-254226
0.007406250,-344345
0.007437500,-477385
0.007468750,-92881
0.007500000,313624
0.007531250,353972
0.007562500,194744
0.007593750,109409
0.007625000,-225708
0.007656250,-70717
0.007687500,168231
0.007718750,179625
0.007750000,-25311
0.007781250,10695
0.007812500,-120723
0.007843750,-80782
0.007875000,-213430
0.007906250,-459
0.007937500,138966
0.007968750,117783
0.008000000,493783
0.008031250,394484
0.008062500,17283
0.008093750,-218133
0.008125000,-147463
0.008156250,-80509
0.008187500,-213826
0.008218750,-167648
0.008250000,-229076
0.008281250,-285615
0.008312500,-187106
0.008343750,-270833
0.008375000,119102
0.008406250,-192353
0.008437500,270433
0.008468750,403644
0.008500000,57799
0.008531250,260339
0.008562500,130940
0.008593750,335995
0.008625000,105327
0.008656250,147555
0.008687500,186591
0.008718750,123376
0.008750000,185219
0.008781250,213473
0.008812500,340454
0.008843750,184477
0.008875000,-48493
0.008906250,111036
0.008937500,-1189
0.008968750,286219
0.009000000,771161
0.009031250,700698
0.009062500,263611
0.009093750,93585
0.009125000,114801
0.009156250,-73876
0.009187500,-82981
0.009218750,299243
0.009250000,184959
0.009281250,-332408
0.009312500,-339296
0.009343750,-560782
0.009375000,-338860
0.009406250,48008
0.009437500,240651
0.009468750,459609
0.009500000,5314
0.009531250,-216437
0.009562500,-167385
0.009593750,-387544
0.009625000,-310152
0.009656250,-114226
0.009687500,247500
0.009718750,145334
0.009750000,63086
0.009781250,-242772
0.009812500,-436267
0.009843750,-285773
0.009875000,-276700
0.009906250,159863
0.009937500,186328
0.009968750,303190
0.010000000,36294
0.010031250,-280598
0.010062500,-411037
0.010093750,-41094
0.010125000,69402
0.010156250,305909
0.010187500,110997
0.010218750,410531
0.010250000,213647
0.010281250,-250793
0.010312500,-223199
0.010343750,-8392
0.010375000,268995
0.010406250,188870
0.010437500,523370
0.010468750,534280
0.010500000,182534
0.010531250,-152258
0.010562500,37922
0.010593750,58689
0.010625000,160760
0.010656250,291406
0.010687500,108034
0.010718750,-53920
0.010750000,23619
0.010781250,-41145
0.010812500,-82221
0.010843750,-61598
0.010875000,160540
0.010906250,-57727
0.010937500,36190
0.010968750,-64501
0.011000000,-345486
0.011031250,-69758
0.011062500,-78477
0.011093750,51949
0.011125000,-47038
0.011156250,-243368
0.011187500,-373724
0.011218750,-461202
0.011250000,-408753
0.011281250,-133103
0.011312500,151231
0.011343750,203299
0.011375000,178522
0.011406250,274125
0.011437500,263807
0.011468750,280418
0.011500000,139825
0.011531250,89809
0.011562500,-78152
0.011593750,40949
0.011625000,-18631
0.011656250,-318781
0.011687500,-215992
0.011718750,-93746
0.011750000,-5396
0.011781250,89432
0.011812500,307802
0.011843750,283204
0.011875000,216414
0.011906250,139040
0.011937500,170499
0.011968750,-76294
0.012000000,-42253
0.012031250,62391
0.012062500,61174
0.012093750,207217
0.012125000,230233
0.012156250,-259367
0.012187500,-295061
0.012218750,-545928
0.012250000,-761549
0.012281250,-657822
0.012312500,-209446
0.012343750,-251748
0.012375000,-227257
0.012406250,-174792
0.012437500,-388650
0.012468750,-346837
0.012500000,-372389
0.012531250,-172978
0.012562500,-143382
0.012593750,-44413
0.012625000,-252567
0.012656250,-232131
0.012687500,-236195
0.012718750,-107770
0.012750000,7956
0.012781250,-5978
0.012812500,180871
0.012843750,-63727
0.012875000,-126157
0.012906250,-219471
0.012937500,-361066
0.012968750,-332752
0.013000000,-267868
0.013031250,-93633
0.013062500,-70760
0.013093750,20616
0.013125000,364429
0.013156250,247253
0.013187500,61518
0.013218750,-66724
0.013250000,-80772
