time,value
0.000000000,153277
0.000031250,165240
0.000062500,182722
0.000093750,174617
0.000125000,169815
0.000156250,163956
0.000187500,194653
0.000218750,178438
0.000250000,144737
0.000281250,168450
0.000312500,140531
0.000343750,111190
0.000375000,111044
0.000406250,127977
0.000437500,115390
0.000468750,84975
0.000500000,124875
0.000531250,147733
0.000562500,144219
0.000593750,143347
0.000625000,143817
0.000656250,172443
0.000687500,161148
0.000718750,137645
0.000750000,141833
0.000781250,126107
0.000812500,109280
0.000843750,113543
0.000875000,130633
0.000906250,127643
0.000937500,96181
0.000968750,68962
0.001000000,56644
0.001031250,33667
0.001062500,12616
0.001093750,-2422
0.001125000,-5091
0.001156250,-17873
0.001187500,-60346
0.001218750,-109013
0.001250000,-128437
0.001281250,-163423
0.001312500,-216037
0.001343750,-230415
0.001375000,-247433
0.001406250,-281696
0.001437500,-299784
0.001468750,-297107
0.001500000,-320568
0.001531250,-367995
0.001562500,-390573
0.001593750,-416142
0.001625000,-450846
0.001656250,-484823
0.001687500,-504003
0.001718750,-511506
0.001750000,-517704
0.001781250,-542726
0.001812500,-540355
0.001843750,-518875
0.001875000,-512111
0.001906250,-517144
0.001937500,-494754
0.001968750,-470314
0.002000000,-477490
0.002031250,-449262
0.002062500,-424495
0.002093750,-410430
0.002125000,-385952
0.002156250,-384722
0.002187500,-425900
0.002218750,-424078
0.002250000,-402397
0.002281250,-400605
0.002312500,-441667
0.002343750,-458001
0.002375000,-467288
0.002406250,-463730
0.002437500,-453962
0.002468750,-424122
0.002500000,-367262
0.002531250,-352478
0.002562500,-353579
0.002593750,-332376
0.002625000,-314163
0.002656250,-323280
0.002687500,-328408
0.002718750,-294630
0.002750000,-265744
0.002781250,-244861
0.002812500,-175078
0.002843750,-121096
0.002875000,-109754
0.002906250,-95291
0.002937500,-57133
0.002968750,-55102
0.003000000,-45186
0.003031250,-12994
0.003062500,-5794
0.003093750,-18503
0.003125000,-947
0.003156250,29762
0.003187500,21656
0.003218750,45757
0.003250000,95366
0.003281250,142626
0.003312500,176003
0.003343750,186181
0.003375000,164265
0.003406250,191350
0.003437500,206277
0.003468750,184874
0.003500000,204921
0.003531250,231068
0.003562500,188045
0.003593750,121113
0.003625000,116917
0.003656250,103955
0.003687500,35507
0.003718750,22771
0.003750000,74069
0.003781250,90866
0.003812500,73845
0.003843750,86885
0.003875000,87586
0.003906250,30916
0.003937500,-8197
0.003968750,-31632
0.004000000,-47435
0.004031250,-77462
0.004062500,-113037
0.004093750,-123310
0.004125000,-127635
0.004156250,-149322
0.004187500,-187892
0.004218750,-195363
0.004250000,-177137
0.004281250,-190847
0.004312500,-189829
0.004343750,-145012
0.004375000,-119693
0.004406250,-126062
0.004437500,-105163
0.004468750,-48802
0.004500000,-16929
0.004531250,10707
0.004562500,51391
0.004593750,72449
0.004625000,68331
0.004656250,68644
0.004687500,77854
0.004718750,88448
0.004750000,76919
0.004781250,77512
0.004812500,88836
0.004843750,79555
0.004875000,80213
0.004906250,88632
0.004937500,118098
0.004968750,89328
0.005000000,89824
0.005031250,94411
0.005062500,101333
0.005093750,110097
0.005125000,141848
0.005156250,180097
0.005187500,199346
0.005218750,198734
0.005250000,213828
0.005281250,263224
0.005312500,302715
0.005343750,303177
0.005375000,315749
0.005406250,345921
0.005437500,347678
0.005468750,368159
0.005500000,429255
