time,value
0.000000000,-211385
0.000031250,-143747
0.000062500,-120078
0.000093750,-144549
0.000125000,-47582
0.000156250,-10878
0.000187500,3146
0.000218750,28462
0.000250000,30012
0.000281250,86328
0.000312500,58820
0.000343750,54334
0.000375000,135715
0.000406250,125899
0.000437500,169503
0.000468750,160178
0.000500000,211750
0.000531250,214359
0.000562500,236404
0.000593750,261610
0.000625000,300600
0.000656250,268852
0.000687500,249754
0.000718750,254887
0.000750000,212603
0.000781250,175149
0.000812500,165915
0.000843750,140877
0.000875000,144861
0.000906250,161773
0.000937500,162278
0.000968750,170468
0.001000000,178992
0.001031250,159617
0.001062500,176152
0.001093750,195137
0.001125000,173655
0.001156250,158160
0.001187500,181574
0.001218750,196617
0.001250000,205376
0.001281250,201282
0.001312500,231384
0.001343750,256198
0.001375000,260178
0.001406250,289708
0.001437500,246490
0.001468750,228174
0.001500000,202136
0.001531250,192036
0.001562500,196575
0.001593750,200942
0.001625000,217742
0.001656250,243925
0.001687500,223650
0.001718750,231259
0.001750000,203771
0.001781250,184472
0.001812500,207216
0.001843750,157576
0.001875000,168874
0.001906250,144669
0.001937500,127209
0.001968750,85181
0.002000000,53604
0.002031250,28890
0.002062500,-800
0.002093750,-23653
0.002125000,-45296
0.002156250,-65241
0.002187500,-85579
0.002218750,-80486
0.002250000,-72475
0.002281250,-85773
0.002312500,-121115
0.002343750,-135425
0.002375000,-143484
0.002406250,-167141
0.002437500,-224739
0.002468750,-251598
0.002500000,-280178
0.002531250,-284499
0.002562500,-299553
0.002593750,-315150
0.002625000,-307373
0.002656250,-329465
0.002687500,-270581
0.002718750,-239328
0.002750000,-246834
0.002781250,-243771
0.002812500,-232642
0.002843750,-216622
0.002875000,-215103
0.002906250,-173056
0.002937500,-138909
0.002968750,-137841
0.003000000,-148378
0.003031250,-132633
0.003062500,-131661
0.003093750,-187070
0.003125000,-178445
0.003156250,-170360
0.003187500,-187462
0.003218750,-161566
0.003250000,-164551
0.003281250,-171888
0.003312500,-171058
0.003343750,-165559
0.003375000,-171871
0.003406250,-175197
0.003437500,-161239
0.003468750,-153067
0.003500000,-156504
0.003531250,-142873
0.003562500,-126337
0.003593750,-145976
0.003625000,-164330
0.003656250,-161330
0.003687500,-168537
0.003718750,-163574
0.003750000,-136909
0.003781250,-121710
0.003812500,-90759
0.003843750,-51090
0.003875000,-25260
0.003906250,29208
0.003937500,103031
0.003968750,105720
0.004000000,150020
0.004031250,188046
0.004062500,185795
0.004093750,191905
0.004125000,189775
0.004156250,183412
0.004187500,200008
0.004218750,217417
0.004250000,195818
0.004281250,220285
0.004312500,244216
0.004343750,230437
0.004375000,240096
0.004406250,232244
0.004437500,200593
0.004468750,204107
0.004500000,185557
0.004531250,176489
0.004562500,153236
0.004593750,118438
0.004625000,57294
0.004656250,56180
0.004687500,36393
0.004718750,15137
0.004750000,7139
0.004781250,23623
0.004812500,31195
0.004843750,40322
0.004875000,64911
0.004906250,77543
0.004937500,75724
0.004968750,85393
0.005000000,87320
0.005031250,94650
0.005062500,110003
0.005093750,129827
0.005125000,158739
0.005156250,174846
0.005187500,182290
0.005218750,207684
0.005250000,211012
0.005281250,223274
0.005312500,234834
0.005343750,235410
0.005375000,246113
0.005406250,204793
0.005437500,211669
0.005468750,214243
0.005500000,182670
0.005531250,165938
0.005562500,155180
0.005593750,129562
0.005625000,89381
0.005656250,44721
0.005687500,-17206
0.005718750,-71035
0.005750000,-121269
0.005781250,-192229
0.005812500,-249350
0.005843750,-304366
0.005875000,-325757
0.005906250,-344807
0.005937500,-369160
0.005968750,-371175
0.006000000,-384298
0.006031250,-392746
0.006062500,-410483
0.006093750,-419134
0.006125000,-400149
0.006156250,-384743
0.006187500,-394066
0.006218750,-403724
0.006250000,-399243
0.006281250,-410622
0.006312500,-416577
0.006343750,-395865
0.006375000,-364524
0.006406250,-353552
0.006437500,-338941
0.006468750,-308247
0.006500000,-274245
0.006531250,-238290
0.006562500,-177790
0.006593750,-131536
0.006625000,-107783
0.006656250,-97603
0.006687500,-53790
0.006718750,-25200
0.006750000,-12860
0.006781250,5165
0.006812500,11461
0.006843750,844
0.006875000,-8320
0.006906250,-8186
0.006937500,-7871
0.006968750,-13060
0.007000000,-15361
0.007031250,-3397
0.007062500,8441
0.007093750,-2399
0.007125000,-12050
0.007156250,-10113
0.007187500,-3795
0.007218750,-6369
0.007250000,-109
0.007281250,-4345
0.007312500,6239
0.007343750,18513
0.007375000,37291
0.007406250,52598
0.007437500,65957
0.007468750,86712
0.007500000,99814
0.007531250,125835
0.007562500,161080
0.007593750,199983
0.007625000,235483
0.007656250,256009
0.007687500,293174
0.007718750,346692
0.007750000,381303
0.007781250,409490
0.007812500,450807
0.007843750,450770
0.007875000,429066
0.007906250,410461
0.007937500,367926
0.007968750,329834
0.008000000,319319
0.008031250,294225
0.008062500,269619
0.008093750,260704
0.008125000,247734
0.008156250,226883
0.008187500,231579
0.008218750,245004
0.008250000,229074
0.008281250,227808
0.008312500,199873
0.008343750,166991
0.008375000,134184
0.008406250,82917
0.008437500,47380
0.008468750,30590
0.008500000,27499
0.008531250,13192
0.008562500,17482
0.008593750,53816
0.008625000,66360
0.008656250,37098
0.008687500,34731
0.008718750,42897
0.008750000,44655
0.008781250,24683
0.008812500,36935
0.008843750,39580
0.008875000,25457
0.008906250,25544
0.008937500,17659
0.008968750,-20352
0.009000000,-31229
0.009031250,-35515
0.009062500,-54863
0.009093750,-51104
0.009125000,-24726
0.009156250,-52313
0.009187500,-67094
0.009218750,-42307
0.009250000,-6743
0.009281250,-26869
0.009312500,-58958
0.009343750,-87491
0.009375000,-87011
0.009406250,-79023
0.009437500,-59037
0.009468750,-52265
0.009500000,-57675
0.009531250,-81122
0.009562500,-94119
0.009593750,-128214
0.009625000,-149703
0.009656250,-154023
0.009687500,-196194
0.009718750,-250974
0.009750000,-241784
0.009781250,-199238
0.009812500,-143053
0.009843750,-137314
0.009875000,-139231
0.009906250,-118468
0.009937500,-135230
0.009968750,-169457
0.010000000,-130963
0.010031250,-146592
0.010062500,-198634
0.010093750,-167211
0.010125000,-178396
0.010156250,-148512
0.010187500,-150683
0.010218750,-115572
0.010250000,-123163
0.010281250,-201834
0.010312500,-175670
0.010343750,-152128
0.010375000,-139733
0.010406250,-117638
0.010437500,-103086
0.010468750,-100796
0.010500000,-147843
0.010531250,-85743
0.010562500,-91059
0.010593750,-72897
0.010625000,-70255
0.010656250,7907
0.010687500,-18978
0.010718750,2084
0.010750000,64687
0.010781250,64105
0.010812500,116261
0.010843750,54499
0.010875000,78009
0.010906250,99474
0.010937500,56058
0.010968750,45930
0.011000000,114381
0.011031250,95367
0.011062500,152793
0.011093750,149957
0.011125000,106516
0.011156250,139715
0.011187500,183913
0.011218750,70185
0.011250000,177452
0.011281250,55202
0.011312500,84602
0.011343750,-35080
0.011375000,45389
0.011406250,-22152
0.011437500,47014
0.011468750,-76347
0.011500000,62323
0.011531250,-52579
0.011562500,-69222
0.011593750,-43996
0.011625000,-35186
0.011656250,-139810
0.011687500,-122210
0.011718750,-40693
0.011750000,-131264
0.011781250,-95538
0.011812500,-90667
0.011843750,-36246
0.011875000,-35230
0.011906250,25678
0.011937500,-97329
0.011968750,13137
0.012000000,45161
0.012031250,-64840
0.012062500,29581
0.012093750,112233
0.012125000,63966
0.012156250,12421
0.012187500,87448
0.012218750,69550
0.012250000,54970
0.012281250,59838
0.012312500,108236
0.012343750,29234
0.012375000,49085
0.012406250,-42847
0.012437500,-29884
0.012468750,-33236
0.012500000,-127373
0.012531250,-129881
0.012562500,-138722
0.012593750,-225338
0.012625000,-250100
0.012656250,-248586
0.012687500,-282919
0.012718750,-294038
0.012750000,-296946
0.012781250,-334487
0.012812500,-372772
0.012843750,-356566
0.012875000,-368495
0.012906250,-377155
0.012937500,-335569
0.012968750,-341136
0.013000000,-331427
0.013031250,-261241
0.013062500,-186384
0.013093750,-166967
0.013125000,-166681
0.013156250,-113171
0.013187500,-95452
0.013218750,-45977
0.013250000,13866
0.013281250,59694
0.013312500,113983
0.013343750,147206
0.013375000,143920
0.013406250,167942
0.013437500,189680
0.013468750,191103
0.013500000,221110
0.013531250,202956
0.013562500,161824
0.013593750,129469
0.013625000,111576
0.013656250,95600
0.013687500,86162
0.013718750,103509
0.013750000,110676
0.013781250,75788
0.013812500,33303
0.013843750,43456
0.013875000,44858
0.013906250,31382
0.013937500,39909
0.013968750,74596
0.014000000,77409
0.014031250,94151
0.014062500,128179
0.014093750,131242
0.014125000,162473
0.014156250,112036
0.014187500,167827
0.014218750,99585
0.014250000,156177
0.014281250,143164
0.014312500,175185
0.014343750,198672
0.014375000,176135
0.014406250,194510
0.014437500,203926
0.014468750,214875
0.014500000,247653
0.014531250,299163
0.014562500,304375
0.014593750,296037
0.014625000,347166
0.014656250,319454
0.014687500,328660
0.014718750,335358
0.014750000,347896
0.014781250,342313
0.014812500,300350
0.014843750,354337
0.014875000,315863
0.014906250,331972
0.014937500,323152
0.014968750,338371
0.015000000,261683
0.015031250,241119
0.015062500,160538
0.015093750,202944
0.015125000,123148
0.015156250,71219
0.015187500,82432
0.015218750,36402
0.015250000,-6167
0.015281250,-20693
0.015312500,34849
0.015343750,39342
0.015375000,35641
0.015406250,73404
0.015437500,79007
0.015468750,72029
0.015500000,68061
0.015531250,49862
0.015562500,72861
0.015593750,66065
0.015625000,54942
0.015656250,21458
0.015687500,27521
0.015718750,2872
0.015750000,25685
0.015781250,-34858
0.015812500,-7732
0.015843750,-41497
0.015875000,-64782
0.015906250,-15492
0.015937500,-70688
0.015968750,-65786
0.016000000,-90216
0.016031250,-63233
0.016062500,-111075
0.016093750,-144519
