time,value
0.000000000,87669
0.000031250,115496
0.000062500,48113
0.000093750,-1966
0.000125000,33288
0.000156250,20857
0.000187500,-38057
0.000218750,-34595
0.000250000,10196
0.000281250,-12829
0.000312500,-57043
0.000343750,-27754
0.000375000,-3263
0.000406250,-26968
0.000437500,-48820
0.000468750,-12089
0.000500000,-19989
0.000531250,-49040
0.000562500,-31162
0.000593750,-16589
0.000625000,-22440
0.000656250,-26992
0.000687500,-5667
0.000718750,-18617
0.000750000,-17618
0.000781250,3141
0.000812500,2085
0.000843750,-10242
0.000875000,-2575
0.000906250,5835
0.000937500,-15322
0.000968750,-47533
0.001000000,-78287
0.001031250,-114439
0.001062500,-124630
0.001093750,-124310
0.001125000,-147897
0.001156250,-157581
0.001187500,-145201
0.001218750,-157712
0.001250000,-158591
0.001281250,-116878
0.001312500,-108258
0.001343750,-116399
0.001375000,-95193
0.001406250,-101041
0.001437500,-132611
0.001468750,-153133
0.001500000,-164086
0.001531250,-181788
0.001562500,-179168
0.001593750,-141279
0.001625000,-128358
0.001656250,-125744
0.001687500,-103997
0.001718750,-79958
0.001750000,-76225
0.001781250,-82616
0.001812500,-59819
0.001843750,-30876
0.001875000,-36904
0.001906250,-40893
0.001937500,-13333
0.001968750,-1490
0.002000000,-1344
0.002031250,34141
0.002062500,71155
0.002093750,62590
0.002125000,77425
0.002156250,123811
0.002187500,128600
0.002218750,124492
0.002250000,172473
0.002281250,179639
0.002312500,173910
0.002343750,204838
0.002375000,237740
0.002406250,210678
0.002437500,225270
0.002468750,285086
0.002500000,307282
0.002531250,280904
0.002562500,311383
0.002593750,337867
0.002625000,312585
0.002656250,338495
0.002687500,353815
0.002718750,332931
0.002750000,317317
0.002781250,354935
0.002812500,354949
0.002843750,328129
0.002875000,327613
0.002906250,329176
0.002937500,331058
0.002968750,350661
0.003000000,361877
0.003031250,364751
0.003062500,380114
0.003093750,391887
0.003125000,364215
0.003156250,350850
0.003187500,345525
0.003218750,305023
0.003250000,273330
0.003281250,240232
0.003312500,222761
0.003343750,201069
0.003375000,168254
0.003406250,158003
0.003437500,152711
0.003468750,123960
0.003500000,105501
0.003531250,101841
0.003562500,87992
0.003593750,96501
0.003625000,98972
0.003656250,71742
0.003687500,62276
0.003718750,54801
0.003750000,49776
0.003781250,49581
0.003812500,35569
0.003843750,15680
0.003875000,12204
0.003906250,15941
0.003937500,17690
0.003968750,-16073
0.004000000,-45648
0.004031250,-59845
0.004062500,-69270
0.004093750,-104702
0.004125000,-121524
0.004156250,-123485
0.004187500,-134893
0.004218750,-133447
0.004250000,-179777
0.004281250,-221214
0.004312500,-261956
0.004343750,-282940
0.004375000,-303529
0.004406250,-344645
0.004437500,-367064
0.004468750,-371488
0.004500000,-402863
0.004531250,-420155
0.004562500,-418790
0.004593750,-417047
0.004625000,-450102
0.004656250,-454391
0.004687500,-414142
0.004718750,-409009
0.004750000,-414835
0.004781250,-409111
0.004812500,-407092
0.004843750,-401886
0.004875000,-377617
0.004906250,-353262
0.004937500,-333633
0.004968750,-302461
0.005000000,-252713
0.005031250,-227145
0.005062500,-220710
0.005093750,-199446
0.005125000,-169024
0.005156250,-171177
0.005187500,-144348
0.005218750,-97413
0.005250000,-103972
0.005281250,-98059
0.005312500,-54704
0.005343750,-44186
0.005375000,-68752
0.005406250,-16164
0.005437500,19171
0.005468750,5879
0.005500000,10530
0.005531250,63332
0.005562500,67912
0.005593750,24250
0.005625000,43870
0.005656250,62773
0.005687500,38727
0.005718750,43546
0.005750000,63615
0.005781250,64164
0.005812500,57947
0.005843750,89250
0.005875000,111200
0.005906250,80163
0.005937500,129423
0.005968750,188883
0.006000000,189752
0.006031250,214487
0.006062500,269960
0.006093750,295390
0.006125000,301018
0.006156250,347859
0.006187500,402323
0.006218750,419239
0.006250000,418590
0.006281250,426176
0.006312500,430254
0.006343750,417317
0.006375000,411931
0.006406250,417508
0.006437500,426227
0.006468750,457040
0.006500000,501835
0.006531250,532916
0.006562500,526837
0.006593750,537411
0.006625000,537397
0.006656250,515754
0.006687500,458939
0.006718750,387566
0.006750000,324678
0.006781250,294409
0.006812500,248029
0.006843750,225151
0.006875000,206181
0.006906250,169008
0.006937500,142274
0.006968750,117507
0.007000000,99130
0.007031250,75089
0.007062500,68493
0.007093750,27249
0.007125000,1034
0.007156250,-1487
0.007187500,-21734
0.007218750,-39176
0.007250000,-51334
0.007281250,-47034
0.007312500,-29959
0.007343750,-20658
0.007375000,-13450
0.007406250,-23861
0.007437500,-23368
0.007468750,-48075
0.007500000,-110444
0.007531250,-125271
0.007562500,-136590
0.007593750,-174130
0.007625000,-208735
0.007656250,-207089
0.007687500,-219301
0.007718750,-243688
0.007750000,-210226
0.007781250,-192879
0.007812500,-208736
0.007843750,-220692
0.007875000,-219118
0.007906250,-233966
0.007937500,-267997
0.007968750,-286169
0.008000000,-299554
0.008031250,-319756
0.008062500,-311146
0.008093750,-287636
0.008125000,-304978
0.008156250,-312668
0.008187500,-291574
0.008218750,-262356
0.008250000,-276443
0.008281250,-272494
0.008312500,-265779
0.008343750,-295904
0.008375000,-290127
0.008406250,-264037
0.008437500,-262277
0.008468750,-251873
0.008500000,-195755
0.008531250,-152874
0.008562500,-128614
0.008593750,-79177
0.008625000,-44161
0.008656250,-32288
0.008687500,3618
0.008718750,50108
0.008750000,77098
0.008781250,110660
0.008812500,155356
0.008843750,187365
0.008875000,217164
0.008906250,274215
0.008937500,287037
0.008968750,279857
0.009000000,290074
0.009031250,316334
0.009062500,303729
0.009093750,301533
0.009125000,317353
0.009156250,325131
0.009187500,292656
0.009218750,256201
0.009250000,245116
0.009281250,219203
0.009312500,202418
0.009343750,172151
0.009375000,158225
0.009406250,126759
0.009437500,120037
0.009468750,143683
0.009500000,148545
0.009531250,119030
0.009562500,124654
0.009593750,129241
0.009625000,102879
0.009656250,102773
0.009687500,144618
0.009718750,147122
0.009750000,143471
0.009781250,165242
0.009812500,183212
0.009843750,166402
0.009875000,151439
0.009906250,153305
0.009937500,139693
0.009968750,105547
0.010000000,98003
0.010031250,71724
0.010062500,16320
0.010093750,-4469
0.010125000,-31564
0.010156250,-70742
0.010187500,-88753
0.010218750,-83833
0.010250000,-82879
0.010281250,-81989
0.010312500,-98322
0.010343750,-112945
0.010375000,-135276
0.010406250,-179501
0.010437500,-210368
0.010468750,-213946
0.010500000,-236989
0.010531250,-266452
0.010562500,-286500
0.010593750,-308161
0.010625000,-340056
0.010656250,-381560
0.010687500,-378140
0.010718750,-362264
0.010750000,-328076
0.010781250,-332788
0.010812500,-345833
0.010843750,-326799
0.010875000,-315225
0.010906250,-304765
0.010937500,-298559
0.010968750,-310193
0.011000000,-325175
0.011031250,-300485
0.011062500,-278984
0.011093750,-296421
0.011125000,-319393
0.011156250,-310608
0.011187500,-299506
0.011218750,-304942
0.011250000,-278713
0.011281250,-250809
0.011312500,-245300
0.011343750,-223721
0.011375000,-217101
0.011406250,-213611
0.011437500,-221738
0.011468750,-189382
0.011500000,-147459
0.011531250,-105680
0.011562500,-77132
0.011593750,-65444
0.011625000,-58846
0.011656250,-46674
0.011687500,-43627
0.011718750,-50989
0.011750000,-54430
0.011781250,-38027
0.011812500,-13825
0.011843750,-6996
0.011875000,9412
0.011906250,18860
0.011937500,28751
0.011968750,37176
0.012000000,53455
0.012031250,72542
0.012062500,92393
0.012093750,106299
0.012125000,114276
0.012156250,102857
0.012187500,98611
0.012218750,107048
0.012250000,122597
0.012281250,141864
0.012312500,151699
0.012343750,143377
0.012375000,118955
0.012406250,107498
0.012437500,97387
0.012468750,88923
0.012500000,78180
0.012531250,72573
0.012562500,72374
0.012593750,78037
0.012625000,97285
0.012656250,116505
0.012687500,96484
0.012718750,81459
0.012750000,89257
0.012781250,116777
0.012812500,113540
0.012843750,99816
0.012875000,86474
0.012906250,37756
0.012937500,4044
0.012968750,17339
0.013000000,17371
0.013031250,7816
0.013062500,-5532
0.013093750,-11198
0.013125000,-13062
0.013156250,-27163
0.013187500,-28827
0.013218750,-13801
0.013250000,18498
0.013281250,42430
0.013312500,57171
0.013343750,65066
0.013375000,75482
0.013406250,79913
0.013437500,89439
0.013468750,86631
0.013500000,67458
0.013531250,109095
0.013562500,129846
0.013593750,106987
0.013625000,88224
0.013656250,93287
0.013687500,107919
0.013718750,88882
0.013750000,66850
0.013781250,81012
0.013812500,92702
0.013843750,82461
0.013875000,79531
0.013906250,71540
0.013937500,46503
0.013968750,28475
0.014000000,44488
0.014031250,41076
0.014062500,32635
0.014093750,69314
0.014125000,118699
0.014156250,141941
0.014187500,156756
0.014218750,189655
0.014250000,207472
0.014281250,200861
0.014312500,240144
0.014343750,259737
0.014375000,266750
0.014406250,291118
0.014437500,312220
0.014468750,296530
0.014500000,265076
0.014531250,287236
0.014562500,305670
0.014593750,278630
0.014625000,252158
0.014656250,250627
0.014687500,237436
0.014718750,207137
0.014750000,174127
0.014781250,139816
0.014812500,103018
0.014843750,85735
0.014875000,75356
0.014906250,44403
0.014937500,14749
0.014968750,-9427
0.015000000,-1783
0.015031250,-16943
0.015062500,-30100
0.015093750,-26183
0.015125000,-8794
0.015156250,-18185
0.015187500,-10657
0.015218750,-19352
0.015250000,-32522
0.015281250,-48025
0.015312500,-48947
0.015343750,-49750
0.015375000,-57984
0.015406250,-62910
0.015437500,-82842
0.015468750,-80391
0.015500000,-57632
0.015531250,-63016
0.015562500,-68907
0.015593750,-41060
0.015625000,-24338
0.015656250,-30018
0.015687500,-9231
0.015718750,35879
0.015750000,35788
0.015781250,40169
0.015812500,79954
0.015843750,96998
0.015875000,95738
0.015906250,103984
0.015937500,150163
0.015968750,144070
0.016000000,120488
0.016031250,125805
0.016062500,137962
0.016093750,139164
0.016125000,124035
0.016156250,113601
0.016187500,73322
0.016218750,35732
0.016250000,12795
0.016281250,-3117
0.016312500,-27586
0.016343750,-48334
0.016375000,-59403
0.016406250,-74322
0.016437500,-79820
0.016468750,-96907
0.016500000,-111926
0.016531250,-102867
0.016562500,-95280
0.016593750,-88688
0.016625000,-85754
0.016656250,-67050
0.016687500,-53301
0.016718750,-33906
0.016750000,4103
0.016781250,17359
0.016812500,29397
0.016843750,62804
0.016875000,91158
0.016906250,80785
0.016937500,60155
0.016968750,62573
0.017000000,41924
0.017031250,-4210
0.017062500,-15600
0.017093750,-3373
0.017125000,-20414
0.017156250,-33959
0.017187500,-41065
0.017218750,-76516
0.017250000,-131673
0.017281250,-169171
0.017312500,-179998
0.017343750,-193444
0.017375000,-216002
