time,value
0.004875000,220329
0.004906250,-27030
0.004937500,-382214
0.004968750,-449760
0.005000000,-131303
0.005031250,-193271
0.005062500,-33997
0.005093750,468793
0.005125000,12978
0.005156250,-704480
0.005187500,-933036
0.005218750,-748967
0.005250000,-481137
0.005281250,-483933
0.005312500,313551
0.005343750,213313
0.005375000,238012
0.005406250,141822
0.005437500,-116005
0.005468750,-409365
0.005500000,-752028
0.005531250,-190886
0.005562500,372423
0.005593750,568405
0.005625000,-27574
0.005656250,-572507
0.005687500,-899910
0.005718750,-777617
0.005750000,-125959
0.005781250,336256
0.005812500,281809
0.005843750,44190
0.005875000,-93335
0.005906250,-282975
0.005937500,-577650
0.005968750,-281928
0.006000000,50544
0.006031250,382610
0.006062500,376590
0.006093750,368354
0.006125000,167627
0.006156250,-334167
0.006187500,-361731
0.006218750,-338376
0.006250000,186132
0.006281250,323670
0.006312500,864269
0.006343750,954006
0.006375000,564376
0.006406250,440252
0.006437500,233290
0.006468750,588641
0.006500000,736212
0.006531250,997676
0.006562500,694976
0.006593750,273761
0.006625000,-9027
0.006656250,-358370
0.006687500,-187864
0.006718750,145935
0.006750000,522688
0.006781250,837660
0.006812500,474474
0.006843750,385192
0.006875000,260984
0.006906250,478400
0.006937500,374586
0.006968750,716580
0.007000000,656924
0.007031250,734595
0.007062500,417229
0.007093750,34446
0.007125000,-14818
0.007156250,-269679
0.007187500,550110
0.007218750,288061
0.007250000,-91969
0.007281250,-135386
0.007312500,-185898
0.007343750,-415331
0.007375000,-502962
0.007406250,116543
0.007437500,-97220
0.007468750,-112774
0.007500000,-416372
0.007531250,-455734
0.007562500,-351390
0.007593750,-265562
0.007625000,112202
0.007656250,45689
0.007687500,300872
0.007718750,-41489
0.007750000,105962
0.007781250,26288
0.007812500,23765
0.007843750,24584
0.007875000,-57015
0.007906250,-289307
0.007937500,-359257
0.007968750,-296227
0.008000000,-473555
0.008031250,-98348
0.008062500,-213082
0.008093750,-40901
0.008125000,-157223
0.008156250,-295035
0.008187500,-175173
0.008218750,-326719
0.008250000,-694417
0.008281250,-600019
0.008312500,-247561
0.008343750,-119580
0.008375000,-349931
0.008406250,15970
0.008437500,351515
0.008468750,176977
0.008500000,-267558
0.008531250,-232287
0.008562500,-230995
0.008593750,40422
0.008625000,144463
0.008656250,364754
0.008687500,139968
0.008718750,-132933
0.008750000,137421
0.008781250,285430
0.008812500,550236
0.008843750,478009
0.008875000,-44474
0.008906250,-347132
0.008937500,-605589
0.008968750,-775574
0.009000000,-370368
0.009031250,30812
0.009062500,91688
0.009093750,-56168
0.009125000,142588
0.009156250,593850
0.009187500,817549
0.009218750,696574
0.009250000,600982
0.009281250,273862
0.009312500,303682
0.009343750,216127
0.009375000,285413
0.009406250,220394
0.009437500,-232948
0.009468750,-231122
0.009500000,-150871
0.009531250,41701
0.009562500,-53645
0.009593750,-4175
0.009625000,50778
0.009656250,248032
0.009687500,452183
0.009718750,560969
0.009750000,383860
0.009781250,-15411
0.009812500,-225251
0.009843750,204605
0.009875000,328973
0.009906250,298226
0.009937500,-155169
0.009968750,-434127
0.010000000,-561057
0.010031250,-172559
0.010062500,339321
0.010093750,293159
0.010125000,184321
0.010156250,213678
0.010187500,256174
0.010218750,2797
0.010250000,-139660
0.010281250,267518
0.010312500,358361
0.010343750,77043
0.010375000,532272
0.010406250,138952
0.010437500,-5551
0.010468750,-184382
0.010500000,-83657
0.010531250,-41331
0.010562500,7952
0.010593750,127662
0.010625000,91406
0.010656250,-19233
0.010687500,-297380
0.010718750,-133733
0.010750000,193472
0.010781250,171863
0.010812500,185242
0.010843750,350040
0.010875000,402124
0.010906250,-4249
0.010937500,-270802
0.010968750,-112910
0.011000000,-180281
0.011031250,229695
0.011062500,615567
0.011093750,705621
0.011125000,468660
0.011156250,411141
0.011187500,167246
0.011218750,152711
0.011250000,242756
0.011281250,134627
0.011312500,242824
0.011343750,520111
0.011375000,57761
0.011406250,-556526
0.011437500,-334994
0.011468750,170646
0.011500000,-76529
0.011531250,234344
0.011562500,502772
0.011593750,19889
0.011625000,-123227
0.011656250,-393580
0.011687500,-101642
0.011718750,177064
0.011750000,241210
0.011781250,328116
0.011812500,-79495
0.011843750,-268566
0.011875000,-87557
0.011906250,-66579
0.011937500,-106292
0.011968750,62367
0.012000000,88260
0.012031250,110633
0.012062500,351288
0.012093750,-277506
0.012125000,-419786
0.012156250,-375637
0.012187500,-220683
0.012218750,-11705
0.012250000,181285
0.012281250,-262591
0.012312500,-880989
0.012343750,-791140
0.012375000,-516453
0.012406250,-480538
0.012437500,297562
0.012468750,558501
0.012500000,286959
0.012531250,-81999
0.012562500,18312
0.012593750,33573
0.012625000,-18940
0.012656250,26906
0.012687500,307647
0.012718750,399812
0.012750000,-252931
0.012781250,-250546
0.012812500,-556252
0.012843750,-244832
0.012875000,207348
0.012906250,549053
0.012937500,372480
0.012968750,-214909
0.013000000,-159234
0.013031250,-584661
0.013062500,-308073
0.013093750,-56086
0.013125000,358044
0.013156250,423040
0.013187500,203394
0.013218750,-172893
0.013250000,-463748
0.013281250,-286456
0.013312500,66703
0.013343750,299075
0.013375000,284993
0.013406250,236291
0.013437500,229209
0.013468750,216773
0.013500000,218962
0.013531250,385587
0.013562500,587184
0.013593750,1182563
0.013625000,1175631
0.013656250,700332
0.013687500,44496
0.013718750,-211123
0.013750000,-255682
0.013781250,-314194
0.013812500,-381721
0.013843750,74462
0.013875000,175445
0.013906250,321492
0.013937500,484461
0.013968750,420647
0.014000000,216931
0.014031250,79634
0.014062500,269149
0.014093750,536452
0.014125000,580755
0.014156250,292207
0.014187500,-84610
0.014218750,-403573
0.014250000,245151
0.014281250,595370
0.014312500,900519
0.014343750,759022
0.014375000,204435
0.014406250,-22645
0.014437500,-210129
0.014468750,-314650
0.014500000,-268281
0.014531250,-96466
0.014562500,208584
0.014593750,267012
0.014625000,133728
0.014656250,104314
0.014687500,83695
0.014718750,-151364
0.014750000,-51768
0.014781250,-170509
0.014812500,-43705
0.014843750,-274970
0.014875000,-621054
0.014906250,-318896
0.014937500,-770797
0.014968750,-226370
0.015000000,291465
0.015031250,390279
0.015062500,-49051
0.015093750,130276
0.015125000,-129633
0.015156250,-291688
0.015187500,-295475
0.015218750,-612272
0.015250000,-582453
0.015281250,-77674
0.015312500,187690
0.015343750,-388780
0.015375000,-532720
0.015406250,-293211
0.015437500,-417046
0.015468750,-475080
0.015500000,-516718
0.015531250,-413622
0.015562500,-668087
0.015593750,-906693
0.015625000,-611986
0.015656250,-153711
0.015687500,-122382
0.015718750,7304
0.015750000,237559
0.015781250,279141
0.015812500,-11482
0.015843750,-545582
0.015875000,-395544
0.015906250,-578008
0.015937500,-357531
0.015968750,371409
0.016000000,214705
0.016031250,-171936
0.016062500,-256610
0.016093750,-127346
0.016125000,-199356
0.016156250,-301393
0.016187500,-208410
0.016218750,-191399
0.016250000,-302871
0.016281250,-428744
0.016312500,-201334
0.016343750,-26099
0.016375000,-25727
0.016406250,85546
0.016437500,599290
0.016468750,677401
0.016500000,148337
0.016531250,-153728
0.016562500,-210287
0.016593750,-499840
0.016625000,70366
0.016656250,514856
0.016687500,789872
0.016718750,763752
0.016750000,678311
0.016781250,351167
0.016812500,160333
0.016843750,303895
0.016875000,282604
0.016906250,88736
0.016937500,-161384
0.016968750,66825
0.017000000,2862
0.017031250,15511
0.017062500,59993
0.017093750,338969
0.017125000,567735
0.017156250,333311
0.017187500,339461
0.017218750,386626
0.017250000,-461138
0.017281250,-491436
0.017312500,-275212
0.017343750,237999
0.017375000,402052
0.017406250,677198
0.017437500,829424
0.017468750,243855
0.017500000,18436
0.017531250,-320461
0.017562500,-144421
0.017593750,-458586
0.017625000,-458177
0.017656250,-114640
0.017687500,92715
0.017718750,-267476
0.017750000,254826
0.017781250,187021
0.017812500,80293
0.017843750,-433403
0.017875000,128051
0.017906250,-85302
0.017937500,-57880
0.017968750,-182116
0.018000000,-160428
0.018031250,-430906
0.018062500,-354202
0.018093750,363302
0.018125000,193531
0.018156250,-121198
0.018187500,119559
0.018218750,80469
0.018250000,-226838
0.018281250,-515518
0.018312500,-552679
0.018343750,-737601
0.018375000,-527610
0.018406250,-68069
0.018437500,414370
0.018468750,-209810
0.018500000,-768941
0.018531250,-1005700
0.018562500,-649039
0.018593750,-285151
0.018625000,-93033
0.018656250,-23516
0.018687500,-329151
0.018718750,-354925
0.018750000,-371627
0.018781250,-147138
0.018812500,-35797
0.018843750,-78273
0.018875000,33789
0.018906250,13026
0.018937500,-371766
0.018968750,-131727
0.019000000,-21178
0.019031250,-258797
0.019062500,168644
0.019093750,999179
0.019125000,726587
0.019156250,94721
0.019187500,99332
0.019218750,-185662
0.019250000,-406788
0.019281250,-289751
0.019312500,317369
0.019343750,13489
0.019375000,56153
0.019406250,92738
0.019437500,283550
0.019468750,92424
0.019500000,126538
0.019531250,-6344
0.019562500,346412
0.019593750,225896
0.019625000,576047
0.019656250,470724
0.019687500,399303
0.019718750,139718
0.019750000,-102411
0.019781250,479524
0.019812500,353654
0.019843750,481282
0.019875000,503740
0.019906250,-218292
0.019937500,-752543
0.019968750,-462807
0.020000000,-554190
0.020031250,-121164
0.020062500,364106
0.020093750,691553
0.020125000,476856
0.020156250,-14981
0.020187500,-533083
0.020218750,-254491
0.020250000,-21235
0.020281250,549629
0.020312500,695436
0.020343750,494767
0.020375000,-84920
0.020406250,-226667
0.020437500,159310
0.020468750,349453
0.020500000,683979
0.020531250,630470
0.020562500,76826
0.020593750,-368471
0.020625000,-256224
0.020656250,-169235
0.020687500,56953
0.020718750,232487
0.020750000,703518
0.020781250,712157
0.020812500,627072
0.020843750,103443
0.020875000,1915
0.020906250,-86362
0.020937500,-130124
0.020968750,-354940
0.021000000,-204058
0.021031250,206718
0.021062500,574702
0.021093750,303594
0.021125000,9908
0.021156250,-278221
0.021187500,-543258
0.021218750,-418750
0.021250000,-320007
0.021281250,-313587
0.021312500,-333866
0.021343750,-360591
0.021375000,-427521
0.021406250,-112442
0.021437500,194016
0.021468750,726086
0.021500000,751379
0.021531250,500033
0.021562500,-202052
0.021593750,-682192
0.021625000,-1123457
0.021656250,-702003
0.021687500,-37792
0.021718750,380234
0.021750000,703850
0.021781250,496633
0.021812500,-71385
0.021843750,-260808
0.021875000,-267300
0.021906250,-310642
0.021937500,-214162
0.021968750,-73379
0.022000000,-3191
0.022031250,-539652
0.022062500,-684107
0.022093750,-396195
0.022125000,4533
0.022156250,414519
0.022187500,608854
0.022218750,-35262
0.022250000,-436512
0.022281250,-714097
0.022312500,-859346
0.022343750,-567959
0.022375000,61371
0.022406250,581014
0.022437500,808667
0.022468750,774474
0.022500000,702473
0.022531250,225120
0.022562500,-239506
0.022593750,-464173
0.022625000,-886607
0.022656250,-775128
0.022687500,-420208
0.022718750,92365
0.022750000,210250
0.022781250,130251
0.022812500,147858
0.022843750,379441
0.022875000,317823
0.022906250,496915
0.022937500,727516
0.022968750,622799
0.023000000,147378
0.023031250,-21424
0.023062500,24120
0.023093750,34647
0.023125000,421839
0.023156250,745680
0.023187500,1111611
0.023218750,670239
0.023250000,224953
0.023281250,314778
0.023312500,-349860
0.023343750,-630642
0.023375000,29583
0.023406250,936914
0.023437500,672886
0.023468750,957005
0.023500000,956619
0.023531250,571703
0.023562500,-50636
0.023593750,-160560
0.023625000,-169951
0.023656250,-398670
0.023687500,-411032
0.023718750,-97978
0.023750000,138832
0.023781250,-326310
0.023812500,-339025
0.023843750,13997
0.023875000,337547
0.023906250,380669
0.023937500,572063
0.023968750,49303
0.024000000,-685087
0.024031250,-942360
0.024062500,-822720
0.024093750,-702398
0.024125000,-469555
0.024156250,267102
0.024187500,578200
0.024218750,280272
0.024250000,-31849
0.024281250,-484894
0.024312500,-856610
0.024343750,-851929
0.024375000,-260477
0.024406250,42109
0.024437500,160311
0.024468750,-99061
0.024500000,-290030
0.024531250,-324202
0.024562500,-392271
0.024593750,33141
0.024625000,394908
0.024656250,251353
0.024687500,-208485
0.024718750,-432347
0.024750000,-595549
0.024781250,-663049
0.024812500,-471594
0.024843750,85217
0.024875000,267927
0.024906250,69237
0.024937500,-218305
0.024968750,-522803
0.025000000,-676554
0.025031250,-763870
0.025062500,-573847
0.025093750,-124685
0.025125000,16314
0.025156250,-15924
0.025187500,-248330
0.025218750,-210157
0.025250000,-263914
0.025281250,26249
0.025312500,22322
0.025343750,-142515
0.025375000,-118617
0.025406250,-72223
0.025437500,-178122
0.025468750,-522217
0.025500000,-399244
0.025531250,-200970
0.025562500,-291825
0.025593750,-204390
0.025625000,81929
0.025656250,85193
0.025687500,52253
0.025718750,194071
0.025750000,539910
0.025781250,782784
0.025812500,801312
0.025843750,564742
0.025875000,269814
0.025906250,-247361
0.025937500,-236353
0.025968750,-151915
0.026000000,-394691
0.026031250,-240824
0.026062500,172689
0.026093750,411890
0.026125000,273107
0.026156250,394605
0.026187500,662607
0.026218750,756835
0.026250000,653959
0.026281250,743052
0.026312500,301954
0.026343750,178469
0.026375000,291862
0.026406250,329855
0.026437500,119039
0.026468750,-114229
0.026500000,-125335
0.026531250,57916
0.026562500,70341
0.026593750,-150887
0.026625000,-193346
0.026656250,-222797
0.026687500,-295760
0.026718750,-77451
0.026750000,453423
0.026781250,815125
0.026812500,749884
0.026843750,414612
0.026875000,-38916
0.026906250,-199956
0.026937500,115640
0.026968750,-10487
0.027000000,-95224
0.027031250,-313762
0.027062500,-153434
0.027093750,34661
0.027125000,100982
0.027156250,177955
0.027187500,94992
0.027218750,11417
0.027250000,78081
0.027281250,194960
0.027312500,109058
0.027343750,-360536
0.027375000,-654326
0.027406250,-661693
0.027437500,-549641
0.027468750,-269468
0.027500000,-189824
0.027531250,-6802
0.027562500,-245411
0.027593750,-50352
0.027625000,-128343
0.027656250,-332563
0.027687500,-601452
0.027718750,-439169
0.027750000,-284632
0.027781250,262357
0.027812500,747151
0.027843750,468820
0.027875000,15895
0.027906250,-342668
0.027937500,-110485
0.027968750,-336200
0.028000000,-442414
0.028031250,-280691
0.028062500,-644764
0.028093750,-313671
0.028125000,-589111
0.028156250,-232845
0.028187500,327751
0.028218750,-310139
0.028250000,370302
0.028281250,-107878
0.028312500,-59831
0.028343750,-99307
0.028375000,-106110
0.028406250,-196408
0.028437500,-425337
0.028468750,84524
0.028500000,273005
0.028531250,672464
0.028562500,862488
0.028593750,977801
0.028625000,973536
0.028656250,-83436
0.028687500,24428
0.028718750,-146244
0.028750000,-461887
0.028781250,108209
0.028812500,239344
0.028843750,493723
0.028875000,204426
0.028906250,281691
0.028937500,170117
0.028968750,-114579
0.029000000,396932
0.029031250,909941
0.029062500,864443
0.029093750,70865
0.029125000,-67889
0.029156250,-455503
0.029187500,-395413
0.029218750,-216070
0.029250000,544985
0.029281250,871833
0.029312500,372293
0.029343750,35940
0.029375000,-394886
0.029406250,-295999
0.029437500,-364684
0.029468750,-79468
0.029500000,29810
0.029531250,-65766
0.029562500,-9970
0.029593750,-202878
0.029625000,242819
0.029656250,82747
0.029687500,17340
0.029718750,-268903
0.029750000,-395339
0.029781250,-405429
0.029812500,-386297
0.029843750,-230021
0.029875000,-265774
0.029906250,-297171
0.029937500,-237011
0.029968750,-125305
0.030000000,-187969
0.030031250,587934
0.030062500,488343
0.030093750,330984
0.030125000,-39283
0.030156250,-294941
0.030187500,-486654
0.030218750,-455291
0.030250000,-85582
0.030281250,103505
0.030312500,-58195
0.030343750,-286668
0.030375000,-294817
0.030406250,-174979
0.030437500,-290934
0.030468750,-12827
0.030500000,99752
0.030531250,295271
0.030562500,20203
0.030593750,-30373
0.030625000,-274078
0.030656250,-184835
0.030687500,111737
0.030718750,-3036
0.030750000,75279
0.030781250,-693447
0.030812500,-365669
0.030843750,62448
0.030875000,99192
0.030906250,390450
0.030937500,437660
0.030968750,212790
0.031000000,-150276
0.031031250,21457
0.031062500,634001
0.031093750,634279
0.031125000,418864
0.031156250,30050
0.031187500,-76440
0.031218750,-47162
0.031250000,364632
0.031281250,383261
0.031312500,230272
0.031343750,131542
0.031375000,326701
0.031406250,516515
0.031437500,-48307
0.031468750,153228
0.031500000,174185
0.031531250,126578
0.031562500,61108
0.031593750,247374
0.031625000,-88211
0.031656250,-266700
0.031687500,2707
0.031718750,373619
0.031750000,436185
0.031781250,339499
0.031812500,-122800
0.031843750,-352884
0.031875000,-374020
0.031906250,103411
0.031937500,540953
0.031968750,257258
0.032000000,-22126
0.032031250,-292627
0.032062500,-282162
0.032093750,268846
0.032125000,438462
0.032156250,41458
0.032187500,-177022
0.032218750,-544871
0.032250000,-413002
0.032281250,-119358
0.032312500,-140293
0.032343750,-299417
0.032375000,-22339
0.032406250,-230352
0.032437500,-12294
0.032468750,159111
0.032500000,171416
0.032531250,-22443
0.032562500,-199928
0.032593750,-140986
0.032625000,-107917
0.032656250,-244407
0.032687500,-322354
0.032718750,32924
0.032750000,205017
0.032781250,417942
0.032812500,323654
0.032843750,311391
0.032875000,8583
0.032906250,129970
0.032937500,205415
0.032968750,146594
0.033000000,-230631
0.033031250,-512526
0.033062500,-585792
0.033093750,-457375
0.033125000,-269842
0.033156250,76880
0.033187500,570560
0.033218750,361819
0.033250000,120223
0.033281250,165336
0.033312500,78638
0.033343750,155177
0.033375000,355716
0.033406250,238625
0.033437500,224233
0.033468750,510783
0.033500000,450778
0.033531250,469073
0.033562500,302066
0.033593750,110253
0.033625000,-91340
0.033656250,-529721
0.033687500,-276382
0.033718750,-259409
0.033750000,-290466
0.033781250,-62861
0.033812500,-21782
0.033843750,336677
0.033875000,-149715
0.033906250,244983
0.033937500,331136
0.033968750,209406
0.034000000,358221
0.034031250,38265
0.034062500,166105
0.034093750,-484226
0.034125000,-563217
0.034156250,-324336
0.034187500,89763
0.034218750,583280
0.034250000,408280
0.034281250,605590
0.034312500,-87987
0.034343750,-280065
0.034375000,-168435
0.034406250,-276453
0.034437500,-41394
0.034468750,-99341
0.034500000,134930
0.034531250,-109466
0.034562500,-56686
0.034593750,178405
0.034625000,-182876
0.034656250,389646
0.034687500,305602
0.034718750,387905
0.034750000,-302089
0.034781250,-202504
0.034812500,-279737
0.034843750,-102205
0.034875000,-235160
0.034906250,416136
0.034937500,445739
0.034968750,-250018
0.035000000,-166388
0.035031250,-284816
0.035062500,-84866
0.035093750,-294254
0.035125000,-375846
0.035156250,-71853
0.035187500,-567230
0.035218750,-341129
0.035250000,-163181
0.035281250,-215203
0.035312500,-279949
0.035343750,-143478
0.035375000,-157501
0.035406250,-550144
0.035437500,-443804
0.035468750,-705431
0.035500000,-1001923
0.035531250,-586524
0.035562500,161703
0.035593750,107017
0.035625000,68275
0.035656250,-20695
0.035687500,189304
0.035718750,17490
0.035750000,19516
0.035781250,268610
0.035812500,-235427
0.035843750,-521062
0.035875000,-486651
0.035906250,-154580
0.035937500,5020
0.035968750,37039
0.036000000,-180045
0.036031250,-463215
0.036062500,-81786
0.036093750,338136
0.036125000,237505
0.036156250,-269560
0.036187500,-553736
0.036218750,-234411
0.036250000,132633
0.036281250,140344
0.036312500,436939
0.036343750,718443
0.036375000,-17665
0.036406250,13117
0.036437500,90339
0.036468750,-80663
0.036500000,-337789
0.036531250,361941
0.036562500,667676
0.036593750,-146592
0.036625000,272142
0.036656250,72096
0.036687500,243773
0.036718750,70807
0.036750000,556935
0.036781250,598089
0.036812500,85244
0.036843750,-40155
0.036875000,-337230
0.036906250,-739583
0.036937500,-316025
0.036968750,295186
0.037000000,183111
0.037031250,-48762
0.037062500,37450
0.037093750,23428
0.037125000,794593
0.037156250,206866
0.037187500,-155030
0.037218750,379501
0.037250000,-63384
0.037281250,-619559
0.037312500,158771
0.037343750,431651
0.037375000,-87955
0.037406250,-71932
0.037437500,171840
0.037468750,-209908
0.037500000,-57918
0.037531250,325005
0.037562500,133105
0.037593750,-413480
0.037625000,-397981
0.037656250,-72569
0.037687500,-351001
0.037718750,-539946
0.037750000,100841
0.037781250,589245
0.037812500,313052
0.037843750,159443
0.037875000,182474
0.037906250,-683743
0.037937500,-996075
0.037968750,-782916
0.038000000,-446321
0.038031250,-143759
0.038062500,16689
0.038093750,93114
0.038125000,-135409
0.038156250,-370563
0.038187500,-193915
0.038218750,-7977
0.038250000,-40210
0.038281250,-499425
0.038312500,-501134
0.038343750,-594035
0.038375000,-409332
0.038406250,-618590
0.038437500,-139572
0.038468750,143807
0.038500000,116396
0.038531250,360099
0.038562500,485340
0.038593750,6930
0.038625000,-509227
0.038656250,-652344
0.038687500,-862697
0.038718750,-795917
0.038750000,42317
0.038781250,347327
0.038812500,305735
0.038843750,154324
0.038875000,-115151
0.038906250,-128565
0.038937500,-272994
0.038968750,-5337
0.039000000,357285
0.039031250,166996
0.039062500,62256
0.039093750,283297
0.039125000,-111425
0.039156250,1583
0.039187500,12005
0.039218750,211329
0.039250000,223192
0.039281250,129186
0.039312500,297663
0.039343750,-210309
0.039375000,-99954
0.039406250,125135
0.039437500,316889
0.039468750,215983
0.039500000,122803
0.039531250,442743
0.039562500,359454
0.039593750,432009
0.039625000,274919
0.039656250,479050
0.039687500,13290
0.039718750,-880122
0.039750000,-383374
0.039781250,-302029
0.039812500,-51376
0.039843750,250751
0.039875000,629575
0.039906250,536603
0.039937500,168355
0.039968750,526240
0.040000000,109373
0.040031250,108779
0.040062500,268281
0.040093750,568606
0.040125000,859120
0.040156250,424959
0.040187500,382121
0.040218750,-514206
0.040250000,-504420
0.040281250,158321
0.040312500,740664
0.040343750,532007
0.040375000,169891
0.040406250,9736
0.040437500,4283
0.040468750,242318
0.040500000,-213838
0.040531250,551396
0.040562500,621890
0.040593750,404671
0.040625000,597602
0.040656250,96839
0.040687500,-429493
0.040718750,-350757
0.040750000,-535734
0.040781250,-176838
0.040812500,-36876
0.040843750,-108128
0.040875000,-460941
0.040906250,-301409
0.040937500,-397497
0.040968750,1737
0.041000000,324212
0.041031250,115088
0.041062500,-9821
0.041093750,-243119
0.041125000,-570412
0.041156250,-188425
0.041187500,-29643
0.041218750,-154395
0.041250000,-409616
0.041281250,-317308
0.041312500,408616
0.041343750,101889
0.041375000,-196691
0.041406250,-247866
0.041437500,82490
0.041468750,-284884
0.041500000,-340786
0.041531250,-157361
0.041562500,-208119
0.041593750,-501532
0.041625000,-155192
0.041656250,120346
0.041687500,-38759
0.041718750,17020
0.041750000,-140410
0.041781250,200032
0.041812500,244942
0.041843750,132301
0.041875000,19567
0.041906250,-524121
0.041937500,-164861
0.041968750,134322
0.042000000,405886
0.042031250,510573
0.042062500,-149019
0.042093750,-221066
0.042125000,-227758
0.042156250,442093
0.042187500,563329
0.042218750,492555
0.042250000,-105994
0.042281250,-701831
0.042312500,-660712
0.042343750,-521108
0.042375000,-144848
0.042406250,155793
0.042437500,154926
0.042468750,-86680
0.042500000,-123481
0.042531250,-57847
0.042562500,74782
0.042593750,314955
0.042625000,-9062
0.042656250,134739
0.042687500,231781
0.042718750,-139314
0.042750000,180982
0.042781250,585715
0.042812500,799422
0.042843750,643114
0.042875000,841272
0.042906250,665512
0.042937500,115708
0.042968750,-59059
0.043000000,-119702
0.043031250,-43100
0.043062500,-15522
0.043093750,227487
0.043125000,562135
0.043156250,473030
0.043187500,998820
0.043218750,956728
0.043250000,646034
0.043281250,117268
0.043312500,-259694
0.043343750,-449326
0.043375000,-532500
0.043406250,-381609
0.043437500,-344258
0.043468750,-74480
0.043500000,-138921
0.043531250,-30576
0.043562500,42621
0.043593750,125032
0.043625000,194919
0.043656250,38812
0.043687500,-55186
0.043718750,-99941
0.043750000,-77622
0.043781250,-186273
0.043812500,-210880
0.043843750,229211
0.043875000,599545
0.043906250,587052
0.043937500,143714
0.043968750,-356597
0.044000000,-640923
0.044031250,-800496
0.044062500,-695271
0.044093750,-505332
0.044125000,-437731
0.044156250,-482887
0.044187500,-89166
0.044218750,132955
0.044250000,325046
0.044281250,343176
0.044312500,78966
0.044343750,-230926
0.044375000,-295731
0.044406250,-272534
0.044437500,-263805
0.044468750,-231374
0.044500000,-207327
0.044531250,-327314
0.044562500,-234727
0.044593750,36988
0.044625000,425196
0.044656250,160833
0.044687500,30421
0.044718750,24965
0.044750000,-79331
0.044781250,-327929
0.044812500,-658787
0.044843750,-603744
0.044875000,-840318
0.044906250,-288031
0.044937500,-215524
0.044968750,-721784
0.045000000,-1278767
0.045031250,-1471344
0.045062500,-472829
0.045093750,-217146
0.045125000,171193
0.045156250,174333
0.045187500,-299846
0.045218750,136533
0.045250000,1085267
0.045281250,866118
0.045312500,524469
0.045343750,202637
0.045375000,-326662
0.045406250,-294710
0.045437500,13888
0.045468750,310725
0.045500000,11896
0.045531250,-375563
0.045562500,-314761
0.045593750,1882
0.045625000,-470830
0.045656250,-283739
0.045687500,-193100
0.045718750,-50081
0.045750000,141194
0.045781250,319722
0.045812500,496901
0.045843750,-5815
0.045875000,-114892
0.045906250,253416
0.045937500,493481
