time,value
0.000000000,-280498
0.000031250,-363389
0.000062500,-203151
0.000093750,-93874
0.000125000,93965
0.000156250,108035
0.000187500,104457
0.000218750,91370
0.000250000,-77390
0.000281250,79963
0.000312500,184490
0.000343750,-29518
0.000375000,-416313
0.000406250,-221388
0.000437500,2540
0.000468750,417034
0.000500000,398505
0.000531250,-48360
0.000562500,-324600
0.000593750,-447110
0.000625000,-213691
0.000656250,-43161
0.000687500,-102482
0.000718750,-246050
0.000750000,-74599
0.000781250,-89737
0.000812500,-317834
0.000843750,-143513
0.000875000,-69837
0.000906250,99608
0.000937500,223375
0.000968750,236423
0.001000000,153786
0.001031250,23795
0.001062500,-63136
0.001093750,-66492
0.001125000,243310
0.001156250,397101
0.001187500,459170
0.001218750,251010
0.001250000,110484
0.001281250,59192
0.001312500,160388
0.001343750,174998
0.001375000,-41929
0.001406250,60576
0.001437500,8292
0.001468750,330605
0.001500000,284126
0.001531250,103317
0.001562500,195379
0.001593750,-151996
0.001625000,126220
0.001656250,116970
0.001687500,-277316
0.001718750,169948
0.001750000,-50676
0.001781250,-181052
0.001812500,73966
0.001843750,436883
0.001875000,13806
0.001906250,-82586
0.001937500,130567
0.001968750,77949
0.002000000,322768
0.002031250,422165
0.002062500,465984
0.002093750,112217
0.002125000,-207281
0.002156250,-224693
0.002187500,125583
0.002218750,428061
0.002250000,404325
0.002281250,159617
0.002312500,135136
0.002343750,-490174
0.002375000,-326876
0.002406250,-511102
0.002437500,-165107
0.002468750,-68592
0.002500000,224483
0.002531250,18620
0.002562500,8497
0.002593750,-370399
0.002625000,22288
0.002656250,-303474
0.002687500,-154902
0.002718750,63952
0.002750000,149208
0.002781250,18231
0.002812500,-79883
0.002843750,-126381
0.002875000,-542975
0.002906250,-652899
0.002937500,-746568
0.002968750,-530448
0.003000000,-447881
0.003031250,-355005
0.003062500,-562817
0.003093750,-685805
0.003125000,-796185
0.003156250,-650426
0.003187500,-373041
0.003218750,-154175
0.003250000,-255907
0.003281250,82573
0.003312500,-287881
0.003343750,-325087
0.003375000,-327443
0.003406250,-348404
0.003437500,-395003
0.003468750,209333
0.003500000,246317
0.003531250,21921
0.003562500,108702
0.003593750,-245819
0.003625000,-297066
0.003656250,-622705
0.003687500,-406685
0.003718750,-205117
0.003750000,40156
0.003781250,62339
0.003812500,-111098
0.003843750,-230760
0.003875000,-116532
0.003906250,132336
0.003937500,327934
0.003968750,267573
0.004000000,264415
0.004031250,366568
0.004062500,476468
0.004093750,366650
0.004125000,111959
0.004156250,142193
0.004187500,207035
0.004218750,246184
0.004250000,470380
0.004281250,842456
0.004312500,561175
0.004343750,409821
0.004375000,136177
0.004406250,181539
0.004437500,113097
0.004468750,297596
0.004500000,475675
0.004531250,490278
0.004562500,322155
0.004593750,367200
0.004625000,165833
0.004656250,372913
0.004687500,474369
0.004718750,545621
0.004750000,756460
0.004781250,882059
0.004812500,747500
0.004843750,683650
0.004875000,216958
0.004906250,285396
0.004937500,212668
0.004968750,170840
0.005000000,5840
0.005031250,-68985
0.005062500,71035
0.005093750,226257
0.005125000,222357
0.005156250,-27798
0.005187500,85058
0.005218750,295261
0.005250000,386957
0.005281250,362299
0.005312500,399400
0.005343750,170493
0.005375000,15148
0.005406250,-173614
0.005437500,28599
0.005468750,-306554
0.005500000,-475970
0.005531250,-486393
0.005562500,-501949
0.005593750,-432372
0.005625000,-528429
0.005656250,-415235
0.005687500,-538284
0.005718750,-356136
0.005750000,-213010
0.005781250,-11802
0.005812500,245969
0.005843750,-78742
0.005875000,-324519
0.005906250,-275590
0.005937500,-391150
0.005968750,-113893
0.006000000,-149890
0.006031250,-268691
0.006062500,-367826
0.006093750,-324496
0.006125000,-298406
0.006156250,-288718
0.006187500,-238816
0.006218750,-379084
0.006250000,-588140
0.006281250,-645054
0.006312500,-472090
0.006343750,28908
0.006375000,26169
0.006406250,-91757
0.006437500,-297806
0.006468750,-692990
0.006500000,-815630
0.006531250,-701237
0.006562500,-154128
0.006593750,-102317
0.006625000,-258311
0.006656250,-324970
0.006687500,-312925
0.006718750,-409169
0.006750000,-32112
0.006781250,187342
0.006812500,303439
0.006843750,430906
0.006875000,239222
0.006906250,146844
0.006937500,206035
0.006968750,-18997
0.007000000,49987
0.007031250,-26975
0.007062500,100393
0.007093750,241025
0.007125000,-129241
0.007156250,398241
0.007187500,-178476
0.007218750,-194134
0.007250000,21858
0.007281250,14947
0.007312500,539390
0.007343750,696752
0.007375000,664241
0.007406250,675187
0.007437500,281939
0.007468750,-20222
0.007500000,420664
0.007531250,427893
0.007562500,553905
0.007593750,755848
0.007625000,727750
0.007656250,281325
0.007687500,209544
0.007718750,573522
0.007750000,842522
0.007781250,702061
0.007812500,947188
0.007843750,543435
0.007875000,280302
0.007906250,151832
0.007937500,-1635
0.007968750,187978
0.008000000,253800
0.008031250,730387
0.008062500,493942
0.008093750,252123
0.008125000,276841
0.008156250,364746
0.008187500,200405
0.008218750,735240
0.008250000,838827
0.008281250,51357
0.008312500,272137
0.008343750,528461
0.008375000,381419
0.008406250,-247670
0.008437500,-222072
0.008468750,312433
0.008500000,112026
0.008531250,79365
0.008562500,-22824
0.008593750,-343438
0.008625000,-429125
0.008656250,-219708
0.008687500,290599
0.008718750,113400
0.008750000,203346
0.008781250,109878
0.008812500,-138462
0.008843750,-222582
0.008875000,162067
0.008906250,93141
0.008937500,-276942
0.008968750,-435631
0.009000000,408242
0.009031250,630528
0.009062500,110046
0.009093750,10356
0.009125000,102865
0.009156250,-256241
0.009187500,9330
0.009218750,386722
0.009250000,26937
0.009281250,-189021
0.009312500,-206554
0.009343750,-354427
0.009375000,-201250
0.009406250,-179311
0.009437500,-343625
0.009468750,-71269
0.009500000,13269
