time,value
0.000000000,75850
0.000031250,-26998
0.000062500,-75742
0.000093750,54921
0.000125000,-14397
0.000156250,7985
0.000187500,116269
0.000218750,174589
0.000250000,55159
0.000281250,243277
0.000312500,314861
0.000343750,-60762
0.000375000,671451
0.000406250,150819
0.000437500,243353
0.000468750,302108
0.000500000,462420
0.000531250,130572
0.000562500,48011
0.000593750,685934
0.000625000,45809
0.000656250,-345170
0.000687500,1107471
0.000718750,-536364
0.000750000,305725
0.000781250,275501
0.000812500,-116714
0.000843750,396961
0.000875000,-230543
0.000906250,236703
0.000937500,498377
0.000968750,-451291
0.001000000,441262
0.001031250,85698
0.001062500,-37474
0.001093750,-35858
0.001125000,4103
0.001156250,98311
0.001187500,-181849
0.001218750,-336040
0.001250000,121328
0.001281250,-201259
0.001312500,-315004
0.001343750,60335
0.001375000,-89298
0.001406250,-164928
0.001437500,-167639
0.001468750,-123517
0.001500000,-70156
0.001531250,-333933
0.001562500,-304584
0.001593750,-52998
0.001625000,-403227
0.001656250,-208615
0.001687500,-312955
0.001718750,-306807
0.001750000,-99404
0.001781250,-374932
0.001812500,-83621
0.001843750,-177549
0.001875000,-243164
0.001906250,-145926
0.001937500,-354616
0.001968750,-143028
0.002000000,-189787
0.002031250,-353398
0.002062500,-176930
0.002093750,-192382
0.002125000,-223975
0.002156250,-282070
0.002187500,-260226
0.002218750,-162916
0.002250000,-397887
0.002281250,-406291
0.002312500,-296091
0.002343750,-373153
0.002375000,-389108
0.002406250,-300214
0.002437500,-244710
0.002468750,-247659
0.002500000,-306972
0.002531250,-228246
0.002562500,-159123
0.002593750,-201860
0.002625000,-283490
0.002656250,-235662
0.002687500,-153298
0.002718750,-279713
0.002750000,-238391
0.002781250,-58735
0.002812500,-176409
0.002843750,-138343
0.002875000,-72689
0.002906250,-48165
0.002937500,12899
0.002968750,9103
0.003000000,160097
0.003031250,254620
0.003062500,141931
0.003093750,276259
0.003125000,331715
0.003156250,389623
0.003187500,405976
0.003218750,403579
0.003250000,558387
0.003281250,463582
0.003312500,440901
0.003343750,674253
0.003375000,527983
0.003406250,626485
0.003437500,778159
0.003468750,756834
0.003500000,939718
0.003531250,885939
0.003562500,938773
0.003593750,1040530
0.003625000,907850
0.003656250,970331
0.003687500,972203
0.003718750,971746
0.003750000,983362
0.003781250,874147
0.003812500,974540
0.003843750,903957
0.003875000,759959
0.003906250,842934
0.003937500,754915
0.003968750,652232
0.004000000,672750
0.004031250,560191
0.004062500,631141
0.004093750,571997
0.004125000,499480
0.004156250,554995
0.004187500,424717
0.004218750,348238
0.004250000,266818
0.004281250,134390
0.004312500,111111
0.004343750,16928
0.004375000,-54446
0.004406250,-51029
0.004437500,-106783
0.004468750,-165296
0.004500000,-185754
0.004531250,-275529
0.004562500,-321967
0.004593750,-369819
0.004625000,-417083
0.004656250,-461702
0.004687500,-522310
0.004718750,-545806
0.004750000,-601220
0.004781250,-642398
0.004812500,-698169
0.004843750,-784883
0.004875000,-792700
0.004906250,-893335
0.004937500,-969440
0.004968750,-951449
0.005000000,-1039389
0.005031250,-1085720
0.005062500,-1072803
0.005093750,-1055993
0.005125000,-1084232
0.005156250,-1067090
0.005187500,-1052111
0.005218750,-1119393
0.005250000,-1146628
0.005281250,-1063359
0.005312500,-1064760
0.005343750,-1128585
0.005375000,-1084727
0.005406250,-1061238
0.005437500,-1100996
0.005468750,-1077021
0.005500000,-1000564
0.005531250,-942796
0.005562500,-868477
0.005593750,-755302
0.005625000,-691503
0.005656250,-632817
0.005687500,-512683
0.005718750,-388382
0.005750000,-331004
0.005781250,-260639
0.005812500,-106705
0.005843750,-35727
0.005875000,-22202
0.005906250,50860
0.005937500,155409
0.005968750,172102
0.006000000,215789
0.006031250,322645
0.006062500,392854
0.006093750,385840
0.006125000,435085
0.006156250,557678
0.006187500,549710
0.006218750,502844
0.006250000,583150
0.006281250,650639
0.006312500,658244
0.006343750,704861
0.006375000,731902
0.006406250,710499
0.006437500,609923
0.006468750,635363
0.006500000,537021
0.006531250,473121
0.006562500,521344
0.006593750,532230
0.006625000,487779
0.006656250,516398
0.006687500,526223
0.006718750,618757
0.006750000,621378
0.006781250,606091
0.006812500,726639
0.006843750,892915
0.006875000,539129
0.006906250,682858
0.006937500,894685
0.006968750,851804
0.007000000,579649
0.007031250,726740
0.007062500,895710
0.007093750,525702
0.007125000,635957
0.007156250,630871
0.007187500,727901
0.007218750,576443
0.007250000,266105
0.007281250,1118586
0.007312500,107538
0.007343750,812535
0.007375000,317631
0.007406250,964300
0.007437500,378811
0.007468750,256998
0.007500000,627259
0.007531250,320655
0.007562500,115531
0.007593750,256958
0.007625000,198107
0.007656250,172373
0.007687500,-99255
0.007718750,4542
0.007750000,-5422
0.007781250,-167757
0.007812500,-174094
0.007843750,-242626
0.007875000,-272517
0.007906250,-286465
0.007937500,-451187
0.007968750,-377722
0.008000000,-432747
0.008031250,-544978
0.008062500,-710878
0.008093750,-736268
0.008125000,-723968
0.008156250,-867884
0.008187500,-933982
0.008218750,-895821
0.008250000,-829846
0.008281250,-986284
0.008312500,-944243
0.008343750,-823284
0.008375000,-825504
0.008406250,-889023
0.008437500,-884035
0.008468750,-733631
0.008500000,-888632
0.008531250,-940379
0.008562500,-743727
0.008593750,-699654
0.008625000,-807903
0.008656250,-790884
0.008687500,-737339
0.008718750,-740748
0.008750000,-873323
0.008781250,-837907
0.008812500,-669492
0.008843750,-764011
0.008875000,-765425
0.008906250,-692627
0.008937500,-622782
0.008968750,-513968
0.009000000,-504110
0.009031250,-370633
0.009062500,-255915
0.009093750,-196191
0.009125000,-231999
0.009156250,-157449
0.009187500,17044
0.009218750,8238
0.009250000,12560
0.009281250,105693
0.009312500,231361
0.009343750,179352
0.009375000,259547
0.009406250,350065
0.009437500,435324
0.009468750,451818
0.009500000,544304
0.009531250,605936
0.009562500,640429
0.009593750,786644
0.009625000,764550
0.009656250,818519
0.009687500,860818
0.009718750,855165
0.009750000,843596
0.009781250,868054
0.009812500,972995
0.009843750,926412
0.009875000,872296
0.009906250,927872
0.009937500,986752
0.009968750,911494
0.010000000,1047257
0.010031250,1112430
0.010062500,1015769
0.010093750,962702
0.010125000,1031384
0.010156250,1022219
0.010187500,931392
0.010218750,883251
0.010250000,1001086
0.010281250,836036
0.010312500,673533
0.010343750,810160
0.010375000,559789
0.010406250,550162
0.010437500,537225
0.010468750,480725
0.010500000,527751
0.010531250,301724
0.010562500,392348
0.010593750,440443
0.010625000,280682
0.010656250,238616
0.010687500,97966
0.010718750,268695
0.010750000,64285
0.010781250,-89346
0.010812500,68529
0.010843750,-145968
0.010875000,-260498
0.010906250,-434240
0.010937500,-290821
0.010968750,-337957
0.011000000,-594082
0.011031250,-381665
0.011062500,-569466
0.011093750,-565953
0.011125000,-589646
0.011156250,-737122
0.011187500,-610106
0.011218750,-874574
0.011250000,-807724
0.011281250,-793605
0.011312500,-997344
0.011343750,-850292
0.011375000,-981696
0.011406250,-1042401
0.011437500,-939041
0.011468750,-1120435
0.011500000,-1109545
0.011531250,-985987
0.011562500,-964424
0.011593750,-1033899
0.011625000,-894204
0.011656250,-872914
0.011687500,-976091
0.011718750,-927996
0.011750000,-741844
0.011781250,-920489
0.011812500,-948801
0.011843750,-855134
0.011875000,-806864
0.011906250,-1007800
0.011937500,-775040
0.011968750,-845239
0.012000000,-811695
0.012031250,-699349
0.012062500,-724785
0.012093750,-435887
0.012125000,-489157
0.012156250,-521595
0.012187500,-311224
0.012218750,-197608
0.012250000,-442703
0.012281250,-168706
0.012312500,-101066
0.012343750,-141423
0.012375000,-132963
0.012406250,-3165
0.012437500,39735
0.012468750,-30809
