time,value
0.000000000,112355
0.000031250,84376
0.000062500,74191
0.000093750,71478
0.000125000,77919
0.000156250,50955
0.000187500,36580
0.000218750,60422
0.000250000,85411
0.000281250,85587
0.000312500,94213
0.000343750,131030
0.000375000,152654
0.000406250,135617
0.000437500,142390
0.000468750,157029
0.000500000,141490
0.000531250,131887
0.000562500,137464
0.000593750,143282
0.000625000,109779
0.000656250,110589
0.000687500,103548
0.000718750,84950
0.000750000,64298
0.000781250,37669
0.000812500,29272
0.000843750,29178
0.000875000,38530
0.000906250,48081
0.000937500,67898
0.000968750,55278
0.001000000,29209
0.001031250,26267
0.001062500,28110
0.001093750,48626
0.001125000,63945
0.001156250,70225
0.001187500,46194
0.001218750,19159
0.001250000,9573
0.001281250,-35381
0.001312500,-77282
0.001343750,-94603
0.001375000,-116589
0.001406250,-144326
0.001437500,-164843
0.001468750,-165851
0.001500000,-162306
0.001531250,-163747
0.001562500,-168367
0.001593750,-180219
0.001625000,-193539
0.001656250,-190764
0.001687500,-214498
0.001718750,-207405
0.001750000,-190411
0.001781250,-193740
0.001812500,-209021
0.001843750,-203799
0.001875000,-182658
0.001906250,-186928
0.001937500,-201944
0.001968750,-170067
0.002000000,-138984
0.002031250,-126663
0.002062500,-106492
0.002093750,-80154
0.002125000,-83094
0.002156250,-94534
0.002187500,-78956
0.002218750,-82606
0.002250000,-79308
0.002281250,-55690
0.002312500,-50733
0.002343750,-35122
0.002375000,8337
0.002406250,36730
0.002437500,43911
0.002468750,55086
0.002500000,97950
0.002531250,121035
0.002562500,142847
0.002593750,189755
0.002625000,223746
0.002656250,240306
0.002687500,275500
0.002718750,311380
0.002750000,338579
0.002781250,342106
0.002812500,357504
0.002843750,361919
0.002875000,362073
0.002906250,368290
0.002937500,391275
0.002968750,406030
0.003000000,404122
0.003031250,421057
0.003062500,431823
0.003093750,438311
0.003125000,442486
0.003156250,461253
0.003187500,479292
0.003218750,471076
0.003250000,450024
0.003281250,430049
0.003312500,434360
0.003343750,440158
0.003375000,401552
0.003406250,389011
0.003437500,392738
0.003468750,389353
0.003500000,363929
0.003531250,337578
0.003562500,322571
0.003593750,294522
0.003625000,239045
0.003656250,208923
0.003687500,202266
0.003718750,174802
0.003750000,150492
0.003781250,135117
0.003812500,113944
0.003843750,93645
0.003875000,76713
0.003906250,60492
0.003937500,46021
0.003968750,47708
0.004000000,59253
0.004031250,37019
0.004062500,7793
0.004093750,23806
0.004125000,18658
