time,value
0.000000000,338744
0.000031250,314699
0.000062500,326691
0.000093750,354359
0.000125000,353492
0.000156250,375489
0.000187500,462611
0.000218750,452734
0.000250000,368881
0.000281250,378886
0.000312500,379917
0.000343750,294957
0.000375000,284105
0.000406250,291586
0.000437500,230100
0.000468750,151059
0.000500000,136599
0.000531250,112249
0.000562500,45843
0.000593750,-967
0.000625000,-58546
0.000656250,-145659
0.000687500,-195324
0.000718750,-209956
0.000750000,-267257
0.000781250,-311664
0.000812500,-299583
0.000843750,-302839
0.000875000,-336125
0.000906250,-354928
0.000937500,-362191
0.000968750,-392641
0.001000000,-448319
0.001031250,-426502
0.001062500,-454857
0.001093750,-502709
0.001125000,-507528
0.001156250,-527738
0.001187500,-534923
0.001218750,-509162
0.001250000,-489806
0.001281250,-526318
0.001312500,-528953
0.001343750,-459312
0.001375000,-472471
0.001406250,-478648
0.001437500,-442657
0.001468750,-465480
0.001500000,-485463
0.001531250,-469469
0.001562500,-427481
0.001593750,-437363
0.001625000,-440156
0.001656250,-442653
0.001687500,-519226
0.001718750,-581671
0.001750000,-601221
0.001781250,-615647
0.001812500,-643028
0.001843750,-646095
0.001875000,-612224
0.001906250,-587166
0.001937500,-534883
0.001968750,-491489
0.002000000,-466409
0.002031250,-436775
0.002062500,-429251
0.002093750,-421058
0.002125000,-417508
0.002156250,-377423
0.002187500,-324095
0.002218750,-269006
0.002250000,-237805
0.002281250,-229269
0.002312500,-179721
0.002343750,-112562
0.002375000,-103889
0.002406250,-101422
0.002437500,-86506
0.002468750,-81402
0.002500000,-28559
0.002531250,25989
0.002562500,100999
0.002593750,168896
0.002625000,233408
0.002656250,265449
0.002687500,248427
0.002718750,279512
0.002750000,259453
0.002781250,188744
0.002812500,144311
0.002843750,146715
0.002875000,157769
0.002906250,132435
0.002937500,123770
0.002968750,128235
0.003000000,98201
0.003031250,90248
0.003062500,72808
0.003093750,40688
0.003125000,16693
0.003156250,-12768
0.003187500,-61776
0.003218750,-104242
0.003250000,-117305
0.003281250,-151247
0.003312500,-198904
0.003343750,-197940
0.003375000,-199383
0.003406250,-228185
0.003437500,-241830
0.003468750,-258046
0.003500000,-290513
0.003531250,-312081
0.003562500,-289990
0.003593750,-281122
0.003625000,-251198
0.003656250,-246333
0.003687500,-243133
0.003718750,-242547
0.003750000,-246037
0.003781250,-229477
0.003812500,-225117
0.003843750,-204359
0.003875000,-198693
0.003906250,-194145
0.003937500,-173419
0.003968750,-162656
0.004000000,-156322
0.004031250,-130123
0.004062500,-116646
0.004093750,-138837
0.004125000,-163118
0.004156250,-145919
0.004187500,-155627
0.004218750,-158874
0.004250000,-87685
0.004281250,-38131
0.004312500,-55159
0.004343750,-44818
0.004375000,-37974
0.004406250,-82808
0.004437500,-151495
0.004468750,-149586
0.004500000,-110783
0.004531250,-127901
0.004562500,-133992
0.004593750,-102034
0.004625000,-75025
0.004656250,-36864
0.004687500,15325
0.004718750,73091
0.004750000,118845
0.004781250,123592
0.004812500,154714
0.004843750,201380
0.004875000,243772
0.004906250,263766
0.004937500,308089
0.004968750,373350
0.005000000,431653
0.005031250,468837
0.005062500,502262
0.005093750,514009
0.005125000,490190
0.005156250,475846
0.005187500,479762
0.005218750,499761
0.005250000,494223
0.005281250,502179
0.005312500,540558
0.005343750,530204
0.005375000,523861
0.005406250,511649
0.005437500,528069
0.005468750,550636
0.005500000,523158
0.005531250,486594
0.005562500,446928
0.005593750,431646
0.005625000,421722
0.005656250,430923
0.005687500,451286
0.005718750,423655
0.005750000,372828
0.005781250,323668
0.005812500,253506
0.005843750,204080
0.005875000,152214
0.005906250,85479
0.005937500,64908
0.005968750,62460
0.006000000,62738
0.006031250,29778
0.006062500,11636
0.006093750,18982
0.006125000,2125
0.006156250,-33766
0.006187500,-46690
0.006218750,-42711
0.006250000,-66156
0.006281250,-59139
0.006312500,-55597
0.006343750,-86259
0.006375000,-117478
0.006406250,-92762
0.006437500,-54360
0.006468750,-18091
0.006500000,-3162
0.006531250,-8067
0.006562500,7778
0.006593750,7905
0.006625000,2187
0.006656250,-4722
0.006687500,-21056
0.006718750,-6064
0.006750000,4323
0.006781250,31176
0.006812500,9087
0.006843750,1340
0.006875000,-2684
0.006906250,10363
0.006937500,-1123
0.006968750,-15306
0.007000000,5186
0.007031250,-1664
0.007062500,-8506
0.007093750,-13597
0.007125000,-3588
0.007156250,-13796
0.007187500,-41484
0.007218750,-32836
0.007250000,14615
0.007281250,5436
0.007312500,6209
0.007343750,53924
0.007375000,85710
0.007406250,36507
0.007437500,24274
0.007468750,41487
0.007500000,20035
0.007531250,30176
0.007562500,51588
0.007593750,71165
0.007625000,72186
0.007656250,73453
0.007687500,62244
0.007718750,72027
0.007750000,63849
0.007781250,33010
0.007812500,26190
0.007843750,33661
0.007875000,37000
0.007906250,18044
0.007937500,9546
0.007968750,15025
0.008000000,-34150
0.008031250,-76736
0.008062500,-87990
0.008093750,-73266
0.008125000,-89096
0.008156250,-107119
0.008187500,-100487
0.008218750,-109843
0.008250000,-139252
0.008281250,-168973
0.008312500,-177532
0.008343750,-195379
0.008375000,-205482
0.008406250,-196747
0.008437500,-205786
0.008468750,-215262
0.008500000,-196791
0.008531250,-211230
0.008562500,-234153
0.008593750,-248471
0.008625000,-296819
0.008656250,-351918
0.008687500,-322759
0.008718750,-324111
0.008750000,-367502
0.008781250,-349695
0.008812500,-309545
0.008843750,-306278
0.008875000,-311192
0.008906250,-280011
0.008937500,-270124
0.008968750,-259677
0.009000000,-216267
0.009031250,-196483
0.009062500,-186633
0.009093750,-179898
0.009125000,-178749
0.009156250,-207011
0.009187500,-250358
0.009218750,-275141
0.009250000,-291548
0.009281250,-290091
0.009312500,-281988
0.009343750,-279282
0.009375000,-275228
0.009406250,-254060
0.009437500,-245505
0.009468750,-241868
0.009500000,-243530
0.009531250,-239450
0.009562500,-194904
0.009593750,-159706
0.009625000,-148938
0.009656250,-140748
0.009687500,-143073
0.009718750,-144204
0.009750000,-140707
0.009781250,-141233
0.009812500,-152996
0.009843750,-143407
0.009875000,-95982
0.009906250,-95015
0.009937500,-114600
0.009968750,-80637
0.010000000,-44119
0.010031250,-56636
0.010062500,-70757
0.010093750,-38742
0.010125000,-15832
0.010156250,-31605
0.010187500,-6757
0.010218750,36337
0.010250000,29331
0.010281250,-9930
0.010312500,-27573
0.010343750,-42409
0.010375000,-54908
0.010406250,-36678
0.010437500,-12007
0.010468750,-4099
0.010500000,1235
0.010531250,8586
0.010562500,15415
0.010593750,12
0.010625000,-11016
0.010656250,22086
0.010687500,46765
0.010718750,61732
0.010750000,106432
0.010781250,141731
0.010812500,140333
0.010843750,111812
0.010875000,112292
0.010906250,114097
0.010937500,96719
0.010968750,97344
0.011000000,117643
0.011031250,138914
0.011062500,130419
0.011093750,151735
0.011125000,170986
0.011156250,162735
0.011187500,170431
0.011218750,195649
0.011250000,210419
0.011281250,190610
0.011312500,182503
0.011343750,187817
0.011375000,182253
0.011406250,173684
0.011437500,183547
0.011468750,200376
0.011500000,191998
0.011531250,163017
0.011562500,136717
0.011593750,125980
0.011625000,151731
0.011656250,155493
0.011687500,134399
0.011718750,128613
0.011750000,117140
0.011781250,70136
0.011812500,49723
0.011843750,64344
0.011875000,76814
0.011906250,56742
0.011937500,70135
0.011968750,91975
0.012000000,86430
0.012031250,67809
0.012062500,53021
0.012093750,60705
0.012125000,25234
0.012156250,7632
0.012187500,7527
0.012218750,-9212
0.012250000,-51335
0.012281250,-68008
0.012312500,-56634
0.012343750,-42623
0.012375000,-39348
0.012406250,-10682
0.012437500,1894
0.012468750,1471
0.012500000,11943
0.012531250,18713
0.012562500,49682
0.012593750,77324
0.012625000,84094
0.012656250,74492
0.012687500,92847
0.012718750,109551
0.012750000,92095
0.012781250,108189
0.012812500,142399
0.012843750,138467
0.012875000,138876
0.012906250,184999
0.012937500,203912
0.012968750,194292
0.013000000,210002
0.013031250,237610
0.013062500,277489
0.013093750,336744
0.013125000,378523
0.013156250,392564
0.013187500,402694
0.013218750,407533
0.013250000,375547
0.013281250,360077
0.013312500,372983
0.013343750,351266
0.013375000,312369
0.013406250,311071
0.013437500,285239
0.013468750,249565
0.013500000,226424
0.013531250,213528
0.013562500,163840
0.013593750,128169
0.013625000,132692
0.013656250,101365
0.013687500,57825
0.013718750,44086
0.013750000,28419
0.013781250,-9890
0.013812500,-39251
0.013843750,-62429
0.013875000,-104944
0.013906250,-166441
0.013937500,-195753
0.013968750,-226451
0.014000000,-257192
0.014031250,-279020
0.014062500,-288386
0.014093750,-297183
0.014125000,-300185
0.014156250,-288386
0.014187500,-270402
0.014218750,-280103
0.014250000,-284977
0.014281250,-278708
0.014312500,-271793
0.014343750,-289937
0.014375000,-312476
0.014406250,-329686
0.014437500,-352349
0.014468750,-359626
0.014500000,-358854
0.014531250,-348993
0.014562500,-335854
0.014593750,-322402
0.014625000,-332720
0.014656250,-323450
0.014687500,-305183
0.014718750,-273724
0.014750000,-255795
0.014781250,-234629
0.014812500,-205552
0.014843750,-178896
0.014875000,-163387
0.014906250,-151220
0.014937500,-173728
0.014968750,-216057
0.015000000,-227690
0.015031250,-229237
0.015062500,-230475
0.015093750,-232294
0.015125000,-221570
0.015156250,-229364
0.015187500,-227661
0.015218750,-223744
0.015250000,-206964
0.015281250,-193884
0.015312500,-190229
0.015343750,-168039
0.015375000,-141976
0.015406250,-125272
0.015437500,-117090
0.015468750,-99005
0.015500000,-78101
0.015531250,-63636
0.015562500,-64374
0.015593750,-71778
0.015625000,-81275
0.015656250,-68994
0.015687500,-48896
0.015718750,-20667
0.015750000,-2558
0.015781250,6157
0.015812500,22439
0.015843750,45291
0.015875000,35116
0.015906250,40722
0.015937500,35626
0.015968750,16505
0.016000000,30082
0.016031250,24511
0.016062500,-22961
0.016093750,-59818
0.016125000,-48184
0.016156250,-36822
0.016187500,-62387
0.016218750,-45748
0.016250000,-6811
0.016281250,-12711
0.016312500,-34572
0.016343750,-34881
0.016375000,-41736
0.016406250,-72480
0.016437500,-107102
0.016468750,-117015
0.016500000,-123321
0.016531250,-141645
0.016562500,-129794
0.016593750,-115935
0.016625000,-158658
0.016656250,-178817
0.016687500,-161213
0.016718750,-164913
0.016750000,-174783
0.016781250,-151352
0.016812500,-123221
0.016843750,-121935
0.016875000,-127575
0.016906250,-105479
0.016937500,-95924
0.016968750,-80855
0.017000000,-59471
0.017031250,-18907
0.017062500,9722
0.017093750,31538
0.017125000,81419
0.017156250,78514
0.017187500,61017
0.017218750,67516
0.017250000,112116
0.017281250,112519
0.017312500,94349
0.017343750,132069
0.017375000,189122
0.017406250,191073
0.017437500,173316
0.017468750,213282
0.017500000,245900
0.017531250,221554
0.017562500,216796
0.017593750,246897
0.017625000,239683
0.017656250,222481
0.017687500,215745
0.017718750,202602
0.017750000,170707
0.017781250,156546
0.017812500,148049
0.017843750,154608
0.017875000,161785
0.017906250,164234
0.017937500,169690
0.017968750,188484
0.018000000,172351
0.018031250,162951
0.018062500,154279
0.018093750,135060
0.018125000,130603
0.018156250,142126
0.018187500,179933
0.018218750,182001
0.018250000,184694
0.018281250,206643
0.018312500,213115
0.018343750,187672
0.018375000,189387
0.018406250,211677
0.018437500,222621
0.018468750,227349
0.018500000,261295
0.018531250,269328
0.018562500,285986
0.018593750,297849
0.018625000,272840
0.018656250,266247
0.018687500,246715
0.018718750,232733
0.018750000,232769
0.018781250,220914
0.018812500,203144
0.018843750,196138
0.018875000,196018
0.018906250,171753
0.018937500,166419
0.018968750,178249
0.019000000,151484
0.019031250,145306
0.019062500,134487
0.019093750,117721
0.019125000,110340
0.019156250,94494
0.019187500,87247
0.019218750,83915
0.019250000,93724
0.019281250,100968
0.019312500,87786
0.019343750,75962
0.019375000,85854
0.019406250,93450
0.019437500,103622
0.019468750,104189
0.019500000,138813
0.019531250,166120
0.019562500,204469
0.019593750,220100
0.019625000,237242
0.019656250,257463
0.019687500,237548
0.019718750,229621
0.019750000,256260
0.019781250,254703
0.019812500,235905
0.019843750,294429
0.019875000,335407
0.019906250,301088
0.019937500,301488
0.019968750,333990
0.020000000,330504
0.020031250,336597
0.020062500,345286
0.020093750,307348
0.020125000,300005
0.020156250,361423
0.020187500,344843
0.020218750,263049
0.020250000,289548
0.020281250,316356
0.020312500,223285
0.020343750,188304
0.020375000,204625
0.020406250,144226
0.020437500,50147
0.020468750,44070
0.020500000,41690
0.020531250,-4335
0.020562500,-33680
0.020593750,-65689
0.020625000,-86963
0.020656250,-92077
0.020687500,-97697
0.020718750,-148989
0.020750000,-180364
0.020781250,-174197
0.020812500,-215499
0.020843750,-245855
0.020875000,-240335
0.020906250,-279604
0.020937500,-326619
0.020968750,-355255
0.021000000,-402437
0.021031250,-437287
0.021062500,-467589
0.021093750,-455411
0.021125000,-481057
