time,value
0.000000000,-289664
0.000031250,-146276
0.000062500,27319
0.000093750,-36225
0.000125000,-95130
0.000156250,-172174
0.000187500,-138512
0.000218750,26372
0.000250000,445765
0.000281250,518222
0.000312500,549036
0.000343750,375252
0.000375000,46057
0.000406250,-53385
0.000437500,-405500
0.000468750,-254977
0.000500000,161969
0.000531250,-223200
0.000562500,-283415
0.000593750,-540171
0.000625000,-501294
0.000656250,-109895
0.000687500,-201187
0.000718750,-110561
0.000750000,-496918
0.000781250,-315782
0.000812500,-110381
0.000843750,135215
0.000875000,431696
0.000906250,146547
0.000937500,139625
0.000968750,12568
0.001000000,-186075
0.001031250,-142557
0.001062500,-299537
0.001093750,-248475
0.001125000,-229150
0.001156250,2224
0.001187500,-396311
0.001218750,-384605
0.001250000,-295892
0.001281250,119402
0.001312500,327387
0.001343750,422340
0.001375000,340091
0.001406250,240949
0.001437500,-213148
0.001468750,26764
0.001500000,-356391
0.001531250,244439
0.001562500,-659
0.001593750,144300
0.001625000,-70753
0.001656250,-160403
0.001687500,-273264
0.001718750,-178387
0.001750000,-17806
0.001781250,182964
0.001812500,140158
0.001843750,-62828
0.001875000,366215
0.001906250,352740
0.001937500,306315
0.001968750,-6602
0.002000000,-65549
0.002031250,-117085
0.002062500,-235758
0.002093750,-216287
0.002125000,-261166
0.002156250,-311490
0.002187500,-246809
0.002218750,-446417
0.002250000,-212476
0.002281250,-226119
0.002312500,172471
0.002343750,14348
0.002375000,257925
0.002406250,183524
0.002437500,172092
0.002468750,180050
0.002500000,-15841
0.002531250,44802
0.002562500,459152
0.002593750,333512
0.002625000,-187397
0.002656250,-92511
0.002687500,-188426
0.002718750,-102566
0.002750000,15744
0.002781250,390220
0.002812500,286374
0.002843750,-154583
0.002875000,-102132
0.002906250,19064
0.002937500,352975
0.002968750,146591
0.003000000,35198
0.003031250,119232
0.003062500,-193933
0.003093750,-249634
0.003125000,-178456
0.003156250,-106723
0.003187500,119482
0.003218750,224766
0.003250000,160743
