time,value
0.000000000,-190675
0.000031250,-201492
0.000062500,-192536
0.000093750,-198771
0.000125000,-208836
0.000156250,-201891
0.000187500,-170721
0.000218750,-142993
0.000250000,-133476
0.000281250,-134676
0.000312500,-119390
0.000343750,-90976
0.000375000,-50120
0.000406250,-10392
0.000437500,36684
0.000468750,82133
0.000500000,129683
0.000531250,146866
0.000562500,104145
0.000593750,68571
0.000625000,64852
0.000656250,64846
0.000687500,59486
0.000718750,85755
0.000750000,106445
0.000781250,73587
0.000812500,50647
0.000843750,59765
0.000875000,43538
0.000906250,7800
0.000937500,-393
0.000968750,4259
0.001000000,-23618
0.001031250,-33342
0.001062500,3807
0.001093750,19303
0.001125000,842
0.001156250,7792
0.001187500,13275
0.001218750,23135
0.001250000,68909
0.001281250,109731
0.001312500,122488
0.001343750,122731
0.001375000,119715
0.001406250,111108
0.001437500,99718
0.001468750,87919
0.001500000,98984
0.001531250,119790
0.001562500,120980
0.001593750,117405
0.001625000,129487
0.001656250,112304
0.001687500,67021
0.001718750,63752
0.001750000,84689
0.001781250,78443
0.001812500,60756
0.001843750,86244
0.001875000,102850
0.001906250,71052
0.001937500,40391
0.001968750,34326
0.002000000,22572
0.002031250,7719
0.002062500,30454
0.002093750,46308
0.002125000,36509
0.002156250,38636
0.002187500,54937
0.002218750,48929
0.002250000,-682
0.002281250,-6060
0.002312500,-5381
0.002343750,-42016
0.002375000,-61316
0.002406250,-34357
0.002437500,-47398
0.002468750,-89816
0.002500000,-94672
0.002531250,-98500
0.002562500,-147946
0.002593750,-141229
0.002625000,-111025
0.002656250,-107617
0.002687500,-100638
0.002718750,-63247
0.002750000,-43157
0.002781250,-52709
0.002812500,-47117
0.002843750,-48820
0.002875000,-78689
0.002906250,-81390
0.002937500,-52505
0.002968750,-21517
0.003000000,10272
0.003031250,38639
0.003062500,76253
0.003093750,103536
0.003125000,117009
0.003156250,170046
0.003187500,214928
0.003218750,230568
0.003250000,246313
0.003281250,290913
0.003312500,329043
0.003343750,319132
0.003375000,337163
0.003406250,351692
0.003437500,329142
0.003468750,292218
0.003500000,277963
0.003531250,250864
0.003562500,236033
0.003593750,252296
0.003625000,286614
0.003656250,284100
0.003687500,272696
0.003718750,287851
0.003750000,245660
0.003781250,182334
0.003812500,165002
0.003843750,135652
0.003875000,78976
0.003906250,52942
0.003937500,79657
0.003968750,63361
0.004000000,22155
0.004031250,51298
0.004062500,72862
0.004093750,100974
0.004125000,143595
0.004156250,178642
0.004187500,165340
0.004218750,149369
0.004250000,175383
0.004281250,201614
0.004312500,201924
0.004343750,128482
0.004375000,89408
0.004406250,155702
0.004437500,193634
0.004468750,84359
0.004500000,15296
0.004531250,44655
0.004562500,65829
0.004593750,-2038
0.004625000,-68894
0.004656250,-120444
0.004687500,-170335
0.004718750,-211021
0.004750000,-220743
0.004781250,-212102
0.004812500,-210088
0.004843750,-203044
0.004875000,-196739
0.004906250,-183908
0.004937500,-172986
0.004968750,-204943
0.005000000,-182597
0.005031250,-197579
0.005062500,-286876
0.005093750,-324106
0.005125000,-268615
0.005156250,-244482
0.005187500,-232525
0.005218750,-179144
0.005250000,-107153
0.005281250,-187627
0.005312500,-362479
0.005343750,-408190
0.005375000,-334172
0.005406250,-277882
0.005437500,-268002
