time,value
0.000000000,16648
0.000031250,97034
0.000062500,405328
0.000093750,597549
0.000125000,635327
0.000156250,285852
0.000187500,11788
0.000218750,-111897
0.000250000,-39243
0.000281250,169896
0.000312500,263338
0.000343750,181952
0.000375000,-76080
0.000406250,-227915
0.000437500,-91513
0.000468750,139689
0.000500000,228175
0.000531250,118578
0.000562500,11527
0.000593750,297736
0.000625000,352364
0.000656250,230747
0.000687500,-93444
0.000718750,-213603
0.000750000,-65935
0.000781250,117650
0.000812500,164173
0.000843750,170362
0.000875000,-86608
0.000906250,-420985
0.000937500,-319859
0.000968750,-197901
0.001000000,330744
0.001031250,374766
0.001062500,63996
0.001093750,-141452
0.001125000,-730292
0.001156250,-327057
0.001187500,-322668
0.001218750,-521945
0.001250000,-98075
0.001281250,-966587
0.001312500,-109875
0.001343750,-432230
0.001375000,-516413
0.001406250,-216591
0.001437500,-928815
0.001468750,-440889
0.001500000,-528980
0.001531250,-22193
0.001562500,69899
0.001593750,-192984
0.001625000,-247937
0.001656250,-325323
0.001687500,-7636
0.001718750,-25783
0.001750000,48138
0.001781250,-151446
0.001812500,-178341
0.001843750,-283339
0.001875000,-581843
0.001906250,-304085
0.001937500,-475303
0.001968750,-236452
0.002000000,-217391
0.002031250,-159026
0.002062500,133591
0.002093750,243461
0.002125000,75744
0.002156250,28342
0.002187500,84407
0.002218750,-44879
0.002250000,155981
0.002281250,95111
0.002312500,347178
0.002343750,161685
0.002375000,-61700
0.002406250,-165863
0.002437500,-36401
0.002468750,500829
0.002500000,348262
0.002531250,230879
0.002562500,238408
0.002593750,-323516
0.002625000,-52424
0.002656250,-172510
0.002687500,178746
0.002718750,555264
0.002750000,360360
0.002781250,152185
0.002812500,-232196
0.002843750,-187408
0.002875000,-109230
0.002906250,224212
0.002937500,383218
0.002968750,583274
0.003000000,468247
0.003031250,67106
0.003062500,-11871
0.003093750,492461
0.003125000,582298
0.003156250,793463
0.003187500,833041
0.003218750,706128
0.003250000,161255
0.003281250,-232671
0.003312500,5529
0.003343750,263574
0.003375000,252531
0.003406250,319423
0.003437500,337554
0.003468750,326990
0.003500000,94042
0.003531250,-29647
0.003562500,-149187
0.003593750,-197270
0.003625000,-86171
0.003656250,44858
0.003687500,382238
0.003718750,210380
0.003750000,-288544
0.003781250,-485670
