time,value
0.000000000,24015
0.000031250,35852
0.000062500,11781
0.000093750,-19444
0.000125000,-35966
0.000156250,-26612
0.000187500,-24066
0.000218750,-55649
0.000250000,-74780
0.000281250,-82985
0.000312500,-161477
0.000343750,-238116
0.000375000,-328530
0.000406250,-399892
0.000437500,-426360
0.000468750,-449321
0.000500000,-460820
0.000531250,-468343
0.000562500,-445354
0.000593750,-401669
0.000625000,-397039
0.000656250,-418436
0.000687500,-454065
0.000718750,-478602
0.000750000,-525278
0.000781250,-546682
0.000812500,-561775
0.000843750,-548410
0.000875000,-554188
0.000906250,-578071
0.000937500,-533526
0.000968750,-496888
0.001000000,-485660
0.001031250,-447564
0.001062500,-395454
0.001093750,-341954
0.001125000,-287107
0.001156250,-230738
0.001187500,-174024
0.001218750,-106718
0.001250000,-47749
0.001281250,-21144
0.001312500,-36536
0.001343750,-58804
0.001375000,-82315
0.001406250,-87538
0.001437500,-87257
0.001468750,-97349
0.001500000,-102554
0.001531250,-90834
0.001562500,-85872
0.001593750,-103891
0.001625000,-67646
0.001656250,-37976
0.001687500,-27333
0.001718750,4356
0.001750000,17529
0.001781250,45949
0.001812500,59089
0.001843750,78903
0.001875000,80970
0.001906250,49803
0.001937500,43992
0.001968750,21339
0.002000000,27342
0.002031250,25676
0.002062500,20318
0.002093750,49672
0.002125000,25762
0.002156250,13564
0.002187500,36194
0.002218750,58515
0.002250000,70724
0.002281250,76598
0.002312500,88502
0.002343750,91137
0.002375000,112680
0.002406250,115860
0.002437500,130105
0.002468750,118203
0.002500000,88404
0.002531250,76031
0.002562500,86499
0.002593750,131774
0.002625000,169727
0.002656250,173970
0.002687500,174033
0.002718750,184957
0.002750000,210344
0.002781250,218783
0.002812500,185592
0.002843750,171372
0.002875000,207018
0.002906250,159779
0.002937500,101883
0.002968750,70891
0.003000000,71223
0.003031250,20206
0.003062500,-21037
0.003093750,11128
0.003125000,49955
0.003156250,62629
0.003187500,90791
0.003218750,139517
0.003250000,168388
0.003281250,208951
0.003312500,211380
0.003343750,252940
0.003375000,242195
0.003406250,243438
0.003437500,252569
0.003468750,268503
0.003500000,260528
0.003531250,275383
0.003562500,263066
0.003593750,254556
0.003625000,238802
0.003656250,239783
0.003687500,269842
0.003718750,246422
0.003750000,221610
0.003781250,205544
0.003812500,227793
0.003843750,257823
0.003875000,248485
0.003906250,276581
0.003937500,270539
0.003968750,205027
0.004000000,175939
0.004031250,154346
0.004062500,87187
0.004093750,-1407
0.004125000,-89072
0.004156250,-135982
0.004187500,-157653
0.004218750,-186332
0.004250000,-223291
0.004281250,-245712
0.004312500,-293120
0.004343750,-351811
0.004375000,-369268
0.004406250,-412493
0.004437500,-439669
0.004468750,-498084
0.004500000,-552781
0.004531250,-553934
0.004562500,-536790
0.004593750,-495762
0.004625000,-478859
0.004656250,-448589
0.004687500,-452736
0.004718750,-441710
0.004750000,-397336
0.004781250,-357871
0.004812500,-319938
0.004843750,-294501
0.004875000,-228576
0.004906250,-171239
0.004937500,-132181
0.004968750,-65868
0.005000000,-2314
0.005031250,-9153
0.005062500,-32569
0.005093750,-23653
0.005125000,-52024
0.005156250,-81947
0.005187500,-88345
0.005218750,-52328
0.005250000,-6285
0.005281250,11366
0.005312500,48220
0.005343750,72216
0.005375000,102795
0.005406250,140157
0.005437500,170092
0.005468750,219869
0.005500000,241056
0.005531250,254089
0.005562500,273491
0.005593750,286170
0.005625000,285694
0.005656250,295989
0.005687500,316042
0.005718750,319520
0.005750000,293729
0.005781250,280637
0.005812500,306228
0.005843750,324179
0.005875000,334859
0.005906250,353767
0.005937500,438392
0.005968750,496877
0.006000000,519224
0.006031250,531266
0.006062500,586907
0.006093750,603337
0.006125000,534699
0.006156250,541990
0.006187500,586920
0.006218750,593850
0.006250000,581427
0.006281250,600355
0.006312500,598318
0.006343750,560298
0.006375000,540547
0.006406250,538869
0.006437500,548922
0.006468750,486107
0.006500000,527559
0.006531250,506926
0.006562500,478656
0.006593750,454154
0.006625000,463532
0.006656250,369617
0.006687500,284457
0.006718750,189134
0.006750000,117721
0.006781250,52874
0.006812500,26836
0.006843750,-76042
0.006875000,-69036
0.006906250,-182070
0.006937500,-123739
0.006968750,-164363
0.007000000,-146067
0.007031250,-189177
0.007062500,-174831
0.007093750,-194927
0.007125000,-277729
0.007156250,-328066
0.007187500,-281604
0.007218750,-425185
0.007250000,-255908
0.007281250,-438858
0.007312500,-404925
0.007343750,-496822
0.007375000,-380476
0.007406250,-451008
0.007437500,-491874
0.007468750,-419220
0.007500000,-443264
0.007531250,-402915
0.007562500,-407600
0.007593750,-272260
0.007625000,-219553
0.007656250,-294753
0.007687500,-134775
0.007718750,-203705
0.007750000,-246623
0.007781250,-300913
0.007812500,-283138
0.007843750,-285279
0.007875000,-292074
0.007906250,-163702
0.007937500,-210209
0.007968750,-337905
0.008000000,-213166
0.008031250,-66046
0.008062500,-385672
0.008093750,-195535
0.008125000,5583
0.008156250,-220393
0.008187500,-184030
0.008218750,-151014
0.008250000,-118002
0.008281250,-122356
0.008312500,-230755
0.008343750,-143336
0.008375000,-239966
0.008406250,-210365
0.008437500,-107631
0.008468750,-172287
0.008500000,-212870
0.008531250,-105546
0.008562500,-164665
0.008593750,-252454
0.008625000,-255441
0.008656250,-39489
0.008687500,-19457
0.008718750,-63853
0.008750000,11709
0.008781250,2841
0.008812500,-54584
0.008843750,-69418
0.008875000,-25610
0.008906250,-35509
0.008937500,-102266
0.008968750,-69410
0.009000000,23838
0.009031250,14232
0.009062500,19104
0.009093750,22074
0.009125000,14596
0.009156250,-43652
0.009187500,4288
0.009218750,34389
0.009250000,19344
0.009281250,95709
0.009312500,182876
0.009343750,121457
0.009375000,93751
0.009406250,154225
0.009437500,94214
0.009468750,44599
0.009500000,63677
0.009531250,74116
0.009562500,56129
0.009593750,105567
0.009625000,120144
0.009656250,119770
0.009687500,150638
0.009718750,159731
