time,value
0.000000000,103573
0.000031250,122665
0.000062500,1816
0.000093750,322210
0.000125000,162225
0.000156250,24987
0.000187500,266657
0.000218750,180878
0.000250000,34927
0.000281250,239580
0.000312500,99930
0.000343750,10175
0.000375000,191193
0.000406250,-8953
0.000437500,25078
0.000468750,140286
0.000500000,-59453
0.000531250,62463
0.000562500,99638
0.000593750,-105327
0.000625000,153746
0.000656250,80078
0.000687500,-179118
0.000718750,243165
0.000750000,56501
0.000781250,-83773
0.000812500,50129
0.000843750,118150
0.000875000,-111756
0.000906250,-61316
0.000937500,39233
0.000968750,-150768
0.001000000,-95679
0.001031250,-48903
0.001062500,-151161
0.001093750,-198657
0.001125000,-71274
0.001156250,-272632
0.001187500,-192721
0.001218750,-111683
0.001250000,-344823
0.001281250,-124468
0.001312500,-211380
0.001343750,-35483
0.001375000,-147824
0.001406250,-181151
0.001437500,69393
0.001468750,-132646
0.001500000,-131506
0.001531250,20316
0.001562500,-19545
0.001593750,-147738
0.001625000,13644
0.001656250,-54782
0.001687500,-56354
0.001718750,-89789
0.001750000,10606
0.001781250,18864
0.001812500,-26696
0.001843750,-163294
0.001875000,151798
0.001906250,-3
0.001937500,-305258
0.001968750,277806
0.002000000,-117476
0.002031250,-299927
0.002062500,192972
0.002093750,-159619
0.002125000,-254947
0.002156250,20522
0.002187500,-112973
0.002218750,-256617
0.002250000,-63291
0.002281250,-140912
0.002312500,-184949
0.002343750,-24376
0.002375000,-49760
0.002406250,-242130
0.002437500,-3898
0.002468750,130510
0.002500000,-288155
0.002531250,154846
0.002562500,105992
0.002593750,-242554
0.002625000,108774
0.002656250,80773
0.002687500,-158250
0.002718750,144526
0.002750000,163947
0.002781250,-221226
0.002812500,184846
0.002843750,86782
0.002875000,-85370
0.002906250,260511
0.002937500,81719
0.002968750,-16374
0.003000000,132751
0.003031250,183898
0.003062500,-82753
0.003093750,208751
0.003125000,236433
0.003156250,-119938
0.003187500,203605
0.003218750,154534
0.003250000,-111939
0.003281250,264369
0.003312500,83611
0.003343750,-77855
0.003375000,343754
0.003406250,66492
0.003437500,-47741
0.003468750,370132
0.003500000,120816
0.003531250,-47499
0.003562500,243324
0.003593750,122024
0.003625000,23001
0.003656250,96449
0.003687500,220710
0.003718750,-108118
0.003750000,52769
0.003781250,106315
0.003812500,-59867
0.003843750,-64857
0.003875000,221576
0.003906250,-170268
0.003937500,54436
0.003968750,127011
0.004000000,-190345
0.004031250,177532
0.004062500,-62151
0.004093750,147167
0.004125000,-78711
0.004156250,79001
0.004187500,59005
0.004218750,-55469
0.004250000,78302
0.004281250,-32080
0.004312500,36265
0.004343750,46750
0.004375000,-186698
0.004406250,64717
0.004437500,31178
0.004468750,-128273
0.004500000,106401
0.004531250,-127431
0.004562500,-68300
0.004593750,-104952
0.004625000,-85659
0.004656250,-132519
0.004687500,-13443
0.004718750,-88891
0.004750000,-141103
0.004781250,25986
0.004812500,-94134
0.004843750,-231468
0.004875000,124468
0.004906250,-208157
0.004937500,-38867
0.004968750,-79428
0.005000000,-17462
0.005031250,-4002
0.005062500,-113292
0.005093750,138824
0.005125000,-13003
0.005156250,-70447
0.005187500,155298
0.005218750,32153
0.005250000,153875
0.005281250,70413
0.005312500,156769
0.005343750,221010
0.005375000,119323
0.005406250,98003
0.005437500,216139
0.005468750,138299
0.005500000,186168
0.005531250,70989
0.005562500,207363
0.005593750,193322
0.005625000,64688
0.005656250,194852
0.005687500,170418
0.005718750,31942
0.005750000,57976
0.005781250,67154
0.005812500,85706
0.005843750,-2837
0.005875000,179003
0.005906250,-14289
0.005937500,110664
0.005968750,85385
0.006000000,54841
0.006031250,55423
0.006062500,25179
0.006093750,204749
0.006125000,-21715
0.006156250,-6346
0.006187500,213555
0.006218750,-39511
0.006250000,-105343
0.006281250,261537
0.006312500,-70504
0.006343750,-144617
0.006375000,304285
0.006406250,-158829
0.006437500,-135454
0.006468750,266554
0.006500000,-89124
0.006531250,-144144
0.006562500,42970
0.006593750,153046
0.006625000,-174060
0.006656250,28968
0.006687500,254645
0.006718750,-154787
0.006750000,60964
0.006781250,145369
0.006812500,-181233
0.006843750,-8340
0.006875000,179044
0.006906250,-77118
0.006937500,-122858
0.006968750,-64050
0.007000000,157634
0.007031250,-240830
0.007062500,145212
0.007093750,-112941
0.007125000,41217
0.007156250,-15899
0.007187500,-150597
0.007218750,237149
0.007250000,-38219
0.007281250,-170458
0.007312500,165805
0.007343750,101967
0.007375000,-10204
0.007406250,21340
0.007437500,61920
0.007468750,170677
0.007500000,5006
0.007531250,36510
0.007562500,19549
0.007593750,90624
0.007625000,209811
0.007656250,-169389
0.007687500,91516
0.007718750,91498
0.007750000,40349
0.007781250,-260345
0.007812500,446711
0.007843750,-84615
0.007875000,-321596
0.007906250,380857
0.007937500,-123943
0.007968750,-15649
0.008000000,11368
0.008031250,-144643
0.008062500,213929
0.008093750,-354198
0.008125000,67309
0.008156250,21627
0.008187500,-110024
0.008218750,137009
0.008250000,-125920
0.008281250,8549
0.008312500,72992
0.008343750,22377
0.008375000,-184617
0.008406250,313704
0.008437500,-23155
0.008468750,-111619
0.008500000,185871
0.008531250,44155
0.008562500,-97333
0.008593750,-66056
0.008625000,122845
0.008656250,-66854
0.008687500,50757
0.008718750,-90016
0.008750000,7582
0.008781250,102787
0.008812500,-19965
0.008843750,-40299
0.008875000,34986
0.008906250,108095
0.008937500,61121
0.008968750,89633
0.009000000,130386
0.009031250,152450
0.009062500,-56082
0.009093750,173720
0.009125000,126655
0.009156250,-71902
0.009187500,124062
0.009218750,-8920
0.009250000,-77310
0.009281250,24158
0.009312500,-39079
0.009343750,-132407
0.009375000,-72285
0.009406250,85652
0.009437500,-156387
0.009468750,-137774
0.009500000,50658
0.009531250,-174807
0.009562500,69624
0.009593750,2577
0.009625000,-200520
0.009656250,-193
0.009687500,-30753
0.009718750,-139463
0.009750000,-126713
0.009781250,56029
0.009812500,-220564
0.009843750,-31092
0.009875000,184456
0.009906250,-312170
0.009937500,120384
0.009968750,146891
0.010000000,-169392
0.010031250,-16913
0.010062500,200665
0.010093750,-247823
0.010125000,220439
0.010156250,95274
0.010187500,-107353
0.010218750,301281
0.010250000,16032
0.010281250,29315
0.010312500,23919
0.010343750,200830
0.010375000,104653
0.010406250,8854
0.010437500,334579
0.010468750,96635
0.010500000,175245
0.010531250,310554
0.010562500,96337
0.010593750,240651
0.010625000,345372
0.010656250,155278
0.010687500,270816
0.010718750,322246
0.010750000,240470
0.010781250,232661
0.010812500,209682
0.010843750,312906
0.010875000,19084
0.010906250,390314
0.010937500,199852
0.010968750,97598
0.011000000,359815
0.011031250,268741
0.011062500,99655
0.011093750,332183
0.011125000,123430
0.011156250,231847
0.011187500,329398
0.011218750,2715
0.011250000,290940
0.011281250,262946
0.011312500,24130
0.011343750,268988
0.011375000,168756
0.011406250,96328
0.011437500,382367
0.011468750,-75548
0.011500000,99528
0.011531250,290195
0.011562500,-63181
0.011593750,88770
0.011625000,219813
0.011656250,-40025
0.011687500,114374
0.011718750,12803
0.011750000,13973
0.011781250,125727
0.011812500,-5470
0.011843750,-27566
0.011875000,-163
0.011906250,-121974
0.011937500,63772
0.011968750,-5612
0.012000000,-121141
0.012031250,73071
0.012062500,-120396
0.012093750,-73594
0.012125000,7560
0.012156250,-74425
0.012187500,109779
0.012218750,-73567
0.012250000,-231959
0.012281250,6893
0.012312500,-63898
0.012343750,-82558
0.012375000,-136208
0.012406250,-277042
0.012437500,87890
0.012468750,-160415
0.012500000,-258077
0.012531250,-120158
0.012562500,6096
0.012593750,-299815
0.012625000,-224913
0.012656250,-15898
0.012687500,-162650
0.012718750,-146664
0.012750000,-167992
0.012781250,-185749
0.012812500,-86928
0.012843750,-277981
0.012875000,-184723
0.012906250,-45231
0.012937500,-171479
0.012968750,-286893
0.013000000,47326
0.013031250,-162153
0.013062500,-304866
0.013093750,-94177
0.013125000,-99631
0.013156250,-136434
0.013187500,-219806
0.013218750,-16134
0.013250000,-11685
0.013281250,-118262
0.013312500,-125012
0.013343750,-44639
0.013375000,-71164
0.013406250,-84091
0.013437500,-197369
0.013468750,-24809
0.013500000,72000
0.013531250,-213864
0.013562500,-89490
0.013593750,110875
0.013625000,-97580
