time,value
0.000000000,-389545
0.000031250,-341152
0.000062500,-92625
0.000093750,-284225
0.000125000,-292079
0.000156250,-387211
0.000187500,-329641
0.000218750,-292781
0.000250000,-265854
0.000281250,-216771
0.000312500,-167697
0.000343750,-102155
0.000375000,-263969
0.000406250,-81902
0.000437500,-151137
0.000468750,-450399
0.000500000,-649425
0.000531250,-541524
0.000562500,-299197
0.000593750,-126047
0.000625000,-94804
0.000656250,-276054
0.000687500,-451751
0.000718750,-336269
0.000750000,178621
0.000781250,271002
0.000812500,-147230
0.000843750,-219032
0.000875000,104389
0.000906250,450685
0.000937500,404445
0.000968750,201079
0.001000000,-207985
0.001031250,-515860
0.001062500,-262514
0.001093750,-194750
0.001125000,-292499
0.001156250,-509378
0.001187500,-450616
0.001218750,-306137
0.001250000,-359560
0.001281250,-220601
0.001312500,-211685
0.001343750,-76462
0.001375000,2788
0.001406250,-182131
0.001437500,-425719
0.001468750,-539939
0.001500000,-236345
0.001531250,135498
0.001562500,279769
0.001593750,211957
0.001625000,-42690
0.001656250,-385126
0.001687500,-361050
0.001718750,-104143
0.001750000,353544
0.001781250,430652
0.001812500,173756
0.001843750,-407279
0.001875000,-332262
0.001906250,69884
0.001937500,259892
0.001968750,299506
0.002000000,59004
0.002031250,-318944
0.002062500,-548381
0.002093750,-539704
0.002125000,-153684
0.002156250,256169
0.002187500,389950
0.002218750,688347
0.002250000,670595
0.002281250,592754
0.002312500,371744
0.002343750,416503
0.002375000,477926
0.002406250,562878
0.002437500,634127
0.002468750,656055
0.002500000,524300
0.002531250,438659
0.002562500,425378
0.002593750,268639
0.002625000,195989
0.002656250,91707
0.002687500,-19795
0.002718750,-368234
0.002750000,-252937
0.002781250,-297178
0.002812500,-382066
0.002843750,-317967
0.002875000,-176880
0.002906250,144863
0.002937500,530474
0.002968750,809321
0.003000000,880279
0.003031250,522214
0.003062500,33973
0.003093750,199694
0.003125000,40188
0.003156250,236526
0.003187500,73720
0.003218750,60160
0.003250000,230080
0.003281250,-37443
0.003312500,-43266
0.003343750,-355244
0.003375000,-318270
0.003406250,-66571
0.003437500,442218
0.003468750,572006
0.003500000,-14488
0.003531250,-214576
0.003562500,-367457
0.003593750,-144024
0.003625000,458311
0.003656250,376011
0.003687500,57624
0.003718750,51132
0.003750000,-15490
0.003781250,-150941
0.003812500,-481184
