time,value
0.000000000,82206
0.000031250,156400
0.000062500,213396
0.000093750,291432
0.000125000,142925
0.000156250,265142
0.000187500,241581
0.000218750,249042
0.000250000,206938
0.000281250,251025
0.000312500,212060
0.000343750,206896
0.000375000,85364
0.000406250,321182
0.000437500,169848
0.000468750,136566
0.000500000,131729
0.000531250,367166
0.000562500,101106
0.000593750,168755
0.000625000,259344
0.000656250,252952
0.000687500,196853
0.000718750,243338
0.000750000,356184
0.000781250,245750
0.000812500,292649
0.000843750,348447
0.000875000,306631
0.000906250,339121
0.000937500,269628
0.000968750,307734
0.001000000,360438
0.001031250,292039
0.001062500,290652
0.001093750,298057
0.001125000,262121
0.001156250,268370
0.001187500,200034
0.001218750,155045
0.001250000,164329
0.001281250,103194
0.001312500,57130
0.001343750,-5227
0.001375000,-32628
0.001406250,-67224
0.001437500,-106234
0.001468750,-126742
0.001500000,-165998
0.001531250,-258544
0.001562500,-218378
0.001593750,-239695
0.001625000,-283016
0.001656250,-289884
0.001687500,-281244
0.001718750,-299210
0.001750000,-288029
0.001781250,-302206
0.001812500,-310187
0.001843750,-301763
0.001875000,-285337
0.001906250,-292624
0.001937500,-277904
0.001968750,-233746
0.002000000,-233367
0.002031250,-234772
0.002062500,-145704
0.002093750,-126783
0.002125000,-130692
0.002156250,-90512
0.002187500,-30401
0.002218750,-28950
0.002250000,-20674
0.002281250,7077
0.002312500,9990
0.002343750,-21333
0.002375000,18895
0.002406250,24917
0.002437500,-29764
0.002468750,-37467
0.002500000,-41926
0.002531250,-91674
0.002562500,-131579
0.002593750,-150955
0.002625000,-165288
0.002656250,-193657
0.002687500,-193786
0.002718750,-193080
0.002750000,-189527
0.002781250,-209706
0.002812500,-204027
0.002843750,-187778
0.002875000,-162544
0.002906250,-146860
0.002937500,-112965
0.002968750,-48064
0.003000000,-40857
0.003031250,-16719
0.003062500,47990
0.003093750,62531
0.003125000,91363
0.003156250,108343
0.003187500,128305
0.003218750,156093
0.003250000,176408
0.003281250,201940
0.003312500,238121
0.003343750,242794
0.003375000,259952
0.003406250,313384
0.003437500,332927
0.003468750,339877
0.003500000,332258
0.003531250,344966
0.003562500,335147
0.003593750,312838
0.003625000,285206
0.003656250,266435
0.003687500,263506
0.003718750,221771
0.003750000,209644
0.003781250,189706
0.003812500,176269
0.003843750,124562
0.003875000,112412
0.003906250,71386
0.003937500,23465
0.003968750,-3953
0.004000000,-28370
0.004031250,-73686
0.004062500,-79281
0.004093750,-90904
0.004125000,-137761
0.004156250,-161912
0.004187500,-176818
0.004218750,-188663
0.004250000,-210064
0.004281250,-235486
0.004312500,-221633
0.004343750,-230771
0.004375000,-218885
0.004406250,-215014
0.004437500,-148646
0.004468750,-212619
0.004500000,-190843
0.004531250,-135157
0.004562500,-196771
0.004593750,-145226
0.004625000,-80231
0.004656250,-220606
0.004687500,-148224
0.004718750,-71283
0.004750000,-162260
0.004781250,-157488
0.004812500,-83204
0.004843750,-145833
0.004875000,-125705
0.004906250,-127886
0.004937500,-186477
0.004968750,-87068
0.005000000,-209888
0.005031250,-101571
0.005062500,-166449
0.005093750,-162193
0.005125000,-109830
0.005156250,-168823
0.005187500,-175575
0.005218750,-155652
0.005250000,-232620
0.005281250,-157234
0.005312500,-194927
0.005343750,-111694
0.005375000,-238270
0.005406250,-142963
0.005437500,-106839
0.005468750,-231234
0.005500000,-54165
0.005531250,-156899
0.005562500,-8464
0.005593750,-79501
0.005625000,15772
0.005656250,106817
0.005687500,45825
0.005718750,225414
0.005750000,168089
0.005781250,225911
0.005812500,252985
0.005843750,281252
0.005875000,275300
0.005906250,324116
0.005937500,243485
0.005968750,389813
0.006000000,326205
0.006031250,410846
0.006062500,389368
0.006093750,386864
0.006125000,377067
0.006156250,366327
0.006187500,412500
0.006218750,411030
0.006250000,480855
0.006281250,447593
0.006312500,467923
0.006343750,435402
0.006375000,411994
0.006406250,351979
0.006437500,307021
0.006468750,309162
0.006500000,279882
0.006531250,190500
0.006562500,207702
0.006593750,227497
0.006625000,166221
0.006656250,216958
0.006687500,207631
0.006718750,197092
0.006750000,174029
0.006781250,128099
0.006812500,139521
0.006843750,117876
0.006875000,70032
0.006906250,33444
0.006937500,7126
0.006968750,-7633
0.007000000,-61442
0.007031250,-68593
0.007062500,-62783
0.007093750,-122277
0.007125000,-173630
0.007156250,-226124
0.007187500,-252657
0.007218750,-258066
0.007250000,-242604
0.007281250,-247949
0.007312500,-282494
0.007343750,-291942
0.007375000,-313905
0.007406250,-290284
0.007437500,-328111
0.007468750,-336314
0.007500000,-370883
0.007531250,-369338
0.007562500,-384436
0.007593750,-381836
0.007625000,-369543
0.007656250,-345255
0.007687500,-354804
0.007718750,-324532
0.007750000,-336652
0.007781250,-311341
0.007812500,-318069
0.007843750,-275121
0.007875000,-312333
0.007906250,-240025
0.007937500,-270855
0.007968750,-264317
0.008000000,-219373
0.008031250,-248483
0.008062500,-194425
0.008093750,-183623
0.008125000,-159736
0.008156250,-142067
0.008187500,-161667
0.008218750,-121926
0.008250000,-109539
0.008281250,-123521
0.008312500,-89205
0.008343750,-65209
0.008375000,-87592
0.008406250,-24226
0.008437500,2417
0.008468750,-24466
0.008500000,-24121
0.008531250,-48366
0.008562500,-18004
0.008593750,20033
0.008625000,57509
0.008656250,63116
0.008687500,37221
0.008718750,37921
0.008750000,34846
0.008781250,13252
0.008812500,103087
0.008843750,112245
0.008875000,94166
0.008906250,111676
0.008937500,145129
0.008968750,178327
0.009000000,233903
0.009031250,229573
0.009062500,241768
0.009093750,236040
0.009125000,231110
0.009156250,267934
0.009187500,249733
0.009218750,213677
0.009250000,185215
0.009281250,189585
0.009312500,169441
0.009343750,106331
0.009375000,113418
0.009406250,71064
0.009437500,17857
0.009468750,24973
0.009500000,1995
0.009531250,-35135
0.009562500,-67282
0.009593750,-87076
0.009625000,-108120
0.009656250,-165924
0.009687500,-179606
0.009718750,-179422
0.009750000,-235306
0.009781250,-240861
0.009812500,-265176
0.009843750,-247132
0.009875000,-229229
0.009906250,-260179
0.009937500,-281916
0.009968750,-283241
0.010000000,-278711
0.010031250,-257917
0.010062500,-242838
0.010093750,-233621
0.010125000,-223371
0.010156250,-235229
0.010187500,-232783
0.010218750,-198635
0.010250000,-187882
0.010281250,-177675
0.010312500,-171715
0.010343750,-152066
0.010375000,-145991
0.010406250,-126356
0.010437500,-132385
0.010468750,-132003
0.010500000,-114455
0.010531250,-113757
0.010562500,-113150
0.010593750,-118951
0.010625000,-111834
0.010656250,-111868
0.010687500,-118693
0.010718750,-121953
0.010750000,-126015
0.010781250,-133433
0.010812500,-136871
0.010843750,-131852
0.010875000,-138310
0.010906250,-133255
0.010937500,-137189
0.010968750,-133660
0.011000000,-101377
0.011031250,-85064
0.011062500,-43207
0.011093750,-11185
0.011125000,5827
0.011156250,25383
0.011187500,69177
0.011218750,88704
0.011250000,117804
0.011281250,164627
0.011312500,189303
0.011343750,201174
0.011375000,230269
0.011406250,244952
0.011437500,265253
0.011468750,317299
0.011500000,331111
0.011531250,341653
0.011562500,354739
0.011593750,349270
0.011625000,349999
0.011656250,342366
0.011687500,340220
0.011718750,341727
0.011750000,353658
0.011781250,331641
0.011812500,320018
0.011843750,298046
0.011875000,266666
0.011906250,256363
0.011937500,235740
0.011968750,223239
0.012000000,207100
0.012031250,172440
0.012062500,137714
0.012093750,122601
0.012125000,68978
0.012156250,74400
0.012187500,50036
0.012218750,10859
0.012250000,-7179
0.012281250,-9455
0.012312500,-34174
0.012343750,-34606
0.012375000,-59513
0.012406250,-42597
0.012437500,-68921
0.012468750,-85555
0.012500000,-73488
0.012531250,-93083
0.012562500,-103182
0.012593750,-99275
0.012625000,-104770
0.012656250,-133307
0.012687500,-105104
0.012718750,-131497
0.012750000,-121882
0.012781250,-143786
0.012812500,-171276
0.012843750,-160271
0.012875000,-159298
0.012906250,-163089
0.012937500,-164356
0.012968750,-171999
0.013000000,-151494
0.013031250,-157102
0.013062500,-146657
0.013093750,-151751
0.013125000,-138591
0.013156250,-138325
0.013187500,-116076
0.013218750,-114249
0.013250000,-92638
0.013281250,-93879
0.013312500,-83935
0.013343750,-56893
0.013375000,-56578
0.013406250,-28430
0.013437500,-11416
0.013468750,-25866
0.013500000,21739
0.013531250,43661
0.013562500,57054
0.013593750,91191
0.013625000,131021
0.013656250,120789
0.013687500,144775
0.013718750,181225
0.013750000,186795
0.013781250,210367
0.013812500,260279
0.013843750,264487
0.013875000,262124
0.013906250,306430
0.013937500,317373
0.013968750,337438
0.014000000,373908
0.014031250,384844
0.014062500,396871
0.014093750,446112
0.014125000,452959
0.014156250,453911
0.014187500,471455
0.014218750,474953
0.014250000,498200
0.014281250,465890
0.014312500,463668
0.014343750,486447
0.014375000,446890
0.014406250,418327
0.014437500,426515
0.014468750,379602
0.014500000,355881
0.014531250,318191
0.014562500,318083
0.014593750,293606
0.014625000,265039
0.014656250,248032
0.014687500,234287
0.014718750,223000
0.014750000,227817
0.014781250,201293
0.014812500,180290
0.014843750,174986
0.014875000,132662
0.014906250,100552
0.014937500,89401
0.014968750,74117
0.015000000,33006
0.015031250,16644
0.015062500,35012
0.015093750,-11694
0.015125000,-29897
0.015156250,-34562
0.015187500,-101613
0.015218750,-120175
0.015250000,-137705
0.015281250,-175789
0.015312500,-213025
0.015343750,-250758
0.015375000,-248152
0.015406250,-290271
0.015437500,-321895
0.015468750,-323809
0.015500000,-365543
0.015531250,-385611
0.015562500,-404719
0.015593750,-411285
0.015625000,-439108
0.015656250,-441493
0.015687500,-421789
0.015718750,-410094
0.015750000,-404109
0.015781250,-402722
0.015812500,-394521
0.015843750,-393997
0.015875000,-389901
0.015906250,-369122
0.015937500,-383819
0.015968750,-387285
0.016000000,-373813
0.016031250,-358293
0.016062500,-334040
0.016093750,-335437
0.016125000,-330663
0.016156250,-293354
0.016187500,-277151
0.016218750,-269795
0.016250000,-239591
0.016281250,-218916
0.016312500,-215652
0.016343750,-205317
0.016375000,-173485
0.016406250,-146983
0.016437500,-117590
0.016468750,-99526
0.016500000,-97665
0.016531250,-91111
0.016562500,-84512
0.016593750,-76354
0.016625000,-59424
0.016656250,-51008
0.016687500,-33936
0.016718750,-35623
0.016750000,-37434
0.016781250,-28219
0.016812500,2446
0.016843750,33104
0.016875000,59953
0.016906250,113645
0.016937500,151343
0.016968750,169070
0.017000000,197015
0.017031250,214367
0.017062500,217617
0.017093750,249668
0.017125000,282971
0.017156250,288024
0.017187500,317444
0.017218750,334797
0.017250000,347672
0.017281250,376271
0.017312500,385747
0.017343750,388156
0.017375000,387848
0.017406250,383326
0.017437500,392701
0.017468750,388010
0.017500000,364924
0.017531250,365234
0.017562500,367794
0.017593750,360541
0.017625000,345848
0.017656250,348663
0.017687500,322318
0.017718750,292595
0.017750000,267490
0.017781250,238629
0.017812500,200447
0.017843750,179472
0.017875000,181093
0.017906250,138316
0.017937500,121409
0.017968750,121764
0.018000000,94909
0.018031250,87727
0.018062500,94456
0.018093750,94923
0.018125000,96877
0.018156250,96560
0.018187500,91087
0.018218750,85551
0.018250000,77362
0.018281250,66395
0.018312500,61873
0.018343750,56205
0.018375000,43398
0.018406250,24542
0.018437500,28674
0.018468750,30150
0.018500000,-111
0.018531250,-8426
0.018562500,-11706
0.018593750,-27502
0.018625000,-72357
0.018656250,-92450
0.018687500,-70597
0.018718750,-129733
0.018750000,-151580
0.018781250,-195199
0.018812500,-241581
0.018843750,-247415
0.018875000,-253975
0.018906250,-279114
0.018937500,-357225
0.018968750,-331525
0.019000000,-392445
0.019031250,-380367
0.019062500,-378116
0.019093750,-426883
0.019125000,-397581
0.019156250,-447432
0.019187500,-400587
0.019218750,-471229
0.019250000,-455704
0.019281250,-409041
0.019312500,-429293
0.019343750,-405836
0.019375000,-431499
0.019406250,-348567
0.019437500,-356924
0.019468750,-302874
0.019500000,-286213
0.019531250,-236061
0.019562500,-222234
0.019593750,-171568
0.019625000,-111310
0.019656250,-97160
0.019687500,-115905
0.019718750,14841
0.019750000,-79095
0.019781250,38612
0.019812500,5896
0.019843750,11227
0.019875000,16823
0.019906250,199032
0.019937500,110656
0.019968750,129147
0.020000000,190400
0.020031250,281248
0.020062500,206079
0.020093750,257925
0.020125000,286428
0.020156250,270813
0.020187500,210067
0.020218750,300114
0.020250000,251418
0.020281250,279940
0.020312500,143795
0.020343750,321666
0.020375000,302961
0.020406250,165512
0.020437500,156302
0.020468750,352067
0.020500000,262900
0.020531250,147017
0.020562500,282465
0.020593750,282353
0.020625000,235735
0.020656250,150917
0.020687500,329482
0.020718750,257204
0.020750000,254234
0.020781250,291218
0.020812500,288916
0.020843750,322058
0.020875000,266419
0.020906250,239295
0.020937500,290851
0.020968750,257286
0.021000000,241140
0.021031250,250643
0.021062500,232863
0.021093750,237180
0.021125000,187639
0.021156250,128028
0.021187500,132570
0.021218750,106544
0.021250000,48755
0.021281250,476
0.021312500,-3830
0.021343750,-60798
0.021375000,-107076
0.021406250,-126541
0.021437500,-147926
0.021468750,-229031
0.021500000,-226900
0.021531250,-201349
0.021562500,-239529
0.021593750,-275109
0.021625000,-279549
0.021656250,-276901
0.021687500,-287931
0.021718750,-301612
0.021750000,-315179
0.021781250,-316899
0.021812500,-299006
0.021843750,-309549
0.021875000,-291855
0.021906250,-244266
0.021937500,-205981
0.021968750,-222642
0.022000000,-166983
0.022031250,-146419
0.022062500,-144473
0.022093750,-126112
0.022125000,-72855
0.022156250,-52784
0.022187500,-53187
0.022218750,-39942
0.022250000,-14455
0.022281250,-26046
0.022312500,-27300
0.022343750,3166
0.022375000,-27803
0.022406250,-41922
0.022437500,-31204
0.022468750,-59304
0.022500000,-97610
0.022531250,-110652
0.022562500,-111760
0.022593750,-131776
0.022625000,-155925
0.022656250,-158848
0.022687500,-132540
0.022718750,-141534
0.022750000,-149438
0.022781250,-145072
0.022812500,-123137
0.022843750,-91542
0.022875000,-80378
0.022906250,-36023
0.022937500,3986
0.022968750,12896
0.023000000,40540
0.023031250,67143
0.023062500,82922
0.023093750,97021
0.023125000,107960
0.023156250,146629
0.023187500,175635
0.023218750,177662
0.023250000,199231
0.023281250,238078
0.023312500,272489
0.023343750,280919
0.023375000,307768
0.023406250,368134
0.023437500,362823
0.023468750,357968
0.023500000,380183
0.023531250,338683
0.023562500,346147
0.023593750,322531
0.023625000,303370
0.023656250,273978
0.023687500,246147
0.023718750,195121
0.023750000,210943
0.023781250,151012
0.023812500,96974
0.023843750,118618
0.023875000,71704
0.023906250,23422
0.023937500,-21491
0.023968750,-45844
0.024000000,-102549
0.024031250,-105545
0.024062500,-127400
0.024093750,-157682
0.024125000,-201163
0.024156250,-213617
0.024187500,-232038
0.024218750,-262385
0.024250000,-229147
0.024281250,-283649
0.024312500,-243253
0.024343750,-262526
0.024375000,-215787
0.024406250,-206281
0.024437500,-253971
0.024468750,-212133
0.024500000,-181375
0.024531250,-246472
0.024562500,-165839
0.024593750,-206976
0.024625000,-241322
0.024656250,-146688
0.024687500,-111615
0.024718750,-255403
0.024750000,-103534
0.024781250,-131266
0.024812500,-160754
0.024843750,-81718
0.024875000,-138614
0.024906250,-104779
0.024937500,-174682
0.024968750,-89575
0.025000000,-120102
0.025031250,-185032
0.025062500,-123425
0.025093750,-128161
0.025125000,-182223
0.025156250,-171545
0.025187500,-201708
0.025218750,-177774
0.025250000,-236023
0.025281250,-80080
0.025312500,-194361
0.025343750,-219451
0.025375000,-96084
0.025406250,-173278
0.025437500,-92740
0.025468750,-151871
0.025500000,-42023
0.025531250,-42218
0.025562500,-58526
0.025593750,90621
0.025625000,20084
0.025656250,160476
0.025687500,152921
0.025718750,243901
0.025750000,264993
0.025781250,312419
0.025812500,319771
0.025843750,368218
0.025875000,382442
0.025906250,404052
0.025937500,480559
0.025968750,444989
0.026000000,499549
0.026031250,432157
0.026062500,525432
0.026093750,510481
0.026125000,561286
0.026156250,542540
0.026187500,591953
0.026218750,576766
0.026250000,548605
0.026281250,505477
0.026312500,493543
0.026343750,427939
0.026375000,349606
0.026406250,318938
0.026437500,327339
0.026468750,264693
0.026500000,242830
0.026531250,262734
0.026562500,230853
0.026593750,176119
0.026625000,163533
0.026656250,121337
0.026687500,109777
0.026718750,85313
0.026750000,98639
0.026781250,65856
0.026812500,-1911
0.026843750,-33909
0.026875000,-74960
0.026906250,-75073
0.026937500,-97063
0.026968750,-122117
0.027000000,-143718
0.027031250,-181925
0.027062500,-216539
0.027093750,-219522
0.027125000,-208756
0.027156250,-204867
0.027187500,-245273
0.027218750,-265876
0.027250000,-320976
0.027281250,-329103
0.027312500,-362616
0.027343750,-343503
0.027375000,-353518
0.027406250,-346495
0.027437500,-374938
0.027468750,-362912
0.027500000,-383878
0.027531250,-407548
0.027562500,-409655
0.027593750,-413533
0.027625000,-413705
0.027656250,-397597
0.027687500,-391905
0.027718750,-367141
0.027750000,-329537
0.027781250,-292614
0.027812500,-290299
0.027843750,-286764
0.027875000,-253881
0.027906250,-301233
0.027937500,-219631
0.027968750,-245433
0.028000000,-212248
0.028031250,-170711
0.028062500,-154725
0.028093750,-147494
0.028125000,-140281
0.028156250,-105557
0.028187500,-88807
0.028218750,-98146
0.028250000,-60943
0.028281250,-43086
0.028312500,-37262
0.028343750,-2340
0.028375000,43816
0.028406250,-6259
0.028437500,48058
0.028468750,20402
0.028500000,50314
0.028531250,88616
0.028562500,78609
0.028593750,86836
0.028625000,98986
0.028656250,77558
0.028687500,98225
0.028718750,75288
0.028750000,87471
0.028781250,119639
0.028812500,92200
0.028843750,85796
0.028875000,155912
0.028906250,140103
0.028937500,161691
0.028968750,156402
0.029000000,132072
0.029031250,189465
0.029062500,171804
0.029093750,188981
0.029125000,164107
0.029156250,174110
0.029187500,139427
0.029218750,145861
