time,value
0.000000000,103747
0.000031250,97479
0.000062500,66378
0.000093750,61895
0.000125000,81638
0.000156250,82803
0.000187500,82183
0.000218750,107286
0.000250000,97490
0.000281250,74263
0.000312500,67560
0.000343750,60338
0.000375000,23745
0.000406250,-22477
0.000437500,-63844
0.000468750,-96952
0.000500000,-109442
0.000531250,-87709
0.000562500,-52689
0.000593750,-2788
0.000625000,32712
0.000656250,16260
0.000687500,-43641
0.000718750,-88347
0.000750000,-101952
0.000781250,-100867
0.000812500,-80168
0.000843750,-52091
0.000875000,-39797
0.000906250,-53645
0.000937500,-85327
0.000968750,-57340
0.001000000,-13714
0.001031250,-1451
0.001062500,37466
0.001093750,126046
0.001125000,168383
0.001156250,138908
0.001187500,122527
0.001218750,128470
0.001250000,103852
0.001281250,63288
0.001312500,65226
0.001343750,95047
0.001375000,79632
0.001406250,100484
0.001437500,146223
0.001468750,140034
0.001500000,96182
0.001531250,84086
0.001562500,108321
0.001593750,101971
0.001625000,88518
0.001656250,124137
0.001687500,177044
0.001718750,187290
0.001750000,204961
0.001781250,260941
0.001812500,268984
0.001843750,212077
0.001875000,175304
0.001906250,161707
0.001937500,121623
0.001968750,101388
0.002000000,147037
0.002031250,203357
0.002062500,213239
0.002093750,225207
0.002125000,223342
0.002156250,188064
0.002187500,174486
0.002218750,207860
0.002250000,232269
0.002281250,217113
0.002312500,210858
0.002343750,188453
0.002375000,116462
0.002406250,30475
0.002437500,-3862
0.002468750,-59885
0.002500000,-133237
0.002531250,-176705
0.002562500,-183737
0.002593750,-228179
0.002625000,-309117
0.002656250,-360104
0.002687500,-395633
0.002718750,-406433
0.002750000,-381276
0.002781250,-359452
0.002812500,-336125
0.002843750,-332347
0.002875000,-329702
0.002906250,-306195
0.002937500,-305926
0.002968750,-365820
0.003000000,-394076
0.003031250,-392802
0.003062500,-401393
0.003093750,-363581
0.003125000,-319531
0.003156250,-287381
0.003187500,-228061
0.003218750,-183585
0.003250000,-152156
0.003281250,-99919
0.003312500,-45384
0.003343750,3430
0.003375000,61734
0.003406250,92729
0.003437500,126882
0.003468750,163489
0.003500000,178517
0.003531250,180621
0.003562500,148108
0.003593750,122652
0.003625000,110255
0.003656250,127667
0.003687500,147935
0.003718750,175647
0.003750000,206834
0.003781250,211497
0.003812500,240005
0.003843750,254721
0.003875000,247433
0.003906250,242024
0.003937500,228281
0.003968750,192249
0.004000000,150922
0.004031250,138943
0.004062500,128491
0.004093750,80424
0.004125000,50511
0.004156250,47454
0.004187500,27630
0.004218750,17234
0.004250000,51895
0.004281250,86391
0.004312500,89570
0.004343750,82518
0.004375000,95621
0.004406250,102991
0.004437500,118786
0.004468750,155878
0.004500000,194400
0.004531250,231615
0.004562500,280628
0.004593750,305775
0.004625000,303545
0.004656250,299176
0.004687500,309697
0.004718750,292551
0.004750000,229454
0.004781250,194704
0.004812500,171640
0.004843750,161437
0.004875000,174399
0.004906250,226141
0.004937500,258170
0.004968750,222574
0.005000000,163096
0.005031250,91054
0.005062500,30507
0.005093750,-17996
0.005125000,-26901
0.005156250,-23856
0.005187500,2009
0.005218750,11816
0.005250000,38404
0.005281250,34014
0.005312500,15295
0.005343750,-17047
0.005375000,-41853
0.005406250,-67240
0.005437500,-67244
0.005468750,-10636
0.005500000,56292
0.005531250,113348
0.005562500,138966
0.005593750,137325
0.005625000,134825
0.005656250,125202
0.005687500,142036
0.005718750,187244
0.005750000,226849
0.005781250,249739
0.005812500,252126
0.005843750,250159
0.005875000,234040
0.005906250,250249
0.005937500,259917
0.005968750,265613
0.006000000,252149
0.006031250,205903
0.006062500,137306
0.006093750,84330
0.006125000,28326
0.006156250,-5588
0.006187500,-32941
0.006218750,-60116
0.006250000,-93253
0.006281250,-138962
0.006312500,-172679
0.006343750,-195781
0.006375000,-208918
0.006406250,-217353
0.006437500,-222037
0.006468750,-211490
0.006500000,-217947
0.006531250,-257209
0.006562500,-255884
0.006593750,-229669
0.006625000,-207281
0.006656250,-205510
0.006687500,-182355
0.006718750,-173005
0.006750000,-221875
0.006781250,-272714
0.006812500,-286574
0.006843750,-258747
0.006875000,-210458
0.006906250,-142860
0.006937500,-45038
0.006968750,14032
0.007000000,31587
0.007031250,50324
0.007062500,52336
0.007093750,59271
0.007125000,72544
0.007156250,114504
0.007187500,184130
0.007218750,230569
0.007250000,250826
0.007281250,239939
0.007312500,220946
0.007343750,216517
0.007375000,184785
0.007406250,178295
0.007437500,184480
0.007468750,190471
0.007500000,211819
0.007531250,259899
0.007562500,290738
0.007593750,264111
0.007625000,248895
0.007656250,268094
0.007687500,263183
0.007718750,257852
0.007750000,261400
0.007781250,251041
0.007812500,235491
0.007843750,217370
0.007875000,212014
0.007906250,205373
0.007937500,191426
0.007968750,188870
0.008000000,190826
0.008031250,181705
0.008062500,185353
0.008093750,221055
0.008125000,248813
0.008156250,275371
0.008187500,315893
0.008218750,325998
0.008250000,328988
0.008281250,338005
0.008312500,321109
0.008343750,293708
0.008375000,301377
0.008406250,316939
0.008437500,269876
0.008468750,201483
