time,value
0.000000000,195105
0.000031250,144636
0.000062500,110364
0.000093750,81368
0.000125000,19046
0.000156250,33053
0.000187500,-348
0.000218750,-42790
0.000250000,-74871
0.000281250,-89956
0.000312500,-86900
0.000343750,-140966
0.000375000,-113892
0.000406250,-60336
0.000437500,-44767
0.000468750,-60110
0.000500000,-32041
0.000531250,-14612
0.000562500,-22573
0.000593750,5918
0.000625000,39046
0.000656250,57446
0.000687500,85795
0.000718750,40829
0.000750000,43085
0.000781250,70032
0.000812500,25280
0.000843750,29344
0.000875000,52913
0.000906250,61504
0.000937500,60245
0.000968750,42503
0.001000000,53171
0.001031250,30985
0.001062500,43418
0.001093750,44739
0.001125000,38661
0.001156250,64434
0.001187500,37253
0.001218750,3390
0.001250000,-27350
0.001281250,-68624
0.001312500,-57952
0.001343750,-41601
0.001375000,-21375
0.001406250,3355
0.001437500,-4308
0.001468750,3154
0.001500000,-5144
0.001531250,-6960
0.001562500,-834
0.001593750,7233
0.001625000,-10536
0.001656250,22865
0.001687500,17261
0.001718750,-24527
0.001750000,11262
0.001781250,14931
0.001812500,-4277
0.001843750,-13938
0.001875000,-41315
0.001906250,-54096
0.001937500,-92598
0.001968750,-78688
0.002000000,-38684
0.002031250,-20055
0.002062500,38204
0.002093750,93928
0.002125000,81662
0.002156250,94848
0.002187500,126182
0.002218750,124429
0.002250000,103370
0.002281250,141215
0.002312500,130157
0.002343750,125619
0.002375000,152640
0.002406250,149329
0.002437500,145830
0.002468750,145393
0.002500000,138525
0.002531250,166177
0.002562500,184140
0.002593750,177379
0.002625000,187127
0.002656250,187651
0.002687500,191856
0.002718750,197946
0.002750000,216392
0.002781250,226055
0.002812500,243676
0.002843750,222056
0.002875000,199399
0.002906250,184359
0.002937500,162360
0.002968750,154874
0.003000000,133760
0.003031250,122885
0.003062500,122420
0.003093750,122358
0.003125000,105605
0.003156250,106168
0.003187500,120266
0.003218750,128310
0.003250000,137712
0.003281250,153823
0.003312500,141958
0.003343750,111700
0.003375000,130774
0.003406250,113200
0.003437500,129305
0.003468750,100152
0.003500000,135233
0.003531250,144569
0.003562500,109089
0.003593750,103971
0.003625000,55670
0.003656250,35282
0.003687500,17968
0.003718750,53099
0.003750000,39956
0.003781250,53843
0.003812500,-2990
0.003843750,-10833
0.003875000,-76491
0.003906250,-94720
0.003937500,-137066
0.003968750,-139029
0.004000000,-202751
0.004031250,-249584
0.004062500,-282033
0.004093750,-313927
0.004125000,-330032
0.004156250,-351948
0.004187500,-342510
0.004218750,-342967
0.004250000,-312540
0.004281250,-350840
0.004312500,-369193
0.004343750,-364152
0.004375000,-383037
0.004406250,-397904
0.004437500,-363447
0.004468750,-388431
0.004500000,-359886
