time,value
0.000000000,-204722
0.000031250,-167103
0.000062500,-249690
0.000093750,-293052
0.000125000,-361310
0.000156250,-387069
0.000187500,-595701
0.000218750,-243180
0.000250000,-282531
0.000281250,-306006
0.000312500,-253368
0.000343750,76459
0.000375000,-385248
0.000406250,-15805
0.000437500,-278044
0.000468750,-572964
0.000500000,-333603
0.000531250,-485186
0.000562500,-652788
0.000593750,-427546
0.000625000,-552493
0.000656250,-300364
0.000687500,-480261
0.000718750,-298809
0.000750000,-16113
0.000781250,-255579
0.000812500,-44603
0.000843750,-173212
0.000875000,-267074
0.000906250,-268506
0.000937500,-31634
0.000968750,-294616
0.001000000,-45517
0.001031250,77978
0.001062500,20441
0.001093750,-54612
0.001125000,-4877
0.001156250,-50592
0.001187500,-103555
0.001218750,148361
0.001250000,-52830
0.001281250,64237
0.001312500,425086
0.001343750,273815
0.001375000,416779
0.001406250,664375
0.001437500,666270
0.001468750,568080
0.001500000,926575
0.001531250,671143
0.001562500,515113
0.001593750,610619
0.001625000,690665
0.001656250,240606
0.001687500,745871
0.001718750,681994
0.001750000,520515
0.001781250,747907
0.001812500,583479
0.001843750,492488
0.001875000,351609
0.001906250,456025
0.001937500,150714
0.001968750,317376
0.002000000,451420
0.002031250,444598
0.002062500,188632
0.002093750,381992
0.002125000,310456
0.002156250,54917
0.002187500,-139995
0.002218750,89722
0.002250000,-268452
0.002281250,-203369
0.002312500,-163999
0.002343750,-414573
0.002375000,-311489
0.002406250,-32377
0.002437500,-301177
0.002468750,-407303
0.002500000,-231675
0.002531250,-404942
0.002562500,-450313
0.002593750,-549637
0.002625000,-530937
0.002656250,-432599
0.002687500,-311280
0.002718750,-416958
0.002750000,44506
0.002781250,-77402
0.002812500,238386
0.002843750,138614
0.002875000,193033
0.002906250,64781
0.002937500,171160
0.002968750,68891
0.003000000,-17900
0.003031250,62546
0.003062500,195842
0.003093750,202774
0.003125000,178691
0.003156250,383768
0.003187500,330315
0.003218750,-21446
0.003250000,113851
0.003281250,-30982
0.003312500,-90520
0.003343750,-39229
0.003375000,-21815
0.003406250,-28905
0.003437500,69116
0.003468750,-99118
0.003500000,47398
0.003531250,18389
0.003562500,-145296
0.003593750,-98377
0.003625000,-145141
0.003656250,-221366
0.003687500,-233162
0.003718750,-104607
0.003750000,-369940
0.003781250,-394212
0.003812500,-118540
0.003843750,-485669
0.003875000,-110811
0.003906250,-417789
0.003937500,-57833
0.003968750,-332791
0.004000000,-303752
0.004031250,-418282
0.004062500,-194100
0.004093750,-268867
0.004125000,-293819
0.004156250,-146627
0.004187500,16874
0.004218750,-157053
0.004250000,-101986
0.004281250,89125
0.004312500,-5492
0.004343750,124069
0.004375000,352306
0.004406250,217127
0.004437500,561997
0.004468750,436285
0.004500000,340775
0.004531250,534280
0.004562500,375283
0.004593750,398244
0.004625000,50030
0.004656250,518244
0.004687500,23670
0.004718750,407287
0.004750000,456669
0.004781250,175935
0.004812500,133282
0.004843750,558125
0.004875000,45690
0.004906250,-66234
0.004937500,544880
0.004968750,-289686
0.005000000,-8638
0.005031250,281449
0.005062500,-542731
0.005093750,95967
0.005125000,156394
0.005156250,-298577
0.005187500,-76222
0.005218750,230335
0.005250000,-149892
0.005281250,12185
0.005312500,-109073
0.005343750,126407
0.005375000,53331
0.005406250,-28959
0.005437500,166627
0.005468750,152808
0.005500000,398514
0.005531250,124144
0.005562500,221428
0.005593750,534613
0.005625000,190638
0.005656250,166497
0.005687500,418332
0.005718750,266381
0.005750000,348282
0.005781250,191666
0.005812500,284857
0.005843750,215835
0.005875000,-17733
0.005906250,101446
0.005937500,-104425
0.005968750,-25015
0.006000000,-329212
0.006031250,-312622
0.006062500,-354837
0.006093750,-509181
0.006125000,-401469
0.006156250,-266023
0.006187500,-266189
0.006218750,-360395
0.006250000,-456145
0.006281250,-187589
0.006312500,-482023
0.006343750,-482677
0.006375000,-305549
0.006406250,-523517
0.006437500,-116877
0.006468750,-491892
0.006500000,-327292
0.006531250,-353849
0.006562500,-248754
0.006593750,-415642
0.006625000,-231076
0.006656250,-93150
0.006687500,-177980
0.006718750,-71954
0.006750000,3746
0.006781250,184547
0.006812500,151463
0.006843750,222345
0.006875000,264629
0.006906250,449612
0.006937500,231229
0.006968750,292866
0.007000000,314065
0.007031250,217671
0.007062500,351542
0.007093750,355574
0.007125000,365738
0.007156250,583241
0.007187500,385807
0.007218750,509363
0.007250000,440456
0.007281250,168552
0.007312500,316263
0.007343750,7928
0.007375000,202060
0.007406250,105856
0.007437500,48199
0.007468750,11021
0.007500000,69682
0.007531250,-112565
0.007562500,-218428
0.007593750,-231897
0.007625000,-309452
0.007656250,-377744
0.007687500,-381908
0.007718750,-379831
0.007750000,-231143
0.007781250,-271706
0.007812500,-175001
0.007843750,-353598
0.007875000,-4344
0.007906250,-132217
0.007937500,-209079
0.007968750,-307384
0.008000000,-157630
0.008031250,-91740
0.008062500,-128036
0.008093750,-10494
0.008125000,90209
0.008156250,66500
0.008187500,106618
0.008218750,-16040
0.008250000,65980
0.008281250,35145
0.008312500,-183498
0.008343750,-120206
0.008375000,-135978
0.008406250,-320655
0.008437500,-315466
0.008468750,-143562
0.008500000,-322826
0.008531250,-287543
0.008562500,-263686
0.008593750,-287391
0.008625000,-240902
0.008656250,-275777
0.008687500,10268
0.008718750,-250191
0.008750000,-152555
0.008781250,-55047
0.008812500,42168
0.008843750,88132
0.008875000,-159063
0.008906250,-33423
0.008937500,36244
0.008968750,-139802
0.009000000,-151214
0.009031250,118661
0.009062500,-66715
0.009093750,-66833
0.009125000,42473
0.009156250,95478
0.009187500,40608
0.009218750,149637
0.009250000,121970
0.009281250,84600
0.009312500,321777
0.009343750,452399
0.009375000,221766
0.009406250,451230
0.009437500,642603
0.009468750,443918
0.009500000,425266
0.009531250,609456
0.009562500,467812
0.009593750,402989
0.009625000,226378
0.009656250,460862
0.009687500,278271
0.009718750,199618
0.009750000,68502
0.009781250,-56236
0.009812500,-43655
0.009843750,36696
0.009875000,-462615
