time,value
0.000000000,-322717
0.000031250,-146856
0.000062500,863151
0.000093750,1293205
0.000125000,766583
0.000156250,413726
0.000187500,543751
0.000218750,-36133
0.000250000,542434
0.000281250,916329
0.000312500,628745
0.000343750,867428
0.000375000,996379
0.000406250,572971
0.000437500,391888
0.000468750,108999
0.000500000,264085
0.000531250,255808
0.000562500,397742
0.000593750,1558899
0.000625000,1455670
0.000656250,521012
0.000687500,363515
0.000718750,58507
0.000750000,-63148
0.000781250,370294
0.000812500,498204
0.000843750,502559
0.000875000,156608
0.000906250,-82735
0.000937500,-312828
0.000968750,32745
0.001000000,781358
0.001031250,941264
0.001062500,712341
0.001093750,782782
0.001125000,856761
0.001156250,332926
0.001187500,101412
0.001218750,-109306
0.001250000,-422881
0.001281250,239574
0.001312500,561395
0.001343750,268712
0.001375000,17495
0.001406250,-255028
0.001437500,-467429
0.001468750,-458741
0.001500000,92920
0.001531250,1082207
0.001562500,1251224
0.001593750,799289
0.001625000,316747
0.001656250,-458137
0.001687500,-552184
0.001718750,-222958
0.001750000,-341768
0.001781250,-342971
0.001812500,-226382
0.001843750,-323212
0.001875000,-779038
0.001906250,-857398
0.001937500,-414428
0.001968750,345988
0.002000000,508305
0.002031250,147711
0.002062500,-175021
0.002093750,-652765
0.002125000,-746342
0.002156250,-715361
0.002187500,-908448
0.002218750,-394475
0.002250000,-379299
0.002281250,-415238
0.002312500,-290089
0.002343750,-684447
0.002375000,-1062440
0.002406250,-1037266
0.002437500,-850632
0.002468750,-787432
0.002500000,-251533
0.002531250,49438
0.002562500,-448672
0.002593750,-581377
0.002625000,-560720
0.002656250,-325898
0.002687500,-364887
0.002718750,-303714
0.002750000,16915
0.002781250,-230825
0.002812500,-175223
0.002843750,-615985
0.002875000,-932115
0.002906250,-676379
0.002937500,337635
0.002968750,505066
0.003000000,544311
0.003031250,835372
0.003062500,-28944
0.003093750,-1069930
0.003125000,-856061
0.003156250,-113669
0.003187500,77155
0.003218750,307331
0.003250000,466381
0.003281250,14016
0.003312500,-95674
0.003343750,-30565
0.003375000,628109
0.003406250,778164
0.003437500,791008
0.003468750,1179389
0.003500000,474189
0.003531250,-267066
0.003562500,-259904
0.003593750,-94865
0.003625000,190411
0.003656250,849975
0.003687500,1211691
0.003718750,783772
0.003750000,103539
0.003781250,-255293
0.003812500,-964313
0.003843750,-119078
0.003875000,309704
0.003906250,703880
0.003937500,1096668
0.003968750,292932
0.004000000,687275
0.004031250,-65949
0.004062500,-90751
0.004093750,70044
0.004125000,165013
0.004156250,769462
0.004187500,516901
0.004218750,166592
0.004250000,-73985
0.004281250,-78489
0.004312500,232041
0.004343750,535935
0.004375000,1283634
0.004406250,764193
0.004437500,577110
0.004468750,341729
0.004500000,-340031
0.004531250,-505550
0.004562500,-269230
0.004593750,342725
0.004625000,-118974
0.004656250,-268461
0.004687500,354790
0.004718750,4729
0.004750000,-247562
0.004781250,203811
0.004812500,305372
0.004843750,209935
0.004875000,152546
0.004906250,144867
0.004937500,9788
0.004968750,-599601
0.005000000,20867
0.005031250,-60545
0.005062500,-479838
0.005093750,-556544
0.005125000,-502525
0.005156250,-427063
0.005187500,-669471
0.005218750,-439901
0.005250000,-377212
0.005281250,-521282
0.005312500,-485898
0.005343750,-389330
0.005375000,71770
0.005406250,-50451
0.005437500,-316634
0.005468750,-412932
0.005500000,-509831
0.005531250,-438080
0.005562500,-589008
0.005593750,-602105
0.005625000,-429061
0.005656250,-684941
0.005687500,-359977
0.005718750,103824
0.005750000,234144
0.005781250,351177
0.005812500,388407
0.005843750,298541
0.005875000,-84435
0.005906250,124360
0.005937500,154322
0.005968750,-358531
0.006000000,-122267
0.006031250,-28779
0.006062500,-456847
0.006093750,-483917
0.006125000,-460872
0.006156250,-400414
0.006187500,-531392
0.006218750,-198441
0.006250000,-176448
0.006281250,45283
0.006312500,40096
0.006343750,246030
0.006375000,257293
0.006406250,253435
0.006437500,113426
0.006468750,-118755
0.006500000,-238863
0.006531250,-545428
0.006562500,-88472
0.006593750,168952
0.006625000,146238
0.006656250,426080
0.006687500,214177
0.006718750,33086
0.006750000,4674
0.006781250,236591
0.006812500,470855
0.006843750,304653
0.006875000,148999
0.006906250,1161
0.006937500,-67300
0.006968750,-170852
0.007000000,23935
0.007031250,64733
0.007062500,303684
0.007093750,223923
0.007125000,535003
0.007156250,462465
0.007187500,-336933
0.007218750,78520
0.007250000,278745
0.007281250,585463
0.007312500,691246
0.007343750,464159
0.007375000,452121
0.007406250,154782
0.007437500,158566
0.007468750,529270
0.007500000,254408
0.007531250,173793
0.007562500,365926
0.007593750,327055
0.007625000,432997
0.007656250,481448
0.007687500,216777
0.007718750,144374
0.007750000,162278
0.007781250,177788
0.007812500,292426
0.007843750,474264
0.007875000,120694
0.007906250,-93325
0.007937500,-71035
0.007968750,-391859
0.008000000,-210977
0.008031250,253216
0.008062500,439523
0.008093750,62266
0.008125000,162563
0.008156250,-41204
0.008187500,-151019
0.008218750,81420
0.008250000,375060
0.008281250,441535
0.008312500,291961
0.008343750,228081
0.008375000,67584
0.008406250,-361689
0.008437500,-574377
0.008468750,-364951
0.008500000,-462597
0.008531250,-755670
0.008562500,-450448
0.008593750,-288233
0.008625000,-75154
0.008656250,132580
0.008687500,222402
0.008718750,17205
0.008750000,-120122
0.008781250,-431404
0.008812500,-631306
0.008843750,-361955
0.008875000,-348583
0.008906250,-130449
0.008937500,-209152
0.008968750,-592511
0.009000000,-316895
0.009031250,-223526
0.009062500,58028
0.009093750,267761
0.009125000,61187
0.009156250,171671
0.009187500,-58999
0.009218750,-520062
0.009250000,-118667
0.009281250,-205823
0.009312500,-178500
0.009343750,-95994
0.009375000,-86861
0.009406250,-106950
0.009437500,-442113
0.009468750,-209977
0.009500000,-495723
0.009531250,-240058
0.009562500,-237624
0.009593750,-107139
0.009625000,-158790
0.009656250,-176272
0.009687500,586099
0.009718750,-137584
0.009750000,-185845
0.009781250,-119571
0.009812500,145329
0.009843750,428374
0.009875000,223289
0.009906250,233333
0.009937500,-285165
0.009968750,-311867
0.010000000,345690
0.010031250,414363
0.010062500,638955
0.010093750,720403
0.010125000,853716
0.010156250,665096
0.010187500,307927
0.010218750,399030
0.010250000,58506
0.010281250,191867
0.010312500,933859
0.010343750,1004762
0.010375000,519875
0.010406250,420738
0.010437500,-98911
0.010468750,198649
0.010500000,227525
0.010531250,1065708
0.010562500,1051953
0.010593750,522203
0.010625000,116529
0.010656250,244896
0.010687500,278517
0.010718750,282922
0.010750000,395645
0.010781250,615590
0.010812500,226508
0.010843750,-22068
0.010875000,-104095
0.010906250,62055
0.010937500,91043
0.010968750,280374
0.011000000,474033
0.011031250,235786
0.011062500,132115
0.011093750,155373
0.011125000,-132192
0.011156250,-182170
0.011187500,-256918
0.011218750,-195493
0.011250000,133902
0.011281250,80569
0.011312500,217682
0.011343750,-219106
0.011375000,-163046
0.011406250,171455
0.011437500,491895
0.011468750,256960
0.011500000,275618
0.011531250,424934
0.011562500,73479
0.011593750,-281914
0.011625000,-263593
0.011656250,-326120
0.011687500,-506193
0.011718750,-353013
0.011750000,133851
0.011781250,133437
0.011812500,-244223
0.011843750,-110571
0.011875000,722
0.011906250,-77833
0.011937500,279619
0.011968750,133281
0.012000000,-142156
0.012031250,74406
0.012062500,-323465
0.012093750,-455253
0.012125000,-351871
0.012156250,-160427
0.012187500,-82579
0.012218750,-63551
0.012250000,-177217
0.012281250,-16178
0.012312500,-238773
0.012343750,-417052
0.012375000,-433414
0.012406250,-384968
0.012437500,103827
0.012468750,412335
0.012500000,50117
0.012531250,-130256
0.012562500,44669
0.012593750,206338
0.012625000,164604
0.012656250,-263120
0.012687500,-250616
0.012718750,-419526
0.012750000,-525959
0.012781250,-464074
0.012812500,-508040
0.012843750,-310433
0.012875000,-188176
0.012906250,-80003
0.012937500,250540
0.012968750,331878
0.013000000,369953
0.013031250,230075
0.013062500,-12754
0.013093750,-238291
0.013125000,-599589
0.013156250,-421720
0.013187500,-142969
0.013218750,-43621
0.013250000,226489
0.013281250,252396
0.013312500,-174379
0.013343750,-364917
0.013375000,-102866
0.013406250,76832
0.013437500,-114442
0.013468750,-36850
0.013500000,-79948
0.013531250,-399738
0.013562500,-494655
0.013593750,-271128
0.013625000,-100873
0.013656250,57203
0.013687500,-53348
0.013718750,-128287
0.013750000,-240610
0.013781250,-178057
0.013812500,223910
0.013843750,154785
0.013875000,-13291
0.013906250,-94911
0.013937500,-96981
0.013968750,-70910
0.014000000,106410
0.014031250,-126534
0.014062500,-226061
0.014093750,-145094
0.014125000,-169122
0.014156250,-253775
0.014187500,-245867
0.014218750,149979
0.014250000,28608
0.014281250,75769
0.014312500,230622
0.014343750,51772
0.014375000,-115227
0.014406250,-161700
0.014437500,56037
0.014468750,37390
0.014500000,192696
0.014531250,108559
0.014562500,-71539
0.014593750,-104155
0.014625000,366471
0.014656250,338956
0.014687500,-44068
0.014718750,207630
0.014750000,-28036
0.014781250,-122101
0.014812500,-191902
0.014843750,188079
0.014875000,54285
0.014906250,-339990
0.014937500,86385
0.014968750,-139362
0.015000000,-178072
0.015031250,-327093
0.015062500,-174487
0.015093750,-10695
0.015125000,-153058
0.015156250,-5953
0.015187500,-367199
0.015218750,-181526
0.015250000,-182021
0.015281250,349690
0.015312500,823805
0.015343750,173959
0.015375000,-237476
0.015406250,-558303
0.015437500,-891723
0.015468750,-615425
0.015500000,68683
0.015531250,234563
0.015562500,-305795
0.015593750,40870
0.015625000,-85775
0.015656250,-543715
0.015687500,-142848
0.015718750,-289684
0.015750000,96448
0.015781250,-272174
0.015812500,69153
0.015843750,-333196
0.015875000,-1017137
0.015906250,-499682
0.015937500,-242922
0.015968750,-99816
0.016000000,132156
0.016031250,45234
0.016062500,-514082
0.016093750,-350628
0.016125000,-336083
0.016156250,-90543
0.016187500,171068
0.016218750,-170235
0.016250000,-218451
0.016281250,-354701
0.016312500,-410280
0.016343750,-319030
0.016375000,-252913
0.016406250,-295752
0.016437500,-406308
0.016468750,-212119
0.016500000,-598181
0.016531250,-402932
0.016562500,-696101
0.016593750,-735304
0.016625000,-214381
0.016656250,-136143
0.016687500,-128077
0.016718750,191863
0.016750000,-73268
0.016781250,-45611
0.016812500,-150801
0.016843750,35000
0.016875000,85895
0.016906250,-450077
0.016937500,354320
0.016968750,258890
0.017000000,124675
0.017031250,12901
0.017062500,72028
0.017093750,183975
0.017125000,-71383
0.017156250,697248
0.017187500,1040651
0.017218750,331322
0.017250000,-226738
0.017281250,-125766
0.017312500,117843
0.017343750,424668
0.017375000,746590
0.017406250,698886
0.017437500,510590
0.017468750,-17940
0.017500000,58435
0.017531250,147169
0.017562500,482954
0.017593750,564064
0.017625000,753597
0.017656250,667781
0.017687500,-98641
0.017718750,178155
0.017750000,489963
0.017781250,291083
0.017812500,342211
0.017843750,255337
0.017875000,218469
0.017906250,237242
0.017937500,256400
0.017968750,250740
0.018000000,139109
0.018031250,98667
0.018062500,53727
0.018093750,320707
0.018125000,267793
0.018156250,127753
0.018187500,-279938
0.018218750,-374735
0.018250000,-357863
0.018281250,-441979
0.018312500,-65848
0.018343750,-105171
0.018375000,142758
0.018406250,-208372
0.018437500,-632849
0.018468750,-551930
0.018500000,-446514
0.018531250,-374591
0.018562500,-389948
0.018593750,-215749
0.018625000,-383235
0.018656250,-283205
