time,value
0.000000000,361014
0.000031250,328189
0.000062500,509006
0.000093750,543132
0.000125000,479468
0.000156250,302718
0.000187500,-285261
0.000218750,-556643
0.000250000,-522842
0.000281250,-157452
0.000312500,-100685
0.000343750,-366013
0.000375000,-296253
0.000406250,-165671
0.000437500,-133337
0.000468750,279173
0.000500000,529391
0.000531250,399812
0.000562500,112386
0.000593750,-139284
0.000625000,171266
0.000656250,217495
0.000687500,38024
0.000718750,-170401
0.000750000,-486306
0.000781250,-507716
0.000812500,-399171
0.000843750,-398035
0.000875000,-317917
0.000906250,-170642
0.000937500,-299906
0.000968750,-204259
0.001000000,-90436
0.001031250,-40940
0.001062500,295749
0.001093750,299442
0.001125000,62716
0.001156250,-74067
0.001187500,-81522
0.001218750,-177391
0.001250000,-263882
0.001281250,-191015
0.001312500,-44695
0.001343750,-2240
0.001375000,-47752
0.001406250,-39457
0.001437500,-168637
0.001468750,-319534
0.001500000,-145765
0.001531250,-60425
0.001562500,-259365
0.001593750,-158996
0.001625000,-203429
0.001656250,-118526
0.001687500,57210
0.001718750,-118132
0.001750000,-411888
0.001781250,-334425
0.001812500,-188547
0.001843750,-130236
0.001875000,-408495
0.001906250,-199340
0.001937500,-578435
0.001968750,-781168
0.002000000,-613615
0.002031250,-303978
0.002062500,129586
0.002093750,237170
0.002125000,75693
0.002156250,-50350
0.002187500,-92109
0.002218750,-260807
0.002250000,249280
0.002281250,250688
0.002312500,-188318
0.002343750,-114935
0.002375000,236579
0.002406250,-107046
0.002437500,-360831
0.002468750,-151067
0.002500000,-208082
0.002531250,-21565
0.002562500,89235
0.002593750,376179
0.002625000,100755
0.002656250,-106737
0.002687500,-100490
0.002718750,134570
0.002750000,222377
0.002781250,274501
0.002812500,501978
0.002843750,255197
0.002875000,-219217
0.002906250,80681
0.002937500,204254
0.002968750,149996
0.003000000,-76510
0.003031250,-317428
0.003062500,-266025
0.003093750,-245072
0.003125000,70933
0.003156250,87728
0.003187500,-129354
0.003218750,83001
0.003250000,408823
0.003281250,323058
0.003312500,126659
0.003343750,92831
0.003375000,104317
0.003406250,-71750
0.003437500,-165364
0.003468750,-421847
0.003500000,-595996
0.003531250,-506758
0.003562500,-193425
0.003593750,135440
0.003625000,28668
0.003656250,204909
0.003687500,156923
0.003718750,117241
0.003750000,324625
0.003781250,490086
0.003812500,248224
0.003843750,36553
0.003875000,-14488
0.003906250,-163397
0.003937500,-48766
0.003968750,-128492
0.004000000,-292987
0.004031250,-633723
0.004062500,-564495
0.004093750,-425384
0.004125000,-216618
0.004156250,-132828
0.004187500,-151994
0.004218750,141229
0.004250000,-33261
0.004281250,95598
0.004312500,323448
0.004343750,325787
0.004375000,257678
0.004406250,146444
0.004437500,133605
0.004468750,-12280
0.004500000,-130470
0.004531250,-12046
0.004562500,64921
0.004593750,-73180
0.004625000,-251826
0.004656250,-262881
0.004687500,-155595
0.004718750,-129618
0.004750000,-27958
0.004781250,12083
0.004812500,-260413
0.004843750,-310775
0.004875000,-264314
0.004906250,-6274
0.004937500,247189
0.004968750,407123
0.005000000,173468
0.005031250,-1876
0.005062500,-10988
0.005093750,-76312
0.005125000,-18034
0.005156250,-79133
0.005187500,-143801
0.005218750,-269164
0.005250000,-350877
0.005281250,-409539
0.005312500,-172258
0.005343750,-124046
0.005375000,64291
0.005406250,146481
0.005437500,103537
0.005468750,362555
0.005500000,176931
0.005531250,67909
0.005562500,213674
0.005593750,339643
0.005625000,323233
0.005656250,386603
0.005687500,87749
0.005718750,-299158
0.005750000,-571228
0.005781250,-606955
0.005812500,-283477
0.005843750,-355923
0.005875000,-462089
0.005906250,-144526
0.005937500,-68983
0.005968750,87023
0.006000000,300346
0.006031250,395256
0.006062500,584677
0.006093750,696057
0.006125000,701401
0.006156250,759960
0.006187500,436095
0.006218750,125044
0.006250000,-57539
0.006281250,-215698
0.006312500,-174732
0.006343750,-423376
0.006375000,-420400
0.006406250,-579482
0.006437500,-522004
0.006468750,-224324
0.006500000,-121901
0.006531250,70563
0.006562500,208341
0.006593750,315159
0.006625000,600291
0.006656250,739856
0.006687500,357669
0.006718750,11507
0.006750000,-155099
0.006781250,-135622
0.006812500,36266
0.006843750,81064
0.006875000,-12197
0.006906250,-24744
0.006937500,-34886
0.006968750,-28547
0.007000000,183727
0.007031250,296882
0.007062500,298418
0.007093750,361816
0.007125000,467045
0.007156250,360405
0.007187500,147439
0.007218750,289296
0.007250000,259278
0.007281250,134135
0.007312500,99727
0.007343750,140479
0.007375000,-157156
0.007406250,-115648
0.007437500,134500
0.007468750,49867
0.007500000,378252
0.007531250,358056
0.007562500,605261
0.007593750,284725
0.007625000,194477
0.007656250,118985
0.007687500,-34612
0.007718750,70866
0.007750000,-166437
0.007781250,139826
0.007812500,51875
0.007843750,33415
0.007875000,-36656
0.007906250,-153039
0.007937500,-269071
0.007968750,227803
0.008000000,340357
0.008031250,595418
0.008062500,236363
0.008093750,109899
0.008125000,-318067
0.008156250,-368032
0.008187500,-164767
0.008218750,219002
0.008250000,234449
0.008281250,14109
0.008312500,-42967
0.008343750,-20338
0.008375000,-23529
0.008406250,232507
0.008437500,370932
0.008468750,380288
0.008500000,708528
0.008531250,521176
0.008562500,392572
0.008593750,43478
0.008625000,-149146
0.008656250,-372558
0.008687500,-200709
0.008718750,-170848
0.008750000,-283853
0.008781250,-368455
0.008812500,-409990
0.008843750,-552832
0.008875000,-450616
0.008906250,-354013
0.008937500,-143992
0.008968750,8986
0.009000000,162045
0.009031250,-48771
0.009062500,-486016
0.009093750,-466038
0.009125000,-645315
0.009156250,-531771
0.009187500,-324977
0.009218750,-88070
0.009250000,-92772
0.009281250,-108833
0.009312500,-228851
0.009343750,-46664
0.009375000,69574
0.009406250,170696
0.009437500,288608
0.009468750,82282
0.009500000,-189619
0.009531250,-411464
0.009562500,-452366
0.009593750,-462431
0.009625000,-337155
0.009656250,-277708
0.009687500,-171175
0.009718750,-98161
0.009750000,-188039
0.009781250,34879
0.009812500,274464
0.009843750,399247
0.009875000,780898
0.009906250,1015802
0.009937500,872080
0.009968750,560200
0.010000000,178062
0.010031250,-42435
0.010062500,70538
0.010093750,-60722
0.010125000,-168518
0.010156250,-263023
0.010187500,-333455
0.010218750,-345772
0.010250000,-220697
0.010281250,-227653
0.010312500,-231348
0.010343750,84310
0.010375000,184236
0.010406250,445405
0.010437500,783201
0.010468750,784042
0.010500000,117321
0.010531250,169204
0.010562500,310900
0.010593750,153760
0.010625000,111236
0.010656250,37623
0.010687500,-116633
0.010718750,-432881
0.010750000,-608376
0.010781250,-445293
0.010812500,-88748
0.010843750,57705
0.010875000,382172
0.010906250,708791
0.010937500,514532
0.010968750,281798
0.011000000,-123
0.011031250,-175064
0.011062500,-129408
0.011093750,14341
0.011125000,117935
0.011156250,91881
0.011187500,-230753
0.011218750,-354062
0.011250000,-491222
0.011281250,-327627
0.011312500,-26648
0.011343750,86478
0.011375000,-220135
0.011406250,-370457
0.011437500,-523998
0.011468750,-695660
0.011500000,-582219
0.011531250,-194582
0.011562500,-36111
0.011593750,271386
0.011625000,201901
0.011656250,-61968
0.011687500,-413450
0.011718750,-440237
0.011750000,-189017
0.011781250,214983
0.011812500,175826
0.011843750,31028
0.011875000,-114595
0.011906250,-456600
0.011937500,-473714
0.011968750,-320007
0.012000000,-460149
0.012031250,-565912
0.012062500,-436197
0.012093750,-243406
0.012125000,107999
0.012156250,222575
0.012187500,219593
0.012218750,182590
0.012250000,66629
0.012281250,186804
0.012312500,395840
0.012343750,175154
0.012375000,54136
0.012406250,-264850
0.012437500,-596852
0.012468750,-625396
0.012500000,-280946
0.012531250,132149
0.012562500,374997
0.012593750,502360
0.012625000,384087
0.012656250,66277
0.012687500,126483
0.012718750,150532
0.012750000,72455
0.012781250,159433
0.012812500,269139
0.012843750,-93099
0.012875000,-286103
0.012906250,-873251
0.012937500,-589557
0.012968750,-756009
0.013000000,-586697
0.013031250,-232772
0.013062500,-31313
0.013093750,152644
0.013125000,216636
0.013156250,365792
0.013187500,48863
0.013218750,82950
0.013250000,86233
0.013281250,301866
0.013312500,332944
0.013343750,-78111
0.013375000,-367378
0.013406250,-699519
0.013437500,-966732
0.013468750,-742831
0.013500000,-480198
0.013531250,-240747
0.013562500,165443
0.013593750,105847
0.013625000,-137109
0.013656250,-299312
0.013687500,-259812
0.013718750,-218367
0.013750000,24466
0.013781250,12551
0.013812500,-487580
0.013843750,-848206
0.013875000,-1071788
0.013906250,-1177523
0.013937500,-878941
0.013968750,-669951
0.014000000,-278566
0.014031250,-110631
0.014062500,-312819
0.014093750,-224804
0.014125000,-125815
0.014156250,-86580
0.014187500,96897
0.014218750,247708
0.014250000,197412
0.014281250,-44479
0.014312500,-275202
0.014343750,-447785
0.014375000,-828921
0.014406250,-769958
0.014437500,-608912
0.014468750,-474454
0.014500000,-180901
0.014531250,109101
0.014562500,-275867
0.014593750,-450941
0.014625000,63283
0.014656250,349901
0.014687500,666609
0.014718750,775009
0.014750000,587406
0.014781250,323783
0.014812500,287872
0.014843750,275165
0.014875000,33069
0.014906250,118528
0.014937500,182189
0.014968750,264645
0.015000000,277781
0.015031250,486102
0.015062500,319785
0.015093750,21541
0.015125000,73056
0.015156250,280242
0.015187500,559736
0.015218750,275759
0.015250000,262737
0.015281250,82913
0.015312500,-276208
0.015343750,-405857
0.015375000,-88013
0.015406250,176646
0.015437500,176251
0.015468750,321986
0.015500000,499760
0.015531250,239931
0.015562500,186053
0.015593750,499854
0.015625000,516708
0.015656250,391681
0.015687500,92195
0.015718750,120416
0.015750000,-37971
0.015781250,-161304
0.015812500,-88002
0.015843750,-23793
0.015875000,-231564
0.015906250,-428480
0.015937500,67561
0.015968750,341758
0.016000000,521718
