time,value
0.000000000,389832
0.000031250,375420
0.000062500,528323
0.000093750,283723
0.000125000,401423
0.000156250,454974
0.000187500,417311
0.000218750,382184
0.000250000,251023
0.000281250,627489
0.000312500,114205
0.000343750,298477
0.000375000,367389
0.000406250,213836
0.000437500,103468
0.000468750,187800
0.000500000,104709
0.000531250,50547
0.000562500,87639
0.000593750,66125
0.000625000,-60755
0.000656250,-12132
0.000687500,91151
0.000718750,-137791
0.000750000,-100020
0.000781250,-61951
0.000812500,-233465
0.000843750,-313082
0.000875000,-87579
0.000906250,-333522
0.000937500,-329433
0.000968750,-284040
0.001000000,-311604
0.001031250,-401166
0.001062500,-187505
0.001093750,-470661
0.001125000,-318320
0.001156250,-239941
0.001187500,-348832
0.001218750,-503466
0.001250000,-160763
0.001281250,-535189
0.001312500,-327742
0.001343750,-306999
0.001375000,-260813
0.001406250,-507841
0.001437500,-184054
0.001468750,-250159
0.001500000,-284246
0.001531250,-243460
0.001562500,-101023
0.001593750,-305713
0.001625000,-130526
0.001656250,-154299
0.001687500,32340
0.001718750,-339466
0.001750000,7527
0.001781250,-16009
0.001812500,-11983
0.001843750,-199171
0.001875000,108382
0.001906250,103713
0.001937500,-199303
0.001968750,103543
0.002000000,90698
0.002031250,-73067
0.002062500,154942
0.002093750,182179
0.002125000,82640
0.002156250,253552
0.002187500,219040
0.002218750,62451
0.002250000,267237
0.002281250,356906
0.002312500,74130
0.002343750,221091
0.002375000,388965
0.002406250,156198
0.002437500,176232
0.002468750,370264
0.002500000,235190
0.002531250,283058
0.002562500,204699
0.002593750,372562
0.002625000,267675
0.002656250,219613
0.002687500,328240
0.002718750,238684
0.002750000,235509
0.002781250,164878
0.002812500,247321
0.002843750,260142
0.002875000,132967
0.002906250,212021
0.002937500,244820
0.002968750,162578
0.003000000,176383
0.003031250,153404
0.003062500,234576
0.003093750,319094
0.003125000,39841
0.003156250,266894
0.003187500,176120
0.003218750,139461
0.003250000,158078
0.003281250,54456
0.003312500,218167
0.003343750,688
0.003375000,27726
0.003406250,135028
0.003437500,-87752
0.003468750,58685
0.003500000,-35282
0.003531250,-41346
0.003562500,59393
0.003593750,-126266
0.003625000,-42199
0.003656250,-59129
0.003687500,-158104
0.003718750,-5
0.003750000,-91678
0.003781250,-167762
0.003812500,-50783
0.003843750,-243858
0.003875000,-200767
0.003906250,-206340
0.003937500,-219120
0.003968750,-290220
0.004000000,-340012
0.004031250,-218102
0.004062500,-393333
0.004093750,-407954
0.004125000,-195975
0.004156250,-474869
0.004187500,-384203
0.004218750,-233005
0.004250000,-431179
0.004281250,-365457
0.004312500,-251097
0.004343750,-340240
0.004375000,-296419
0.004406250,-283234
0.004437500,-226452
0.004468750,-303543
0.004500000,-293241
0.004531250,-207768
0.004562500,-260628
0.004593750,-244817
0.004625000,-269593
0.004656250,-209916
0.004687500,-231881
0.004718750,-305675
0.004750000,-180589
0.004781250,-156237
0.004812500,-220431
0.004843750,-128336
0.004875000,-10990
0.004906250,-130398
0.004937500,-9237
0.004968750,30352
0.005000000,-91332
0.005031250,14549
0.005062500,13807
0.005093750,-71058
0.005125000,35874
0.005156250,144523
0.005187500,-62388
0.005218750,76888
0.005250000,106407
0.005281250,55054
0.005312500,78900
0.005343750,192618
0.005375000,151767
0.005406250,184785
0.005437500,257268
0.005468750,159912
0.005500000,352398
0.005531250,222672
0.005562500,273767
0.005593750,351962
0.005625000,242908
0.005656250,209081
0.005687500,330293
0.005718750,197409
0.005750000,260742
0.005781250,336341
0.005812500,167488
0.005843750,222800
0.005875000,358154
0.005906250,154344
0.005937500,255571
0.005968750,323063
0.006000000,237727
0.006031250,150063
0.006062500,330635
0.006093750,306446
0.006125000,143098
0.006156250,217130
0.006187500,362402
0.006218750,41805
0.006250000,188785
0.006281250,217265
0.006312500,106196
0.006343750,83616
0.006375000,78063
0.006406250,83659
0.006437500,-109239
0.006468750,92543
0.006500000,33098
0.006531250,-87965
0.006562500,26862
0.006593750,42642
0.006625000,-67792
0.006656250,-72185
0.006687500,15402
0.006718750,106277
0.006750000,-404850
0.006781250,247578
0.006812500,-137444
0.006843750,-181839
0.006875000,146435
0.006906250,-65261
0.006937500,-166958
0.006968750,71926
0.007000000,-62223
0.007031250,-80239
0.007062500,-51505
0.007093750,69672
0.007125000,-166338
0.007156250,-67976
0.007187500,5215
0.007218750,-57761
0.007250000,-119947
0.007281250,-4947
0.007312500,-139143
0.007343750,-97936
0.007375000,1655
0.007406250,-242138
0.007437500,-46451
0.007468750,-36284
0.007500000,-218165
0.007531250,45507
0.007562500,-88242
0.007593750,-162246
0.007625000,164165
0.007656250,-163505
0.007687500,-54382
0.007718750,134742
0.007750000,-39958
0.007781250,-54971
0.007812500,164187
0.007843750,56058
0.007875000,-69118
0.007906250,121667
0.007937500,62836
0.007968750,-90733
0.008000000,106512
0.008031250,102578
0.008062500,-84273
0.008093750,169945
0.008125000,82866
0.008156250,-81549
0.008187500,288965
0.008218750,-8402
0.008250000,62149
0.008281250,136785
0.008312500,133937
0.008343750,173998
0.008375000,-17883
0.008406250,289093
0.008437500,75448
0.008468750,141968
0.008500000,24933
0.008531250,249950
0.008562500,70552
0.008593750,38553
0.008625000,167081
0.008656250,39393
0.008687500,-25603
0.008718750,59012
0.008750000,2876
0.008781250,88645
0.008812500,-130852
0.008843750,38519
0.008875000,205687
0.008906250,-284581
0.008937500,203387
0.008968750,173381
0.009000000,-265427
0.009031250,250217
0.009062500,-855
0.009093750,-160925
0.009125000,171669
0.009156250,28683
0.009187500,-110951
0.009218750,-2276
0.009250000,-19589
0.009281250,49817
0.009312500,-103494
0.009343750,46630
0.009375000,-46886
0.009406250,-109385
0.009437500,172925
0.009468750,-203537
0.009500000,-74279
0.009531250,253948
0.009562500,-355237
0.009593750,-103824
0.009625000,129418
0.009656250,-263200
0.009687500,-92634
0.009718750,43834
0.009750000,-391485
0.009781250,-119449
0.009812500,-162613
0.009843750,-381262
0.009875000,-139169
0.009906250,-221228
0.009937500,-279085
0.009968750,-398492
0.010000000,-76447
0.010031250,-276844
0.010062500,-294113
0.010093750,-35804
0.010125000,-228551
0.010156250,-226768
0.010187500,-36040
0.010218750,-202132
0.010250000,-135102
0.010281250,140262
0.010312500,-171004
0.010343750,120155
0.010375000,32452
0.010406250,-395
0.010437500,103623
0.010468750,215325
0.010500000,-72958
0.010531250,182567
0.010562500,215174
0.010593750,84869
0.010625000,113234
0.010656250,207459
0.010687500,195359
0.010718750,85739
0.010750000,224013
0.010781250,300444
0.010812500,65687
0.010843750,292663
0.010875000,230183
0.010906250,161291
0.010937500,162917
0.010968750,147194
0.011000000,89176
0.011031250,53880
0.011062500,335299
0.011093750,-139295
0.011125000,170847
0.011156250,-33037
0.011187500,-51435
0.011218750,33525
0.011250000,-57690
0.011281250,-82338
0.011312500,41279
0.011343750,-226333
0.011375000,-13623
0.011406250,-158687
0.011437500,-140088
0.011468750,-36616
0.011500000,-217232
0.011531250,-255573
0.011562500,-76284
0.011593750,-293164
0.011625000,-285459
0.011656250,-144251
0.011687500,-280629
0.011718750,-281775
0.011750000,-117001
0.011781250,-269812
0.011812500,-299346
0.011843750,-36717
0.011875000,-291516
0.011906250,-249685
0.011937500,-179346
0.011968750,-239321
0.012000000,-231005
0.012031250,-219421
0.012062500,-150903
0.012093750,-152815
0.012125000,-321346
0.012156250,-139276
0.012187500,-314198
0.012218750,-224020
0.012250000,-375959
0.012281250,-147542
0.012312500,-297879
0.012343750,-225606
0.012375000,-251305
0.012406250,-288430
0.012437500,-236835
0.012468750,-201200
0.012500000,-275452
0.012531250,-127854
0.012562500,-53207
0.012593750,-218004
0.012625000,-47914
0.012656250,43497
0.012687500,20554
0.012718750,10699
0.012750000,93430
0.012781250,93286
0.012812500,153749
0.012843750,193952
0.012875000,45787
0.012906250,286806
0.012937500,203126
0.012968750,99036
0.013000000,286620
0.013031250,118596
0.013062500,325156
0.013093750,288386
0.013125000,155840
0.013156250,313552
0.013187500,191061
0.013218750,-1357
0.013250000,291172
0.013281250,173473
0.013312500,-23733
0.013343750,402949
0.013375000,39266
0.013406250,-29812
0.013437500,348103
0.013468750,208876
0.013500000,-79320
0.013531250,278450
0.013562500,197701
0.013593750,-47849
0.013625000,119325
0.013656250,287883
0.013687500,-69099
0.013718750,275744
0.013750000,232324
0.013781250,130146
0.013812500,228785
0.013843750,450921
0.013875000,233883
0.013906250,134850
0.013937500,305091
0.013968750,472014
0.014000000,18495
0.014031250,524287
0.014062500,230684
0.014093750,408677
0.014125000,213286
0.014156250,204806
0.014187500,556680
0.014218750,252030
0.014250000,57783
0.014281250,301437
0.014312500,404584
0.014343750,105081
0.014375000,193056
0.014406250,183016
0.014437500,223252
0.014468750,16038
0.014500000,-8101
0.014531250,85467
0.014562500,8658
0.014593750,75945
0.014625000,-224008
0.014656250,-69488
0.014687500,-167336
0.014718750,-351573
0.014750000,-199174
0.014781250,-299315
0.014812500,-274105
0.014843750,-418275
0.014875000,-377052
0.014906250,-332348
0.014937500,-307661
0.014968750,-319019
0.015000000,-635577
0.015031250,-249158
0.015062500,-478956
0.015093750,-624716
0.015125000,-370353
0.015156250,-506155
0.015187500,-401843
0.015218750,-651524
0.015250000,-373393
0.015281250,-587668
0.015312500,-532369
0.015343750,-528062
0.015375000,-257232
0.015406250,-393631
0.015437500,-557721
0.015468750,-239924
0.015500000,-230624
0.015531250,-400405
0.015562500,-351343
0.015593750,-99804
0.015625000,-281073
0.015656250,-259887
0.015687500,-253685
0.015718750,-327177
0.015750000,-68407
0.015781250,-288998
0.015812500,-293523
0.015843750,-185601
0.015875000,-33261
0.015906250,-314840
0.015937500,-159395
0.015968750,120485
0.016000000,-168785
0.016031250,-90011
0.016062500,17935
0.016093750,48623
0.016125000,33380
0.016156250,103202
0.016187500,96924
0.016218750,118636
0.016250000,242016
0.016281250,303190
0.016312500,63286
0.016343750,370052
0.016375000,443699
0.016406250,203995
0.016437500,285837
0.016468750,468486
0.016500000,180868
0.016531250,596883
0.016562500,267169
0.016593750,292207
0.016625000,670947
0.016656250,203325
0.016687500,380354
0.016718750,497147
0.016750000,228123
0.016781250,467118
