time,value
0.011156250,174059
0.011187500,400037
0.011218750,466625
0.011250000,242959
0.011281250,-35654
0.011312500,-95963
0.011343750,29705
0.011375000,-53832
0.011406250,-248346
0.011437500,-375456
0.011468750,-464904
0.011500000,-636762
0.011531250,-557415
0.011562500,-321365
0.011593750,-111154
0.011625000,83820
0.011656250,43318
0.011687500,-292397
0.011718750,-437381
0.011750000,-117995
0.011781250,120390
0.011812500,328572
0.011843750,177206
0.011875000,38172
0.011906250,187565
0.011937500,156022
0.011968750,350073
0.012000000,417534
0.012031250,62298
0.012062500,-30254
0.012093750,237341
0.012125000,427009
0.012156250,349140
0.012187500,141514
0.012218750,69643
0.012250000,23480
0.012281250,88359
0.012312500,168610
0.012343750,198817
0.012375000,245424
0.012406250,153880
0.012437500,342802
0.012468750,559884
0.012500000,281306
0.012531250,130561
0.012562500,285141
0.012593750,759347
0.012625000,892608
0.012656250,595558
0.012687500,597238
0.012718750,138547
0.012750000,-228592
0.012781250,66685
0.012812500,206497
0.012843750,452091
0.012875000,731634
0.012906250,188326
0.012937500,49043
0.012968750,353934
0.013000000,221933
0.013031250,13760
0.013062500,145485
0.013093750,-74361
0.013125000,-424303
0.013156250,-215922
0.013187500,-132587
0.013218750,-291332
0.013250000,240230
0.013281250,184499
0.013312500,221994
0.013343750,772400
0.013375000,403218
0.013406250,557297
0.013437500,422018
0.013468750,316917
0.013500000,287246
0.013531250,-101465
0.013562500,-684141
0.013593750,-356128
0.013625000,-249128
0.013656250,-437868
0.013687500,-163643
0.013718750,-120807
0.013750000,-358306
0.013781250,-621071
0.013812500,-89696
0.013843750,-194219
0.013875000,-2977
0.013906250,231942
0.013937500,424816
0.013968750,672072
0.014000000,409232
0.014031250,101171
0.014062500,-294475
0.014093750,-141699
0.014125000,166171
0.014156250,188609
0.014187500,-5604
0.014218750,-332264
0.014250000,-439142
0.014281250,-509180
0.014312500,-292262
0.014343750,-180344
0.014375000,64883
0.014406250,313448
0.014437500,-48914
0.014468750,57995
0.014500000,385037
0.014531250,132518
0.014562500,-158111
0.014593750,-277821
0.014625000,-457558
0.014656250,-109155
0.014687500,118283
0.014718750,-151637
0.014750000,-375822
0.014781250,-154806
0.014812500,-191005
0.014843750,-141220
0.014875000,192120
0.014906250,441268
0.014937500,510997
0.014968750,261680
0.015000000,523217
0.015031250,485262
0.015062500,458770
0.015093750,426059
0.015125000,444389
0.015156250,438373
0.015187500,422317
0.015218750,61325
0.015250000,243238
0.015281250,170072
0.015312500,278840
0.015343750,373652
0.015375000,144256
0.015406250,122707
0.015437500,268121
0.015468750,18463
0.015500000,-78719
0.015531250,304585
0.015562500,414605
0.015593750,46798
0.015625000,77569
0.015656250,417214
0.015687500,567592
0.015718750,320114
0.015750000,526538
0.015781250,664611
0.015812500,504201
0.015843750,504020
0.015875000,244788
0.015906250,32085
0.015937500,10192
0.015968750,-157126
0.016000000,-458175
0.016031250,-120959
0.016062500,-279033
0.016093750,-409310
0.016125000,-676913
0.016156250,-626149
0.016187500,-158383
0.016218750,-57329
0.016250000,-152456
0.016281250,-136835
0.016312500,73857
0.016343750,-60607
0.016375000,-50784
0.016406250,5557
0.016437500,-152429
0.016468750,-138569
0.016500000,-520685
0.016531250,-499313
0.016562500,-616352
0.016593750,-537446
0.016625000,-232099
0.016656250,-340428
0.016687500,-471747
0.016718750,-202800
0.016750000,67483
0.016781250,-85084
0.016812500,167071
0.016843750,239069
0.016875000,-30265
0.016906250,-53383
0.016937500,-233205
0.016968750,-514972
0.017000000,-291984
0.017031250,-292755
0.017062500,-509041
0.017093750,-668039
0.017125000,-516960
0.017156250,-347054
0.017187500,-457092
0.017218750,-342108
0.017250000,64404
0.017281250,151514
0.017312500,-105576
0.017343750,-134075
0.017375000,54189
0.017406250,-69800
0.017437500,-83267
0.017468750,32711
0.017500000,51039
0.017531250,-18043
0.017562500,4968
0.017593750,280385
0.017625000,356990
0.017656250,300117
0.017687500,257976
0.017718750,167143
0.017750000,137740
0.017781250,396561
0.017812500,422150
0.017843750,161925
0.017875000,-54777
0.017906250,-60594
0.017937500,-2576
0.017968750,154688
0.018000000,153248
0.018031250,33247
0.018062500,87557
0.018093750,-106235
0.018125000,-154804
0.018156250,66891
0.018187500,79516
0.018218750,278553
0.018250000,737750
0.018281250,572625
0.018312500,220081
0.018343750,299831
0.018375000,302805
0.018406250,276309
0.018437500,368142
0.018468750,348927
0.018500000,272835
0.018531250,-120686
0.018562500,-184523
0.018593750,-113945
0.018625000,-166784
0.018656250,-202415
0.018687500,150783
0.018718750,22365
0.018750000,-197363
0.018781250,-243957
0.018812500,-173509
0.018843750,-61466
0.018875000,183471
0.018906250,61659
0.018937500,191883
0.018968750,-33935
0.019000000,-16780
0.019031250,-152750
0.019062500,-196202
0.019093750,442353
0.019125000,96268
0.019156250,173961
0.019187500,78415
0.019218750,4662
0.019250000,-17228
0.019281250,-127092
0.019312500,-89800
0.019343750,201714
0.019375000,260560
0.019406250,-48770
0.019437500,-324098
0.019468750,-174215
0.019500000,-44591
0.019531250,-236382
0.019562500,145119
0.019593750,132394
0.019625000,31216
0.019656250,83612
0.019687500,198547
0.019718750,56729
0.019750000,-95669
0.019781250,-105668
0.019812500,-254421
0.019843750,-214880
0.019875000,102724
0.019906250,167433
0.019937500,45926
0.019968750,-178408
0.020000000,-82708
0.020031250,-90938
0.020062500,-111806
0.020093750,241238
0.020125000,407138
0.020156250,58804
0.020187500,-134070
0.020218750,-225620
0.020250000,-653311
0.020281250,-607108
0.020312500,-167422
0.020343750,19373
0.020375000,-280804
0.020406250,-527180
0.020437500,-416719
0.020468750,-94343
0.020500000,-378813
0.020531250,-461785
0.020562500,-246581
0.020593750,-343847
0.020625000,-261875
0.020656250,417340
0.020687500,276220
0.020718750,-350045
0.020750000,107729
0.020781250,268255
0.020812500,191281
0.020843750,477760
0.020875000,654908
0.020906250,216554
0.020937500,42149
0.020968750,28221
0.021000000,-5256
0.021031250,-39962
0.021062500,59424
0.021093750,-169619
0.021125000,-316279
0.021156250,-151282
0.021187500,-74704
0.021218750,-104881
0.021250000,22245
0.021281250,65785
0.021312500,139369
0.021343750,271271
0.021375000,405066
0.021406250,321638
0.021437500,263131
0.021468750,352233
0.021500000,489368
0.021531250,553832
0.021562500,522591
0.021593750,354100
0.021625000,122332
0.021656250,34736
0.021687500,-2331
0.021718750,141790
0.021750000,34429
0.021781250,230438
0.021812500,15041
0.021843750,86891
0.021875000,532861
0.021906250,578626
0.021937500,94708
0.021968750,24337
0.022000000,329848
0.022031250,526242
0.022062500,314696
0.022093750,63781
0.022125000,-189207
0.022156250,-138543
0.022187500,-26335
0.022218750,31604
0.022250000,176499
0.022281250,411920
0.022312500,420594
0.022343750,54017
0.022375000,164572
0.022406250,262660
0.022437500,-2006
0.022468750,53512
0.022500000,303229
0.022531250,164805
0.022562500,22139
0.022593750,-202486
0.022625000,-219253
0.022656250,-116155
0.022687500,65455
0.022718750,267075
0.022750000,141790
0.022781250,9170
0.022812500,9530
0.022843750,12794
0.022875000,-102449
0.022906250,-57991
0.022937500,32797
0.022968750,-67762
0.023000000,13365
0.023031250,59237
0.023062500,-80414
0.023093750,-26057
0.023125000,-14258
0.023156250,-164372
0.023187500,11293
0.023218750,-123312
0.023250000,-101102
0.023281250,-11998
0.023312500,-15250
0.023343750,-89464
0.023375000,-28602
0.023406250,43581
0.023437500,-133003
0.023468750,-264778
0.023500000,-310385
0.023531250,-219946
0.023562500,-343563
0.023593750,-425998
0.023625000,-243675
0.023656250,-298213
0.023687500,-204364
0.023718750,29769
0.023750000,-19870
0.023781250,-43763
0.023812500,159764
0.023843750,187465
0.023875000,59158
0.023906250,159012
0.023937500,251598
0.023968750,222506
0.024000000,86213
0.024031250,-80315
0.024062500,-301335
0.024093750,-384855
0.024125000,-443521
0.024156250,-234450
0.024187500,-139773
0.024218750,-26958
0.024250000,84819
0.024281250,-26830
0.024312500,171840
0.024343750,247964
0.024375000,297398
0.024406250,279052
0.024437500,166478
0.024468750,234338
0.024500000,93087
0.024531250,111986
0.024562500,112994
0.024593750,-145301
0.024625000,43399
0.024656250,-34525
0.024687500,348227
0.024718750,478352
0.024750000,199877
0.024781250,12485
0.024812500,-484446
0.024843750,-412184
0.024875000,-392766
0.024906250,-138439
0.024937500,84634
0.024968750,206774
0.025000000,-6592
0.025031250,-71554
0.025062500,39638
0.025093750,417322
0.025125000,495014
0.025156250,876410
0.025187500,744197
0.025218750,343142
0.025250000,49271
0.025281250,14403
0.025312500,-16579
0.025343750,212137
0.025375000,225362
0.025406250,-21671
0.025437500,93089
0.025468750,-138936
0.025500000,-295566
0.025531250,-232477
0.025562500,-305657
0.025593750,-232417
0.025625000,-53794
0.025656250,-63517
0.025687500,195519
0.025718750,261730
0.025750000,49370
0.025781250,-42980
0.025812500,108980
0.025843750,-36995
0.025875000,-343133
0.025906250,-452270
0.025937500,-629956
0.025968750,-690174
0.026000000,-637251
0.026031250,-466754
0.026062500,-303230
0.026093750,-235223
0.026125000,-199768
0.026156250,-59448
0.026187500,-118837
0.026218750,-77748
0.026250000,-181974
0.026281250,-169100
0.026312500,-119322
0.026343750,-103418
0.026375000,-238101
0.026406250,-163299
0.026437500,-83862
0.026468750,-54143
0.026500000,-71167
0.026531250,-171396
0.026562500,-193036
0.026593750,-329508
0.026625000,-535168
0.026656250,-466000
0.026687500,-186982
0.026718750,-334200
0.026750000,-291329
0.026781250,-105125
0.026812500,73851
0.026843750,149767
0.026875000,182548
0.026906250,237133
0.026937500,180054
0.026968750,188204
0.027000000,517954
0.027031250,413987
0.027062500,-5570
0.027093750,7723
0.027125000,-110935
0.027156250,-234419
0.027187500,-130963
0.027218750,-153669
0.027250000,-147701
0.027281250,-296956
0.027312500,-431974
0.027343750,-545332
0.027375000,-353123
0.027406250,-238961
0.027437500,-109519
0.027468750,-95224
0.027500000,-284475
0.027531250,-140493
0.027562500,24274
0.027593750,-55871
0.027625000,-9982
0.027656250,-16310
0.027687500,42833
0.027718750,-83928
0.027750000,-163637
0.027781250,-361982
0.027812500,-409017
0.027843750,-312627
0.027875000,-310825
0.027906250,-285176
0.027937500,-174163
0.027968750,-168704
0.028000000,80710
0.028031250,65985
0.028062500,-97886
0.028093750,-23347
0.028125000,-22246
0.028156250,-137957
0.028187500,-91950
0.028218750,16174
0.028250000,-54988
0.028281250,91625
0.028312500,5429
0.028343750,-269109
0.028375000,-466486
0.028406250,-544899
0.028437500,-346434
0.028468750,-71156
0.028500000,-92741
0.028531250,70447
0.028562500,-64664
0.028593750,-375662
0.028625000,-381995
0.028656250,-123328
0.028687500,-48591
0.028718750,75519
0.028750000,22623
0.028781250,-135032
0.028812500,-179660
0.028843750,-256412
0.028875000,-88475
0.028906250,35237
0.028937500,144863
0.028968750,171835
0.029000000,234113
0.029031250,121850
0.029062500,-171977
0.029093750,-170313
0.029125000,-224918
0.029156250,-199045
0.029187500,-121180
0.029218750,84960
0.029250000,251101
0.029281250,354107
0.029312500,345291
0.029343750,437479
0.029375000,551926
0.029406250,491574
0.029437500,748992
0.029468750,755122
0.029500000,621422
0.029531250,580921
0.029562500,418155
0.029593750,62999
0.029625000,-125495
0.029656250,-11618
0.029687500,-145683
0.029718750,-5403
0.029750000,210646
0.029781250,217192
0.029812500,54309
0.029843750,51833
0.029875000,35129
0.029906250,-43947
0.029937500,7713
0.029968750,135865
0.030000000,30169
0.030031250,-371221
0.030062500,-68850
0.030093750,-174130
0.030125000,-375705
0.030156250,163344
0.030187500,74894
0.030218750,19281
0.030250000,-66107
0.030281250,-56075
0.030312500,-58932
0.030343750,45923
0.030375000,101867
0.030406250,15490
0.030437500,105021
0.030468750,-201908
0.030500000,-340414
0.030531250,-295723
0.030562500,-280373
0.030593750,-149710
0.030625000,-133306
0.030656250,-536090
0.030687500,-572836
0.030718750,-690231
0.030750000,-277058
0.030781250,-236102
0.030812500,-98794
0.030843750,-118490
0.030875000,116994
0.030906250,-65490
0.030937500,-254213
0.030968750,-337271
0.031000000,-175709
0.031031250,-108030
0.031062500,55137
0.031093750,81522
0.031125000,72357
0.031156250,-4543
0.031187500,-157816
0.031218750,-454991
0.031250000,-205969
0.031281250,-271860
0.031312500,-225811
0.031343750,-247156
0.031375000,-302796
0.031406250,-522456
0.031437500,-652441
0.031468750,-713537
0.031500000,-521302
0.031531250,-239071
0.031562500,-256512
0.031593750,-154881
0.031625000,-115129
0.031656250,8325
0.031687500,-131705
0.031718750,117108
0.031750000,304029
0.031781250,529863
0.031812500,440027
0.031843750,259231
0.031875000,324223
0.031906250,299533
0.031937500,194720
0.031968750,42134
0.032000000,121355
0.032031250,166392
0.032062500,82576
0.032093750,-149464
0.032125000,-5055
0.032156250,-61830
0.032187500,-31275
0.032218750,89221
0.032250000,103167
0.032281250,431246
0.032312500,327884
0.032343750,261111
0.032375000,284385
0.032406250,252084
0.032437500,535453
0.032468750,414658
0.032500000,377640
0.032531250,452204
0.032562500,461985
0.032593750,434622
0.032625000,473642
0.032656250,386008
0.032687500,352755
0.032718750,247620
0.032750000,286361
0.032781250,404936
0.032812500,326687
0.032843750,358154
0.032875000,175502
0.032906250,261152
0.032937500,102064
0.032968750,-114127
0.033000000,-279123
0.033031250,-116513
0.033062500,13510
0.033093750,125149
0.033125000,107040
0.033156250,29691
0.033187500,425724
0.033218750,521689
0.033250000,519529
0.033281250,545576
0.033312500,285506
0.033343750,252047
0.033375000,192396
0.033406250,83354
0.033437500,-189009
0.033468750,-314183
0.033500000,-226159
0.033531250,40424
0.033562500,106504
0.033593750,396971
0.033625000,187562
0.033656250,-168492
0.033687500,-126160
0.033718750,161802
0.033750000,328678
0.033781250,183782
0.033812500,226144
0.033843750,-179738
0.033875000,-329567
0.033906250,-411759
0.033937500,-231183
0.033968750,98039
0.034000000,-95676
0.034031250,-520825
0.034062500,-487706
0.034093750,-203460
0.034125000,-167960
0.034156250,176291
0.034187500,319812
0.034218750,-2943
0.034250000,-212864
0.034281250,-317792
0.034312500,-8592
0.034343750,193008
0.034375000,-19334
0.034406250,-147297
0.034437500,-148261
0.034468750,-135518
0.034500000,-203063
0.034531250,-40332
0.034562500,-233808
0.034593750,-258702
0.034625000,-84013
0.034656250,46822
0.034687500,-1913
0.034718750,239735
0.034750000,340780
0.034781250,87260
0.034812500,38033
0.034843750,119130
0.034875000,253418
0.034906250,267968
0.034937500,308394
0.034968750,227024
0.035000000,-68425
0.035031250,-255385
0.035062500,-29287
0.035093750,252613
0.035125000,424355
0.035156250,377238
0.035187500,300885
0.035218750,277539
0.035250000,414094
0.035281250,304001
0.035312500,481697
0.035343750,443707
0.035375000,192658
0.035406250,197197
0.035437500,270014
0.035468750,218632
0.035500000,209277
0.035531250,-303020
0.035562500,21776
0.035593750,-197276
0.035625000,-18319
0.035656250,24610
0.035687500,-20605
0.035718750,385522
0.035750000,353574
0.035781250,253108
0.035812500,194922
0.035843750,259478
0.035875000,188095
0.035906250,392691
0.035937500,239113
0.035968750,65766
0.036000000,-102561
0.036031250,-111994
0.036062500,-229104
0.036093750,-249557
0.036125000,71193
0.036156250,-132948
0.036187500,352461
0.036218750,337190
0.036250000,386209
0.036281250,160927
0.036312500,32864
0.036343750,54831
0.036375000,-175691
0.036406250,-16045
0.036437500,-181914
0.036468750,-100901
0.036500000,-165764
0.036531250,-143871
0.036562500,-187809
0.036593750,-224989
0.036625000,-316906
0.036656250,-161383
0.036687500,-193096
0.036718750,-315563
0.036750000,-151569
0.036781250,-300668
0.036812500,-240117
0.036843750,-173448
0.036875000,-117270
0.036906250,74765
0.036937500,-151661
0.036968750,-405074
0.037000000,-515372
0.037031250,-152899
0.037062500,-283340
0.037093750,-390435
0.037125000,-408185
0.037156250,-370541
0.037187500,-349501
0.037218750,-130543
0.037250000,249198
0.037281250,164639
0.037312500,101294
0.037343750,25931
0.037375000,-138684
0.037406250,-140456
0.037437500,-92290
0.037468750,36229
0.037500000,180022
0.037531250,121143
0.037562500,218897
0.037593750,-59895
0.037625000,-193610
0.037656250,-46227
0.037687500,-95245
0.037718750,-245384
0.037750000,-337972
0.037781250,2248
0.037812500,60759
0.037843750,-249416
0.037875000,-301024
0.037906250,-242623
0.037937500,-178784
0.037968750,134917
0.038000000,481617
0.038031250,340052
0.038062500,144210
0.038093750,-66674
0.038125000,-123052
0.038156250,-134885
0.038187500,347343
0.038218750,632165
0.038250000,544554
0.038281250,97977
0.038312500,-132886
0.038343750,38551
0.038375000,51466
0.038406250,-12498
0.038437500,-55934
0.038468750,-221745
0.038500000,-511180
0.038531250,-373196
0.038562500,87159
0.038593750,103726
0.038625000,175924
0.038656250,410933
0.038687500,586427
0.038718750,643692
0.038750000,561984
0.038781250,530292
0.038812500,295956
0.038843750,157734
0.038875000,111205
0.038906250,53198
0.038937500,-213442
0.038968750,-227652
0.039000000,-296690
0.039031250,-338900
0.039062500,-125842
0.039093750,308302
0.039125000,434951
0.039156250,224803
0.039187500,361905
0.039218750,552400
0.039250000,487473
0.039281250,276499
0.039312500,406140
0.039343750,271189
0.039375000,128399
0.039406250,63757
0.039437500,-99185
0.039468750,-295240
0.039500000,-589255
0.039531250,-639107
0.039562500,-481520
0.039593750,-328157
0.039625000,-78981
0.039656250,137134
0.039687500,60033
0.039718750,241259
0.039750000,401936
0.039781250,271023
0.039812500,175846
0.039843750,226836
0.039875000,195417
0.039906250,-13492
0.039937500,-118447
0.039968750,-172711
0.040000000,-399409
0.040031250,-283324
0.040062500,-198706
0.040093750,-205798
0.040125000,-241411
0.040156250,-297843
0.040187500,-319290
0.040218750,-427203
0.040250000,-465048
0.040281250,-258725
0.040312500,-257143
0.040343750,-42672
0.040375000,188527
0.040406250,222704
0.040437500,-36757
0.040468750,-67022
0.040500000,-29117
0.040531250,-76840
0.040562500,19404
0.040593750,135174
0.040625000,109597
0.040656250,-18720
0.040687500,15395
0.040718750,35574
0.040750000,153761
0.040781250,122057
0.040812500,223452
0.040843750,148533
0.040875000,-134086
0.040906250,-107620
0.040937500,-136438
0.040968750,-159142
0.041000000,-161500
0.041031250,-270278
0.041062500,-44111
0.041093750,27566
0.041125000,281865
0.041156250,501829
0.041187500,63389
0.041218750,37492
0.041250000,122356
0.041281250,-131837
0.041312500,447803
0.041343750,367468
0.041375000,203559
0.041406250,-24208
0.041437500,18126
0.041468750,75992
0.041500000,470373
0.041531250,462200
0.041562500,367412
0.041593750,439244
0.041625000,341082
0.041656250,172771
0.041687500,417891
0.041718750,449211
0.041750000,312648
0.041781250,366187
0.041812500,202366
0.041843750,-134401
0.041875000,-111266
0.041906250,269667
0.041937500,235547
0.041968750,185287
0.042000000,256494
0.042031250,87700
0.042062500,436008
0.042093750,526822
0.042125000,609738
0.042156250,462628
0.042187500,372743
0.042218750,136292
0.042250000,50794
0.042281250,113377
0.042312500,-303088
0.042343750,-525694
0.042375000,-442275
0.042406250,-376391
0.042437500,-332628
0.042468750,-108731
0.042500000,71839
0.042531250,277922
0.042562500,-113134
0.042593750,-135792
0.042625000,95380
0.042656250,31287
0.042687500,-107434
0.042718750,43769
0.042750000,205495
0.042781250,-220134
0.042812500,-310619
0.042843750,-168578
0.042875000,-163130
0.042906250,-41288
0.042937500,424346
0.042968750,323400
0.043000000,242825
0.043031250,303566
0.043062500,273108
0.043093750,106968
0.043125000,-14270
0.043156250,262644
0.043187500,231227
0.043218750,153009
0.043250000,-16749
0.043281250,-375522
0.043312500,-507215
0.043343750,-564975
0.043375000,-383666
0.043406250,-486067
0.043437500,-456071
0.043468750,-259260
0.043500000,-108892
0.043531250,143370
0.043562500,285321
0.043593750,174208
0.043625000,252489
0.043656250,340364
0.043687500,120456
0.043718750,199481
0.043750000,271006
0.043781250,-1021
0.043812500,-230179
0.043843750,126177
0.043875000,-101810
0.043906250,-231622
0.043937500,46808
0.043968750,138813
0.044000000,-113129
0.044031250,-160829
0.044062500,-264411
0.044093750,-322519
0.044125000,-141811
0.044156250,-25509
0.044187500,248298
0.044218750,454626
0.044250000,364634
0.044281250,465599
0.044312500,387587
0.044343750,312541
0.044375000,366448
0.044406250,229362
0.044437500,-46387
0.044468750,-110300
0.044500000,-169002
0.044531250,-101162
0.044562500,84166
0.044593750,152066
0.044625000,355789
0.044656250,209433
0.044687500,72567
0.044718750,242889
0.044750000,529019
0.044781250,438391
0.044812500,538909
0.044843750,290475
0.044875000,130322
0.044906250,125817
0.044937500,-5248
0.044968750,169787
0.045000000,211415
0.045031250,-29803
0.045062500,-200960
0.045093750,-354109
0.045125000,-599580
0.045156250,-492711
0.045187500,-238287
0.045218750,-314039
0.045250000,-24432
0.045281250,-14482
0.045312500,46666
0.045343750,266788
0.045375000,511175
0.045406250,371978
0.045437500,103035
0.045468750,-62085
0.045500000,-447946
0.045531250,-366307
0.045562500,-108850
0.045593750,-81639
0.045625000,-300384
0.045656250,-292823
0.045687500,-271442
0.045718750,-559737
0.045750000,-485432
0.045781250,-134186
0.045812500,-31671
0.045843750,109758
0.045875000,184942
0.045906250,7092
0.045937500,-363485
0.045968750,-270849
0.046000000,-215212
0.046031250,-286509
0.046062500,-301642
