time,value
0.000000000,-132617
0.000031250,-135743
0.000062500,-134125
0.000093750,-126422
0.000125000,-116928
0.000156250,-153063
0.000187500,-191931
0.000218750,-232757
0.000250000,-268761
0.000281250,-273318
0.000312500,-272580
0.000343750,-265449
0.000375000,-248195
0.000406250,-216543
0.000437500,-216883
0.000468750,-217515
0.000500000,-183559
0.000531250,-169049
0.000562500,-157183
0.000593750,-121380
0.000625000,-86614
0.000656250,-82266
0.000687500,-92762
0.000718750,-88003
0.000750000,-88288
0.000781250,-104408
0.000812500,-108453
0.000843750,-93598
0.000875000,-76739
0.000906250,-74971
0.000937500,-60696
0.000968750,-39260
0.001000000,-18582
0.001031250,13033
0.001062500,50277
0.001093750,80053
0.001125000,102331
0.001156250,142905
0.001187500,195223
0.001218750,206832
0.001250000,206558
0.001281250,241808
0.001312500,265283
0.001343750,256584
0.001375000,240790
0.001406250,213808
0.001437500,177399
0.001468750,138997
0.001500000,150197
0.001531250,206224
0.001562500,226370
0.001593750,218487
0.001625000,222604
0.001656250,221786
0.001687500,190643
0.001718750,163453
0.001750000,164454
0.001781250,189073
0.001812500,199412
0.001843750,218162
0.001875000,233935
0.001906250,255885
0.001937500,266869
0.001968750,276756
0.002000000,280149
0.002031250,283669
0.002062500,300478
0.002093750,298235
0.002125000,265248
0.002156250,230189
0.002187500,205748
0.002218750,165968
0.002250000,141691
0.002281250,152670
0.002312500,186532
0.002343750,179113
0.002375000,162995
0.002406250,162321
0.002437500,130090
0.002468750,74692
0.002500000,33875
0.002531250,10728
0.002562500,-24408
0.002593750,-67556
0.002625000,-73253
0.002656250,-79912
0.002687500,-111262
0.002718750,-140880
0.002750000,-141460
0.002781250,-150952
0.002812500,-176396
0.002843750,-194100
0.002875000,-211849
0.002906250,-241284
0.002937500,-241826
0.002968750,-238749
0.003000000,-247556
0.003031250,-244596
0.003062500,-249627
0.003093750,-265217
0.003125000,-267188
0.003156250,-250086
0.003187500,-227085
0.003218750,-217942
0.003250000,-194227
0.003281250,-172235
0.003312500,-176786
0.003343750,-170605
0.003375000,-123013
0.003406250,-87929
0.003437500,-73211
0.003468750,-67345
0.003500000,-62035
0.003531250,-55383
0.003562500,-39482
0.003593750,-13835
0.003625000,12945
0.003656250,34319
0.003687500,61847
0.003718750,91359
0.003750000,106408
0.003781250,111045
0.003812500,104972
0.003843750,104561
0.003875000,98959
0.003906250,106856
0.003937500,109798
0.003968750,123390
0.004000000,130394
0.004031250,120065
0.004062500,135352
0.004093750,156138
0.004125000,170901
0.004156250,173949
0.004187500,165698
0.004218750,152000
0.004250000,137779
0.004281250,119000
0.004312500,114244
0.004343750,122858
0.004375000,147105
0.004406250,171550
0.004437500,185325
0.004468750,180195
0.004500000,143613
0.004531250,104246
0.004562500,88129
0.004593750,76161
0.004625000,82222
0.004656250,98875
0.004687500,112908
0.004718750,164012
0.004750000,221196
0.004781250,235910
0.004812500,246307
0.004843750,256764
0.004875000,242981
0.004906250,219435
0.004937500,209511
0.004968750,209522
0.005000000,197552
0.005031250,209280
0.005062500,212305
0.005093750,197016
0.005125000,208095
0.005156250,233575
0.005187500,249034
0.005218750,247738
0.005250000,252209
0.005281250,262010
0.005312500,237897
0.005343750,236149
0.005375000,255004
0.005406250,247665
0.005437500,237096
0.005468750,238028
0.005500000,229084
0.005531250,224832
0.005562500,221762
0.005593750,222993
0.005625000,211755
0.005656250,176836
0.005687500,141084
0.005718750,115311
0.005750000,80812
0.005781250,33372
0.005812500,17856
0.005843750,31330
0.005875000,20344
0.005906250,1308
0.005937500,-18905
0.005968750,-53927
0.006000000,-94119
0.006031250,-116106
0.006062500,-152600
0.006093750,-189977
0.006125000,-199775
0.006156250,-215346
0.006187500,-228290
0.006218750,-240910
0.006250000,-261457
0.006281250,-270037
0.006312500,-275069
0.006343750,-275830
0.006375000,-276919
0.006406250,-282131
0.006437500,-274270
0.006468750,-283365
0.006500000,-285300
0.006531250,-300523
0.006562500,-320591
0.006593750,-309341
0.006625000,-302613
0.006656250,-298432
0.006687500,-262355
0.006718750,-231710
0.006750000,-236691
0.006781250,-249013
0.006812500,-243053
0.006843750,-244984
0.006875000,-270359
0.006906250,-275191
0.006937500,-250392
0.006968750,-249207
0.007000000,-251326
0.007031250,-228209
0.007062500,-205412
0.007093750,-213610
0.007125000,-211789
0.007156250,-205909
0.007187500,-211424
0.007218750,-220796
0.007250000,-222273
0.007281250,-183945
0.007312500,-166569
0.007343750,-179923
0.007375000,-168305
0.007406250,-129649
0.007437500,-110218
0.007468750,-120893
0.007500000,-87877
0.007531250,-41056
0.007562500,-20188
0.007593750,6614
0.007625000,43137
0.007656250,80746
0.007687500,90633
0.007718750,100290
0.007750000,120550
0.007781250,138231
0.007812500,162700
0.007843750,189523
0.007875000,222726
0.007906250,266318
0.007937500,282241
0.007968750,287203
0.008000000,299082
0.008031250,318023
0.008062500,322287
0.008093750,302642
0.008125000,287825
0.008156250,306398
0.008187500,325131
0.008218750,339977
0.008250000,350124
0.008281250,345761
0.008312500,333688
0.008343750,297733
0.008375000,271001
0.008406250,271653
0.008437500,273955
0.008468750,249616
0.008500000,214345
0.008531250,172787
0.008562500,122861
0.008593750,62588
0.008625000,34038
0.008656250,-2636
0.008687500,-46417
0.008718750,-55449
0.008750000,-68816
0.008781250,-79458
0.008812500,-103616
0.008843750,-116560
0.008875000,-154275
0.008906250,-177631
0.008937500,-176426
0.008968750,-178236
0.009000000,-168539
0.009031250,-163594
0.009062500,-155566
0.009093750,-162396
0.009125000,-183066
0.009156250,-204392
0.009187500,-244179
0.009218750,-256017
0.009250000,-268110
0.009281250,-298401
0.009312500,-314711
0.009343750,-301741
0.009375000,-288595
0.009406250,-277410
0.009437500,-246614
0.009468750,-215509
0.009500000,-229361
0.009531250,-258661
0.009562500,-227341
0.009593750,-212359
0.009625000,-215003
0.009656250,-202981
0.009687500,-186754
0.009718750,-203041
0.009750000,-216215
0.009781250,-182285
0.009812500,-171458
0.009843750,-176336
0.009875000,-140436
0.009906250,-91131
0.009937500,-92981
0.009968750,-121528
0.010000000,-116010
0.010031250,-125661
0.010062500,-155470
0.010093750,-148234
0.010125000,-135703
0.010156250,-120413
0.010187500,-115848
0.010218750,-123705
0.010250000,-148851
0.010281250,-178469
0.010312500,-206988
0.010343750,-215167
0.010375000,-210937
0.010406250,-176274
0.010437500,-145593
0.010468750,-159007
0.010500000,-175753
0.010531250,-172054
0.010562500,-186099
0.010593750,-203299
0.010625000,-201167
0.010656250,-190496
0.010687500,-183123
0.010718750,-158111
0.010750000,-148516
0.010781250,-110056
0.010812500,-84794
0.010843750,-73942
0.010875000,-56960
0.010906250,-48708
0.010937500,-46304
0.010968750,-41347
0.011000000,-39612
0.011031250,-46891
0.011062500,-36803
0.011093750,-5940
0.011125000,5918
0.011156250,22079
0.011187500,50381
0.011218750,70049
0.011250000,88780
0.011281250,133294
0.011312500,171196
0.011343750,180071
0.011375000,182010
0.011406250,217574
0.011437500,238442
0.011468750,264416
0.011500000,297322
0.011531250,321786
0.011562500,342847
0.011593750,386408
0.011625000,414018
0.011656250,421791
0.011687500,395412
0.011718750,369765
0.011750000,355389
0.011781250,357417
0.011812500,355927
0.011843750,354038
0.011875000,363615
0.011906250,377967
0.011937500,392945
0.011968750,415659
0.012000000,429726
0.012031250,426371
0.012062500,402102
0.012093750,368926
0.012125000,342275
0.012156250,332438
0.012187500,326206
0.012218750,327467
0.012250000,341200
0.012281250,349155
0.012312500,335860
0.012343750,302062
0.012375000,276529
0.012406250,251845
0.012437500,198165
0.012468750,175324
0.012500000,167544
0.012531250,143887
0.012562500,104806
0.012593750,81385
0.012625000,67334
0.012656250,25937
0.012687500,9308
