time,value
0.028406250,157750
0.028437500,110425
0.028468750,77355
0.028500000,85115
0.028531250,130326
0.028562500,154831
0.028593750,125756
0.028625000,92923
0.028656250,72700
0.028687500,15190
0.028718750,-21005
0.028750000,-39366
0.028781250,-72447
0.028812500,-125756
0.028843750,-176922
0.028875000,-211783
0.028906250,-254042
0.028937500,-306371
0.028968750,-351417
0.029000000,-400925
0.029031250,-427679
0.029062500,-450375
0.029093750,-494003
0.029125000,-504390
0.029156250,-502748
0.029187500,-547877
0.029218750,-590783
0.029250000,-612169
0.029281250,-633996
0.029312500,-651277
0.029343750,-688568
0.029375000,-716885
0.029406250,-741624
0.029437500,-773122
0.029468750,-830466
0.029500000,-878662
0.029531250,-893427
0.029562500,-910549
0.029593750,-936373
0.029625000,-947208
0.029656250,-918171
0.029687500,-873860
0.029718750,-832527
0.029750000,-788319
0.029781250,-732816
0.029812500,-685246
0.029843750,-663631
0.029875000,-668759
0.029906250,-681356
0.029937500,-685438
0.029968750,-665112
0.030000000,-641181
0.030031250,-602553
0.030062500,-552906
0.030093750,-496637
0.030125000,-444031
0.030156250,-383391
0.030187500,-316075
0.030218750,-249664
0.030250000,-206327
0.030281250,-158026
0.030312500,-118150
0.030343750,-80761
0.030375000,-22694
0.030406250,26969
0.030437500,91688
0.030468750,156724
0.030500000,212409
0.030531250,271575
0.030562500,301965
0.030593750,343326
0.030625000,361464
0.030656250,376023
0.030687500,420760
0.030718750,496734
0.030750000,563925
0.030781250,627699
0.030812500,646863
0.030843750,688033
0.030875000,695412
0.030906250,596973
0.030937500,679264
0.030968750,697326
0.031000000,715323
0.031031250,699934
0.031062500,632648
0.031093750,737144
0.031125000,681894
0.031156250,587321
0.031187500,700583
0.031218750,667449
0.031250000,625783
0.031281250,577085
0.031312500,604156
0.031343750,583536
0.031375000,520872
0.031406250,453706
0.031437500,387956
0.031468750,333892
0.031500000,316964
0.031531250,171461
0.031562500,199579
0.031593750,119581
0.031625000,35074
0.031656250,6826
0.031687500,57593
0.031718750,-60252
0.031750000,31114
0.031781250,-129871
0.031812500,-29161
0.031843750,-120956
0.031875000,-172299
0.031906250,-297469
0.031937500,-178077
0.031968750,-351021
0.032000000,-305150
0.032031250,-375859
0.032062500,-356815
0.032093750,-429571
0.032125000,-407649
0.032156250,-428231
0.032187500,-425849
0.032218750,-438967
0.032250000,-373781
0.032281250,-268671
0.032312500,-317078
0.032343750,-248920
0.032375000,-268059
0.032406250,-168094
0.032437500,-177372
0.032468750,-170137
0.032500000,-145838
0.032531250,-105564
0.032562500,-190749
0.032593750,-133831
0.032625000,-158210
0.032656250,-111044
0.032687500,-157091
0.032718750,-151305
0.032750000,-106199
0.032781250,-78014
0.032812500,-190362
0.032843750,-40590
0.032875000,-86208
0.032906250,-63459
0.032937500,-95785
0.032968750,-20873
0.033000000,23436
0.033031250,47606
0.033062500,24762
0.033093750,163641
0.033125000,112888
0.033156250,210894
0.033187500,183731
0.033218750,239998
0.033250000,312460
0.033281250,258272
0.033312500,331406
0.033343750,365385
0.033375000,369716
0.033406250,445115
0.033437500,494377
0.033468750,513948
0.033500000,581450
0.033531250,548586
0.033562500,579024
0.033593750,580175
0.033625000,560592
0.033656250,495252
0.033687500,462253
0.033718750,422606
0.033750000,394194
0.033781250,344067
0.033812500,359223
0.033843750,312696
0.033875000,327438
0.033906250,340157
0.033937500,306511
0.033968750,291650
0.034000000,238721
0.034031250,185964
0.034062500,138366
0.034093750,102791
0.034125000,38469
0.034156250,1128
0.034187500,-22803
0.034218750,-39088
0.034250000,-57919
0.034281250,-101677
0.034312500,-112975
0.034343750,-122332
0.034375000,-132308
0.034406250,-110018
0.034437500,-84055
0.034468750,-59442
0.034500000,-956
0.034531250,4235
0.034562500,38963
0.034593750,43035
0.034625000,83797
0.034656250,49419
0.034687500,116813
0.034718750,43225
0.034750000,-52700
0.034781250,11051
0.034812500,-135996
0.034843750,-124113
0.034875000,-177477
0.034906250,-189091
0.034937500,-151478
0.034968750,-190906
0.035000000,-148573
0.035031250,-172475
0.035062500,-273951
0.035093750,-266326
0.035125000,-337207
0.035156250,-310158
0.035187500,-289631
0.035218750,-332373
0.035250000,-338273
0.035281250,-317676
0.035312500,-419007
0.035343750,-320925
0.035375000,-359955
0.035406250,-382282
0.035437500,-420711
0.035468750,-233993
0.035500000,-346506
0.035531250,-324765
0.035562500,-129154
0.035593750,-360835
0.035625000,-116865
0.035656250,-100177
0.035687500,-258709
0.035718750,-11277
0.035750000,10800
0.035781250,-58838
0.035812500,130360
0.035843750,212480
0.035875000,241536
0.035906250,251828
0.035937500,222970
0.035968750,332799
0.036000000,270588
0.036031250,284473
0.036062500,299020
0.036093750,322666
0.036125000,412827
0.036156250,257961
0.036187500,429236
0.036218750,582765
0.036250000,393389
0.036281250,425800
0.036312500,519271
0.036343750,408634
0.036375000,374706
0.036406250,377976
0.036437500,454270
0.036468750,403132
0.036500000,378922
0.036531250,390313
0.036562500,403474
0.036593750,259219
0.036625000,278912
0.036656250,356776
0.036687500,248333
0.036718750,315485
0.036750000,317760
0.036781250,236669
0.036812500,410313
0.036843750,242755
0.036875000,309504
0.036906250,245473
0.036937500,355999
0.036968750,115419
0.037000000,163511
0.037031250,236214
0.037062500,151701
0.037093750,126026
0.037125000,204029
0.037156250,138901
0.037187500,322331
0.037218750,97637
0.037250000,307079
0.037281250,163641
0.037312500,112215
0.037343750,-33676
0.037375000,-39883
0.037406250,-185454
0.037437500,-159538
0.037468750,-170918
0.037500000,-263955
0.037531250,-128251
0.037562500,-289057
0.037593750,-417245
0.037625000,-328334
0.037656250,-263794
0.037687500,-426612
0.037718750,-428602
0.037750000,-270043
0.037781250,-381064
0.037812500,-390523
0.037843750,-348652
0.037875000,-466319
0.037906250,-301941
0.037937500,-473738
0.037968750,-306938
0.038000000,-497290
0.038031250,-273625
0.038062500,-290621
0.038093750,-241048
0.038125000,-156285
0.038156250,-232358
0.038187500,56039
0.038218750,-141886
0.038250000,2223
0.038281250,150126
0.038312500,-115427
0.038343750,208606
0.038375000,35198
0.038406250,111472
0.038437500,55269
0.038468750,131464
0.038500000,83467
0.038531250,76267
0.038562500,108134
0.038593750,25102
0.038625000,-9500
0.038656250,59001
0.038687500,-26639
0.038718750,70165
0.038750000,14758
0.038781250,17698
0.038812500,25968
0.038843750,-14971
0.038875000,2580
0.038906250,-7602
0.038937500,-26462
0.038968750,-58838
0.039000000,-33219
0.039031250,-112182
0.039062500,-135611
0.039093750,-133349
0.039125000,-137603
0.039156250,-189407
0.039187500,-197257
0.039218750,-180869
0.039250000,-299101
0.039281250,-219460
0.039312500,-228006
0.039343750,-201461
0.039375000,-111274
0.039406250,-126823
0.039437500,-107022
0.039468750,-69852
0.039500000,-91157
0.039531250,-119533
0.039562500,-87104
0.039593750,-110942
0.039625000,-183598
0.039656250,-120020
0.039687500,-83505
0.039718750,-99163
0.039750000,-114776
0.039781250,-59388
0.039812500,-156694
0.039843750,-191689
0.039875000,-193022
0.039906250,-235347
0.039937500,-230931
0.039968750,-210239
0.040000000,-220423
0.040031250,-215243
0.040062500,-206511
0.040093750,-280515
0.040125000,-303339
0.040156250,-323093
0.040187500,-367091
0.040218750,-353816
0.040250000,-309721
0.040281250,-259217
0.040312500,-193273
0.040343750,-98584
0.040375000,5925
0.040406250,82466
0.040437500,123645
0.040468750,202648
0.040500000,226036
0.040531250,302742
0.040562500,331568
0.040593750,385229
0.040625000,429974
0.040656250,452409
0.040687500,430411
0.040718750,474847
0.040750000,488837
0.040781250,472083
0.040812500,479734
0.040843750,454164
0.040875000,470872
0.040906250,448345
0.040937500,431422
0.040968750,467003
0.041000000,474163
0.041031250,476372
0.041062500,503651
0.041093750,488170
0.041125000,435309
0.041156250,387451
0.041187500,338714
0.041218750,325659
0.041250000,271115
0.041281250,178740
0.041312500,170578
0.041343750,192838
0.041375000,165499
0.041406250,191882
0.041437500,207809
0.041468750,180593
0.041500000,111145
0.041531250,63624
0.041562500,91307
0.041593750,62874
0.041625000,45701
0.041656250,11929
0.041687500,-13978
0.041718750,-46536
0.041750000,-131510
0.041781250,-163030
0.041812500,-162705
0.041843750,-178457
0.041875000,-243964
0.041906250,-265065
0.041937500,-269790
0.041968750,-272125
0.042000000,-277293
0.042031250,-325888
0.042062500,-371748
0.042093750,-411750
0.042125000,-460958
0.042156250,-481222
0.042187500,-484863
0.042218750,-500222
0.042250000,-523784
0.042281250,-566112
0.042312500,-593977
0.042343750,-612051
0.042375000,-649416
0.042406250,-654734
0.042437500,-636381
0.042468750,-622436
0.042500000,-603449
0.042531250,-581352
0.042562500,-546562
0.042593750,-500826
0.042625000,-474324
0.042656250,-430009
0.042687500,-433510
0.042718750,-401910
0.042750000,-344278
0.042781250,-307240
0.042812500,-268418
0.042843750,-246544
0.042875000,-236466
0.042906250,-225834
0.042937500,-219213
0.042968750,-213386
0.043000000,-155109
0.043031250,-135231
0.043062500,-97658
0.043093750,-53292
0.043125000,1883
0.043156250,40420
0.043187500,32276
0.043218750,15275
0.043250000,-5514
0.043281250,24771
0.043312500,48974
0.043343750,14961
0.043375000,47530
0.043406250,61100
0.043437500,60826
0.043468750,78338
0.043500000,86320
0.043531250,72823
0.043562500,76775
0.043593750,140925
0.043625000,145574
0.043656250,119587
0.043687500,159252
0.043718750,188466
0.043750000,175084
0.043781250,206990
0.043812500,244569
0.043843750,264963
0.043875000,289711
0.043906250,340179
0.043937500,360891
0.043968750,402409
0.044000000,453905
0.044031250,508609
0.044062500,549687
0.044093750,588608
0.044125000,620049
0.044156250,672916
0.044187500,708784
0.044218750,699949
0.044250000,761410
0.044281250,778431
0.044312500,718371
0.044343750,736287
0.044375000,770634
0.044406250,719305
0.044437500,669202
0.044468750,680544
0.044500000,657405
0.044531250,586486
0.044562500,590996
0.044593750,608733
0.044625000,574766
0.044656250,546712
0.044687500,526628
0.044718750,514549
0.044750000,510910
0.044781250,511010
0.044812500,521767
0.044843750,534868
0.044875000,483209
0.044906250,423973
0.044937500,422820
0.044968750,440570
0.045000000,409088
0.045031250,390729
0.045062500,405716
0.045093750,375345
0.045125000,342253
0.045156250,376908
0.045187500,372249
0.045218750,319768
0.045250000,310492
0.045281250,309460
0.045312500,242720
0.045343750,207990
0.045375000,206753
0.045406250,189603
0.045437500,141674
0.045468750,63213
0.045500000,-28661
0.045531250,-125853
0.045562500,-212402
0.045593750,-292774
0.045625000,-361989
0.045656250,-431752
0.045687500,-540692
0.045718750,-569534
0.045750000,-580043
0.045781250,-650157
0.045812500,-690793
0.045843750,-691947
0.045875000,-741661
0.045906250,-777952
0.045937500,-792385
0.045968750,-841453
0.046000000,-887358
0.046031250,-912424
0.046062500,-942466
