time,value
0.000000000,248466
0.000031250,268405
0.000062500,263681
0.000093750,282864
0.000125000,304600
0.000156250,314045
0.000187500,330583
0.000218750,389722
0.000250000,404433
0.000281250,354493
0.000312500,342800
0.000343750,373588
0.000375000,351955
0.000406250,317243
0.000437500,355771
0.000468750,363800
0.000500000,308007
0.000531250,245890
0.000562500,234884
0.000593750,239679
0.000625000,249831
0.000656250,257315
0.000687500,271457
0.000718750,273864
0.000750000,262107
0.000781250,219145
0.000812500,162113
0.000843750,103866
0.000875000,32248
0.000906250,8080
0.000937500,25947
0.000968750,12273
0.001000000,-7119
0.001031250,-2621
0.001062500,-24864
0.001093750,-93809
0.001125000,-143148
0.001156250,-138595
0.001187500,-143198
0.001218750,-131995
0.001250000,-64397
0.001281250,-29757
0.001312500,-6492
0.001343750,44569
0.001375000,47958
0.001406250,38921
0.001437500,54607
0.001468750,63895
0.001500000,68066
0.001531250,78441
0.001562500,84381
0.001593750,51206
0.001625000,40937
0.001656250,68885
0.001687500,42701
0.001718750,2071
0.001750000,18779
0.001781250,26560
0.001812500,528
0.001843750,-26716
0.001875000,-19579
0.001906250,-34853
0.001937500,-80580
0.001968750,-109215
0.002000000,-141004
0.002031250,-161325
0.002062500,-140029
0.002093750,-128445
0.002125000,-118934
0.002156250,-93028
0.002187500,-119477
0.002218750,-150052
0.002250000,-130202
0.002281250,-152526
0.002312500,-159512
0.002343750,-100381
0.002375000,-28087
0.002406250,-30326
0.002437500,-30531
0.002468750,9223
0.002500000,-13943
0.002531250,-49389
0.002562500,-57342
0.002593750,-63222
0.002625000,-59719
0.002656250,3082
0.002687500,54072
0.002718750,56122
0.002750000,74034
0.002781250,110509
0.002812500,88958
0.002843750,22792
0.002875000,-11885
0.002906250,-48564
0.002937500,-4577
0.002968750,131687
0.003000000,181033
0.003031250,66957
0.003062500,-34792
0.003093750,90139
0.003125000,140282
0.003156250,18519
0.003187500,27791
0.003218750,13505
0.003250000,-115928
0.003281250,-84849
0.003312500,-47323
0.003343750,-338123
0.003375000,-460388
0.003406250,-355220
0.003437500,-470108
0.003468750,-577924
0.003500000,-372278
0.003531250,-266381
0.003562500,-341446
0.003593750,-274586
0.003625000,-119870
0.003656250,-185790
0.003687500,-248393
0.003718750,-166924
0.003750000,-225098
0.003781250,-364586
0.003812500,-330352
0.003843750,-182467
0.003875000,-79284
0.003906250,-28610
0.003937500,-47987
0.003968750,-80104
0.004000000,-80862
0.004031250,-70323
0.004062500,-9106
0.004093750,95816
0.004125000,78066
0.004156250,-44644
0.004187500,-59236
0.004218750,-11592
0.004250000,-42905
0.004281250,12595
0.004312500,89167
0.004343750,17458
0.004375000,-111460
0.004406250,-122974
0.004437500,-210110
0.004468750,-332125
0.004500000,-294756
0.004531250,-175334
0.004562500,-147321
0.004593750,-120087
0.004625000,4707
0.004656250,104754
0.004687500,167396
0.004718750,243989
0.004750000,262653
0.004781250,236202
0.004812500,232362
0.004843750,205995
0.004875000,172184
0.004906250,183408
0.004937500,243118
0.004968750,246119
0.005000000,227723
0.005031250,200233
0.005062500,73960
0.005093750,45625
0.005125000,70960
0.005156250,-31321
0.005187500,-110729
0.005218750,-31665
0.005250000,115079
0.005281250,213651
0.005312500,286586
0.005343750,292732
0.005375000,226917
0.005406250,174552
0.005437500,186658
0.005468750,185696
0.005500000,182803
0.005531250,179650
0.005562500,182426
0.005593750,142701
0.005625000,132435
0.005656250,150460
0.005687500,171136
0.005718750,244541
0.005750000,289989
0.005781250,295564
0.005812500,290997
0.005843750,323891
0.005875000,364293
0.005906250,356750
0.005937500,338039
0.005968750,327954
0.006000000,319910
0.006031250,323332
0.006062500,324580
0.006093750,312947
0.006125000,282862
0.006156250,218110
0.006187500,155713
0.006218750,75150
0.006250000,-61067
0.006281250,-115822
0.006312500,-49734
0.006343750,33893
0.006375000,88634
0.006406250,111439
0.006437500,36832
0.006468750,-79292
0.006500000,-68319
0.006531250,44380
0.006562500,74567
0.006593750,2609
0.006625000,14906
0.006656250,93373
0.006687500,173867
0.006718750,226130
0.006750000,173089
0.006781250,41844
0.006812500,-113852
0.006843750,-203686
0.006875000,-204941
0.006906250,-229797
0.006937500,-267218
0.006968750,-283007
0.007000000,-341995
0.007031250,-388477
