time,value
0.000000000,17346
0.000031250,-12312
0.000062500,-50066
0.000093750,-44358
0.000125000,-55318
0.000156250,-87132
0.000187500,-101055
0.000218750,-115237
0.000250000,-144303
0.000281250,-170854
0.000312500,-168977
0.000343750,-193908
0.000375000,-225111
0.000406250,-256631
0.000437500,-281415
0.000468750,-276920
0.000500000,-271575
0.000531250,-285800
0.000562500,-285821
0.000593750,-288066
0.000625000,-304945
0.000656250,-291892
0.000687500,-301938
0.000718750,-295481
0.000750000,-276573
0.000781250,-237662
0.000812500,-236412
0.000843750,-234321
0.000875000,-216213
0.000906250,-226863
0.000937500,-224177
0.000968750,-200243
0.001000000,-171287
0.001031250,-150653
0.001062500,-117790
0.001093750,-86887
0.001125000,-62332
0.001156250,-68202
0.001187500,-69253
0.001218750,-50652
0.001250000,-53982
0.001281250,-59955
0.001312500,-35684
0.001343750,-10303
0.001375000,-5862
0.001406250,-11430
0.001437500,-18906
0.001468750,-29645
0.001500000,-47531
0.001531250,-91460
0.001562500,-83605
0.001593750,-61992
0.001625000,-84066
0.001656250,-82158
0.001687500,-38433
0.001718750,-35295
0.001750000,-65675
0.001781250,-28229
0.001812500,-12096
0.001843750,-15661
0.001875000,-2923
0.001906250,33051
0.001937500,59583
0.001968750,61111
0.002000000,98927
0.002031250,137368
0.002062500,130524
0.002093750,115881
0.002125000,146282
0.002156250,152384
0.002187500,163594
0.002218750,188221
0.002250000,189561
0.002281250,183803
0.002312500,203074
0.002343750,208224
0.002375000,198311
0.002406250,202090
0.002437500,217637
0.002468750,214019
0.002500000,208410
0.002531250,193865
0.002562500,171338
0.002593750,148528
0.002625000,139147
0.002656250,144186
0.002687500,149966
0.002718750,145723
0.002750000,136398
0.002781250,113205
0.002812500,75966
0.002843750,30864
0.002875000,7735
0.002906250,4532
0.002937500,-33719
0.002968750,-61524
0.003000000,-69863
0.003031250,-93200
0.003062500,-144527
0.003093750,-190483
0.003125000,-199160
0.003156250,-211333
0.003187500,-232563
0.003218750,-257427
0.003250000,-262418
0.003281250,-284867
0.003312500,-281471
0.003343750,-259256
0.003375000,-244741
0.003406250,-230726
0.003437500,-207458
0.003468750,-186800
0.003500000,-178364
0.003531250,-179498
0.003562500,-150734
0.003593750,-130081
0.003625000,-139424
0.003656250,-108819
0.003687500,-72336
0.003718750,-60631
0.003750000,-47869
0.003781250,-20108
0.003812500,-4828
0.003843750,-9986
0.003875000,8575
0.003906250,50557
0.003937500,46736
0.003968750,23884
0.004000000,24322
0.004031250,12457
0.004062500,-13267
0.004093750,-38996
0.004125000,-23558
0.004156250,-4968
0.004187500,-7715
0.004218750,12875
0.004250000,26030
0.004281250,29931
0.004312500,37339
0.004343750,53958
0.004375000,72489
0.004406250,82443
0.004437500,89482
0.004468750,100214
0.004500000,105899
0.004531250,127259
0.004562500,164309
0.004593750,177560
0.004625000,190968
0.004656250,230017
0.004687500,255394
0.004718750,263643
0.004750000,296228
0.004781250,328696
0.004812500,349317
0.004843750,374549
0.004875000,406187
0.004906250,442052
0.004937500,446701
0.004968750,445168
0.005000000,452722
0.005031250,472767
0.005062500,465434
0.005093750,452734
0.005125000,447688
0.005156250,425562
0.005187500,367396
0.005218750,321950
0.005250000,290066
0.005281250,251998
0.005312500,218249
0.005343750,195050
0.005375000,169638
0.005406250,134440
0.005437500,101398
0.005468750,75719
0.005500000,35832
0.005531250,-15999
0.005562500,-59454
0.005593750,-83602
0.005625000,-113528
0.005656250,-136210
0.005687500,-150746
0.005718750,-174452
0.005750000,-217460
0.005781250,-228496
0.005812500,-248467
0.005843750,-282876
0.005875000,-303622
0.005906250,-304443
0.005937500,-318069
