time,value
0.000000000,-181029
0.000031250,-167942
0.000062500,-134755
0.000093750,-114994
0.000125000,-69015
0.000156250,-46573
0.000187500,32363
0.000218750,75946
0.000250000,70978
0.000281250,120267
0.000312500,133465
0.000343750,108311
0.000375000,89857
0.000406250,91576
0.000437500,93647
0.000468750,71519
0.000500000,96949
0.000531250,148757
0.000562500,174189
0.000593750,214187
0.000625000,250653
0.000656250,290861
0.000687500,294169
0.000718750,302634
0.000750000,340218
0.000781250,361579
0.000812500,364373
0.000843750,367599
0.000875000,434667
0.000906250,500785
0.000937500,551752
0.000968750,615457
0.001000000,662633
0.001031250,712015
0.001062500,736640
0.001093750,764242
0.001125000,787564
0.001156250,790016
0.001187500,820153
0.001218750,823868
0.001250000,845088
0.001281250,844023
0.001312500,853378
0.001343750,842191
0.001375000,810823
0.001406250,787047
0.001437500,779099
0.001468750,759153
0.001500000,737509
0.001531250,706094
0.001562500,685706
0.001593750,651611
0.001625000,609109
0.001656250,604934
0.001687500,598742
0.001718750,577727
0.001750000,532788
0.001781250,531277
0.001812500,506379
0.001843750,455375
0.001875000,432391
0.001906250,393053
0.001937500,366810
0.001968750,341091
0.002000000,307046
0.002031250,283947
0.002062500,243012
0.002093750,231871
0.002125000,200345
0.002156250,158950
0.002187500,132114
0.002218750,115883
0.002250000,99209
0.002281250,58406
0.002312500,11224
0.002343750,-32551
0.002375000,-75125
0.002406250,-135308
0.002437500,-191161
0.002468750,-217059
0.002500000,-253649
0.002531250,-274656
0.002562500,-301564
0.002593750,-325387
0.002625000,-365015
0.002656250,-409373
0.002687500,-465020
0.002718750,-494023
0.002750000,-515422
0.002781250,-563380
0.002812500,-584514
0.002843750,-587550
0.002875000,-634625
0.002906250,-656407
0.002937500,-656115
0.002968750,-701118
0.003000000,-742689
0.003031250,-779628
0.003062500,-809202
0.003093750,-837634
0.003125000,-867445
0.003156250,-848204
0.003187500,-836648
0.003218750,-854873
0.003250000,-860175
0.003281250,-875245
0.003312500,-876285
0.003343750,-872357
0.003375000,-852036
0.003406250,-814628
0.003437500,-790265
0.003468750,-771866
0.003500000,-724190
0.003531250,-661708
0.003562500,-628652
0.003593750,-599910
0.003625000,-555804
0.003656250,-506354
0.003687500,-472587
0.003718750,-443491
0.003750000,-379988
0.003781250,-316403
0.003812500,-279364
0.003843750,-230904
0.003875000,-204477
0.003906250,-183789
0.003937500,-155925
0.003968750,-124066
0.004000000,-86253
0.004031250,-64286
0.004062500,-15035
0.004093750,10013
0.004125000,43388
0.004156250,72421
0.004187500,119761
0.004218750,194104
0.004250000,233995
0.004281250,279200
0.004312500,328996
0.004343750,372407
0.004375000,420367
0.004406250,508203
0.004437500,592906
0.004468750,640500
0.004500000,687750
0.004531250,754889
0.004562500,798391
0.004593750,854695
0.004625000,884122
