time,value
0.000000000,166074
0.000031250,158547
0.000062500,155857
0.000093750,164295
0.000125000,155889
0.000156250,145841
0.000187500,142461
0.000218750,130555
0.000250000,111905
0.000281250,96983
0.000312500,89145
0.000343750,42914
0.000375000,-6380
0.000406250,-52643
0.000437500,-103990
0.000468750,-112442
0.000500000,-118489
0.000531250,-120604
0.000562500,-89725
0.000593750,-53117
0.000625000,-46318
0.000656250,-29313
0.000687500,-13601
0.000718750,-20529
0.000750000,-6420
0.000781250,17092
0.000812500,41163
0.000843750,99809
0.000875000,144270
0.000906250,130618
0.000937500,102121
0.000968750,61220
0.001000000,30108
0.001031250,37988
0.001062500,17037
0.001093750,-11983
0.001125000,-38681
0.001156250,-24844
0.001187500,-28805
0.001218750,-28581
0.001250000,-18441
0.001281250,-40855
0.001312500,-79007
0.001343750,-87725
0.001375000,-85013
0.001406250,-75634
0.001437500,-65721
0.001468750,-46271
0.001500000,-27935
0.001531250,12742
0.001562500,60007
0.001593750,78709
0.001625000,120771
0.001656250,151785
0.001687500,185213
0.001718750,241166
0.001750000,282092
0.001781250,305105
0.001812500,345105
0.001843750,390070
0.001875000,411363
0.001906250,410141
0.001937500,428844
0.001968750,416353
0.002000000,395657
0.002031250,374337
0.002062500,356425
0.002093750,344576
0.002125000,316361
0.002156250,292615
0.002187500,284645
0.002218750,281921
0.002250000,304165
0.002281250,319023
0.002312500,314506
0.002343750,290369
0.002375000,298181
0.002406250,305584
0.002437500,283413
0.002468750,287341
0.002500000,305886
0.002531250,308118
0.002562500,294489
0.002593750,290563
0.002625000,292892
0.002656250,271850
0.002687500,237750
0.002718750,236997
0.002750000,234456
0.002781250,221894
0.002812500,228161
0.002843750,232443
0.002875000,251288
0.002906250,275072
0.002937500,291978
0.002968750,272116
0.003000000,249134
0.003031250,236037
0.003062500,205092
0.003093750,196183
0.003125000,187205
0.003156250,194183
0.003187500,184714
0.003218750,169410
0.003250000,173712
0.003281250,151349
0.003312500,129973
0.003343750,121907
0.003375000,114530
0.003406250,109134
0.003437500,88099
0.003468750,85767
0.003500000,84186
0.003531250,60694
0.003562500,31604
0.003593750,-9039
0.003625000,-47448
0.003656250,-84475
0.003687500,-101295
0.003718750,-135386
0.003750000,-172088
0.003781250,-196486
0.003812500,-227128
0.003843750,-257758
0.003875000,-275922
0.003906250,-291878
0.003937500,-292852
0.003968750,-286764
0.004000000,-283007
0.004031250,-272247
0.004062500,-260370
0.004093750,-237346
0.004125000,-205685
0.004156250,-192953
0.004187500,-195015
0.004218750,-172264
0.004250000,-144895
0.004281250,-120266
0.004312500,-108183
0.004343750,-72189
0.004375000,-28134
0.004406250,-47297
0.004437500,-76313
0.004468750,-32243
0.004500000,8322
0.004531250,-13598
0.004562500,-4610
