time,value
0.000000000,-51375
0.000031250,-85049
0.000062500,-105211
0.000093750,-128003
0.000125000,-141124
0.000156250,-168651
0.000187500,-202738
0.000218750,-218697
0.000250000,-242040
0.000281250,-278294
0.000312500,-315709
0.000343750,-329277
0.000375000,-351063
0.000406250,-365734
0.000437500,-351988
0.000468750,-336482
0.000500000,-348505
0.000531250,-333737
0.000562500,-325987
0.000593750,-335491
0.000625000,-315025
0.000656250,-272033
0.000687500,-234425
0.000718750,-197185
0.000750000,-174432
0.000781250,-145832
0.000812500,-115367
0.000843750,-75538
0.000875000,-44262
0.000906250,-15621
0.000937500,24643
0.000968750,52567
0.001000000,77379
0.001031250,109517
0.001062500,116207
0.001093750,106325
0.001125000,118162
0.001156250,110399
0.001187500,107312
0.001218750,76376
0.001250000,68806
0.001281250,77659
0.001312500,51266
0.001343750,43869
0.001375000,41156
0.001406250,33012
0.001437500,-273
0.001468750,-40245
0.001500000,-44682
0.001531250,-74708
0.001562500,-78227
0.001593750,-69014
0.001625000,-108257
0.001656250,-125483
0.001687500,-130687
0.001718750,-153865
0.001750000,-159885
0.001781250,-156326
0.001812500,-168683
0.001843750,-178995
0.001875000,-186358
0.001906250,-215754
0.001937500,-233913
0.001968750,-235918
0.002000000,-232632
0.002031250,-200641
0.002062500,-155791
0.002093750,-126531
0.002125000,-97221
0.002156250,-56493
0.002187500,-25347
0.002218750,-42412
0.002250000,-34557
0.002281250,-17704
0.002312500,-19664
0.002343750,-14394
0.002375000,20243
0.002406250,49048
0.002437500,50402
0.002468750,57940
0.002500000,89714
0.002531250,110541
0.002562500,106301
0.002593750,107293
0.002625000,111602
0.002656250,130172
0.002687500,138565
0.002718750,146006
0.002750000,152930
0.002781250,155592
0.002812500,169267
0.002843750,168000
0.002875000,158222
0.002906250,142809
0.002937500,129711
0.002968750,156460
0.003000000,182949
0.003031250,194654
0.003062500,210311
0.003093750,233391
0.003125000,244761
0.003156250,256687
0.003187500,261048
0.003218750,291328
0.003250000,313428
0.003281250,329811
0.003312500,332190
0.003343750,332061
0.003375000,367137
0.003406250,363416
0.003437500,351745
0.003468750,358833
0.003500000,379421
0.003531250,383467
0.003562500,376728
0.003593750,375170
0.003625000,383981
0.003656250,372998
0.003687500,355358
0.003718750,345421
0.003750000,361944
0.003781250,352115
0.003812500,334116
0.003843750,314978
0.003875000,272668
0.003906250,250381
0.003937500,214502
0.003968750,174927
0.004000000,150131
0.004031250,129026
0.004062500,94236
0.004093750,43946
0.004125000,35167
0.004156250,8132
0.004187500,-25120
0.004218750,-32615
0.004250000,-51711
0.004281250,-105111
0.004312500,-161352
0.004343750,-166038
0.004375000,-193143
0.004406250,-219006
0.004437500,-213225
0.004468750,-203101
0.004500000,-239488
0.004531250,-240049
0.004562500,-215994
0.004593750,-219317
0.004625000,-207052
0.004656250,-169160
0.004687500,-155656
0.004718750,-171652
0.004750000,-165331
0.004781250,-149653
0.004812500,-137165
0.004843750,-130189
0.004875000,-130834
0.004906250,-147209
0.004937500,-134786
0.004968750,-112830
0.005000000,-109128
0.005031250,-124528
0.005062500,-119079
0.005093750,-106047
0.005125000,-109917
0.005156250,-113531
0.005187500,-116159
0.005218750,-113603
0.005250000,-104174
0.005281250,-82191
0.005312500,-83194
0.005343750,-68483
0.005375000,-64195
0.005406250,-86357
0.005437500,-109805
0.005468750,-138171
0.005500000,-139972
0.005531250,-141954
0.005562500,-145954
0.005593750,-112712
0.005625000,-102450
0.005656250,-93524
0.005687500,-74600
0.005718750,-52272
0.005750000,-30697
0.005781250,-7724
0.005812500,1058
0.005843750,19786
0.005875000,73783
0.005906250,121406
0.005937500,127628
0.005968750,157292
0.006000000,195006
0.006031250,206544
0.006062500,220657
0.006093750,255286
0.006125000,289671
0.006156250,276047
0.006187500,282027
0.006218750,291623
0.006250000,280535
0.006281250,277661
0.006312500,277458
0.006343750,258617
0.006375000,239874
0.006406250,228499
0.006437500,226213
0.006468750,220899
0.006500000,237397
0.006531250,255677
0.006562500,238381
0.006593750,226197
0.006625000,211175
0.006656250,165276
0.006687500,132456
0.006718750,122112
0.006750000,94684
0.006781250,62935
0.006812500,77072
0.006843750,65620
0.006875000,25823
0.006906250,43128
0.006937500,70000
0.006968750,38195
0.007000000,-243
0.007031250,4565
0.007062500,16257
0.007093750,-47
0.007125000,-22274
0.007156250,-9667
0.007187500,-16906
0.007218750,-49461
0.007250000,-62594
0.007281250,-60705
0.007312500,-89922
0.007343750,-113624
0.007375000,-137805
0.007406250,-187071
0.007437500,-228859
0.007468750,-236033
0.007500000,-244682
0.007531250,-263398
0.007562500,-260085
0.007593750,-239191
0.007625000,-234577
0.007656250,-232481
0.007687500,-225870
0.007718750,-242816
0.007750000,-273765
0.007781250,-298850
0.007812500,-309227
0.007843750,-324708
0.007875000,-336743
0.007906250,-311795
0.007937500,-305046
0.007968750,-321361
0.008000000,-303405
0.008031250,-296382
0.008062500,-333835
0.008093750,-378491
0.008125000,-363880
0.008156250,-356403
0.008187500,-364913
0.008218750,-329156
0.008250000,-290555
0.008281250,-283681
0.008312500,-276829
0.008343750,-253381
0.008375000,-246228
0.008406250,-233594
0.008437500,-204463
0.008468750,-203300
0.008500000,-180424
0.008531250,-137874
0.008562500,-115565
0.008593750,-103273
0.008625000,-75533
0.008656250,-32909
0.008687500,-27734
0.008718750,-13190
0.008750000,53819
0.008781250,100646
0.008812500,118166
0.008843750,143787
0.008875000,188135
0.008906250,232446
0.008937500,251535
0.008968750,288440
0.009000000,320972
0.009031250,348087
0.009062500,360947
0.009093750,398334
0.009125000,420208
0.009156250,409254
0.009187500,410240
0.009218750,427223
0.009250000,425362
0.009281250,429952
0.009312500,451412
0.009343750,455638
0.009375000,431108
0.009406250,400419
0.009437500,382689
0.009468750,349132
0.009500000,318151
0.009531250,312080
0.009562500,309127
0.009593750,272114
0.009625000,259672
0.009656250,261478
0.009687500,264644
0.009718750,255605
0.009750000,247906
0.009781250,231175
0.009812500,203041
0.009843750,172562
0.009875000,163630
0.009906250,142299
0.009937500,101376
0.009968750,78351
0.010000000,75654
0.010031250,44808
0.010062500,13041
0.010093750,14586
0.010125000,15506
0.010156250,-25942
0.010187500,-59943
0.010218750,-46255
0.010250000,-38534
0.010281250,-69163
0.010312500,-78052
0.010343750,-79086
0.010375000,-95566
0.010406250,-111256
0.010437500,-115272
0.010468750,-124769
0.010500000,-135039
0.010531250,-151372
0.010562500,-165521
0.010593750,-212531
0.010625000,-264270
0.010656250,-288919
0.010687500,-321236
0.010718750,-366275
0.010750000,-389042
0.010781250,-398491
0.010812500,-412234
0.010843750,-444810
0.010875000,-440959
0.010906250,-450437
0.010937500,-475947
0.010968750,-473798
0.011000000,-469986
0.011031250,-446205
0.011062500,-414078
0.011093750,-386821
0.011125000,-379455
0.011156250,-376788
0.011187500,-348493
0.011218750,-304909
0.011250000,-276953
0.011281250,-246900
0.011312500,-205572
0.011343750,-165396
0.011375000,-140579
0.011406250,-143257
0.011437500,-107488
0.011468750,-50333
0.011500000,-24162
0.011531250,-46577
0.011562500,-31457
0.011593750,23578
0.011625000,15308
0.011656250,-12078
0.011687500,15125
0.011718750,25960
0.011750000,13132
0.011781250,47985
0.011812500,107192
0.011843750,78841
0.011875000,77987
0.011906250,164544
0.011937500,177623
0.011968750,114546
0.012000000,154005
0.012031250,210794
0.012062500,152514
0.012093750,134480
0.012125000,195592
0.012156250,196341
0.012187500,145047
0.012218750,164726
0.012250000,220876
0.012281250,210323
0.012312500,171468
0.012343750,188011
0.012375000,178431
0.012406250,139633
0.012437500,132743
0.012468750,133437
0.012500000,132624
0.012531250,156626
0.012562500,177345
0.012593750,181573
0.012625000,185065
0.012656250,187366
0.012687500,152877
0.012718750,136538
0.012750000,146842
0.012781250,126580
0.012812500,114191
0.012843750,158631
0.012875000,189616
0.012906250,186023
0.012937500,209181
0.012968750,214633
0.013000000,165795
0.013031250,156282
0.013062500,193762
0.013093750,158339
0.013125000,107328
0.013156250,127766
0.013187500,116081
0.013218750,60601
0.013250000,42468
0.013281250,54667
0.013312500,4266
0.013343750,-68261
0.013375000,-81224
0.013406250,-113040
0.013437500,-160428
0.013468750,-175292
0.013500000,-211102
0.013531250,-248679
0.013562500,-283397
0.013593750,-307346
0.013625000,-317527
0.013656250,-364907
0.013687500,-408286
0.013718750,-417259
0.013750000,-457835
0.013781250,-516430
0.013812500,-579998
0.013843750,-583335
0.013875000,-592209
0.013906250,-618884
0.013937500,-610947
0.013968750,-590425
0.014000000,-566287
0.014031250,-537371
0.014062500,-532928
0.014093750,-532776
0.014125000,-531293
0.014156250,-503298
0.014187500,-489177
0.014218750,-478700
0.014250000,-447548
0.014281250,-397824
0.014312500,-381435
0.014343750,-338629
0.014375000,-302853
0.014406250,-272090
0.014437500,-247431
0.014468750,-205003
0.014500000,-163410
0.014531250,-137043
0.014562500,-89679
0.014593750,-48301
0.014625000,-17478
0.014656250,23156
0.014687500,80990
0.014718750,118374
0.014750000,110644
0.014781250,123681
0.014812500,164132
0.014843750,159651
0.014875000,151176
0.014906250,152907
0.014937500,132891
0.014968750,127005
0.015000000,127857
0.015031250,111350
0.015062500,101422
0.015093750,105412
0.015125000,118364
0.015156250,119403
0.015187500,115500
0.015218750,99733
0.015250000,88189
0.015281250,95618
0.015312500,116066
0.015343750,130168
0.015375000,120555
0.015406250,132672
0.015437500,165169
0.015468750,159706
0.015500000,111449
0.015531250,115513
0.015562500,150441
0.015593750,129589
0.015625000,151126
0.015656250,232300
0.015687500,249185
0.015718750,247460
0.015750000,288432
0.015781250,316378
0.015812500,305439
0.015843750,315761
0.015875000,346559
0.015906250,326923
0.015937500,315290
0.015968750,320624
0.016000000,302424
0.016031250,255925
0.016062500,239006
0.016093750,242980
0.016125000,221678
0.016156250,183106
0.016187500,147670
0.016218750,106127
0.016250000,48168
0.016281250,5241
