time,value
1.365406250,-569239
1.365437500,15781
1.365468750,49302
1.365500000,185026
1.365531250,127649
1.365562500,-211864
1.365593750,1209
1.365625000,178079
1.365656250,387345
1.365687500,402103
1.365718750,328550
1.365750000,-72939
1.365781250,-221509
1.365812500,-309870
1.365843750,-466270
1.365875000,-166610
1.365906250,53348
1.365937500,-34732
1.365968750,193950
1.366000000,-340713
1.366031250,-359703
1.366062500,-461480
1.366093750,15404
1.366125000,309034
1.366156250,303226
1.366187500,27761
1.366218750,-282157
1.366250000,-571846
1.366281250,-653775
1.366312500,-73743
1.366343750,130807
1.366375000,401271
1.366406250,-23006
1.366437500,-69715
1.366468750,2683
1.366500000,-151111
1.366531250,148931
1.366562500,103007
1.366593750,225652
1.366625000,78506
1.366656250,-25670
1.366687500,216727
1.366718750,-175632
1.366750000,109253
1.366781250,-13543
1.366812500,-381385
1.366843750,-292223
1.366875000,-99525
1.366906250,301652
1.366937500,254642
1.366968750,450505
1.367000000,513191
1.367031250,327159
1.367062500,440937
1.367093750,33602
1.367125000,421876
1.367156250,1233658
1.367187500,775001
1.367218750,748745
1.367250000,136590
1.367281250,-167144
1.367312500,-9414
1.367343750,487651
1.367375000,584151
1.367406250,442024
1.367437500,-35564
1.367468750,-169856
1.367500000,93181
1.367531250,235145
1.367562500,62477
1.367593750,162291
1.367625000,191595
1.367656250,20172
1.367687500,246455
1.367718750,95268
1.367750000,-51743
1.367781250,-174387
1.367812500,-552703
1.367843750,-485683
1.367875000,-337856
1.367906250,-234572
1.367937500,97642
1.367968750,-349188
1.368000000,-484168
1.368031250,-513517
1.368062500,-288714
1.368093750,-146394
1.368125000,-37762
1.368156250,-62181
1.368187500,-448343
1.368218750,-507481
1.368250000,-695463
1.368281250,-864587
1.368312500,-720560
1.368343750,-651660
1.368375000,-302672
1.368406250,139929
1.368437500,-96527
1.368468750,-386231
1.368500000,-515466
1.368531250,-818458
1.368562500,-679675
1.368593750,-304447
1.368625000,-276681
1.368656250,-134787
1.368687500,-89686
1.368718750,-428618
