time,value
0.000000000,535402
0.000031250,510838
0.000062500,491707
0.000093750,461616
0.000125000,412347
0.000156250,381884
0.000187500,346943
0.000218750,315987
0.000250000,280190
0.000281250,254029
0.000312500,211372
0.000343750,177721
0.000375000,145690
0.000406250,128535
0.000437500,130175
0.000468750,141154
0.000500000,132537
0.000531250,69094
0.000562500,31025
0.000593750,31426
0.000625000,26919
0.000656250,4015
0.000687500,-5644
0.000718750,-13887
0.000750000,-20024
0.000781250,-30158
0.000812500,-19564
0.000843750,-17356
0.000875000,-27789
0.000906250,-35932
0.000937500,-33674
0.000968750,-30286
0.001000000,-48323
0.001031250,-36513
0.001062500,-684
0.001093750,-388
0.001125000,-1841
0.001156250,19783
0.001187500,32291
0.001218750,23247
0.001250000,3080
0.001281250,-21180
0.001312500,-46699
0.001343750,-73847
0.001375000,-94645
0.001406250,-112962
0.001437500,-116653
0.001468750,-120138
0.001500000,-134490
0.001531250,-139864
0.001562500,-125039
0.001593750,-130078
0.001625000,-130426
0.001656250,-123665
0.001687500,-107266
0.001718750,-97938
0.001750000,-91234
0.001781250,-87812
0.001812500,-43495
0.001843750,-6978
0.001875000,-11792
0.001906250,7956
0.001937500,32518
0.001968750,44423
0.002000000,47139
0.002031250,71424
0.002062500,102686
0.002093750,122084
0.002125000,128419
0.002156250,154570
0.002187500,148380
0.002218750,148818
0.002250000,157531
0.002281250,160857
0.002312500,130988
0.002343750,122874
0.002375000,127080
0.002406250,74104
0.002437500,34357
0.002468750,-6160
0.002500000,-23198
0.002531250,-65676
0.002562500,-88170
0.002593750,-110889
0.002625000,-130539
0.002656250,-142532
0.002687500,-140491
0.002718750,-134255
0.002750000,-132489
0.002781250,-124606
0.002812500,-122253
0.002843750,-121798
0.002875000,-110227
0.002906250,-123549
0.002937500,-143702
0.002968750,-126635
0.003000000,-144779
0.003031250,-160093
0.003062500,-144390
0.003093750,-137730
0.003125000,-120511
0.003156250,-81713
0.003187500,-56359
0.003218750,-50027
0.003250000,-37487
0.003281250,-36887
0.003312500,-40943
0.003343750,-48257
0.003375000,-42402
0.003406250,-73911
0.003437500,-77630
0.003468750,-70480
0.003500000,-84467
0.003531250,-92768
0.003562500,-87030
0.003593750,-99318
0.003625000,-142242
0.003656250,-156509
0.003687500,-149460
0.003718750,-145840
0.003750000,-150798
0.003781250,-128970
0.003812500,-139465
0.003843750,-133516
0.003875000,-114078
0.003906250,-118544
0.003937500,-136754
0.003968750,-165536
0.004000000,-166806
0.004031250,-155397
0.004062500,-180999
0.004093750,-185515
0.004125000,-153471
0.004156250,-129970
