time,value
0.000000000,-353245
0.000031250,-329541
0.000062500,-304172
0.000093750,-292468
0.000125000,-272435
0.000156250,-221941
0.000187500,-200894
0.000218750,-167993
0.000250000,-127181
0.000281250,-122830
0.000312500,-129288
0.000343750,-118724
0.000375000,-96691
0.000406250,-86678
0.000437500,-65985
0.000468750,-33841
0.000500000,-9240
0.000531250,22232
0.000562500,70426
0.000593750,93696
0.000625000,94547
0.000656250,105972
0.000687500,118166
0.000718750,107739
0.000750000,134372
0.000781250,196635
0.000812500,232659
0.000843750,238101
0.000875000,263164
0.000906250,300069
0.000937500,310011
0.000968750,312657
0.001000000,329678
0.001031250,345356
0.001062500,373381
0.001093750,388392
0.001125000,393113
0.001156250,394617
0.001187500,380346
0.001218750,377188
0.001250000,385519
0.001281250,377434
0.001312500,357367
0.001343750,367333
0.001375000,382497
0.001406250,382398
0.001437500,396027
0.001468750,404683
0.001500000,383689
0.001531250,366490
0.001562500,395774
0.001593750,409844
0.001625000,388135
0.001656250,394311
0.001687500,409039
0.001718750,390066
0.001750000,337133
0.001781250,319307
0.001812500,324972
0.001843750,286809
0.001875000,231123
0.001906250,192461
0.001937500,166263
0.001968750,166417
0.002000000,148369
0.002031250,120870
0.002062500,93540
0.002093750,37785
0.002125000,-8023
0.002156250,-44964
0.002187500,-77416
0.002218750,-134795
0.002250000,-173874
0.002281250,-192086
0.002312500,-232642
0.002343750,-261364
0.002375000,-273989
0.002406250,-301717
0.002437500,-331317
0.002468750,-351481
0.002500000,-350474
0.002531250,-370666
0.002562500,-389138
0.002593750,-382349
0.002625000,-374799
0.002656250,-378215
0.002687500,-382915
0.002718750,-368748
0.002750000,-344694
0.002781250,-331117
0.002812500,-306299
0.002843750,-282529
0.002875000,-252548
0.002906250,-215792
0.002937500,-202933
0.002968750,-170088
0.003000000,-141921
0.003031250,-120176
0.003062500,-98676
0.003093750,-70923
0.003125000,-49617
0.003156250,-28550
0.003187500,4738
0.003218750,46215
0.003250000,77190
0.003281250,96317
0.003312500,117005
0.003343750,127785
0.003375000,160050
0.003406250,161505
0.003437500,151930
0.003468750,157388
0.003500000,163519
0.003531250,135618
0.003562500,127792
0.003593750,156303
0.003625000,152378
0.003656250,138775
0.003687500,132712
0.003718750,119913
0.003750000,79496
0.003781250,57398
0.003812500,57016
0.003843750,30387
0.003875000,27588
0.003906250,27762
0.003937500,5930
0.003968750,-10544
0.004000000,-7576
0.004031250,5354
0.004062500,19012
0.004093750,18544
0.004125000,35606
0.004156250,57255
0.004187500,68457
0.004218750,76474
0.004250000,72196
0.004281250,86601
0.004312500,114493
0.004343750,135643
0.004375000,140528
0.004406250,141279
0.004437500,170537
0.004468750,176671
0.004500000,150728
0.004531250,143205
0.004562500,131026
0.004593750,101190
0.004625000,88304
0.004656250,35935
0.004687500,-10956
0.004718750,-45288
0.004750000,-88559
0.004781250,-107631
0.004812500,-97118
0.004843750,-135048
0.004875000,-201798
0.004906250,-204781
0.004937500,-211498
0.004968750,-234649
0.005000000,-239347
0.005031250,-256970
0.005062500,-289756
0.005093750,-314248
0.005125000,-310949
0.005156250,-306578
0.005187500,-308854
0.005218750,-296204
0.005250000,-294560
0.005281250,-285038
0.005312500,-292819
0.005343750,-297553
0.005375000,-286581
0.005406250,-288071
0.005437500,-280161
0.005468750,-261852
0.005500000,-223658
0.005531250,-202293
0.005562500,-190918
0.005593750,-161189
0.005625000,-154410
0.005656250,-143505
0.005687500,-128533
0.005718750,-100096
0.005750000,-63072
0.005781250,-54001
0.005812500,-39199
0.005843750,9820
0.005875000,34283
0.005906250,46060
0.005937500,58037
0.005968750,74875
0.006000000,79237
0.006031250,88818
0.006062500,109811
0.006093750,105985
0.006125000,96035
0.006156250,121602
0.006187500,140173
0.006218750,145407
0.006250000,144685
0.006281250,162315
0.006312500,171851
0.006343750,164126
0.006375000,159017
0.006406250,169159
0.006437500,174555
0.006468750,179413
0.006500000,162652
0.006531250,149597
0.006562500,148086
0.006593750,154007
0.006625000,169859
0.006656250,183092
0.006687500,202482
0.006718750,194971
0.006750000,202454
0.006781250,221777
0.006812500,222484
0.006843750,218272
0.006875000,224312
0.006906250,245633
0.006937500,268471
0.006968750,260491
0.007000000,260336
0.007031250,261968
0.007062500,252033
0.007093750,212706
0.007125000,177118
0.007156250,183416
0.007187500,151661
0.007218750,107967
0.007250000,99773
0.007281250,104731
0.007312500,69095
0.007343750,37777
0.007375000,61389
0.007406250,45593
0.007437500,8043
0.007468750,-2037
0.007500000,-12085
0.007531250,-58687
0.007562500,-81073
0.007593750,-91960
0.007625000,-100089
0.007656250,-112789
0.007687500,-122225
0.007718750,-133881
0.007750000,-151056
0.007781250,-154252
0.007812500,-166765
0.007843750,-185017
0.007875000,-187856
0.007906250,-197661
0.007937500,-214728
0.007968750,-199189
0.008000000,-186682
0.008031250,-195944
0.008062500,-179949
0.008093750,-155524
0.008125000,-148212
0.008156250,-130782
0.008187500,-104797
0.008218750,-104929
0.008250000,-98281
0.008281250,-81275
0.008312500,-88398
0.008343750,-116696
0.008375000,-120312
0.008406250,-119477
0.008437500,-142237
0.008468750,-158804
0.008500000,-161232
0.008531250,-146288
0.008562500,-146683
0.008593750,-135844
0.008625000,-98454
0.008656250,-88862
0.008687500,-112616
0.008718750,-137940
0.008750000,-142773
0.008781250,-159677
0.008812500,-181028
0.008843750,-191502
0.008875000,-161222
0.008906250,-151825
0.008937500,-164111
0.008968750,-156151
0.009000000,-130942
0.009031250,-138186
0.009062500,-131910
0.009093750,-95649
0.009125000,-49256
0.009156250,-5731
0.009187500,35171
0.009218750,88356
0.009250000,143644
0.009281250,184691
0.009312500,198929
0.009343750,231661
0.009375000,287264
0.009406250,311495
0.009437500,323141
0.009468750,354615
0.009500000,364054
0.009531250,373275
0.009562500,388883
0.009593750,393066
0.009625000,398875
0.009656250,389772
0.009687500,381234
0.009718750,369932
0.009750000,332045
0.009781250,308949
0.009812500,264532
0.009843750,244769
0.009875000,251672
0.009906250,258593
0.009937500,232713
0.009968750,221778
0.010000000,217853
0.010031250,187380
0.010062500,161899
0.010093750,155033
0.010125000,148531
0.010156250,90844
0.010187500,70136
0.010218750,50259
0.010250000,33793
0.010281250,33558
0.010312500,49715
0.010343750,72824
0.010375000,96595
0.010406250,97449
0.010437500,85935
0.010468750,77989
0.010500000,64408
0.010531250,77672
0.010562500,59721
0.010593750,27923
0.010625000,8754
0.010656250,15792
0.010687500,10859
0.010718750,16077
0.010750000,3073
0.010781250,9471
0.010812500,5144
0.010843750,19880
0.010875000,6893
0.010906250,-9212
0.010937500,-18420
0.010968750,-28756
0.011000000,-43866
0.011031250,-45723
0.011062500,-29114
0.011093750,-20989
0.011125000,-33019
0.011156250,-11972
0.011187500,5582
0.011218750,-15923
0.011250000,-39849
0.011281250,-41858
0.011312500,-38074
0.011343750,-65516
0.011375000,-93373
0.011406250,-96967
0.011437500,-89644
0.011468750,-105243
0.011500000,-85791
0.011531250,-59508
0.011562500,-33278
0.011593750,-18364
0.011625000,4240
0.011656250,28771
0.011687500,33603
0.011718750,48519
0.011750000,90640
0.011781250,120645
0.011812500,128075
0.011843750,152926
0.011875000,158814
0.011906250,175593
0.011937500,175398
0.011968750,187785
0.012000000,196264
0.012031250,214115
0.012062500,217967
0.012093750,232453
0.012125000,250407
0.012156250,250637
0.012187500,261119
0.012218750,249587
0.012250000,266064
0.012281250,291900
0.012312500,303780
0.012343750,275159
0.012375000,276922
0.012406250,266730
0.012437500,239990
0.012468750,224279
0.012500000,235931
0.012531250,215556
0.012562500,198524
0.012593750,199411
0.012625000,179642
0.012656250,153563
0.012687500,149121
0.012718750,174869
0.012750000,161126
0.012781250,148526
0.012812500,151654
0.012843750,156970
0.012875000,136473
0.012906250,100110
0.012937500,74721
0.012968750,76508
0.013000000,62282
0.013031250,27929
0.013062500,9803
0.013093750,8557
0.013125000,1619
0.013156250,-36928
0.013187500,-36789
0.013218750,-13054
0.013250000,-41022
0.013281250,-58438
0.013312500,-28767
0.013343750,-4219
0.013375000,841
0.013406250,37810
0.013437500,57556
0.013468750,40905
0.013500000,20584
0.013531250,26307
0.013562500,31911
0.013593750,2812
0.013625000,-13341
0.013656250,-32653
0.013687500,-31170
0.013718750,-45164
0.013750000,-66500
0.013781250,-72731
0.013812500,-73639
0.013843750,-46303
0.013875000,-42377
0.013906250,-24556
0.013937500,-21547
0.013968750,-8376
0.014000000,-4498
0.014031250,6566
0.014062500,5976
0.014093750,-3353
0.014125000,-2459
0.014156250,7045
0.014187500,17977
0.014218750,-3675
0.014250000,-4199
0.014281250,16610
0.014312500,14192
0.014343750,16729
