time,value
0.000000000,2385
0.000031250,11640
0.000062500,13867
0.000093750,-2910
0.000125000,-28367
0.000156250,-33066
0.000187500,-46253
0.000218750,-62577
0.000250000,-55411
0.000281250,-38793
0.000312500,-36781
0.000343750,-19818
0.000375000,-10692
0.000406250,-22544
0.000437500,-24485
0.000468750,-20822
0.000500000,-39435
0.000531250,-53765
0.000562500,-58621
0.000593750,-73761
0.000625000,-92787
0.000656250,-83663
0.000687500,-71214
0.000718750,-74599
0.000750000,-63084
0.000781250,-35611
0.000812500,-12459
0.000843750,7615
0.000875000,29010
0.000906250,25929
0.000937500,22166
0.000968750,28964
0.001000000,62817
0.001031250,85248
0.001062500,73150
0.001093750,70778
0.001125000,87027
0.001156250,84361
0.001187500,83859
0.001218750,79451
0.001250000,81192
0.001281250,65845
0.001312500,45771
0.001343750,64723
0.001375000,104116
0.001406250,119150
0.001437500,140124
0.001468750,186918
0.001500000,214761
0.001531250,228255
0.001562500,256851
0.001593750,282828
0.001625000,293894
0.001656250,289750
0.001687500,283792
0.001718750,277206
0.001750000,261228
0.001781250,267384
0.001812500,270995
0.001843750,244986
0.001875000,226402
0.001906250,203564
0.001937500,206786
0.001968750,212332
0.002000000,218352
0.002031250,219616
0.002062500,204015
0.002093750,224322
0.002125000,232540
0.002156250,196956
0.002187500,190082
0.002218750,208098
0.002250000,198710
0.002281250,182229
0.002312500,178084
0.002343750,164657
0.002375000,131093
0.002406250,105912
0.002437500,80996
0.002468750,52181
0.002500000,26906
0.002531250,30277
0.002562500,60714
0.002593750,79458
0.002625000,102421
0.002656250,128388
0.002687500,120477
0.002718750,124096
0.002750000,129511
0.002781250,137924
0.002812500,159939
0.002843750,166552
0.002875000,151105
0.002906250,118272
0.002937500,75242
0.002968750,63193
0.003000000,77937
0.003031250,86966
0.003062500,82099
0.003093750,91696
0.003125000,93236
0.003156250,81209
0.003187500,66667
0.003218750,76943
0.003250000,86974
0.003281250,88245
0.003312500,81651
0.003343750,89702
0.003375000,125259
0.003406250,136830
0.003437500,120789
0.003468750,100089
0.003500000,97367
0.003531250,81319
0.003562500,37472
0.003593750,21164
0.003625000,5639
0.003656250,-23248
0.003687500,-44772
0.003718750,-36703
0.003750000,-34421
0.003781250,-16819
0.003812500,16686
0.003843750,46894
0.003875000,39226
0.003906250,17960
0.003937500,7898
0.003968750,7303
0.004000000,4685
0.004031250,-7878
0.004062500,13545
0.004093750,22180
0.004125000,15923
0.004156250,18044
0.004187500,37344
0.004218750,33588
0.004250000,20430
0.004281250,31048
0.004312500,14514
0.004343750,-22385
0.004375000,-42171
0.004406250,-30957
0.004437500,-20031
0.004468750,-18381
0.004500000,-13545
0.004531250,-12851
0.004562500,-32354
0.004593750,-34362
0.004625000,-15209
0.004656250,-41873
0.004687500,-89395
0.004718750,-112257
0.004750000,-117837
0.004781250,-139873
0.004812500,-141963
0.004843750,-133353
0.004875000,-155755
0.004906250,-172682
0.004937500,-163465
0.004968750,-156411
0.005000000,-171740
0.005031250,-169430
0.005062500,-123653
0.005093750,-85994
0.005125000,-86832
0.005156250,-78985
0.005187500,-60657
0.005218750,-59622
0.005250000,-54766
0.005281250,-37004
0.005312500,-36586
0.005343750,-33816
0.005375000,-12865
0.005406250,6578
0.005437500,-1998
0.005468750,-6449
0.005500000,-576
0.005531250,-2324
0.005562500,-11478
0.005593750,-9467
0.005625000,-13857
0.005656250,-12230
0.005687500,557
0.005718750,11276
0.005750000,5270
0.005781250,5671
0.005812500,-1311
0.005843750,-14251
0.005875000,-17467
0.005906250,-6473
0.005937500,-23416
0.005968750,-66046
0.006000000,-85282
0.006031250,-107938
0.006062500,-141803
0.006093750,-166250
0.006125000,-174070
0.006156250,-159066
0.006187500,-155065
0.006218750,-163226
0.006250000,-172947
0.006281250,-181830
0.006312500,-188082
0.006343750,-166663
0.006375000,-151276
0.006406250,-149355
0.006437500,-140121
0.006468750,-118357
0.006500000,-83126
0.006531250,-73377
0.006562500,-67880
0.006593750,-59659
0.006625000,-55799
0.006656250,-80752
0.006687500,-96973
0.006718750,-92154
0.006750000,-88795
0.006781250,-119999
0.006812500,-135493
0.006843750,-134374
0.006875000,-139494
0.006906250,-155573
0.006937500,-141995
0.006968750,-109231
0.007000000,-116868
0.007031250,-137224
0.007062500,-149290
0.007093750,-163418
0.007125000,-160494
0.007156250,-119753
0.007187500,-92393
0.007218750,-89814
0.007250000,-95170
0.007281250,-128151
0.007312500,-166495
0.007343750,-197498
0.007375000,-203529
0.007406250,-191248
0.007437500,-191202
0.007468750,-182901
0.007500000,-184205
0.007531250,-177257
0.007562500,-171733
0.007593750,-166640
0.007625000,-153353
0.007656250,-154683
0.007687500,-174440
0.007718750,-212872
0.007750000,-224260
0.007781250,-218843
0.007812500,-215919
0.007843750,-187238
0.007875000,-154686
0.007906250,-111683
0.007937500,-38982
0.007968750,25832
0.008000000,55579
0.008031250,75045
0.008062500,89717
0.008093750,113055
0.008125000,142178
0.008156250,183139
0.008187500,233685
0.008218750,258604
0.008250000,253015
0.008281250,235723
0.008312500,199542
0.008343750,170659
0.008375000,147919
0.008406250,111981
0.008437500,99095
0.008468750,85088
0.008500000,56830
0.008531250,29833
0.008562500,16568
0.008593750,13166
0.008625000,3201
0.008656250,17364
0.008687500,29721
0.008718750,4781
0.008750000,15388
0.008781250,36257
0.008812500,37575
0.008843750,39074
0.008875000,66979
0.008906250,79059
0.008937500,91257
0.008968750,77283
0.009000000,72373
0.009031250,69731
0.009062500,80451
0.009093750,76099
0.009125000,67516
0.009156250,70421
0.009187500,73091
0.009218750,75689
0.009250000,83676
0.009281250,79047
0.009312500,25724
0.009343750,-300
0.009375000,-6230
0.009406250,-2481
0.009437500,-17255
0.009468750,-48973
0.009500000,-71957
0.009531250,-62987
0.009562500,-67439
0.009593750,-70609
0.009625000,-55275
0.009656250,-50137
0.009687500,-64003
0.009718750,-77019
0.009750000,-80464
0.009781250,-86722
0.009812500,-90451
0.009843750,-79113
0.009875000,-93442
0.009906250,-135932
0.009937500,-157600
0.009968750,-180336
0.010000000,-206150
0.010031250,-243372
0.010062500,-274890
0.010093750,-300964
0.010125000,-314857
0.010156250,-329065
0.010187500,-331012
0.010218750,-336427
0.010250000,-319554
0.010281250,-298644
0.010312500,-283010
0.010343750,-271717
0.010375000,-258344
0.010406250,-243358
0.010437500,-241808
0.010468750,-212804
0.010500000,-194896
0.010531250,-189051
0.010562500,-154804
0.010593750,-96458
0.010625000,-86181
0.010656250,-79049
0.010687500,-40205
0.010718750,-24073
0.010750000,-43547
0.010781250,-51649
0.010812500,-19354
0.010843750,-6033
0.010875000,7780
0.010906250,26253
0.010937500,37946
0.010968750,18232
0.011000000,2644
0.011031250,3220
0.011062500,-7038
0.011093750,-17197
0.011125000,-20973
0.011156250,-25366
0.011187500,-36890
0.011218750,-38291
0.011250000,-11636
0.011281250,15277
0.011312500,43825
0.011343750,82450
0.011375000,94621
0.011406250,84953
0.011437500,56789
0.011468750,46124
0.011500000,22470
0.011531250,13608
0.011562500,31688
0.011593750,45701
0.011625000,28578
0.011656250,24455
0.011687500,36462
0.011718750,42856
0.011750000,49763
0.011781250,66399
0.011812500,90198
0.011843750,80741
0.011875000,77451
0.011906250,90924
0.011937500,117718
0.011968750,112150
0.012000000,104114
0.012031250,121407
0.012062500,125855
0.012093750,100355
0.012125000,90216
0.012156250,62642
0.012187500,18792
0.012218750,-6207
0.012250000,7167
0.012281250,29312
0.012312500,16413
0.012343750,-4343
0.012375000,-28356
0.012406250,-56225
0.012437500,-56593
0.012468750,-46362
0.012500000,-29350
0.012531250,-8654
0.012562500,-4434
0.012593750,-9131
0.012625000,-24454
