time,value
0.000000000,111009
0.000031250,-138360
0.000062500,-271536
0.000093750,-100241
0.000125000,-182958
0.000156250,-359216
0.000187500,-226664
0.000218750,284763
0.000250000,73679
0.000281250,-93570
0.000312500,-15546
0.000343750,-92964
0.000375000,-256814
0.000406250,-120647
0.000437500,-179337
0.000468750,-65869
0.000500000,-122088
0.000531250,-197357
0.000562500,-131470
0.000593750,-533929
0.000625000,-187492
0.000656250,56595
0.000687500,195068
0.000718750,101607
0.000750000,-111357
0.000781250,-146993
0.000812500,-347970
0.000843750,-339000
0.000875000,390207
0.000906250,568578
0.000937500,534087
0.000968750,413452
0.001000000,268351
0.001031250,-55371
0.001062500,-130153
0.001093750,40336
0.001125000,212916
0.001156250,466776
0.001187500,541695
0.001218750,445637
0.001250000,93423
0.001281250,-129164
0.001312500,155819
0.001343750,178856
0.001375000,307562
0.001406250,299695
0.001437500,153969
0.001468750,200044
0.001500000,101118
0.001531250,-145136
0.001562500,111254
0.001593750,155958
0.001625000,763402
0.001656250,458241
0.001687500,288075
0.001718750,296763
0.001750000,121650
0.001781250,106260
0.001812500,-110827
0.001843750,-178681
0.001875000,-200719
0.001906250,83705
0.001937500,111090
0.001968750,159001
0.002000000,-19739
0.002031250,-376725
0.002062500,-375681
0.002093750,-193191
0.002125000,-120420
0.002156250,-7747
0.002187500,31392
0.002218750,-74122
0.002250000,-383857
0.002281250,-238965
0.002312500,-49268
0.002343750,106959
0.002375000,28605
0.002406250,424767
0.002437500,304881
0.002468750,211211
0.002500000,-87836
0.002531250,-243385
0.002562500,43991
0.002593750,82136
0.002625000,541032
0.002656250,433116
0.002687500,269641
0.002718750,115701
0.002750000,324411
0.002781250,270551
0.002812500,-482442
0.002843750,-627920
0.002875000,-389405
0.002906250,-422556
0.002937500,-208884
0.002968750,129341
0.003000000,-92530
0.003031250,-350240
0.003062500,-440852
0.003093750,88652
0.003125000,274968
0.003156250,64331
0.003187500,233123
0.003218750,250985
0.003250000,-144468
0.003281250,-105876
0.003312500,-171990
0.003343750,-495415
0.003375000,-578134
0.003406250,-320632
0.003437500,-407472
0.003468750,-481730
0.003500000,-606959
0.003531250,-734253
0.003562500,-521219
0.003593750,-355175
0.003625000,-21837
0.003656250,180612
0.003687500,156808
0.003718750,172049
0.003750000,373206
0.003781250,138837
0.003812500,-272757
0.003843750,-300110
0.003875000,-424041
0.003906250,-625401
0.003937500,-542100
0.003968750,-262476
0.004000000,-324474
0.004031250,-332970
0.004062500,-81365
0.004093750,131629
0.004125000,226819
0.004156250,470371
0.004187500,740811
0.004218750,382804
0.004250000,410268
0.004281250,787645
0.004312500,522400
0.004343750,1842
0.004375000,-181140
0.004406250,-115708
0.004437500,137120
0.004468750,107149
0.004500000,39296
0.004531250,197182
0.004562500,-150546
0.004593750,-315097
0.004625000,-7233
0.004656250,254867
0.004687500,56374
0.004718750,446397
0.004750000,483754
0.004781250,333705
0.004812500,352794
0.004843750,430437
0.004875000,260263
0.004906250,183915
0.004937500,469817
0.004968750,279565
0.005000000,207571
0.005031250,99472
0.005062500,286074
0.005093750,84112
0.005125000,-74908
0.005156250,-19063
0.005187500,134149
0.005218750,54442
0.005250000,251929
0.005281250,512113
0.005312500,474484
0.005343750,422963
0.005375000,399589
0.005406250,341513
0.005437500,-83420
0.005468750,-200679
0.005500000,7670
0.005531250,323787
0.005562500,-183296
0.005593750,-173907
0.005625000,-99436
0.005656250,-192347
0.005687500,-244505
0.005718750,-68602
0.005750000,201576
0.005781250,1080
0.005812500,196795
0.005843750,86791
0.005875000,-434342
0.005906250,-680198
0.005937500,-517508
0.005968750,-246560
0.006000000,-176142
0.006031250,-333672
0.006062500,-189030
0.006093750,-771855
0.006125000,-853579
0.006156250,-347524
0.006187500,-314542
0.006218750,-203526
0.006250000,71830
0.006281250,46905
0.006312500,-367028
0.006343750,-601578
0.006375000,-101264
0.006406250,122558
0.006437500,246299
0.006468750,284050
0.006500000,285843
0.006531250,12827
0.006562500,-224128
0.006593750,-30456
0.006625000,129079
0.006656250,168141
0.006687500,74581
0.006718750,243395
0.006750000,123311
0.006781250,82468
0.006812500,-12949
0.006843750,-169508
0.006875000,146393
0.006906250,698943
0.006937500,891136
0.006968750,337753
0.007000000,93509
0.007031250,-89819
0.007062500,114750
0.007093750,-296802
0.007125000,-111603
0.007156250,377925
0.007187500,191206
0.007218750,-58290
0.007250000,-27686
0.007281250,1221
0.007312500,-253748
0.007343750,-227548
0.007375000,169186
0.007406250,142882
0.007437500,-56673
0.007468750,-356920
0.007500000,-418780
0.007531250,-369711
0.007562500,-530627
0.007593750,-201939
0.007625000,-199207
0.007656250,-19142
0.007687500,-187142
0.007718750,-156394
0.007750000,-285264
0.007781250,-104604
0.007812500,-69846
0.007843750,-298136
0.007875000,-216473
0.007906250,27567
0.007937500,338545
0.007968750,321900
0.008000000,320736
0.008031250,350300
0.008062500,308399
0.008093750,157576
0.008125000,185628
0.008156250,148718
0.008187500,95985
0.008218750,-107966
0.008250000,-129969
0.008281250,-210979
0.008312500,15724
0.008343750,-25540
0.008375000,124142
0.008406250,35342
0.008437500,14931
0.008468750,89509
0.008500000,33201
0.008531250,96155
0.008562500,183197
0.008593750,200804
0.008625000,244042
0.008656250,-197356
0.008687500,-261327
0.008718750,93164
0.008750000,134635
0.008781250,289656
0.008812500,52139
0.008843750,16845
0.008875000,-116980
0.008906250,-222559
0.008937500,-206395
0.008968750,-274653
0.009000000,-267160
0.009031250,-307484
0.009062500,-207058
0.009093750,-233931
0.009125000,-87587
0.009156250,83268
0.009187500,366603
0.009218750,475836
0.009250000,356802
0.009281250,516228
0.009312500,63625
0.009343750,-203417
0.009375000,-358870
0.009406250,-257558
0.009437500,-215442
0.009468750,-286527
0.009500000,-272009
0.009531250,-243497
0.009562500,-198413
0.009593750,146485
0.009625000,580912
0.009656250,515713
0.009687500,336633
0.009718750,227221
0.009750000,173838
0.009781250,267919
0.009812500,364537
0.009843750,228373
0.009875000,-43219
0.009906250,-337637
0.009937500,-441667
0.009968750,-361899
0.010000000,-290542
0.010031250,-300333
0.010062500,-322246
0.010093750,-384471
0.010125000,-543066
0.010156250,-212364
0.010187500,67280
0.010218750,85889
0.010250000,384949
0.010281250,345670
0.010312500,352244
0.010343750,348852
0.010375000,238410
0.010406250,155668
0.010437500,89864
0.010468750,255506
0.010500000,87359
0.010531250,-141821
0.010562500,-303501
0.010593750,-193086
0.010625000,-256030
0.010656250,-259166
0.010687500,12789
0.010718750,173481
0.010750000,3710
0.010781250,65090
0.010812500,213249
0.010843750,221260
0.010875000,123182
0.010906250,-12415
0.010937500,-3724
0.010968750,-175323
0.011000000,-323285
0.011031250,-423594
0.011062500,-424344
0.011093750,-518596
0.011125000,-696318
0.011156250,-633401
0.011187500,-377510
0.011218750,34445
0.011250000,222665
0.011281250,212125
0.011312500,395218
0.011343750,59030
0.011375000,-193702
0.011406250,-298052
0.011437500,-293187
0.011468750,-35298
0.011500000,-103576
0.011531250,-246421
0.011562500,-388224
0.011593750,-978799
0.011625000,-365323
0.011656250,-636856
0.011687500,-569082
0.011718750,-45901
0.011750000,-669525
0.011781250,-9433
0.011812500,-490927
0.011843750,14952
0.011875000,313599
0.011906250,59069
0.011937500,211183
0.011968750,61049
0.012000000,157556
0.012031250,63405
0.012062500,256639
0.012093750,154789
0.012125000,11984
0.012156250,-64093
0.012187500,15765
0.012218750,228622
0.012250000,246516
0.012281250,461663
0.012312500,632765
0.012343750,584257
0.012375000,629160
0.012406250,65840
0.012437500,-108376
0.012468750,-55901
0.012500000,382634
0.012531250,599377
0.012562500,601138
0.012593750,219835
0.012625000,-95807
0.012656250,-159427
0.012687500,4086
0.012718750,-8655
0.012750000,-100202
0.012781250,514330
0.012812500,324935
0.012843750,199982
0.012875000,192254
0.012906250,335225
0.012937500,264718
0.012968750,-46228
0.013000000,137045
0.013031250,487694
0.013062500,416790
0.013093750,264932
0.013125000,123899
0.013156250,66281
0.013187500,-36321
0.013218750,11223
0.013250000,-72688
0.013281250,-104030
0.013312500,-32376
0.013343750,138314
0.013375000,-120348
0.013406250,-324834
0.013437500,-246296
0.013468750,54611
0.013500000,113500
0.013531250,208306
0.013562500,571805
0.013593750,253414
0.013625000,-62610
0.013656250,-266945
0.013687500,44440
0.013718750,-4676
0.013750000,39996
0.013781250,12534
0.013812500,-136060
0.013843750,-541777
0.013875000,-543778
0.013906250,-226385
0.013937500,-196643
0.013968750,-546529
0.014000000,-223490
0.014031250,-322164
0.014062500,-724091
0.014093750,-388252
0.014125000,-225665
0.014156250,-238002
0.014187500,-40949
0.014218750,176580
0.014250000,-4504
0.014281250,-279124
0.014312500,-521787
0.014343750,-228150
0.014375000,-90067
0.014406250,-55833
0.014437500,8912
0.014468750,-145778
0.014500000,-390422
0.014531250,-389657
0.014562500,-134846
0.014593750,-149488
0.014625000,99829
0.014656250,207537
0.014687500,208183
0.014718750,49869
0.014750000,5072
0.014781250,228329
0.014812500,126347
0.014843750,122766
0.014875000,68489
0.014906250,219740
0.014937500,-276862
0.014968750,-468815
0.015000000,-185236
0.015031250,-431201
0.015062500,-288737
0.015093750,-201180
0.015125000,-21568
0.015156250,85136
0.015187500,362740
0.015218750,287817
0.015250000,499265
0.015281250,266421
0.015312500,-212081
0.015343750,-278385
0.015375000,-141839
0.015406250,63706
0.015437500,277574
0.015468750,8842
0.015500000,-469780
0.015531250,-447366
0.015562500,-342071
0.015593750,-297563
0.015625000,-182272
0.015656250,48508
0.015687500,40011
0.015718750,-69209
0.015750000,-304552
0.015781250,-88202
0.015812500,54105
0.015843750,157643
0.015875000,480993
0.015906250,547806
0.015937500,136205
0.015968750,74616
0.016000000,-23923
0.016031250,25518
0.016062500,245790
0.016093750,308556
0.016125000,-12444
0.016156250,-44396
0.016187500,69037
0.016218750,340329
0.016250000,230108
0.016281250,85651
0.016312500,200381
0.016343750,516369
0.016375000,355992
0.016406250,3941
0.016437500,343342
0.016468750,275445
0.016500000,400622
0.016531250,297625
0.016562500,-141336
0.016593750,-330266
0.016625000,-207142
0.016656250,18183
0.016687500,276560
0.016718750,38024
0.016750000,-55106
0.016781250,34137
0.016812500,165989
0.016843750,395319
0.016875000,520100
0.016906250,280815
0.016937500,321260
0.016968750,478270
0.017000000,287744
0.017031250,90794
0.017062500,-385155
0.017093750,-499535
0.017125000,-577913
0.017156250,-724991
0.017187500,-383297
0.017218750,-286746
0.017250000,-704769
0.017281250,-428039
0.017312500,-368326
0.017343750,38233
0.017375000,-245618
0.017406250,-40937
0.017437500,-13249
0.017468750,-560307
0.017500000,170073
0.017531250,278102
0.017562500,187893
0.017593750,-413656
0.017625000,-801439
