time,value
0.000000000,509010
0.000031250,688988
0.000062500,291995
0.000093750,125482
0.000125000,278324
0.000156250,75853
0.000187500,156351
0.000218750,294330
0.000250000,276659
0.000281250,193476
0.000312500,-51027
0.000343750,118481
0.000375000,56963
0.000406250,-12944
0.000437500,513831
0.000468750,312002
0.000500000,453700
0.000531250,208471
0.000562500,-142834
0.000593750,143495
0.000625000,288650
0.000656250,410194
0.000687500,-189892
0.000718750,-332876
0.000750000,-359351
0.000781250,-527795
0.000812500,-494156
0.000843750,-333477
0.000875000,-150553
0.000906250,-223608
0.000937500,35896
0.000968750,159822
0.001000000,159135
0.001031250,19469
0.001062500,-75244
0.001093750,39393
0.001125000,174491
0.001156250,183438
0.001187500,85487
0.001218750,-160176
0.001250000,-428783
0.001281250,-266632
0.001312500,-11141
0.001343750,-77977
0.001375000,-242016
0.001406250,-139226
0.001437500,-393488
0.001468750,-226683
0.001500000,-77088
0.001531250,38119
0.001562500,-97307
0.001593750,-4808
0.001625000,-394254
0.001656250,-201875
0.001687500,-348251
0.001718750,-897553
0.001750000,-565043
0.001781250,-329438
0.001812500,79316
0.001843750,48751
0.001875000,-325478
0.001906250,3717
0.001937500,214542
0.001968750,341069
0.002000000,377618
0.002031250,251321
0.002062500,28641
0.002093750,-243015
0.002125000,-267339
0.002156250,-322342
0.002187500,-88081
0.002218750,29062
0.002250000,54488
0.002281250,220093
0.002312500,180665
0.002343750,-165168
0.002375000,-325605
0.002406250,-214211
0.002437500,108350
0.002468750,343307
0.002500000,321582
0.002531250,-131817
0.002562500,-444264
0.002593750,-429467
0.002625000,-138628
0.002656250,230989
0.002687500,291285
0.002718750,239962
0.002750000,4093
0.002781250,-150699
0.002812500,49125
0.002843750,339479
0.002875000,156391
0.002906250,170821
0.002937500,133613
0.002968750,49580
0.003000000,305209
0.003031250,414920
0.003062500,351402
0.003093750,104312
0.003125000,-64837
0.003156250,54721
0.003187500,103108
0.003218750,-151278
0.003250000,-358329
0.003281250,-76622
0.003312500,45144
0.003343750,54246
0.003375000,-52416
0.003406250,-198637
0.003437500,-130561
0.003468750,112150
0.003500000,167587
0.003531250,412725
0.003562500,325622
0.003593750,-100991
0.003625000,-213696
0.003656250,-16784
0.003687500,-154383
0.003718750,26813
0.003750000,89515
0.003781250,10606
0.003812500,120248
0.003843750,165225
0.003875000,188069
0.003906250,-3773
0.003937500,-270566
0.003968750,-239266
0.004000000,-193097
0.004031250,-18855
0.004062500,355212
0.004093750,154854
0.004125000,-302752
0.004156250,-236166
0.004187500,-23483
0.004218750,-35430
0.004250000,7966
0.004281250,272614
0.004312500,239707
0.004343750,19119
0.004375000,-180072
0.004406250,-246863
0.004437500,-280492
0.004468750,-335420
0.004500000,-100650
0.004531250,286768
0.004562500,286988
0.004593750,-17486
0.004625000,-192824
0.004656250,-369306
0.004687500,-514724
0.004718750,-344342
0.004750000,-153472
0.004781250,-312233
0.004812500,84317
0.004843750,-167472
0.004875000,-202219
0.004906250,-81543
0.004937500,-16889
0.004968750,145927
0.005000000,205211
0.005031250,357865
0.005062500,198448
0.005093750,-219815
0.005125000,47560
0.005156250,-430778
0.005187500,40054
0.005218750,142515
0.005250000,54736
0.005281250,-67633
0.005312500,-225444
0.005343750,-81079
0.005375000,-431727
0.005406250,-217609
0.005437500,-119236
0.005468750,-8030
0.005500000,-54269
0.005531250,189018
0.005562500,249253
0.005593750,190745
0.005625000,75238
0.005656250,190268
0.005687500,411933
0.005718750,872059
0.005750000,408174
0.005781250,635635
0.005812500,-214425
0.005843750,241552
0.005875000,643873
0.005906250,753335
0.005937500,350333
0.005968750,221375
0.006000000,-344264
0.006031250,-135696
0.006062500,-302053
0.006093750,484083
0.006125000,577628
0.006156250,129999
0.006187500,515518
0.006218750,502539
0.006250000,196006
0.006281250,87056
0.006312500,117035
0.006343750,-40152
0.006375000,-640474
0.006406250,-450059
0.006437500,189050
0.006468750,-163638
0.006500000,-137895
0.006531250,-145637
0.006562500,131275
0.006593750,234553
0.006625000,416860
0.006656250,-200367
0.006687500,-198510
0.006718750,134668
0.006750000,465042
0.006781250,221533
0.006812500,-185042
0.006843750,-348719
0.006875000,48381
0.006906250,624176
0.006937500,422894
0.006968750,484942
0.007000000,236732
0.007031250,-373548
0.007062500,-370699
0.007093750,-22650
0.007125000,-142227
0.007156250,-243668
0.007187500,-153133
0.007218750,242551
0.007250000,155469
0.007281250,-268374
0.007312500,-155915
0.007343750,438180
0.007375000,-147165
0.007406250,-167158
0.007437500,333249
0.007468750,577259
0.007500000,293073
0.007531250,-56521
0.007562500,-82410
0.007593750,100250
0.007625000,-74535
0.007656250,-44538
0.007687500,247784
0.007718750,152480
0.007750000,52638
0.007781250,-234290
0.007812500,-277953
0.007843750,-258035
0.007875000,-187351
0.007906250,-129173
0.007937500,128981
0.007968750,-175005
0.008000000,-403436
0.008031250,-525127
0.008062500,-356772
0.008093750,-5732
0.008125000,181716
0.008156250,318028
0.008187500,134003
0.008218750,-39743
0.008250000,-57336
0.008281250,-164311
0.008312500,209823
0.008343750,368446
0.008375000,309206
0.008406250,101361
0.008437500,-156145
0.008468750,19978
0.008500000,70929
0.008531250,-107681
0.008562500,-332311
0.008593750,-77887
0.008625000,-168156
0.008656250,-453651
0.008687500,-605411
0.008718750,-227507
0.008750000,-251633
0.008781250,-51240
0.008812500,194353
0.008843750,192934
0.008875000,-154113
0.008906250,-265107
0.008937500,-85848
0.008968750,88192
0.009000000,209927
0.009031250,90503
0.009062500,-39809
0.009093750,-327148
0.009125000,-104022
0.009156250,27401
0.009187500,-202367
0.009218750,-173534
0.009250000,-152281
0.009281250,-162703
0.009312500,146537
0.009343750,69452
0.009375000,-154925
0.009406250,-97794
0.009437500,-69491
0.009468750,43099
0.009500000,339915
0.009531250,283077
0.009562500,448723
0.009593750,339100
0.009625000,119333
0.009656250,160147
0.009687500,8634
0.009718750,205925
0.009750000,294484
0.009781250,292060
0.009812500,587663
0.009843750,412680
0.009875000,464234
0.009906250,-38384
0.009937500,75891
0.009968750,604738
0.010000000,576551
0.010031250,704695
0.010062500,372542
0.010093750,-35928
0.010125000,-419512
0.010156250,-161898
0.010187500,246642
0.010218750,275463
0.010250000,5423
0.010281250,-22085
0.010312500,258217
0.010343750,93341
0.010375000,-195973
0.010406250,-651929
0.010437500,-549717
0.010468750,-241103
0.010500000,423424
0.010531250,362357
0.010562500,223735
0.010593750,-264327
0.010625000,-650302
0.010656250,-249686
0.010687500,-242822
0.010718750,490372
0.010750000,703209
0.010781250,411015
0.010812500,-270661
0.010843750,-319683
0.010875000,-186730
0.010906250,-308185
0.010937500,-64862
0.010968750,-228041
0.011000000,-24767
0.011031250,204310
0.011062500,-56681
0.011093750,-497262
0.011125000,-1105738
0.011156250,-981663
0.011187500,-445556
0.011218750,-16923
0.011250000,516229
0.011281250,346461
0.011312500,-205119
0.011343750,-711482
0.011375000,-700108
0.011406250,-361440
0.011437500,32473
0.011468750,48962
0.011500000,-146265
0.011531250,-271281
0.011562500,-684838
0.011593750,-645798
0.011625000,-609673
0.011656250,-140779
0.011687500,-471858
0.011718750,-368749
0.011750000,-88351
0.011781250,-404686
0.011812500,-649662
0.011843750,-704477
0.011875000,-678433
0.011906250,-746525
0.011937500,-524671
0.011968750,-343639
0.012000000,-459416
0.012031250,-139817
0.012062500,-278557
0.012093750,43166
0.012125000,-28574
0.012156250,-101887
0.012187500,178517
0.012218750,28851
0.012250000,-3492
0.012281250,33461
0.012312500,287388
0.012343750,272352
0.012375000,51316
0.012406250,102103
0.012437500,331644
0.012468750,343032
0.012500000,466634
0.012531250,336504
0.012562500,341282
0.012593750,396297
0.012625000,667958
0.012656250,392719
0.012687500,184146
0.012718750,-53481
0.012750000,46257
0.012781250,47309
0.012812500,146851
0.012843750,146265
0.012875000,144640
0.012906250,76093
0.012937500,-314290
0.012968750,-138449
0.013000000,158406
0.013031250,339860
0.013062500,519442
0.013093750,489256
0.013125000,388710
0.013156250,213546
0.013187500,49431
0.013218750,128722
0.013250000,202120
0.013281250,253943
0.013312500,106880
0.013343750,-55461
0.013375000,-72117
0.013406250,-64213
0.013437500,-207683
0.013468750,-94595
0.013500000,-93918
0.013531250,-305876
0.013562500,-75819
0.013593750,238239
0.013625000,189445
0.013656250,293490
0.013687500,40612
0.013718750,208310
0.013750000,284786
0.013781250,282633
0.013812500,7201
0.013843750,-479457
0.013875000,-474679
0.013906250,-380310
0.013937500,-338102
0.013968750,-169104
0.014000000,-207600
0.014031250,-334045
0.014062500,-123267
0.014093750,-69744
0.014125000,184128
0.014156250,475294
0.014187500,57111
0.014218750,-281971
0.014250000,-62331
0.014281250,-118722
0.014312500,223006
0.014343750,-23509
0.014375000,-314533
0.014406250,-522106
0.014437500,-809034
0.014468750,-514916
0.014500000,-397731
0.014531250,-394465
0.014562500,-430712
0.014593750,-480614
0.014625000,-417670
0.014656250,-7223
0.014687500,-165396
0.014718750,-366446
0.014750000,-166662
0.014781250,-238833
0.014812500,-28442
0.014843750,156221
0.014875000,300533
0.014906250,28379
0.014937500,-87295
0.014968750,76759
0.015000000,-12823
0.015031250,383783
0.015062500,332825
0.015093750,280881
0.015125000,18562
0.015156250,-240192
0.015187500,-257735
0.015218750,-390039
0.015250000,-161920
0.015281250,-79165
0.015312500,47418
0.015343750,274466
0.015375000,264445
0.015406250,94789
0.015437500,155965
0.015468750,99997
0.015500000,195384
0.015531250,167664
0.015562500,11559
0.015593750,143039
0.015625000,92918
0.015656250,-62922
0.015687500,123639
0.015718750,39938
0.015750000,245017
0.015781250,224700
0.015812500,255527
0.015843750,497827
0.015875000,-45774
0.015906250,-35078
0.015937500,7840
0.015968750,-358702
0.016000000,381463
0.016031250,49807
0.016062500,192667
0.016093750,80050
0.016125000,-491607
0.016156250,454520
0.016187500,-342411
0.016218750,174871
0.016250000,71755
0.016281250,130808
0.016312500,245184
0.016343750,-140090
0.016375000,418137
0.016406250,557314
0.016437500,621817
0.016468750,237712
0.016500000,281166
0.016531250,397394
0.016562500,-110975
0.016593750,41919
0.016625000,-162580
0.016656250,99137
0.016687500,444108
0.016718750,286382
0.016750000,269195
0.016781250,-528897
0.016812500,-458127
0.016843750,-423018
0.016875000,54052
0.016906250,718635
0.016937500,781741
0.016968750,394918
0.017000000,62320
0.017031250,58299
0.017062500,123231
0.017093750,47716
0.017125000,192801
0.017156250,666561
0.017187500,327053
0.017218750,-71409
0.017250000,-244750
0.017281250,-369480
0.017312500,-125836
0.017343750,-196668
0.017375000,265240
0.017406250,357659
0.017437500,-6733
0.017468750,-22041
0.017500000,-666677
0.017531250,-536721
0.017562500,-330485
0.017593750,125083
0.017625000,148592
0.017656250,174330
0.017687500,215982
0.017718750,-4845
0.017750000,92990
0.017781250,-31058
0.017812500,122319
0.017843750,56539
0.017875000,-88569
0.017906250,95869
0.017937500,189778
0.017968750,-37373
0.018000000,-225129
0.018031250,-51995
0.018062500,215002
0.018093750,250922
0.018125000,191059
0.018156250,1990
0.018187500,-167727
0.018218750,-99115
0.018250000,-167824
0.018281250,-454067
0.018312500,-143114
0.018343750,-380905
0.018375000,-216731
0.018406250,-320389
0.018437500,-179566
0.018468750,-56853
0.018500000,-161614
0.018531250,-161759
0.018562500,-143259
0.018593750,-294619
0.018625000,-159163
0.018656250,-187013
0.018687500,-208099
0.018718750,156650
0.018750000,336605
0.018781250,388407
0.018812500,276256
0.018843750,48212
0.018875000,-189696
0.018906250,-256338
0.018937500,139437
0.018968750,43524
0.019000000,-247616
0.019031250,-474774
0.019062500,-681207
0.019093750,-379302
0.019125000,-98751
0.019156250,290
0.019187500,59847
0.019218750,50032
0.019250000,-71948
0.019281250,225511
0.019312500,73197
0.019343750,-180817
0.019375000,-230898
0.019406250,-236235
0.019437500,-131295
0.019468750,-360587
0.019500000,-515781
0.019531250,-284808
0.019562500,-123302
0.019593750,-85536
0.019625000,146484
0.019656250,221927
0.019687500,190781
0.019718750,-43831
0.019750000,104638
0.019781250,305507
0.019812500,312871
0.019843750,13179
0.019875000,-157234
0.019906250,-29617
0.019937500,-100756
0.019968750,-77023
0.020000000,330828
0.020031250,88550
0.020062500,-78086
0.020093750,136165
0.020125000,-50212
0.020156250,344104
0.020187500,412072
0.020218750,244814
0.020250000,427623
0.020281250,478648
0.020312500,304537
0.020343750,180516
0.020375000,200824
0.020406250,186527
0.020437500,104070
0.020468750,243381
0.020500000,314872
0.020531250,124315
0.020562500,-219323
0.020593750,-281811
0.020625000,-263633
0.020656250,-177009
0.020687500,-144288
0.020718750,-42234
0.020750000,33162
0.020781250,-118134
0.020812500,-339500
0.020843750,-326790
0.020875000,-345853
0.020906250,-269247
0.020937500,-134448
0.020968750,239904
0.021000000,207297
0.021031250,55257
0.021062500,-151229
0.021093750,-223495
