time,value
0.000000000,-8695
0.000031250,-29912
0.000062500,54728
0.000093750,112341
0.000125000,193654
0.000156250,48027
0.000187500,18645
0.000218750,299181
0.000250000,160044
0.000281250,21783
0.000312500,93901
0.000343750,83059
0.000375000,-127429
0.000406250,-202286
0.000437500,-369775
0.000468750,-389013
0.000500000,-442701
0.000531250,-379504
0.000562500,-356630
0.000593750,-345058
0.000625000,-229514
0.000656250,-285403
0.000687500,-152195
0.000718750,-57702
0.000750000,122624
0.000781250,65905
0.000812500,-37531
0.000843750,109372
0.000875000,291298
0.000906250,85387
0.000937500,175553
0.000968750,112262
0.001000000,35479
0.001031250,-120033
0.001062500,-253718
0.001093750,-146927
0.001125000,-178386
0.001156250,-294385
0.001187500,-105952
0.001218750,-72973
0.001250000,-146958
0.001281250,-161977
0.001312500,-65132
0.001343750,-71468
0.001375000,170522
0.001406250,198601
0.001437500,66281
0.001468750,159078
0.001500000,60303
0.001531250,12834
0.001562500,17203
0.001593750,79516
0.001625000,230997
0.001656250,308143
0.001687500,233518
0.001718750,86041
0.001750000,-4818
0.001781250,-29967
0.001812500,-230450
0.001843750,-284444
0.001875000,-213373
0.001906250,-177694
0.001937500,-349187
0.001968750,-350041
0.002000000,-183006
0.002031250,-275334
0.002062500,-34228
0.002093750,171024
0.002125000,256356
0.002156250,275917
0.002187500,182281
0.002218750,168566
0.002250000,-14099
0.002281250,88904
0.002312500,85723
0.002343750,-105873
0.002375000,-281324
0.002406250,-177926
0.002437500,-197914
0.002468750,-187028
0.002500000,35033
0.002531250,259664
0.002562500,292195
0.002593750,248561
0.002625000,331621
0.002656250,281779
0.002687500,252660
0.002718750,174438
0.002750000,218068
0.002781250,32138
0.002812500,-62610
0.002843750,-264353
0.002875000,-470057
0.002906250,-346767
0.002937500,-182268
0.002968750,-405897
0.003000000,-314200
0.003031250,-153901
0.003062500,-151105
0.003093750,59221
0.003125000,187474
0.003156250,135966
0.003187500,245333
0.003218750,198965
0.003250000,-52225
0.003281250,85678
0.003312500,190372
0.003343750,94706
0.003375000,-64454
0.003406250,-66272
0.003437500,-223587
0.003468750,-291437
0.003500000,-246903
0.003531250,-102687
0.003562500,-81729
0.003593750,-73896
0.003625000,-20244
0.003656250,-18897
0.003687500,133
0.003718750,123450
0.003750000,199654
0.003781250,136968
0.003812500,140181
0.003843750,-23426
0.003875000,-179953
0.003906250,-307079
0.003937500,-317239
0.003968750,-266176
0.004000000,-212463
0.004031250,-98369
0.004062500,-57386
0.004093750,-69008
0.004125000,-62886
0.004156250,147354
0.004187500,306116
0.004218750,283301
0.004250000,272269
0.004281250,229559
0.004312500,137010
0.004343750,98154
0.004375000,-111346
0.004406250,-286915
0.004437500,-397257
0.004468750,-523133
0.004500000,-459496
0.004531250,-296119
0.004562500,-274000
0.004593750,-318261
0.004625000,-499516
0.004656250,-168195
0.004687500,-398987
0.004718750,-163417
0.004750000,58922
0.004781250,2224
0.004812500,297803
0.004843750,27100
0.004875000,23499
0.004906250,-73554
0.004937500,-272159
0.004968750,-324108
0.005000000,-89492
0.005031250,-180878
0.005062500,-263661
0.005093750,-381821
0.005125000,-593097
0.005156250,-277276
0.005187500,11801
0.005218750,122595
0.005250000,35463
0.005281250,460397
0.005312500,213339
0.005343750,95287
0.005375000,159732
0.005406250,171860
0.005437500,-106693
0.005468750,64360
0.005500000,301340
0.005531250,28737
0.005562500,-18236
0.005593750,-35161
0.005625000,-59932
0.005656250,-78231
0.005687500,32007
0.005718750,234961
0.005750000,355844
0.005781250,283621
0.005812500,171454
0.005843750,397115
0.005875000,292035
0.005906250,103875
0.005937500,347925
0.005968750,379662
0.006000000,270144
0.006031250,277949
0.006062500,120590
0.006093750,-159941
0.006125000,-149355
0.006156250,-299055
0.006187500,-130787
0.006218750,-122317
0.006250000,40088
0.006281250,-69658
0.006312500,-74020
0.006343750,-15034
0.006375000,223149
0.006406250,355106
0.006437500,386291
0.006468750,642717
0.006500000,734481
0.006531250,581797
0.006562500,417237
0.006593750,659527
0.006625000,413827
0.006656250,148226
0.006687500,356460
0.006718750,190864
0.006750000,-53788
0.006781250,-140023
0.006812500,-265846
0.006843750,-330923
0.006875000,-44564
0.006906250,-43002
0.006937500,-183444
0.006968750,-53509
0.007000000,-16656
0.007031250,-19489
0.007062500,-54238
0.007093750,106978
0.007125000,147774
0.007156250,58885
0.007187500,306908
0.007218750,415326
0.007250000,72294
0.007281250,55127
0.007312500,157824
0.007343750,95631
0.007375000,-62441
0.007406250,-48487
0.007437500,-351782
0.007468750,-588050
0.007500000,-403425
0.007531250,-254931
0.007562500,-186200
0.007593750,-252687
0.007625000,-142084
0.007656250,-65576
0.007687500,-16775
0.007718750,123930
0.007750000,-39986
0.007781250,-170011
0.007812500,-311215
0.007843750,-502679
0.007875000,-531494
0.007906250,-426085
0.007937500,-391398
0.007968750,-494587
0.008000000,-484302
0.008031250,-486859
0.008062500,-426126
0.008093750,-165487
0.008125000,63374
0.008156250,77834
0.008187500,156154
0.008218750,189100
0.008250000,21208
0.008281250,-102403
0.008312500,64000
0.008343750,49724
0.008375000,-5998
0.008406250,73660
0.008437500,-227700
0.008468750,-598999
0.008500000,-740376
0.008531250,-688286
0.008562500,-311696
0.008593750,-189402
0.008625000,-341196
0.008656250,-212767
0.008687500,-174515
0.008718750,-183759
0.008750000,99850
0.008781250,351497
0.008812500,440891
0.008843750,460929
0.008875000,150947
0.008906250,256928
0.008937500,166201
0.008968750,99006
0.009000000,99150
0.009031250,111586
0.009062500,-67262
0.009093750,-22908
0.009125000,106081
0.009156250,73091
