time,value
0.000000000,-237838
0.000031250,-555448
0.000062500,-571155
0.000093750,-549773
0.000125000,-659697
0.000156250,-284873
0.000187500,-126023
0.000218750,-115579
0.000250000,-404475
0.000281250,-373841
0.000312500,-319492
0.000343750,-252550
0.000375000,-83622
0.000406250,20603
0.000437500,-127276
0.000468750,-139000
0.000500000,-72025
0.000531250,377377
0.000562500,629688
0.000593750,874997
0.000625000,882378
0.000656250,887811
0.000687500,672494
0.000718750,450271
0.000750000,112675
0.000781250,333566
0.000812500,572045
0.000843750,232855
0.000875000,6525
0.000906250,189516
0.000937500,449081
0.000968750,336026
0.001000000,485031
0.001031250,736292
0.001062500,363485
0.001093750,158721
0.001125000,394413
0.001156250,728446
0.001187500,808277
0.001218750,660608
0.001250000,754116
0.001281250,735916
0.001312500,719599
0.001343750,730611
0.001375000,611725
0.001406250,550511
0.001437500,637566
0.001468750,285354
0.001500000,87321
0.001531250,58149
0.001562500,209165
0.001593750,550198
0.001625000,599901
0.001656250,489765
0.001687500,97264
0.001718750,-139407
0.001750000,-148817
0.001781250,16841
0.001812500,-40135
0.001843750,8968
0.001875000,25217
0.001906250,78489
0.001937500,41410
0.001968750,-82957
0.002000000,113262
0.002031250,816
0.002062500,-107680
0.002093750,-388503
0.002125000,-469390
0.002156250,-344358
0.002187500,-38060
0.002218750,-42309
0.002250000,77953
0.002281250,-62780
0.002312500,-327208
0.002343750,-434993
0.002375000,-474387
0.002406250,-708944
0.002437500,-757472
0.002468750,-652032
0.002500000,-708242
0.002531250,-780123
0.002562500,-553267
0.002593750,-420930
0.002625000,-569627
0.002656250,-554371
0.002687500,-565816
0.002718750,-388164
0.002750000,-452985
0.002781250,-479306
0.002812500,-387799
0.002843750,-497637
0.002875000,-440469
0.002906250,-297645
0.002937500,-474390
0.002968750,-233158
0.003000000,496
0.003031250,-15061
0.003062500,109155
0.003093750,-78945
0.003125000,-199067
0.003156250,-360481
0.003187500,-258485
0.003218750,-239967
0.003250000,-63997
0.003281250,-55848
0.003312500,-75245
