time,value
0.000000000,-438175
0.000031250,-429436
0.000062500,-429381
0.000093750,-416549
0.000125000,-393334
0.000156250,-364693
0.000187500,-344823
0.000218750,-341374
0.000250000,-336449
0.000281250,-305224
0.000312500,-278439
0.000343750,-270349
0.000375000,-211727
0.000406250,-163320
0.000437500,-109323
0.000468750,-53133
0.000500000,1282
0.000531250,41054
0.000562500,58314
0.000593750,94524
0.000625000,129201
0.000656250,145464
0.000687500,178334
0.000718750,198428
0.000750000,225381
0.000781250,266336
0.000812500,293922
0.000843750,301650
0.000875000,308321
0.000906250,318182
0.000937500,306035
0.000968750,295464
0.001000000,280791
0.001031250,255283
0.001062500,232113
0.001093750,218333
0.001125000,204931
0.001156250,191693
0.001187500,186523
0.001218750,188961
0.001250000,176498
0.001281250,181369
0.001312500,171567
0.001343750,123992
0.001375000,89157
0.001406250,53034
0.001437500,20004
0.001468750,-20401
0.001500000,-38324
0.001531250,-60147
0.001562500,-118543
0.001593750,-173423
0.001625000,-196810
0.001656250,-212527
0.001687500,-239291
0.001718750,-253237
0.001750000,-229291
0.001781250,-226493
0.001812500,-238576
0.001843750,-212900
0.001875000,-177013
0.001906250,-184683
0.001937500,-216469
0.001968750,-212273
0.002000000,-209005
0.002031250,-218782
0.002062500,-188664
0.002093750,-140289
0.002125000,-115275
0.002156250,-92610
0.002187500,-67667
0.002218750,-69899
0.002250000,-88257
0.002281250,-90913
0.002312500,-80154
0.002343750,-98926
0.002375000,-108002
0.002406250,-61905
0.002437500,-47298
0.002468750,-54941
0.002500000,-32853
0.002531250,-9591
0.002562500,-56805
0.002593750,-79762
0.002625000,-60230
0.002656250,-79944
0.002687500,-98368
0.002718750,-89473
0.002750000,-73236
0.002781250,-102747
0.002812500,-132306
0.002843750,-115312
0.002875000,-114547
0.002906250,-141332
0.002937500,-124042
0.002968750,-110060
0.003000000,-142530
0.003031250,-163213
0.003062500,-137999
0.003093750,-140737
0.003125000,-154344
0.003156250,-128383
0.003187500,-109098
0.003218750,-106918
0.003250000,-90526
0.003281250,-74790
0.003312500,-60508
0.003343750,-63704
0.003375000,-62801
0.003406250,-16366
0.003437500,20901
0.003468750,40561
0.003500000,69069
0.003531250,92720
0.003562500,100565
0.003593750,94247
0.003625000,115690
0.003656250,155025
0.003687500,161030
0.003718750,161350
0.003750000,193791
0.003781250,221092
0.003812500,207463
0.003843750,202404
0.003875000,235986
0.003906250,227845
0.003937500,232957
0.003968750,265511
0.004000000,295544
0.004031250,321784
0.004062500,365586
0.004093750,393967
