time,value
0.000000000,-361
0.000031250,-75415
0.000062500,91372
0.000093750,446979
0.000125000,487116
0.000156250,589825
0.000187500,235877
0.000218750,27009
0.000250000,8497
0.000281250,-110388
0.000312500,212461
0.000343750,346013
0.000375000,231699
0.000406250,139868
0.000437500,73015
0.000468750,-165860
0.000500000,-137997
0.000531250,38767
0.000562500,302263
0.000593750,189642
0.000625000,2888
0.000656250,-48297
0.000687500,4475
0.000718750,-36394
0.000750000,-172855
0.000781250,-163847
0.000812500,-217796
0.000843750,-235007
0.000875000,-138500
0.000906250,-84224
0.000937500,-252179
0.000968750,-61353
0.001000000,-109824
0.001031250,-4330
0.001062500,-45801
0.001093750,-249192
0.001125000,-287787
0.001156250,-148980
0.001187500,-85979
0.001218750,-70919
0.001250000,142480
0.001281250,211740
0.001312500,180059
0.001343750,51685
0.001375000,-76999
0.001406250,-117426
0.001437500,-284537
0.001468750,-322450
0.001500000,-284064
0.001531250,-590182
0.001562500,-645423
0.001593750,-501028
0.001625000,-478548
0.001656250,-347485
0.001687500,-160138
0.001718750,-69645
0.001750000,-132465
0.001781250,-109155
0.001812500,-52342
0.001843750,25407
0.001875000,169072
0.001906250,155179
0.001937500,198150
0.001968750,287197
0.002000000,129807
0.002031250,137004
0.002062500,-78847
0.002093750,-143845
0.002125000,-171438
0.002156250,-187333
0.002187500,-127160
0.002218750,211790
0.002250000,39103
0.002281250,-223206
0.002312500,-329601
0.002343750,-307072
0.002375000,-15474
0.002406250,126833
0.002437500,168937
0.002468750,68440
0.002500000,-38302
0.002531250,-43252
0.002562500,-85610
0.002593750,-183083
0.002625000,-60413
0.002656250,62747
0.002687500,268115
0.002718750,252009
0.002750000,281865
0.002781250,161389
0.002812500,133386
0.002843750,410834
0.002875000,525339
0.002906250,606632
0.002937500,539432
0.002968750,190757
0.003000000,-53135
0.003031250,-241552
0.003062500,-498760
0.003093750,-524033
0.003125000,-423881
0.003156250,108918
0.003187500,45915
0.003218750,-306336
0.003250000,-366549
0.003281250,-461757
0.003312500,479509
0.003343750,567536
0.003375000,165802
0.003406250,505549
0.003437500,199200
0.003468750,344917
0.003500000,-150691
0.003531250,-81489
0.003562500,277045
0.003593750,245933
0.003625000,393870
0.003656250,614421
0.003687500,406393
0.003718750,-242858
0.003750000,-406034
0.003781250,-200575
0.003812500,30435
0.003843750,500666
0.003875000,1382892
0.003906250,1005495
0.003937500,324653
0.003968750,321982
0.004000000,664083
0.004031250,303371
0.004062500,354949
0.004093750,933185
0.004125000,372561
0.004156250,-488612
0.004187500,-98207
0.004218750,-60610
0.004250000,-500473
0.004281250,137310
0.004312500,1258440
0.004343750,1178546
0.004375000,1023097
0.004406250,530500
0.004437500,-79612
0.004468750,-388685
0.004500000,-12352
0.004531250,639852
0.004562500,456182
0.004593750,-12607
0.004625000,-323985
0.004656250,-360061
0.004687500,-478892
0.004718750,-438847
0.004750000,-264953
0.004781250,-510526
0.004812500,-694150
0.004843750,-225252
0.004875000,2134
0.004906250,123577
0.004937500,-4944
0.004968750,12398
0.005000000,28875
0.005031250,423778
0.005062500,358883
0.005093750,272238
0.005125000,-309299
0.005156250,-782881
0.005187500,-868485
0.005218750,-723311
0.005250000,-134404
0.005281250,446988
0.005312500,203908
0.005343750,57402
0.005375000,-443313
0.005406250,-790621
0.005437500,-461396
0.005468750,-368286
0.005500000,-402151
0.005531250,95850
0.005562500,444806
0.005593750,100541
0.005625000,30458
0.005656250,225545
0.005687500,59826
0.005718750,-166037
0.005750000,-207597
0.005781250,-329849
0.005812500,-467582
0.005843750,-434586
0.005875000,-169291
0.005906250,-104064
0.005937500,-25918
0.005968750,400687
0.006000000,630871
0.006031250,465743
0.006062500,210454
0.006093750,-118455
0.006125000,-483744
0.006156250,-490077
0.006187500,-198605
0.006218750,176779
0.006250000,290366
0.006281250,231306
0.006312500,253086
0.006343750,73831
0.006375000,-188670
0.006406250,-306813
0.006437500,-193029
0.006468750,-304354
0.006500000,-211491
0.006531250,-98236
0.006562500,-8204
0.006593750,129713
0.006625000,-29049
0.006656250,-167704
0.006687500,83126
0.006718750,338794
0.006750000,414740
0.006781250,279181
0.006812500,-149825
0.006843750,-663747
0.006875000,-914138
0.006906250,-788030
0.006937500,-292539
0.006968750,429464
0.007000000,583163
0.007031250,10227
0.007062500,-354321
0.007093750,-739448
0.007125000,-812568
0.007156250,-174712
0.007187500,112811
0.007218750,201028
0.007250000,129760
0.007281250,-18284
0.007312500,-454038
0.007343750,-374011
0.007375000,51916
0.007406250,385322
0.007437500,430520
0.007468750,66705
0.007500000,-75281
0.007531250,-75155
0.007562500,-34870
0.007593750,101810
0.007625000,438948
0.007656250,630199
0.007687500,824171
0.007718750,1051439
0.007750000,941956
0.007781250,167827
0.007812500,-380177
0.007843750,-105486
0.007875000,25159
0.007906250,179686
0.007937500,585894
0.007968750,802080
0.008000000,-53762
0.008031250,-760367
0.008062500,-466855
0.008093750,220809
0.008125000,448782
0.008156250,767641
0.008187500,689344
0.008218750,148150
0.008250000,-253634
0.008281250,-60990
0.008312500,326608
0.008343750,371718
0.008375000,132776
0.008406250,290514
0.008437500,600338
0.008468750,306055
0.008500000,188293
0.008531250,-49296
0.008562500,-289926
0.008593750,132741
0.008625000,869033
0.008656250,654931
0.008687500,749754
0.008718750,-214411
0.008750000,-202704
0.008781250,-158421
0.008812500,-174008
0.008843750,442786
0.008875000,-27565
0.008906250,228412
0.008937500,-557033
0.008968750,-489581
0.009000000,-534508
0.009031250,-528617
0.009062500,40198
0.009093750,-257142
0.009125000,63334
0.009156250,-285495
0.009187500,-544363
0.009218750,-742873
0.009250000,-814025
0.009281250,-606631
0.009312500,-508800
0.009343750,-233223
0.009375000,-312076
0.009406250,-370537
0.009437500,-510996
0.009468750,-859520
0.009500000,-543576
0.009531250,-819373
0.009562500,-789409
0.009593750,-404734
0.009625000,-490632
0.009656250,-636350
0.009687500,-859378
0.009718750,-1128579
0.009750000,-790718
0.009781250,-903805
0.009812500,-668033
0.009843750,-40487
0.009875000,-403600
0.009906250,-441836
0.009937500,-466091
0.009968750,-44087
0.010000000,95035
0.010031250,202800
0.010062500,322620
0.010093750,-451004
0.010125000,-401480
0.010156250,-419831
0.010187500,-562262
0.010218750,-164770
0.010250000,-393561
0.010281250,-266963
0.010312500,-533851
0.010343750,-409553
0.010375000,196221
0.010406250,484106
0.010437500,485381
0.010468750,416848
0.010500000,419809
0.010531250,-148197
0.010562500,150660
0.010593750,560685
0.010625000,613827
0.010656250,580132
0.010687500,420332
0.010718750,92197
0.010750000,113360
0.010781250,12904
0.010812500,86366
0.010843750,234925
0.010875000,38394
0.010906250,155475
0.010937500,411115
0.010968750,326623
0.011000000,920159
0.011031250,1169784
0.011062500,884280
0.011093750,595394
0.011125000,448368
0.011156250,487024
0.011187500,656175
0.011218750,836565
0.011250000,826514
0.011281250,434395
0.011312500,397005
0.011343750,391798
0.011375000,787732
0.011406250,1202430
0.011437500,1002197
0.011468750,1067904
0.011500000,944483
0.011531250,893319
0.011562500,666421
0.011593750,210092
0.011625000,-53073
0.011656250,102386
0.011687500,39404
0.011718750,107112
0.011750000,245045
0.011781250,-363084
0.011812500,-523825
0.011843750,-345864
0.011875000,-120562
0.011906250,373400
0.011937500,318155
0.011968750,453452
0.012000000,120734
0.012031250,-64941
0.012062500,-106787
0.012093750,6954
0.012125000,-98085
0.012156250,-324748
0.012187500,-404617
0.012218750,-704462
0.012250000,-716541
0.012281250,-608334
0.012312500,-630699
0.012343750,-744630
0.012375000,-209787
0.012406250,169236
0.012437500,408729
0.012468750,141241
0.012500000,-275284
0.012531250,-707957
0.012562500,-576882
0.012593750,-550152
0.012625000,-501387
0.012656250,-382446
0.012687500,-573073
0.012718750,-451589
0.012750000,-400291
0.012781250,-562226
0.012812500,-663843
0.012843750,-465926
0.012875000,-178395
0.012906250,-189220
0.012937500,-144403
0.012968750,-51502
0.013000000,-308362
0.013031250,-454229
0.013062500,-332123
0.013093750,99522
0.013125000,128350
0.013156250,30048
0.013187500,-262815
0.013218750,-671186
0.013250000,-844943
0.013281250,-440368
0.013312500,-109089
0.013343750,69092
0.013375000,-101044
0.013406250,-211494
0.013437500,-279033
0.013468750,-204564
0.013500000,-80722
0.013531250,132582
0.013562500,382267
0.013593750,414182
0.013625000,468703
0.013656250,115329
0.013687500,-308274
0.013718750,-216930
0.013750000,7292
0.013781250,227754
0.013812500,481298
0.013843750,345435
0.013875000,113167
0.013906250,320654
0.013937500,250964
0.013968750,149487
0.014000000,358935
0.014031250,157018
0.014062500,303920
0.014093750,410388
0.014125000,29590
0.014156250,-121090
0.014187500,201944
0.014218750,479071
0.014250000,327619
0.014281250,-99108
0.014312500,527467
0.014343750,83920
0.014375000,-401508
0.014406250,-149078
0.014437500,-264689
0.014468750,-471047
0.014500000,-328176
0.014531250,288404
0.014562500,381183
0.014593750,374704
0.014625000,210501
0.014656250,-118892
0.014687500,-291667
0.014718750,-243163
0.014750000,133886
0.014781250,424137
0.014812500,429273
0.014843750,347904
0.014875000,12564
0.014906250,-176849
0.014937500,-664958
0.014968750,-121079
0.015000000,-140887
0.015031250,-303647
