time,value
0.000000000,-54804
0.000031250,-88286
0.000062500,-120974
0.000093750,-27193
0.000125000,-35901
0.000156250,-115620
0.000187500,-40418
0.000218750,-43225
0.000250000,-110307
0.000281250,-96830
0.000312500,-129553
0.000343750,-125188
0.000375000,-159713
0.000406250,-187779
0.000437500,-165992
0.000468750,-214276
0.000500000,-179750
0.000531250,-200785
0.000562500,-183450
0.000593750,-199482
0.000625000,-257601
0.000656250,-229277
0.000687500,-243221
0.000718750,-285224
0.000750000,-248320
0.000781250,-228351
0.000812500,-282900
0.000843750,-238849
0.000875000,-215185
0.000906250,-210838
0.000937500,-193186
0.000968750,-167475
0.001000000,-144840
0.001031250,-124028
0.001062500,-98462
0.001093750,-43818
0.001125000,-51064
0.001156250,-19175
0.001187500,-49273
0.001218750,-10754
0.001250000,-19905
0.001281250,-38958
0.001312500,-19799
0.001343750,-3188
0.001375000,-22103
0.001406250,5116
0.001437500,15840
0.001468750,-35668
0.001500000,-43607
0.001531250,-12270
0.001562500,-125618
0.001593750,-59337
0.001625000,-102721
0.001656250,-55278
0.001687500,-138678
0.001718750,-80352
0.001750000,-50915
0.001781250,-147907
0.001812500,-72589
0.001843750,-128130
0.001875000,-100083
0.001906250,-111855
0.001937500,-83831
0.001968750,-78007
0.002000000,-88423
0.002031250,-36602
0.002062500,-37139
0.002093750,-11311
0.002125000,-64415
0.002156250,692
0.002187500,-59006
0.002218750,-47457
0.002250000,-91663
0.002281250,-123777
0.002312500,-120977
0.002343750,-158196
0.002375000,-127162
0.002406250,-132032
0.002437500,-172289
0.002468750,-99866
0.002500000,-177478
0.002531250,-112895
0.002562500,-139356
0.002593750,-206407
0.002625000,-115741
0.002656250,-189211
0.002687500,-175808
0.002718750,-188877
0.002750000,-208591
0.002781250,-180468
0.002812500,-161148
0.002843750,-238959
0.002875000,-128837
0.002906250,-234966
0.002937500,-123518
0.002968750,-195871
0.003000000,-219539
0.003031250,-124269
0.003062500,-198015
0.003093750,-248162
0.003125000,-203661
0.003156250,-274112
0.003187500,-330552
0.003218750,-245098
0.003250000,-327815
0.003281250,-248476
0.003312500,-360659
0.003343750,-344984
0.003375000,-243328
0.003406250,-456020
0.003437500,-341141
0.003468750,-360872
0.003500000,-361683
0.003531250,-385041
0.003562500,-357909
0.003593750,-366020
0.003625000,-322257
0.003656250,-328040
0.003687500,-200819
0.003718750,-325682
0.003750000,-211617
0.003781250,-239327
0.003812500,-272598
0.003843750,-206299
0.003875000,-277726
0.003906250,-173192
0.003937500,-233074
0.003968750,-143754
0.004000000,-178021
0.004031250,-110012
0.004062500,-81329
0.004093750,-60252
0.004125000,-13664
0.004156250,-5075
0.004187500,-46340
0.004218750,11325
0.004250000,9271
0.004281250,-9699
0.004312500,33431
0.004343750,8067
0.004375000,41485
0.004406250,99840
0.004437500,17917
0.004468750,11900
0.004500000,51430
0.004531250,71631
0.004562500,-19066
0.004593750,39776
0.004625000,1136
0.004656250,-24856
0.004687500,-57481
0.004718750,-66207
0.004750000,-97210
0.004781250,-98944
0.004812500,-195858
0.004843750,-67013
0.004875000,-213849
0.004906250,-191886
0.004937500,-198511
0.004968750,-177836
0.005000000,-172504
0.005031250,-198479
0.005062500,-127917
0.005093750,-101069
0.005125000,-102244
0.005156250,-28437
0.005187500,-43766
0.005218750,17650
0.005250000,20492
0.005281250,133694
0.005312500,135968
0.005343750,226765
0.005375000,205365
0.005406250,294588
0.005437500,319554
0.005468750,260271
0.005500000,341572
0.005531250,288708
0.005562500,343602
0.005593750,277098
0.005625000,274725
0.005656250,316370
0.005687500,275395
0.005718750,273415
0.005750000,267426
0.005781250,228876
0.005812500,217230
0.005843750,177781
0.005875000,192188
0.005906250,142538
0.005937500,109999
0.005968750,71822
0.006000000,90046
0.006031250,68270
0.006062500,51615
0.006093750,19202
0.006125000,30952
0.006156250,35422
0.006187500,-39098
0.006218750,25325
0.006250000,-33006
0.006281250,-15799
0.006312500,-18344
0.006343750,-21735
0.006375000,-2528
0.006406250,-41836
0.006437500,-4957
0.006468750,8187
0.006500000,27795
0.006531250,85470
0.006562500,79266
0.006593750,99179
0.006625000,141721
0.006656250,140995
0.006687500,138938
0.006718750,178313
0.006750000,139102
0.006781250,131361
0.006812500,112457
0.006843750,90093
0.006875000,100967
0.006906250,93905
0.006937500,93690
0.006968750,51984
0.007000000,64885
0.007031250,48223
0.007062500,40945
0.007093750,38183
0.007125000,8738
0.007156250,10468
0.007187500,-12794
0.007218750,-36328
0.007250000,-25280
0.007281250,-82064
0.007312500,-51444
0.007343750,-37887
0.007375000,-23989
0.007406250,-7604
0.007437500,-7063
0.007468750,5894
0.007500000,26025
0.007531250,40402
0.007562500,43335
0.007593750,57224
0.007625000,48885
0.007656250,100173
0.007687500,104431
0.007718750,147432
0.007750000,171465
0.007781250,179549
0.007812500,214963
0.007843750,215195
0.007875000,222099
0.007906250,260191
0.007937500,259140
0.007968750,323613
0.008000000,332084
0.008031250,317269
0.008062500,345892
0.008093750,361692
0.008125000,395685
0.008156250,397263
0.008187500,387918
0.008218750,383982
0.008250000,382337
0.008281250,389802
0.008312500,362797
0.008343750,336155
0.008375000,354459
0.008406250,329522
0.008437500,326674
0.008468750,292662
0.008500000,266921
0.008531250,254756
0.008562500,237402
0.008593750,233789
0.008625000,230160
0.008656250,211448
0.008687500,206911
0.008718750,219424
0.008750000,204554
0.008781250,192261
0.008812500,181445
0.008843750,207124
0.008875000,234469
0.008906250,222921
0.008937500,242743
0.008968750,278824
0.009000000,279906
0.009031250,271701
0.009062500,295290
0.009093750,308037
0.009125000,277805
0.009156250,284187
0.009187500,278737
0.009218750,261136
0.009250000,252390
0.009281250,214082
0.009312500,202317
0.009343750,175509
0.009375000,114740
0.009406250,96461
0.009437500,76165
0.009468750,26222
0.009500000,-11445
0.009531250,-23023
0.009562500,-52296
0.009593750,-89678
0.009625000,-120186
0.009656250,-110443
0.009687500,-154351
0.009718750,-185737
0.009750000,-198115
0.009781250,-184747
0.009812500,-185527
0.009843750,-205768
0.009875000,-188289
0.009906250,-149365
0.009937500,-163675
0.009968750,-160572
0.010000000,-133550
0.010031250,-119092
0.010062500,-113764
0.010093750,-99802
0.010125000,-132095
0.010156250,-168730
0.010187500,-129054
0.010218750,-134627
0.010250000,-167939
0.010281250,-170239
0.010312500,-132122
0.010343750,-160021
0.010375000,-151093
0.010406250,-142782
0.010437500,-143600
0.010468750,-161222
0.010500000,-142650
0.010531250,-131782
0.010562500,-122951
0.010593750,-122260
0.010625000,-51833
0.010656250,-46535
0.010687500,-49621
0.010718750,-32933
0.010750000,15368
0.010781250,17103
0.010812500,-3568
0.010843750,11555
0.010875000,7488
0.010906250,-27440
0.010937500,-26716
0.010968750,-35495
0.011000000,-50351
0.011031250,-89389
0.011062500,-86783
0.011093750,-108710
0.011125000,-107617
0.011156250,-77463
0.011187500,-71677
0.011218750,-67192
0.011250000,-59197
0.011281250,-70891
0.011312500,-113145
0.011343750,-136132
0.011375000,-89778
0.011406250,-104092
0.011437500,-76213
0.011468750,-63700
0.011500000,-56951
0.011531250,-35879
0.011562500,-63176
0.011593750,-77067
0.011625000,-15418
0.011656250,-35577
0.011687500,-30933
0.011718750,-40393
0.011750000,-48261
0.011781250,-66357
0.011812500,-39396
0.011843750,-3807
0.011875000,7597
0.011906250,-29498
0.011937500,-44694
0.011968750,-111137
0.012000000,-141895
0.012031250,-120759
0.012062500,-129540
0.012093750,-166756
0.012125000,-186523
0.012156250,-174521
0.012187500,-156790
0.012218750,-169971
0.012250000,-172362
0.012281250,-93097
0.012312500,-214008
0.012343750,-178450
0.012375000,-177209
0.012406250,-156912
0.012437500,-177017
0.012468750,-120463
0.012500000,-98855
0.012531250,-206508
0.012562500,-211679
0.012593750,-213595
0.012625000,-299844
0.012656250,-293869
0.012687500,-387816
0.012718750,-207928
0.012750000,-403953
0.012781250,-371417
0.012812500,-218974
0.012843750,-345582
0.012875000,-253010
0.012906250,-382313
0.012937500,-154251
0.012968750,-487336
0.013000000,-75072
0.013031250,-278450
0.013062500,-195570
0.013093750,-412035
0.013125000,202163
0.013156250,-511663
0.013187500,171921
0.013218750,-496623
0.013250000,377926
0.013281250,-671722
0.013312500,267376
0.013343750,-453643
0.013375000,209412
0.013406250,-644659
0.013437500,299899
0.013468750,-328344
0.013500000,44766
0.013531250,-434972
0.013562500,228025
0.013593750,-218433
0.013625000,-249063
0.013656250,-20027
0.013687500,20851
0.013718750,-202195
0.013750000,-115330
0.013781250,-42480
0.013812500,-80208
0.013843750,-276672
0.013875000,-132660
0.013906250,-143173
0.013937500,-207210
0.013968750,-166997
0.014000000,-201440
0.014031250,-266674
0.014062500,-121065
0.014093750,-303099
0.014125000,-301197
0.014156250,-238254
0.014187500,-211701
0.014218750,-425418
0.014250000,-378654
0.014281250,-276577
0.014312500,-303570
0.014343750,-496164
0.014375000,-387051
0.014406250,-287366
0.014437500,-459999
0.014468750,-469803
0.014500000,-279806
0.014531250,-228924
0.014562500,-455650
0.014593750,-309790
0.014625000,-109204
0.014656250,-196745
0.014687500,-288496
0.014718750,-84185
0.014750000,-97348
0.014781250,-191827
0.014812500,-165933
0.014843750,-101675
0.014875000,-94384
0.014906250,-30069
0.014937500,-79039
0.014968750,-71495
0.015000000,-1761
0.015031250,-15438
0.015062500,-77127
0.015093750,-80858
0.015125000,-48531
0.015156250,-108979
0.015187500,-196816
0.015218750,-143887
0.015250000,-93543
0.015281250,-129299
0.015312500,-179590
0.015343750,-98564
0.015375000,-107948
0.015406250,-156960
0.015437500,-138029
0.015468750,-72148
0.015500000,-75747
0.015531250,-68136
0.015562500,-48003
0.015593750,-8021
0.015625000,9009
0.015656250,62338
0.015687500,39151
0.015718750,83442
0.015750000,129980
0.015781250,170775
0.015812500,168563
0.015843750,241415
0.015875000,328755
0.015906250,292371
0.015937500,380005
0.015968750,430088
0.016000000,459688
0.016031250,458172
0.016062500,522298
0.016093750,559460
0.016125000,539663
0.016156250,515817
0.016187500,623416
0.016218750,672810
0.016250000,549118
0.016281250,586183
0.016312500,664134
0.016343750,530864
0.016375000,517177
0.016406250,562015
0.016437500,430906
0.016468750,298576
0.016500000,330278
0.016531250,342410
0.016562500,279811
0.016593750,232324
0.016625000,241118
0.016656250,183158
0.016687500,80652
0.016718750,107352
0.016750000,39968
0.016781250,79968
0.016812500,62686
0.016843750,49780
0.016875000,69702
0.016906250,78472
0.016937500,46425
0.016968750,118919
0.017000000,84170
0.017031250,91138
0.017062500,198705
0.017093750,59731
0.017125000,212497
0.017156250,211353
0.017187500,207245
0.017218750,234198
0.017250000,314121
0.017281250,247995
0.017312500,238644
0.017343750,313312
0.017375000,263909
0.017406250,316750
0.017437500,248917
0.017468750,309331
0.017500000,273228
0.017531250,293968
0.017562500,239537
0.017593750,306921
0.017625000,224445
0.017656250,243259
0.017687500,192544
0.017718750,150885
0.017750000,154385
0.017781250,132331
0.017812500,88670
0.017843750,107872
0.017875000,108048
0.017906250,-30027
0.017937500,54812
0.017968750,37670
0.018000000,-30700
0.018031250,-66179
0.018062500,128450
0.018093750,-48909
0.018125000,65686
0.018156250,115999
0.018187500,164335
0.018218750,152408
0.018250000,218518
0.018281250,323094
0.018312500,370973
0.018343750,301506
0.018375000,387219
0.018406250,473427
0.018437500,460166
0.018468750,384498
0.018500000,571356
0.018531250,568116
0.018562500,499496
0.018593750,467470
0.018625000,542017
0.018656250,461777
0.018687500,445606
0.018718750,425676
0.018750000,434289
0.018781250,371543
0.018812500,386363
0.018843750,384803
0.018875000,370733
0.018906250,338109
0.018937500,289661
0.018968750,231867
0.019000000,219829
0.019031250,169831
0.019062500,135995
0.019093750,169744
0.019125000,206843
0.019156250,151557
0.019187500,134349
0.019218750,162893
0.019250000,124044
0.019281250,116951
0.019312500,96767
0.019343750,73337
0.019375000,27276
0.019406250,24793
0.019437500,-32531
0.019468750,2007
0.019500000,-57198
0.019531250,-72627
0.019562500,-42707
0.019593750,-52315
0.019625000,-94477
0.019656250,-124028
0.019687500,-84416
0.019718750,-113941
0.019750000,-119721
0.019781250,-123528
0.019812500,-124037
0.019843750,-96083
0.019875000,-120850
0.019906250,-135525
