time,value
0.005906250,-38095
0.005937500,65568
0.005968750,156953
0.006000000,175873
0.006031250,170155
0.006062500,218303
0.006093750,301246
0.006125000,317788
0.006156250,331449
0.006187500,313168
0.006218750,229428
0.006250000,145598
0.006281250,136639
0.006312500,126069
0.006343750,145038
0.006375000,212461
0.006406250,260297
0.006437500,231452
0.006468750,153412
0.006500000,48393
0.006531250,-40352
0.006562500,-80764
0.006593750,-91602
0.006625000,-95108
0.006656250,-73480
0.006687500,-35476
0.006718750,-39477
0.006750000,-19779
0.006781250,40292
0.006812500,66544
0.006843750,52700
0.006875000,20476
0.006906250,-49181
0.006937500,-143826
0.006968750,-196217
0.007000000,-218763
0.007031250,-209377
0.007062500,-141579
0.007093750,-46127
0.007125000,55015
0.007156250,115484
0.007187500,139349
0.007218750,153336
0.007250000,163940
0.007281250,177715
0.007312500,190680
0.007343750,211547
0.007375000,264269
0.007406250,296280
0.007437500,262676
0.007468750,237760
0.007500000,255182
0.007531250,192995
0.007562500,126388
0.007593750,109738
0.007625000,57982
0.007656250,1502
0.007687500,-28212
0.007718750,-65977
0.007750000,-85777
0.007781250,-55480
0.007812500,-17553
0.007843750,4519
0.007875000,4666
0.007906250,-8306
0.007937500,-28454
0.007968750,-34692
0.008000000,-1452
0.008031250,8010
0.008062500,7081
0.008093750,-21891
0.008125000,-55215
0.008156250,-116323
0.008187500,-115327
0.008218750,-38228
0.008250000,22389
0.008281250,56641
0.008312500,52094
0.008343750,15239
0.008375000,-58550
0.008406250,-63212
0.008437500,-16272
0.008468750,24076
0.008500000,85784
0.008531250,141489
0.008562500,161657
0.008593750,98809
0.008625000,41652
0.008656250,-5013
0.008687500,-83539
0.008718750,-151654
0.008750000,-135359
0.008781250,-81949
0.008812500,-67888
0.008843750,-75301
0.008875000,-55513
0.008906250,-60634
0.008937500,-98296
0.008968750,-69735
0.009000000,-50349
0.009031250,-73411
0.009062500,-109109
0.009093750,-65661
0.009125000,-7087
0.009156250,-6555
0.009187500,-26374
0.009218750,-51456
0.009250000,-94459
0.009281250,-156242
0.009312500,-153517
0.009343750,-153037
0.009375000,-177273
0.009406250,-193563
0.009437500,-198447
0.009468750,-186741
0.009500000,-178203
0.009531250,-181764
0.009562500,-172159
0.009593750,-176940
0.009625000,-184539
0.009656250,-166311
0.009687500,-113707
0.009718750,-78025
0.009750000,-64443
0.009781250,-102659
0.009812500,-163423
0.009843750,-211584
0.009875000,-216368
0.009906250,-183349
0.009937500,-93636
0.009968750,-42770
0.010000000,-74994
0.010031250,-135279
0.010062500,-184134
0.010093750,-239452
0.010125000,-241551
0.010156250,-213039
0.010187500,-207612
0.010218750,-237615
0.010250000,-251974
0.010281250,-267380
0.010312500,-276521
0.010343750,-242476
0.010375000,-215151
0.010406250,-233236
0.010437500,-276014
0.010468750,-288816
0.010500000,-285074
0.010531250,-264757
0.010562500,-193035
0.010593750,-121073
0.010625000,-121608
0.010656250,-140940
0.010687500,-130026
0.010718750,-89141
0.010750000,-49414
0.010781250,-1336
0.010812500,50379
0.010843750,58330
0.010875000,47656
0.010906250,28258
0.010937500,57249
0.010968750,106872
0.011000000,134310
0.011031250,138838
0.011062500,121957
0.011093750,111775
0.011125000,140053
0.011156250,149973
0.011187500,143762
0.011218750,108997
0.011250000,48885
0.011281250,102
0.011312500,-22809
0.011343750,-3206
0.011375000,64018
0.011406250,108526
0.011437500,89026
0.011468750,67403
0.011500000,70665
0.011531250,56624
0.011562500,40350
0.011593750,34697
0.011625000,-4758
0.011656250,-45422
0.011687500,-9567
0.011718750,17559
0.011750000,-10539
0.011781250,-4351
0.011812500,18039
0.011843750,23155
0.011875000,14004
0.011906250,17129
0.011937500,16201
0.011968750,48103
0.012000000,106053
0.012031250,152151
0.012062500,191591
0.012093750,212815
0.012125000,183339
0.012156250,119329
0.012187500,97513
0.012218750,91481
0.012250000,85922
0.012281250,83511
0.012312500,57368
0.012343750,45661
0.012375000,22649
0.012406250,-16830
0.012437500,-53618
0.012468750,-95016
0.012500000,-146104
0.012531250,-184429
0.012562500,-199512
0.012593750,-192626
0.012625000,-171563
0.012656250,-150906
0.012687500,-161455
0.012718750,-178776
0.012750000,-189248
0.012781250,-202368
0.012812500,-201360
0.012843750,-218087
0.012875000,-272450
0.012906250,-319434
0.012937500,-350295
0.012968750,-343101
0.013000000,-330760
0.013031250,-327511
0.013062500,-316177
0.013093750,-302760
0.013125000,-337079
0.013156250,-388051
0.013187500,-400846
0.013218750,-384224
0.013250000,-387312
0.013281250,-391094
0.013312500,-363698
0.013343750,-352257
0.013375000,-356019
0.013406250,-315197
0.013437500,-265224
0.013468750,-261592
0.013500000,-287842
0.013531250,-314980
0.013562500,-355176
0.013593750,-392013
0.013625000,-406385
0.013656250,-387595
0.013687500,-358920
0.013718750,-351691
0.013750000,-354689
0.013781250,-353437
0.013812500,-341361
0.013843750,-327742
0.013875000,-304588
0.013906250,-321412
0.013937500,-366066
0.013968750,-391949
0.014000000,-406401
0.014031250,-376647
0.014062500,-309902
0.014093750,-255744
0.014125000,-234139
0.014156250,-224138
0.014187500,-243526
0.014218750,-258693
0.014250000,-211712
0.014281250,-127919
0.014312500,-52704
0.014343750,-4729
0.014375000,33822
0.014406250,58868
0.014437500,54990
0.014468750,60137
0.014500000,85003
0.014531250,113863
0.014562500,149308
0.014593750,177194
0.014625000,215860
0.014656250,251250
0.014687500,272639
0.014718750,270025
0.014750000,265494
0.014781250,254667
0.014812500,261364
0.014843750,279992
0.014875000,346805
0.014906250,415289
0.014937500,441302
0.014968750,437779
0.015000000,403117
0.015031250,346000
0.015062500,335143
0.015093750,353223
0.015125000,368840
0.015156250,384312
0.015187500,395282
0.015218750,411244
0.015250000,408908
0.015281250,407621
0.015312500,377878
0.015343750,331222
0.015375000,281196
0.015406250,244055
0.015437500,225727
0.015468750,238203
0.015500000,275855
0.015531250,306999
0.015562500,296261
0.015593750,233082
0.015625000,174451
0.015656250,154643
0.015687500,174916
0.015718750,222270
0.015750000,250745
0.015781250,240925
0.015812500,209422
0.015843750,128409
0.015875000,43467
0.015906250,-8191
0.015937500,-39559
0.015968750,-70875
0.016000000,-91969
0.016031250,-94212
0.016062500,-115691
0.016093750,-125838
0.016125000,-104205
0.016156250,-99729
0.016187500,-109289
0.016218750,-106445
0.016250000,-90823
0.016281250,-49765
0.016312500,-9627
0.016343750,45998
0.016375000,59822
0.016406250,48585
0.016437500,28653
0.016468750,10137
0.016500000,-22308
0.016531250,-29559
0.016562500,-4594
0.016593750,-20939
0.016625000,-61642
0.016656250,-77925
0.016687500,-96878
0.016718750,-122988
0.016750000,-145068
0.016781250,-125380
0.016812500,-108454
0.016843750,-104331
0.016875000,-59452
0.016906250,22753
0.016937500,60813
0.016968750,50134
0.017000000,-5416
0.017031250,-81738
0.017062500,-160040
0.017093750,-182734
0.017125000,-130926
0.017156250,-55854
0.017187500,22835
0.017218750,29530
0.017250000,-8072
0.017281250,-35799
0.017312500,-60340
0.017343750,-58683
0.017375000,-26235
0.017406250,-27712
0.017437500,-52442
0.017468750,-86493
0.017500000,-112899
0.017531250,-92523
0.017562500,-51457
0.017593750,-6967
0.017625000,-13231
0.017656250,-56304
0.017687500,-103303
0.017718750,-127571
0.017750000,-121204
0.017781250,-108418
0.017812500,-86573
0.017843750,-72780
0.017875000,-83564
0.017906250,-78155
0.017937500,-48358
0.017968750,-6138
0.018000000,36164
0.018031250,50563
0.018062500,26503
0.018093750,22408
0.018125000,36896
0.018156250,16789
0.018187500,-47120
0.018218750,-102542
0.018250000,-143242
0.018281250,-183711
0.018312500,-192376
0.018343750,-135070
0.018375000,-89064
0.018406250,-106198
0.018437500,-139254
0.018468750,-223568
0.018500000,-276407
0.018531250,-271121
0.018562500,-213830
0.018593750,-109439
0.018625000,-26446
0.018656250,9573
0.018687500,48227
0.018718750,72078
0.018750000,86248
0.018781250,96439
0.018812500,106642
0.018843750,119973
0.018875000,129902
0.018906250,143746
0.018937500,155031
0.018968750,143050
0.019000000,140109
0.019031250,125204
0.019062500,79726
0.019093750,48403
0.019125000,29456
0.019156250,8200
0.019187500,-42787
0.019218750,-87070
0.019250000,-97526
0.019281250,-132247
0.019312500,-160538
0.019343750,-150090
0.019375000,-156253
0.019406250,-184323
0.019437500,-204496
0.019468750,-206941
0.019500000,-209930
0.019531250,-229309
0.019562500,-198934
0.019593750,-149925
0.019625000,-131844
0.019656250,-113447
0.019687500,-96663
0.019718750,-94333
0.019750000,-116403
0.019781250,-122393
0.019812500,-90020
0.019843750,-90668
0.019875000,-116431
0.019906250,-121173
0.019937500,-122000
0.019968750,-126748
0.020000000,-111684
0.020031250,-52805
0.020062500,7940
0.020093750,4696
0.020125000,9119
0.020156250,14206
0.020187500,3957
0.020218750,12904
0.020250000,60762
0.020281250,83291
0.020312500,41478
0.020343750,62106
0.020375000,105304
0.020406250,101588
0.020437500,85330
0.020468750,112780
0.020500000,119993
0.020531250,63648
0.020562500,55432
0.020593750,91580
0.020625000,83821
0.020656250,56106
0.020687500,30214
0.020718750,3626
0.020750000,-31152
0.020781250,-53106
0.020812500,-19380
0.020843750,1130
0.020875000,4064
0.020906250,-11562
0.020937500,-14427
0.020968750,32239
0.021000000,64995
0.021031250,93128
0.021062500,135411
0.021093750,156122
0.021125000,141871
0.021156250,135293
0.021187500,145513
0.021218750,161498
0.021250000,186775
0.021281250,227213
0.021312500,242472
0.021343750,218659
0.021375000,198143
0.021406250,177069
0.021437500,174609
0.021468750,183744
0.021500000,162472
0.021531250,123422
0.021562500,134146
0.021593750,171527
0.021625000,189099
0.021656250,205705
0.021687500,240351
0.021718750,233415
0.021750000,251040
0.021781250,275585
0.021812500,259009
0.021843750,188975
0.021875000,142380
0.021906250,125182
0.021937500,97516
0.021968750,94426
0.022000000,109191
0.022031250,15205
0.022062500,-63716
0.022093750,12930
0.022125000,51249
0.022156250,-89364
0.022187500,-74070
0.022218750,44765
0.022250000,-90604
0.022281250,-176404
0.022312500,-97434
0.022343750,-243941
0.022375000,-379255
0.022406250,-320941
0.022437500,-196722
0.022468750,-225854
0.022500000,-221022
0.022531250,-142811
0.022562500,-103174
0.022593750,-106161
0.022625000,-146782
0.022656250,-183570
0.022687500,-66083
0.022718750,-32858
0.022750000,-112963
0.022781250,-76132
0.022812500,32927
0.022843750,1158
0.022875000,-32898
0.022906250,53049
0.022937500,62483
0.022968750,-74753
0.023000000,-180530
0.023031250,-134673
0.023062500,-122939
0.023093750,-186077
0.023125000,-169445
0.023156250,-103734
0.023187500,-163388
0.023218750,-200280
0.023250000,-130843
0.023281250,-20466
0.023312500,-25124
0.023343750,-30370
0.023375000,29896
0.023406250,-29517
0.023437500,-132228
0.023468750,-123884
0.023500000,-75035
0.023531250,26912
0.023562500,93847
0.023593750,149489
0.023625000,197136
0.023656250,185413
0.023687500,157481
0.023718750,204380
0.023750000,232422
0.023781250,182326
0.023812500,118310
0.023843750,95114
0.023875000,36761
0.023906250,-22275
0.023937500,38640
0.023968750,63048
0.024000000,32642
0.024031250,-32275
0.024062500,-101030
0.024093750,-173638
0.024125000,-253380
0.024156250,-305732
0.024187500,-313067
0.024218750,-318171
0.024250000,-312453
0.024281250,-294403
0.024312500,-285922
0.024343750,-273651
0.024375000,-257268
0.024406250,-247728
0.024437500,-230738
0.024468750,-208867
0.024500000,-177744
0.024531250,-191444
0.024562500,-205869
0.024593750,-195088
0.024625000,-185917
0.024656250,-193501
0.024687500,-75135
0.024718750,46772
0.024750000,52185
0.024781250,83268
0.024812500,118428
0.024843750,78115
0.024875000,-79
0.024906250,4190
0.024937500,53916
0.024968750,98869
0.025000000,119806
0.025031250,151373
0.025062500,131514
0.025093750,96628
0.025125000,106386
0.025156250,141668
0.025187500,112048
0.025218750,27184
0.025250000,-22281
0.025281250,-34754
0.025312500,-16023
0.025343750,18460
0.025375000,31678
0.025406250,41787
0.025437500,24077
0.025468750,-7122
0.025500000,-18623
0.025531250,-18960
0.025562500,-47590
0.025593750,-44107
0.025625000,-18876
0.025656250,65157
0.025687500,110802
0.025718750,127847
0.025750000,104644
0.025781250,2887
0.025812500,-118355
0.025843750,-134050
0.025875000,-49224
0.025906250,14442
0.025937500,64363
0.025968750,102619
0.026000000,71555
0.026031250,21118
0.026062500,54816
0.026093750,146509
0.026125000,181233
0.026156250,204142
0.026187500,210148
0.026218750,148204
0.026250000,64653
0.026281250,42633
0.026312500,53968
0.026343750,97507
0.026375000,172929
0.026406250,246170
0.026437500,243608
0.026468750,180869
0.026500000,79436
0.026531250,-15250
0.026562500,-12659
0.026593750,7114
0.026625000,20464
0.026656250,64580
0.026687500,100902
0.026718750,62172
0.026750000,75911
0.026781250,161414
0.026812500,168792
0.026843750,132213
0.026875000,90759
0.026906250,37459
0.026937500,-52590
0.026968750,-110427
0.027000000,-122785
0.027031250,-80292
0.027062500,14100
0.027093750,124221
0.027125000,190932
0.027156250,196708
0.027187500,205854
0.027218750,206227
0.027250000,138626
0.027281250,151113
0.027312500,229007
0.027343750,254693
0.027375000,295871
0.027406250,287959
0.027437500,228936
0.027468750,165230
0.027500000,107490
0.027531250,45517
0.027562500,26741
0.027593750,13430
0.027625000,-21243
0.027656250,-40651
0.027687500,-84029
0.027718750,-173789
0.027750000,-245057
0.027781250,-234472
0.027812500,-170362
0.027843750,-76449
0.027875000,-8663
0.027906250,48660
0.027937500,40892
0.027968750,-34095
0.028000000,-63667
0.028031250,-55948
0.028062500,-65555
0.028093750,-57841
0.028125000,-37535
0.028156250,-29511
0.028187500,26894
0.028218750,107573
0.028250000,128784
0.028281250,145840
0.028312500,127853
0.028343750,57035
0.028375000,-33856
0.028406250,-79162
0.028437500,-52072
0.028468750,19908
0.028500000,93719
0.028531250,158824
0.028562500,178665
0.028593750,108492
0.028625000,41158
0.028656250,-21443
0.028687500,-69124
0.028718750,-117300
0.028750000,-79035
0.028781250,22110
0.028812500,82937
0.028843750,69496
0.028875000,55319
0.028906250,89621
0.028937500,73497
0.028968750,38708
0.029000000,50253
0.029031250,59496
0.029062500,-3635
0.029093750,30019
0.029125000,101624
0.029156250,96613
0.029187500,45182
0.029218750,11517
0.029250000,-275
0.029281250,-31667
0.029312500,-85089
0.029343750,-95352
0.029375000,-91772
0.029406250,-139026
0.029437500,-171396
0.029468750,-140922
0.029500000,-97470
0.029531250,-122270
0.029562500,-120357
0.029593750,-83804
0.029625000,-79981
0.029656250,-75615
0.029687500,-7669
0.029718750,65259
0.029750000,49426
0.029781250,-48460
0.029812500,-141008
0.029843750,-146970
0.029875000,-97844
0.029906250,-18293
0.029937500,87325
0.029968750,91462
0.030000000,10448
0.030031250,-82035
0.030062500,-157483
0.030093750,-227888
0.030125000,-248989
0.030156250,-187517
0.030187500,-160963
0.030218750,-185227
0.030250000,-205719
0.030281250,-206668
0.030312500,-208611
0.030343750,-192915
0.030375000,-157974
0.030406250,-130852
0.030437500,-158424
0.030468750,-153453
0.030500000,-108288
0.030531250,-54530
0.030562500,-44179
0.030593750,-48574
0.030625000,-30726
0.030656250,-7982
0.030687500,6330
0.030718750,43328
0.030750000,143163
0.030781250,194868
0.030812500,182532
0.030843750,170652
0.030875000,163405
0.030906250,104857
0.030937500,52531
0.030968750,56825
0.031000000,64221
0.031031250,55920
0.031062500,66579
0.031093750,109343
0.031125000,139473
0.031156250,154822
0.031187500,155310
0.031218750,98175
0.031250000,13764
0.031281250,-4879
0.031312500,40700
0.031343750,103922
0.031375000,175841
0.031406250,221551
0.031437500,212841
0.031468750,183135
0.031500000,184528
0.031531250,158301
0.031562500,140476
0.031593750,124040
0.031625000,103991
0.031656250,113069
0.031687500,168274
0.031718750,196143
0.031750000,208457
0.031781250,227062
0.031812500,198662
0.031843750,165563
0.031875000,156880
0.031906250,183236
0.031937500,227247
0.031968750,257867
0.032000000,241704
0.032031250,204463
0.032062500,182890
0.032093750,145220
0.032125000,106263
0.032156250,82108
0.032187500,93902
0.032218750,111371
0.032250000,104805
0.032281250,56447
0.032312500,37442
0.032343750,44483
0.032375000,23871
0.032406250,-10565
0.032437500,-45413
0.032468750,-76329
0.032500000,-118761
0.032531250,-111547
0.032562500,-73654
0.032593750,-52269
0.032625000,-84592
0.032656250,-155336
0.032687500,-234800
0.032718750,-296079
0.032750000,-271077
0.032781250,-216460
0.032812500,-168624
0.032843750,-150694
0.032875000,-166045
0.032906250,-258658
0.032937500,-330750
0.032968750,-348095
0.033000000,-369757
0.033031250,-348803
0.033062500,-319186
0.033093750,-282684
0.033125000,-283707
0.033156250,-283805
0.033187500,-281751
0.033218750,-303682
0.033250000,-320149
0.033281250,-327206
0.033312500,-317850
0.033343750,-303549
0.033375000,-228897
0.033406250,-169014
0.033437500,-138581
0.033468750,-104725
0.033500000,-87382
0.033531250,-93722
0.033562500,-95225
0.033593750,-104409
0.033625000,-125146
0.033656250,-141273
0.033687500,-141616
0.033718750,-146610
0.033750000,-150457
0.033781250,-109994
0.033812500,-92698
0.033843750,-79932
0.033875000,-89673
0.033906250,-133922
0.033937500,-197640
0.033968750,-223704
0.034000000,-203326
0.034031250,-172943
0.034062500,-105099
0.034093750,-60436
0.034125000,-53754
0.034156250,-66163
0.034187500,-75652
0.034218750,-61487
0.034250000,-11259
0.034281250,65448
0.034312500,94858
0.034343750,77603
0.034375000,44366
0.034406250,45436
0.034437500,65808
0.034468750,132144
0.034500000,227850
0.034531250,312845
0.034562500,374671
0.034593750,414142
0.034625000,428815
0.034656250,393634
0.034687500,350323
0.034718750,315922
0.034750000,267726
0.034781250,247763
0.034812500,275897
0.034843750,299736
0.034875000,348972
0.034906250,422785
0.034937500,456329
0.034968750,444716
0.035000000,403703
0.035031250,376818
0.035062500,355898
0.035093750,340324
0.035125000,346360
0.035156250,352423
0.035187500,349168
0.035218750,347614
0.035250000,330227
0.035281250,283346
0.035312500,241732
0.035343750,214551
0.035375000,196869
0.035406250,188788
0.035437500,187985
0.035468750,205929
0.035500000,223293
0.035531250,209199
0.035562500,171556
0.035593750,133898
0.035625000,125091
0.035656250,139793
0.035687500,176916
0.035718750,223750
0.035750000,246789
0.035781250,235560
0.035812500,225017
0.035843750,187305
0.035875000,155201
0.035906250,136032
0.035937500,106319
0.035968750,53376
0.036000000,34728
0.036031250,69952
0.036062500,97756
0.036093750,145385
0.036125000,193534
0.036156250,216369
0.036187500,211123
0.036218750,185358
0.036250000,175617
0.036281250,189151
0.036312500,205579
0.036343750,234383
0.036375000,218632
0.036406250,176003
0.036437500,110238
0.036468750,35497
0.036500000,1428
0.036531250,9392
0.036562500,26965
0.036593750,53468
0.036625000,55892
0.036656250,16550
0.036687500,-47421
0.036718750,-98024
0.036750000,-127432
0.036781250,-130517
0.036812500,-89687
0.036843750,-29896
0.036875000,25782
0.036906250,49380
0.036937500,34464
0.036968750,-24571
0.037000000,-104235
0.037031250,-156828
0.037062500,-157641
0.037093750,-94432
0.037125000,-14793
0.037156250,28200
0.037187500,40634
0.037218750,-84
0.037250000,-76070
0.037281250,-119742
0.037312500,-134952
0.037343750,-104114
0.037375000,-86885
0.037406250,-81257
0.037437500,-81659
0.037468750,-110543
0.037500000,-115711
0.037531250,-114607
0.037562500,-105293
0.037593750,-97499
0.037625000,-129510
0.037656250,-180358
0.037687500,-230681
0.037718750,-243414
0.037750000,-243107
0.037781250,-218860
0.037812500,-173540
0.037843750,-145306
0.037875000,-152788
0.037906250,-150957
0.037937500,-114038
0.037968750,-87233
0.038000000,-88697
0.038031250,-71222
0.038062500,-38829
0.038093750,-13396
0.038125000,1153
0.038156250,10946
0.038187500,31803
0.038218750,41242
0.038250000,47005
0.038281250,85580
0.038312500,133502
0.038343750,168522
0.038375000,176692
0.038406250,173222
0.038437500,122694
0.038468750,53500
0.038500000,53549
0.038531250,122871
0.038562500,183331
0.038593750,245296
0.038625000,292036
0.038656250,303517
0.038687500,291216
0.038718750,267093
0.038750000,260123
0.038781250,248351
0.038812500,253054
0.038843750,257873
0.038875000,240374
0.038906250,211994
0.038937500,183312
0.038968750,159097
0.039000000,121906
0.039031250,52038
0.039062500,-12502
0.039093750,-58143
0.039125000,-88160
0.039156250,-108003
0.039187500,-126745
0.039218750,-148336
0.039250000,-184060
0.039281250,-215526
0.039312500,-226506
0.039343750,-231335
0.039375000,-231674
0.039406250,-215426
0.039437500,-197587
0.039468750,-204775
0.039500000,-213033
0.039531250,-198753
0.039562500,-155100
0.039593750,-136540
0.039625000,-111951
0.039656250,-81002
0.039687500,-71031
0.039718750,-93661
0.039750000,-109186
0.039781250,-110990
0.039812500,-134545
0.039843750,-165162
0.039875000,-158659
0.039906250,-123806
0.039937500,-111050
0.039968750,-90146
0.040000000,-38871
0.040031250,-28411
0.040062500,-57233
0.040093750,-88538
0.040125000,-97707
0.040156250,-100942
0.040187500,-108950
0.040218750,-82226
0.040250000,-53955
0.040281250,-61356
0.040312500,-53200
0.040343750,-33088
0.040375000,-16059
0.040406250,-12385
0.040437500,18593
0.040468750,38144
0.040500000,49380
0.040531250,101363
0.040562500,154833
0.040593750,160971
0.040625000,169277
0.040656250,198845
0.040687500,180076
0.040718750,116308
0.040750000,82744
0.040781250,75410
0.040812500,71407
0.040843750,116017
0.040875000,179805
0.040906250,193349
0.040937500,222349
0.040968750,259403
0.041000000,258166
0.041031250,221928
0.041062500,212992
0.041093750,223720
0.041125000,223372
0.041156250,230521
0.041187500,251923
0.041218750,244451
0.041250000,246299
0.041281250,262359
0.041312500,240932
0.041343750,203641
0.041375000,209739
0.041406250,230892
0.041437500,213449
0.041468750,186285
0.041500000,167633
0.041531250,132888
0.041562500,82825
0.041593750,73757
0.041625000,104570
0.041656250,128678
0.041687500,145456
0.041718750,154801
0.041750000,151958
0.041781250,150666
0.041812500,134637
0.041843750,120381
0.041875000,90793
0.041906250,57764
0.041937500,45884
0.041968750,64995
0.042000000,60301
0.042031250,52714
0.042062500,-17244
0.042093750,-80088
0.042125000,-42986
0.042156250,-15085
0.042187500,-101667
0.042218750,-90358
0.042250000,2621
0.042281250,-96443
0.042312500,-182515
0.042343750,-106130
0.042375000,-211872
0.042406250,-364141
0.042437500,-311898
0.042468750,-198581
0.042500000,-224401
0.042531250,-233164
0.042562500,-158892
0.042593750,-98242
0.042625000,-104821
0.042656250,-139819
0.042687500,-165372
0.042718750,-105607
0.042750000,-125520
0.042781250,-197413
0.042812500,-156792
0.042843750,-29003
0.042875000,23297
0.042906250,53906
0.042937500,161448
0.042968750,154382
0.043000000,3877
0.043031250,-118399
0.043062500,-79610
0.043093750,-20960
0.043125000,-44932
0.043156250,9335
0.043187500,87063
0.043218750,12127
0.043250000,-54425
0.043281250,-85
0.043312500,71060
0.043343750,25494
0.043375000,-19417
0.043406250,10713
0.043437500,-58896
0.043468750,-177784
0.043500000,-187638
0.043531250,-158094
0.043562500,-126582
0.043593750,-95688
0.043625000,-64841
0.043656250,-34716
0.043687500,1340
0.043718750,-29417
0.043750000,-13125
0.043781250,-28560
0.043812500,-102491
0.043843750,-172157
0.043875000,-199424
0.043906250,-201484
0.043937500,-200697
0.043968750,-121590
0.044000000,-48213
0.044031250,-32310
0.044062500,-88496
0.044093750,-131915
0.044125000,-192455
0.044156250,-277928
0.044187500,-356884
0.044218750,-376065
0.044250000,-339580
0.044281250,-271832
0.044312500,-166631
0.044343750,-93561
0.044375000,-85291
0.044406250,-92471
0.044437500,-128450
0.044468750,-140757
0.044500000,-118277
0.044531250,-55835
0.044562500,-55747
0.044593750,-76768
0.044625000,-86588
0.044656250,-55022
0.044687500,-33839
0.044718750,75845
0.044750000,170986
0.044781250,135083
0.044812500,65929
0.044843750,15323
0.044875000,-44026
0.044906250,-114641
0.044937500,-108589
0.044968750,-74317
0.045000000,-16018
0.045031250,14185
0.045062500,46562
0.045093750,34837
0.045125000,38735
0.045156250,70726
0.045187500,83618
0.045218750,71668
0.045250000,14020
0.045281250,-43430
0.045312500,-69676
0.045343750,-42039
0.045375000,8777
0.045406250,58638
0.045437500,74256
0.045468750,92564
0.045500000,72530
0.045531250,11148
0.045562500,-38075
0.045593750,-65186
0.045625000,-52529
0.045656250,-26947
0.045687500,92311
0.045718750,226564
0.045750000,288220
0.045781250,242071
0.045812500,138961
0.045843750,3594
0.045875000,-92682
0.045906250,-84937
