time,value
0.000000000,-106973
0.000031250,-94640
0.000062500,-139793
0.000093750,-129062
0.000125000,-319322
0.000156250,-513824
0.000187500,-382444
0.000218750,-157716
0.000250000,182425
0.000281250,239828
0.000312500,24309
0.000343750,-339151
0.000375000,-459534
0.000406250,-591751
0.000437500,-393989
0.000468750,-223239
0.000500000,-318192
0.000531250,-208500
0.000562500,-399400
0.000593750,-177462
0.000625000,135736
0.000656250,218909
0.000687500,328378
0.000718750,484745
0.000750000,515710
0.000781250,656008
0.000812500,644852
0.000843750,774705
0.000875000,507809
0.000906250,367139
0.000937500,148853
0.000968750,-103265
0.001000000,125615
0.001031250,-32356
0.001062500,-45633
0.001093750,-184489
0.001125000,-322258
0.001156250,-264646
0.001187500,-113861
0.001218750,-11200
0.001250000,255505
0.001281250,251615
0.001312500,394276
0.001343750,277009
0.001375000,186184
0.001406250,241275
0.001437500,177446
0.001468750,80163
0.001500000,58371
0.001531250,192346
0.001562500,-2860
0.001593750,42540
0.001625000,-36669
0.001656250,98337
0.001687500,63156
0.001718750,111295
0.001750000,8749
0.001781250,-116949
0.001812500,76473
0.001843750,254007
0.001875000,337407
0.001906250,447184
0.001937500,249287
0.001968750,70549
0.002000000,-92478
0.002031250,-296388
0.002062500,-108084
0.002093750,28395
0.002125000,-159046
0.002156250,48826
0.002187500,-250406
0.002218750,-305601
0.002250000,-90817
0.002281250,-102348
0.002312500,356218
0.002343750,259305
0.002375000,111129
0.002406250,17528
0.002437500,-116729
0.002468750,-234546
0.002500000,-51247
0.002531250,70005
0.002562500,152762
0.002593750,113789
0.002625000,-24555
0.002656250,-302971
0.002687500,-378466
0.002718750,-244536
0.002750000,-412983
0.002781250,-74472
0.002812500,-226289
0.002843750,-558641
0.002875000,-322758
0.002906250,-621258
0.002937500,-209558
0.002968750,66705
0.003000000,135853
0.003031250,201044
0.003062500,90232
0.003093750,-78848
0.003125000,-174458
0.003156250,77861
0.003187500,-72226
0.003218750,189756
0.003250000,241291
0.003281250,75471
0.003312500,226347
0.003343750,177009
0.003375000,127563
0.003406250,105116
0.003437500,100960
0.003468750,84571
0.003500000,-70454
0.003531250,-101407
0.003562500,-286942
0.003593750,-469398
0.003625000,-283231
0.003656250,-112533
0.003687500,28291
0.003718750,-825
0.003750000,42454
0.003781250,236738
0.003812500,96712
0.003843750,87616
0.003875000,116204
0.003906250,104044
0.003937500,-17676
0.003968750,102327
0.004000000,451716
0.004031250,363243
0.004062500,428368
0.004093750,299270
0.004125000,90891
0.004156250,-271324
0.004187500,-230553
0.004218750,-192383
0.004250000,-274350
0.004281250,-376168
0.004312500,-337044
0.004343750,-351773
0.004375000,-339707
0.004406250,-143398
0.004437500,112094
0.004468750,113352
0.004500000,21232
0.004531250,124053
0.004562500,91390
0.004593750,120427
0.004625000,108047
0.004656250,201848
0.004687500,151549
0.004718750,56363
0.004750000,68560
0.004781250,452543
0.004812500,472798
0.004843750,404108
0.004875000,79194
0.004906250,-231053
0.004937500,-340474
0.004968750,-214356
0.005000000,-130109
0.005031250,167109
0.005062500,318203
0.005093750,154964
0.005125000,130599
0.005156250,111161
0.005187500,221901
0.005218750,120662
0.005250000,376894
0.005281250,400931
0.005312500,420764
0.005343750,6423
0.005375000,-308423
0.005406250,-144009
0.005437500,65663
0.005468750,97665
0.005500000,125597
0.005531250,-300247
0.005562500,-194526
0.005593750,-5321
0.005625000,116533
0.005656250,297989
0.005687500,322173
0.005718750,281459
0.005750000,-14491
0.005781250,113074
0.005812500,284558
0.005843750,427797
0.005875000,390203
0.005906250,61309
0.005937500,-103753
0.005968750,-274100
0.006000000,-488378
0.006031250,-634646
0.006062500,-521335
0.006093750,-208763
0.006125000,-120649
0.006156250,-260465
0.006187500,-551933
0.006218750,-458294
0.006250000,-300030
0.006281250,-6310
0.006312500,551197
0.006343750,535879
0.006375000,361575
0.006406250,458640
0.006437500,432967
0.006468750,300570
0.006500000,204808
0.006531250,281843
0.006562500,-20707
0.006593750,-185973
0.006625000,-278081
0.006656250,-538631
0.006687500,-573345
0.006718750,-656596
0.006750000,-695344
0.006781250,-553456
0.006812500,-449388
0.006843750,-91458
0.006875000,166219
0.006906250,87784
0.006937500,120326
0.006968750,-82618
0.007000000,-248812
0.007031250,-232776
0.007062500,-217227
0.007093750,-154802
0.007125000,90723
0.007156250,-185099
0.007187500,-334315
0.007218750,-376115
0.007250000,-251228
0.007281250,-242099
0.007312500,-93494
0.007343750,125183
0.007375000,129376
0.007406250,284965
0.007437500,81441
0.007468750,152368
0.007500000,355746
0.007531250,415540
0.007562500,553227
0.007593750,155573
0.007625000,10318
0.007656250,12620
0.007687500,41400
0.007718750,-3550
0.007750000,229602
0.007781250,27608
0.007812500,-4128
0.007843750,283374
0.007875000,271625
0.007906250,510195
0.007937500,361354
0.007968750,773857
0.008000000,527710
0.008031250,313798
0.008062500,300280
0.008093750,-22499
0.008125000,16242
0.008156250,40352
0.008187500,353162
0.008218750,118670
0.008250000,-147099
0.008281250,-268244
0.008312500,-424276
0.008343750,-392895
0.008375000,42180
0.008406250,26250
0.008437500,-176884
0.008468750,-7792
0.008500000,-605
0.008531250,62148
0.008562500,-59812
0.008593750,123619
0.008625000,651929
0.008656250,648971
0.008687500,438944
0.008718750,178508
0.008750000,-119644
0.008781250,-497559
0.008812500,-293850
0.008843750,-27899
0.008875000,239136
0.008906250,232186
0.008937500,-109467
0.008968750,-210936
0.009000000,-300775
0.009031250,-14886
0.009062500,6355
0.009093750,-230746
0.009125000,-21031
0.009156250,7389
0.009187500,50264
0.009218750,-81944
0.009250000,-382494
0.009281250,-83674
0.009312500,207045
0.009343750,-22796
0.009375000,127276
0.009406250,-108669
0.009437500,-385926
0.009468750,-396280
0.009500000,-341624
0.009531250,-134168
0.009562500,-169349
0.009593750,43813
0.009625000,73381
0.009656250,286148
0.009687500,250849
0.009718750,125620
0.009750000,-9708
0.009781250,-415957
0.009812500,-655413
0.009843750,-523099
0.009875000,-264706
0.009906250,-338578
0.009937500,-602947
0.009968750,-753071
0.010000000,-531095
0.010031250,-237990
0.010062500,-144980
0.010093750,185049
0.010125000,247436
0.010156250,15754
0.010187500,220938
0.010218750,282515
0.010250000,3217
0.010281250,120448
0.010312500,199500
0.010343750,144718
0.010375000,366053
0.010406250,-9815
0.010437500,-233774
0.010468750,-279509
0.010500000,-263748
0.010531250,-161675
0.010562500,-194224
0.010593750,-238001
0.010625000,-151668
0.010656250,-30881
0.010687500,178644
0.010718750,397128
0.010750000,421911
