time,value
0.000000000,23838
0.000031250,-232427
0.000062500,61549
0.000093750,-9916
0.000125000,10353
0.000156250,-128616
0.000187500,-25943
0.000218750,62170
0.000250000,-41572
0.000281250,-92890
0.000312500,85739
0.000343750,16440
0.000375000,-9350
0.000406250,-22364
0.000437500,78486
0.000468750,-44596
0.000500000,-26560
0.000531250,-32746
0.000562500,-9916
0.000593750,86975
0.000625000,-45840
0.000656250,-55376
0.000687500,19284
0.000718750,36960
0.000750000,-67855
0.000781250,4507
0.000812500,61167
0.000843750,49288
0.000875000,-41318
0.000906250,139334
0.000937500,1623
0.000968750,-34927
0.001000000,53277
0.001031250,59081
0.001062500,-141687
0.001093750,149605
0.001125000,51418
0.001156250,-120444
0.001187500,72748
0.001218750,116145
0.001250000,-147869
0.001281250,78531
0.001312500,-268
0.001343750,-40652
0.001375000,-24559
0.001406250,114999
0.001437500,-118453
0.001468750,19318
0.001500000,119211
0.001531250,-55761
0.001562500,65210
0.001593750,-48493
0.001625000,73787
0.001656250,-37299
0.001687500,-34882
0.001718750,-47660
0.001750000,116976
0.001781250,-27981
0.001812500,64547
0.001843750,111062
0.001875000,124369
0.001906250,-53324
0.001937500,44752
0.001968750,26431
0.002000000,-20381
0.002031250,-61245
0.002062500,13420
0.002093750,-57357
0.002125000,-30447
0.002156250,-31688
0.002187500,-11466
0.002218750,-46457
0.002250000,-43692
0.002281250,-17157
0.002312500,-76219
0.002343750,-50444
0.002375000,1771
0.002406250,-69930
0.002437500,4789
0.002468750,-70092
0.002500000,-270
0.002531250,10700
0.002562500,-2027
0.002593750,124036
0.002625000,-10289
0.002656250,62868
0.002687500,49149
0.002718750,2696
0.002750000,91638
0.002781250,-29783
0.002812500,147842
0.002843750,-7295
0.002875000,-3936
0.002906250,126488
0.002937500,-19782
0.002968750,112885
0.003000000,-23530
0.003031250,166651
0.003062500,39617
0.003093750,34678
0.003125000,142976
0.003156250,119157
0.003187500,108954
0.003218750,91689
0.003250000,195908
0.003281250,105201
0.003312500,149481
0.003343750,171925
0.003375000,99583
0.003406250,182303
0.003437500,25946
0.003468750,118612
0.003500000,29225
0.003531250,66012
0.003562500,63635
0.003593750,35211
0.003625000,13012
0.003656250,47342
0.003687500,-44070
0.003718750,1598
0.003750000,9052
0.003781250,8165
0.003812500,-20192
0.003843750,47149
0.003875000,-63791
0.003906250,-63968
0.003937500,-57730
0.003968750,-100752
0.004000000,-141259
0.004031250,-114919
0.004062500,-88105
0.004093750,-145466
0.004125000,-134759
0.004156250,-71401
0.004187500,-129342
0.004218750,-112289
0.004250000,-80022
0.004281250,-110456
0.004312500,-71643
0.004343750,-85807
0.004375000,-62975
0.004406250,-17347
0.004437500,-100227
0.004468750,-48591
0.004500000,-97118
0.004531250,-93532
0.004562500,-52736
0.004593750,-81584
0.004625000,-91947
0.004656250,-34779
0.004687500,-56725
0.004718750,-66180
0.004750000,-89323
0.004781250,-45206
0.004812500,-37833
0.004843750,-95312
0.004875000,11494
0.004906250,-62861
0.004937500,-52568
0.004968750,25965
0.005000000,-124165
0.005031250,-16565
0.005062500,-2814
0.005093750,-146281
0.005125000,-5065
0.005156250,15264
0.005187500,-109409
0.005218750,-62699
0.005250000,44206
0.005281250,-129507
0.005312500,-59826
0.005343750,73305
0.005375000,-57184
0.005406250,-83534
0.005437500,89632
0.005468750,57330
0.005500000,-20092
0.005531250,46363
0.005562500,105898
0.005593750,24325
0.005625000,50162
0.005656250,125624
0.005687500,93089
0.005718750,31944
0.005750000,230148
0.005781250,81855
0.005812500,142387
0.005843750,166394
0.005875000,196750
0.005906250,75172
0.005937500,289165
0.005968750,20679
0.006000000,72773
0.006031250,297150
0.006062500,-2311
0.006093750,208984
0.006125000,109813
0.006156250,171554
0.006187500,-109789
0.006218750,296336
0.006250000,21713
0.006281250,17821
0.006312500,36579
0.006343750,229070
0.006375000,-305935
0.006406250,119565
0.006437500,96493
0.006468750,-457
0.006500000,-178797
0.006531250,236905
0.006562500,-101643
0.006593750,-166564
0.006625000,222055
0.006656250,-126284
0.006687500,-170467
0.006718750,152057
0.006750000,-36155
0.006781250,-130927
0.006812500,-70851
0.006843750,-2433
0.006875000,-249693
0.006906250,-6266
0.006937500,-106947
0.006968750,-210259
