time,value
0.000000000,-147848
0.000031250,-96194
0.000062500,22085
0.000093750,-217173
0.000125000,-369538
0.000156250,20926
0.000187500,-167463
0.000218750,-314010
0.000250000,-351204
0.000281250,-172775
0.000312500,-134586
0.000343750,-323875
0.000375000,-263004
0.000406250,-298445
0.000437500,-192957
0.000468750,-201686
0.000500000,-550999
0.000531250,-247070
0.000562500,-28702
0.000593750,-266814
0.000625000,-373861
0.000656250,-137804
0.000687500,-32381
0.000718750,-278876
0.000750000,-283216
0.000781250,-196848
0.000812500,-173167
0.000843750,-354788
0.000875000,-378648
0.000906250,-387745
0.000937500,-291406
0.000968750,-363314
0.001000000,-472376
0.001031250,-425064
0.001062500,-325736
0.001093750,-467135
0.001125000,-632451
0.001156250,-531761
0.001187500,-453888
0.001218750,-596649
0.001250000,-612534
0.001281250,-538690
0.001312500,-420086
0.001343750,-586279
0.001375000,-522595
0.001406250,-401978
0.001437500,-508319
0.001468750,-487052
0.001500000,-573081
0.001531250,-459382
0.001562500,-416921
0.001593750,-414047
0.001625000,-357402
0.001656250,-336306
0.001687500,-218676
0.001718750,-262002
0.001750000,-303539
0.001781250,-120487
0.001812500,-130111
0.001843750,-177064
0.001875000,-96742
0.001906250,-186208
0.001937500,-14984
0.001968750,-20604
0.002000000,-103162
0.002031250,-24342
0.002062500,183711
0.002093750,-159262
0.002125000,70685
0.002156250,-12883
0.002187500,-14993
0.002218750,10886
0.002250000,85419
0.002281250,27675
0.002312500,120228
0.002343750,127751
0.002375000,-61968
0.002406250,462543
0.002437500,-54897
0.002468750,244016
0.002500000,187053
0.002531250,79484
0.002562500,187220
0.002593750,133443
0.002625000,105734
0.002656250,136655
0.002687500,26777
0.002718750,-21284
0.002750000,99170
0.002781250,-155617
0.002812500,-43884
0.002843750,1137
0.002875000,-36717
0.002906250,-373236
0.002937500,73415
0.002968750,-94522
0.003000000,57599
0.003031250,-242252
0.003062500,143116
0.003093750,252119
0.003125000,-80425
0.003156250,138580
0.003187500,278341
0.003218750,162558
0.003250000,-5251
0.003281250,109263
0.003312500,180689
0.003343750,162421
0.003375000,97907
0.003406250,212024
0.003437500,382361
0.003468750,240388
0.003500000,63068
0.003531250,422698
0.003562500,143383
0.003593750,200160
0.003625000,87148
0.003656250,146485
0.003687500,175619
0.003718750,-83687
0.003750000,-90273
0.003781250,65512
0.003812500,-130675
0.003843750,12940
0.003875000,-108758
0.003906250,5935
0.003937500,35531
0.003968750,-206115
0.004000000,-9117
0.004031250,3626
0.004062500,-72931
0.004093750,-70847
0.004125000,-100184
0.004156250,106624
0.004187500,-13226
0.004218750,-153477
0.004250000,100320
0.004281250,83760
0.004312500,-44688
0.004343750,-64109
0.004375000,62542
0.004406250,159767
0.004437500,28027
0.004468750,-9668
0.004500000,222876
0.004531250,135828
0.004562500,39781
0.004593750,188663
0.004625000,232005
0.004656250,184597
0.004687500,207512
0.004718750,302990
0.004750000,324539
0.004781250,319924
0.004812500,378206
0.004843750,447499
0.004875000,387656
0.004906250,494641
0.004937500,495422
0.004968750,481734
