time,value
0.000000000,288505
0.000031250,319662
0.000062500,347419
0.000093750,368810
0.000125000,381646
0.000156250,366490
0.000187500,366945
0.000218750,378418
0.000250000,382598
0.000281250,337726
0.000312500,305826
0.000343750,286683
0.000375000,297619
0.000406250,298239
0.000437500,288236
0.000468750,284868
0.000500000,316819
0.000531250,285939
0.000562500,267031
0.000593750,292713
0.000625000,255016
0.000656250,242088
0.000687500,225274
0.000718750,229211
0.000750000,247996
0.000781250,209339
0.000812500,148891
0.000843750,221640
0.000875000,129554
0.000906250,134820
0.000937500,126342
0.000968750,77679
0.001000000,135247
0.001031250,-1242
0.001062500,10548
0.001093750,70706
0.001125000,-13902
0.001156250,-33585
0.001187500,-4223
0.001218750,-76189
0.001250000,-111825
0.001281250,-103233
0.001312500,-182447
0.001343750,-128642
0.001375000,-254623
0.001406250,-247705
0.001437500,-223825
0.001468750,-353500
0.001500000,-308112
0.001531250,-300909
0.001562500,-304763
0.001593750,-389815
0.001625000,-317598
0.001656250,-362306
0.001687500,-397502
0.001718750,-318152
0.001750000,-350032
0.001781250,-337074
0.001812500,-385477
0.001843750,-251693
0.001875000,-248162
0.001906250,-309831
0.001937500,-125617
0.001968750,-182427
0.002000000,-245409
0.002031250,-69782
0.002062500,-168575
0.002093750,-105410
0.002125000,-183965
0.002156250,14680
0.002187500,-93595
0.002218750,-131428
0.002250000,-99570
0.002281250,38607
0.002312500,-97261
0.002343750,-35849
0.002375000,14232
0.002406250,-45799
0.002437500,-24340
0.002468750,5598
0.002500000,-28318
0.002531250,51555
0.002562500,-139953
0.002593750,47140
0.002625000,40035
0.002656250,-71830
0.002687500,-6318
0.002718750,18115
0.002750000,37585
0.002781250,-66637
0.002812500,-61005
0.002843750,-53266
0.002875000,73849
0.002906250,-178842
0.002937500,45116
0.002968750,-2629
0.003000000,28853
0.003031250,46862
0.003062500,40735
0.003093750,217449
0.003125000,178907
0.003156250,117975
0.003187500,346382
0.003218750,245343
0.003250000,336901
0.003281250,456959
0.003312500,374399
0.003343750,555044
0.003375000,438783
0.003406250,433550
0.003437500,514804
0.003468750,456795
0.003500000,513256
0.003531250,487260
0.003562500,463059
0.003593750,505202
0.003625000,433861
0.003656250,421779
0.003687500,452098
0.003718750,316287
0.003750000,365119
0.003781250,291350
0.003812500,204440
0.003843750,230515
0.003875000,131851
0.003906250,164441
0.003937500,125319
0.003968750,5515
0.004000000,-3869
0.004031250,-5087
0.004062500,-68147
0.004093750,-43128
0.004125000,-59912
0.004156250,-87148
0.004187500,-48425
0.004218750,-125336
0.004250000,-88996
0.004281250,-89601
0.004312500,-55205
0.004343750,-13717
0.004375000,-46368
0.004406250,7071
0.004437500,3868
0.004468750,4320
0.004500000,41096
0.004531250,53168
0.004562500,-4454
0.004593750,581
0.004625000,-23220
0.004656250,-36047
0.004687500,-13089
0.004718750,-36958
0.004750000,-46733
0.004781250,-103339
0.004812500,-174665
0.004843750,-181658
0.004875000,-241650
0.004906250,-243576
0.004937500,-224883
0.004968750,-271977
0.005000000,-267548
0.005031250,-307579
0.005062500,-308525
0.005093750,-282495
0.005125000,-296245
0.005156250,-258590
0.005187500,-254031
0.005218750,-303237
0.005250000,-274173
0.005281250,-281760
0.005312500,-292732
0.005343750,-248125
0.005375000,-266405
0.005406250,-203780
0.005437500,-184633
0.005468750,-172887
0.005500000,-77368
0.005531250,-60353
0.005562500,-13550
0.005593750,39841
0.005625000,47804
0.005656250,60807
0.005687500,82922
0.005718750,93867
0.005750000,169330
0.005781250,171544
0.005812500,220624
0.005843750,230901
0.005875000,241439
0.005906250,258965
0.005937500,266739
0.005968750,247087
0.006000000,266520
0.006031250,247959
0.006062500,223259
0.006093750,235112
0.006125000,231328
0.006156250,228258
0.006187500,212058
0.006218750,197039
0.006250000,151556
0.006281250,89599
0.006312500,76553
0.006343750,36639
0.006375000,23639
0.006406250,-1067
0.006437500,-24208
0.006468750,-60116
0.006500000,-99996
0.006531250,-93311
0.006562500,-119708
0.006593750,-81442
0.006625000,-62689
0.006656250,-62047
0.006687500,-188734
0.006718750,-154162
0.006750000,-111459
0.006781250,-226923
0.006812500,-160151
0.006843750,-85747
0.006875000,-197106
0.006906250,-83208
0.006937500,-93861
0.006968750,-111536
0.007000000,-98276
0.007031250,-16414
0.007062500,-165562
0.007093750,6562
0.007125000,-103241
0.007156250,-131989
0.007187500,-9364
0.007218750,-68613
0.007250000,-71377
0.007281250,-131251
0.007312500,-121819
0.007343750,-147211
0.007375000,-181652
0.007406250,-147791
0.007437500,-122531
0.007468750,-143280
0.007500000,-131369
0.007531250,-81982
0.007562500,-75121
0.007593750,-119654
0.007625000,-78769
0.007656250,-111093
0.007687500,-48731
0.007718750,-190615
0.007750000,-166518
0.007781250,-11571
0.007812500,-129997
0.007843750,-1986
0.007875000,-45928
0.007906250,-12308
0.007937500,28472
0.007968750,-14745
0.008000000,92891
0.008031250,86322
0.008062500,60000
0.008093750,53423
0.008125000,159342
0.008156250,40612
0.008187500,131197
0.008218750,111034
0.008250000,204607
0.008281250,247029
0.008312500,190425
0.008343750,249669
0.008375000,289042
0.008406250,279544
0.008437500,279654
0.008468750,306104
0.008500000,335868
0.008531250,373963
0.008562500,339838
0.008593750,424695
0.008625000,383021
0.008656250,378121
0.008687500,394816
0.008718750,342157
0.008750000,355195
0.008781250,346377
0.008812500,303498
0.008843750,344955
0.008875000,300125
0.008906250,268537
0.008937500,288248
0.008968750,255639
0.009000000,253482
0.009031250,200120
0.009062500,136578
0.009093750,141787
0.009125000,81238
0.009156250,87406
0.009187500,110885
0.009218750,89065
0.009250000,105203
0.009281250,2313
0.009312500,-45536
0.009343750,-42393
0.009375000,-130412
0.009406250,-112608
0.009437500,-135576
0.009468750,-134865
0.009500000,-189985
0.009531250,-230751
0.009562500,-204086
0.009593750,-164212
0.009625000,-183974
0.009656250,-181379
0.009687500,-175037
0.009718750,-208457
0.009750000,-203466
0.009781250,-195479
0.009812500,-147663
0.009843750,-144432
0.009875000,-201562
0.009906250,-248098
0.009937500,-271073
0.009968750,-291485
0.010000000,-289102
0.010031250,-291798
0.010062500,-279310
0.010093750,-347210
0.010125000,-370850
0.010156250,-333630
0.010187500,-350702
0.010218750,-297293
0.010250000,-337118
0.010281250,-346787
0.010312500,-370894
0.010343750,-417551
0.010375000,-396360
0.010406250,-361007
0.010437500,-370522
0.010468750,-338346
0.010500000,-315568
0.010531250,-281495
0.010562500,-249401
0.010593750,-197400
0.010625000,-195170
0.010656250,-200481
0.010687500,-218704
0.010718750,-233442
0.010750000,-205384
0.010781250,-173935
0.010812500,-124238
0.010843750,-108009
0.010875000,-64945
0.010906250,-11737
0.010937500,-17124
0.010968750,-8612
0.011000000,15491
0.011031250,30787
0.011062500,53510
0.011093750,70267
0.011125000,106688
0.011156250,136813
0.011187500,165599
0.011218750,203521
0.011250000,198912
0.011281250,222631
0.011312500,252958
0.011343750,287283
0.011375000,256658
0.011406250,246725
0.011437500,273242
0.011468750,256053
0.011500000,235783
0.011531250,290661
0.011562500,274175
0.011593750,221850
0.011625000,233166
0.011656250,216359
0.011687500,218039
0.011718750,207325
0.011750000,202500
0.011781250,183402
0.011812500,131004
0.011843750,107178
0.011875000,78777
0.011906250,65723
0.011937500,40866
0.011968750,-4609
0.012000000,-33090
0.012031250,-96332
0.012062500,-144346
0.012093750,-176230
0.012125000,-220138
0.012156250,-242002
0.012187500,-202612
0.012218750,-195481
0.012250000,-205950
0.012281250,-173055
0.012312500,-169727
0.012343750,-166166
0.012375000,-183448
0.012406250,-196851
0.012437500,-194301
0.012468750,-178021
0.012500000,-177491
0.012531250,-163005
0.012562500,-158946
0.012593750,-167011
0.012625000,-170609
0.012656250,-159024
0.012687500,-156787
0.012718750,-197050
0.012750000,-215011
0.012781250,-210770
0.012812500,-259404
0.012843750,-271566
0.012875000,-285022
0.012906250,-351121
0.012937500,-369106
0.012968750,-353684
0.013000000,-365547
0.013031250,-350150
0.013062500,-349475
0.013093750,-376785
0.013125000,-349735
0.013156250,-356961
0.013187500,-350837
0.013218750,-315793
0.013250000,-314203
0.013281250,-294481
0.013312500,-289258
0.013343750,-272373
0.013375000,-254706
0.013406250,-227989
0.013437500,-153053
0.013468750,-121872
0.013500000,-109450
0.013531250,-23115
0.013562500,24615
0.013593750,68097
0.013625000,102627
0.013656250,154493
0.013687500,211419
0.013718750,252045
0.013750000,336638
0.013781250,394794
0.013812500,401439
0.013843750,394556
0.013875000,409547
0.013906250,424620
0.013937500,461060
0.013968750,454071
0.014000000,483536
0.014031250,506235
0.014062500,476042
0.014093750,455397
0.014125000,423258
0.014156250,413056
0.014187500,407726
0.014218750,373019
0.014250000,344727
0.014281250,298464
0.014312500,248491
0.014343750,248150
0.014375000,217373
0.014406250,177917
0.014437500,145432
0.014468750,117872
0.014500000,88497
0.014531250,58080
0.014562500,25205
0.014593750,7889
0.014625000,-15882
0.014656250,-41286
0.014687500,-45013
0.014718750,-57887
0.014750000,-83403
0.014781250,-90123
0.014812500,-111158
0.014843750,-113263
0.014875000,-130058
0.014906250,-124254
0.014937500,-121150
0.014968750,-111651
0.015000000,-117338
0.015031250,-119191
0.015062500,-107349
0.015093750,-128163
0.015125000,-130277
0.015156250,-121081
0.015187500,-121745
0.015218750,-134072
0.015250000,-141396
0.015281250,-135898
0.015312500,-132993
0.015343750,-141934
0.015375000,-136376
0.015406250,-129961
0.015437500,-142430
0.015468750,-136322
0.015500000,-120881
0.015531250,-131135
0.015562500,-141321
0.015593750,-125201
0.015625000,-115209
0.015656250,-95682
0.015687500,-88437
0.015718750,-63871
0.015750000,-64597
0.015781250,-47404
0.015812500,-45437
0.015843750,-39675
0.015875000,-20898
0.015906250,-8462
0.015937500,17080
0.015968750,32379
0.016000000,59059
0.016031250,100211
0.016062500,129610
0.016093750,166549
0.016125000,183590
0.016156250,194501
0.016187500,227800
0.016218750,254949
0.016250000,252074
0.016281250,263828
0.016312500,303543
0.016343750,306117
0.016375000,328412
0.016406250,369872
0.016437500,385901
0.016468750,393355
0.016500000,397575
0.016531250,418682
0.016562500,433229
0.016593750,427850
0.016625000,445323
0.016656250,439042
0.016687500,409061
0.016718750,379225
0.016750000,395077
0.016781250,351812
0.016812500,328051
0.016843750,365946
0.016875000,333840
0.016906250,319314
0.016937500,317995
0.016968750,328658
0.017000000,314511
0.017031250,251096
0.017062500,216050
0.017093750,193196
0.017125000,149359
0.017156250,112887
0.017187500,71164
0.017218750,64804
0.017250000,54508
0.017281250,17931
0.017312500,12332
0.017343750,31833
0.017375000,-1339
0.017406250,13574
0.017437500,10095
0.017468750,-20792
0.017500000,-2915
0.017531250,-101157
0.017562500,-68635
0.017593750,-78674
0.017625000,-48710
0.017656250,-90564
0.017687500,-175478
0.017718750,-73307
0.017750000,-89071
0.017781250,-83916
0.017812500,-95944
0.017843750,-163630
0.017875000,45760
0.017906250,-202752
0.017937500,-95899
0.017968750,-200066
0.018000000,-116057
0.018031250,-208389
0.018062500,-261214
0.018093750,-201312
0.018125000,-261700
0.018156250,-350160
0.018187500,-353055
0.018218750,-369949
0.018250000,-433745
0.018281250,-437206
0.018312500,-443113
0.018343750,-397260
0.018375000,-459175
0.018406250,-469432
0.018437500,-464361
0.018468750,-430284
0.018500000,-447289
0.018531250,-442259
0.018562500,-399100
0.018593750,-344758
0.018625000,-368347
0.018656250,-335707
0.018687500,-288508
0.018718750,-261820
0.018750000,-265865
0.018781250,-245015
0.018812500,-211138
0.018843750,-195998
0.018875000,-228749
0.018906250,-238909
0.018937500,-162607
0.018968750,-162777
0.019000000,-209120
0.019031250,-153642
0.019062500,-107099
0.019093750,-118666
0.019125000,-157749
0.019156250,-120203
0.019187500,-81944
0.019218750,-128500
0.019250000,-134243
0.019281250,-99546
0.019312500,-77302
0.019343750,-89315
0.019375000,-84155
0.019406250,-21973
0.019437500,33427
0.019468750,58771
0.019500000,103901
0.019531250,178707
0.019562500,232049
0.019593750,241425
0.019625000,262812
0.019656250,294297
0.019687500,326795
0.019718750,325098
0.019750000,336438
0.019781250,357909
0.019812500,350844
0.019843750,354474
0.019875000,335021
0.019906250,351544
0.019937500,357955
0.019968750,371518
0.020000000,389115
0.020031250,384830
0.020062500,410668
0.020093750,394305
0.020125000,367038
0.020156250,367259
0.020187500,364203
0.020218750,335455
0.020250000,315825
0.020281250,298432
0.020312500,319060
0.020343750,321949
0.020375000,306532
0.020406250,307787
0.020437500,308740
0.020468750,308082
0.020500000,266544
0.020531250,276281
0.020562500,264805
0.020593750,222985
0.020625000,226987
0.020656250,243407
0.020687500,271384
0.020718750,279569
0.020750000,157542
0.020781250,224128
0.020812500,157472
0.020843750,56223
0.020875000,79193
0.020906250,20428
0.020937500,42447
0.020968750,-7740
0.021000000,-70599
0.021031250,25939
0.021062500,-78128
0.021093750,-150593
0.021125000,-94220
0.021156250,-110464
0.021187500,-213601
0.021218750,-154107
0.021250000,-210969
0.021281250,-231807
0.021312500,-251812
0.021343750,-306303
0.021375000,-245714
0.021406250,-348879
0.021437500,-334158
0.021468750,-364177
0.021500000,-309100
0.021531250,-404184
0.021562500,-346284
0.021593750,-310078
0.021625000,-389138
0.021656250,-283688
0.021687500,-299404
0.021718750,-265794
0.021750000,-321879
0.021781250,-225278
0.021812500,-153746
0.021843750,-279975
0.021875000,-125890
0.021906250,-103038
0.021937500,-182339
0.021968750,-62832
0.022000000,-64513
0.022031250,-69639
0.022062500,-112104
0.022093750,-38246
0.022125000,59335
0.022156250,-124506
0.022187500,-98781
0.022218750,40737
0.022250000,-42297
0.022281250,-85996
0.022312500,39617
0.022343750,7623
0.022375000,-23168
0.022406250,53963
0.022437500,-2116
0.022468750,111824
0.022500000,-2804
0.022531250,-2936
0.022562500,169058
0.022593750,12379
0.022625000,30341
0.022656250,-30019
0.022687500,92319
0.022718750,55353
0.022750000,-29628
0.022781250,-87518
0.022812500,138144
0.022843750,-56646
0.022875000,41147
0.022906250,64480
0.022937500,68504
0.022968750,234515
0.023000000,24644
0.023031250,196166
0.023062500,297321
0.023093750,145682
0.023125000,339006
0.023156250,349601
0.023187500,369621
0.023218750,476222
0.023250000,333948
0.023281250,525799
0.023312500,481840
0.023343750,378088
0.023375000,506211
0.023406250,444452
0.023437500,459415
0.023468750,464962
0.023500000,397166
0.023531250,431132
0.023562500,402369
0.023593750,325708
0.023625000,372801
0.023656250,214474
0.023687500,189011
0.023718750,247522
0.023750000,128962
0.023781250,150440
0.023812500,72955
0.023843750,43525
0.023875000,61349
0.023906250,-26556
0.023937500,-42563
0.023968750,-33025
0.024000000,-77692
0.024031250,-78631
0.024062500,-72772
0.024093750,-156700
0.024125000,-88160
0.024156250,-95998
0.024187500,-100761
0.024218750,-69048
0.024250000,-68003
0.024281250,-5326
0.024312500,-43775
0.024343750,8028
0.024375000,51001
0.024406250,38770
0.024437500,35181
0.024468750,79958
0.024500000,26419
0.024531250,41815
0.024562500,76033
0.024593750,26820
0.024625000,38161
0.024656250,-23432
0.024687500,-71760
0.024718750,-99042
0.024750000,-169747
0.024781250,-165524
0.024812500,-180025
0.024843750,-231393
0.024875000,-192302
0.024906250,-244200
0.024937500,-266905
0.024968750,-267779
0.025000000,-304108
0.025031250,-257753
0.025062500,-266628
0.025093750,-278210
0.025125000,-254787
0.025156250,-285471
0.025187500,-275036
0.025218750,-210164
0.025250000,-241876
0.025281250,-210342
0.025312500,-229333
0.025343750,-199852
0.025375000,-137407
0.025406250,-141812
0.025437500,-43610
0.025468750,-16816
0.025500000,-14700
0.025531250,49260
0.025562500,54103
0.025593750,87999
0.025625000,151478
0.025656250,145195
0.025687500,174750
0.025718750,194597
0.025750000,189841
0.025781250,224892
0.025812500,214371
0.025843750,236474
0.025875000,230086
0.025906250,198313
0.025937500,186190
0.025968750,208685
0.026000000,165351
0.026031250,194929
0.026062500,170393
0.026093750,144289
0.026125000,101284
0.026156250,100841
0.026187500,71616
0.026218750,6388
0.026250000,9134
0.026281250,-9399
0.026312500,-94315
