time,value
0.000000000,10283
0.000031250,-139861
0.000062500,29508
0.000093750,-16580
0.000125000,-73848
0.000156250,20011
0.000187500,-50821
0.000218750,-111094
0.000250000,-73015
0.000281250,-122268
0.000312500,-173182
0.000343750,-190987
0.000375000,-207837
0.000406250,-179136
0.000437500,-329385
0.000468750,-294847
0.000500000,-200585
0.000531250,-452180
0.000562500,-208227
0.000593750,-325533
0.000625000,-342979
0.000656250,-163570
0.000687500,-293229
0.000718750,-116853
0.000750000,-156724
0.000781250,-118323
0.000812500,-88954
0.000843750,-27426
0.000875000,-591
0.000906250,-82727
0.000937500,60991
0.000968750,-40136
0.001000000,-79901
0.001031250,-64008
0.001062500,-39901
0.001093750,-60342
0.001125000,-121772
0.001156250,-43001
0.001187500,-199468
0.001218750,-79828
0.001250000,-77590
0.001281250,-159054
0.001312500,-24655
0.001343750,-84327
0.001375000,-64284
0.001406250,-169963
0.001437500,-108050
0.001468750,-53929
0.001500000,-208362
0.001531250,-226313
0.001562500,-182660
0.001593750,-269883
0.001625000,-302465
0.001656250,-276418
0.001687500,-303945
0.001718750,-264394
0.001750000,-262217
0.001781250,-290303
0.001812500,-195484
0.001843750,-143804
0.001875000,-206801
0.001906250,-165101
0.001937500,-141441
0.001968750,-165957
0.002000000,-252861
0.002031250,-181091
0.002062500,-126003
0.002093750,-227185
0.002125000,-158849
0.002156250,-95808
0.002187500,-142821
0.002218750,-95717
0.002250000,-94268
0.002281250,-66538
0.002312500,-15410
0.002343750,-34709
0.002375000,-33948
0.002406250,-20509
0.002437500,-17810
0.002468750,-13762
0.002500000,-44882
0.002531250,-33384
0.002562500,-34161
0.002593750,-73045
0.002625000,-108722
0.002656250,-121725
0.002687500,-103693
0.002718750,-170185
0.002750000,-178838
0.002781250,-143325
0.002812500,-150710
0.002843750,-161626
0.002875000,-126420
0.002906250,-107068
0.002937500,-106482
0.002968750,-124814
0.003000000,-166335
0.003031250,-171248
0.003062500,-144636
0.003093750,-130740
0.003125000,-132025
0.003156250,-61324
0.003187500,-70384
0.003218750,16362
0.003250000,-53842
0.003281250,26937
0.003312500,60160
0.003343750,-43405
0.003375000,53175
0.003406250,-17506
0.003437500,86407
0.003468750,-26111
0.003500000,8313
0.003531250,120623
0.003562500,-2252
0.003593750,31340
0.003625000,114898
0.003656250,-13348
0.003687500,56729
0.003718750,35530
0.003750000,-4342
0.003781250,16831
0.003812500,-66282
0.003843750,-73056
0.003875000,-99602
0.003906250,-144646
0.003937500,-161818
0.003968750,-48065
0.004000000,-130690
0.004031250,-72714
0.004062500,-67723
0.004093750,-99354
0.004125000,-55992
0.004156250,-104497
0.004187500,-14997
0.004218750,-93867
0.004250000,-56250
0.004281250,-92202
0.004312500,-81948
0.004343750,13703
0.004375000,-63352
0.004406250,-24549
0.004437500,94329
0.004468750,-2963
0.004500000,50824
0.004531250,96554
0.004562500,104304
0.004593750,1780
0.004625000,78849
0.004656250,35449
0.004687500,-183020
0.004718750,-145345
0.004750000,-251900
0.004781250,-7136
0.004812500,-150709
0.004843750,-368554
0.004875000,-190116
0.004906250,23109
0.004937500,-323049
0.004968750,-498977
0.005000000,-122306
0.005031250,-44222
0.005062500,-395042
0.005093750,-222504
0.005125000,-80282
0.005156250,-202173
0.005187500,-169243
0.005218750,-48394
0.005250000,12902
0.005281250,-36387
0.005312500,69444
0.005343750,19820
0.005375000,-66832
0.005406250,115031
0.005437500,113966
0.005468750,-5457
0.005500000,95070
0.005531250,257485
0.005562500,218016
0.005593750,176533
0.005625000,324209
0.005656250,274507
0.005687500,204045
0.005718750,243185
0.005750000,364101
0.005781250,433472
0.005812500,387236
0.005843750,320169
0.005875000,435023
0.005906250,515411
0.005937500,410466
0.005968750,399537
0.006000000,434443
0.006031250,363380
0.006062500,271825
0.006093750,278210
0.006125000,231247
0.006156250,183354
0.006187500,195343
0.006218750,115586
0.006250000,8168
0.006281250,145662
0.006312500,183967
0.006343750,-6438
0.006375000,-54945
0.006406250,79214
0.006437500,74306
0.006468750,-58126
0.006500000,-7133
0.006531250,95255
0.006562500,70215
0.006593750,105168
0.006625000,165159
0.006656250,158621
0.006687500,195525
0.006718750,155054
0.006750000,37527
0.006781250,49009
0.006812500,181241
0.006843750,133392
0.006875000,81883
0.006906250,157366
0.006937500,193146
0.006968750,140155
0.007000000,158679
0.007031250,192598
0.007062500,78251
0.007093750,69720
0.007125000,137235
0.007156250,138691
0.007187500,141026
0.007218750,166937
0.007250000,103364
0.007281250,15273
0.007312500,16479
0.007343750,71899
0.007375000,-60130
0.007406250,-139700
0.007437500,-131877
0.007468750,-158906
0.007500000,-242311
0.007531250,-179821
0.007562500,-106375
0.007593750,-93063
0.007625000,-168619
0.007656250,-224946
0.007687500,-219189
0.007718750,-219905
0.007750000,-239339
0.007781250,-251109
0.007812500,-309000
0.007843750,-276118
0.007875000,-255596
0.007906250,-322383
0.007937500,-215209
0.007968750,-133241
0.008000000,-166071
0.008031250,-188250
0.008062500,-137734
0.008093750,-102605
0.008125000,-101877
0.008156250,16035
0.008187500,10623
0.008218750,-22143
0.008250000,44372
0.008281250,96937
0.008312500,34528
0.008343750,44597
0.008375000,56870
0.008406250,30707
0.008437500,24903
0.008468750,53826
0.008500000,81875
0.008531250,83958
0.008562500,174726
0.008593750,206438
0.008625000,173097
0.008656250,274076
0.008687500,247077
0.008718750,178831
0.008750000,212082
0.008781250,231908
0.008812500,171763
0.008843750,141261
0.008875000,205996
0.008906250,216927
0.008937500,216584
0.008968750,268441
0.009000000,357141
0.009031250,334711
0.009062500,317200
0.009093750,355499
0.009125000,302720
0.009156250,284189
0.009187500,295446
0.009218750,319287
0.009250000,297890
0.009281250,251573
0.009312500,246100
0.009343750,188030
0.009375000,143681
0.009406250,123545
0.009437500,103068
0.009468750,87840
0.009500000,88607
0.009531250,76879
0.009562500,57448
0.009593750,41511
0.009625000,52036
0.009656250,35430
0.009687500,35942
0.009718750,53355
0.009750000,43094
0.009781250,1926
0.009812500,-55936
0.009843750,-47521
0.009875000,-64584
0.009906250,-106854
0.009937500,-79259
0.009968750,-72078
0.010000000,-97782
0.010031250,-104699
0.010062500,-132360
0.010093750,-176376
0.010125000,-193744
0.010156250,-209205
0.010187500,-204492
0.010218750,-175564
0.010250000,-122547
0.010281250,-121388
0.010312500,-79452
0.010343750,-64707
0.010375000,-90114
0.010406250,-90333
0.010437500,-88402
0.010468750,-114037
0.010500000,-134139
0.010531250,-138284
0.010562500,-168123
0.010593750,-201279
0.010625000,-185914
0.010656250,-160717
0.010687500,-191999
0.010718750,-207104
0.010750000,-253329
0.010781250,-292948
0.010812500,-305874
0.010843750,-361237
0.010875000,-376747
0.010906250,-358110
0.010937500,-367779
0.010968750,-358298
0.011000000,-367047
0.011031250,-399087
0.011062500,-390442
0.011093750,-407518
0.011125000,-418192
0.011156250,-376634
0.011187500,-355647
0.011218750,-374281
0.011250000,-341612
0.011281250,-266932
0.011312500,-247819
0.011343750,-237829
0.011375000,-179855
0.011406250,-168417
0.011437500,-122072
0.011468750,-75136
0.011500000,-36517
0.011531250,-19327
0.011562500,17509
0.011593750,36084
0.011625000,38609
0.011656250,53130
0.011687500,130182
0.011718750,156289
0.011750000,137125
0.011781250,180050
0.011812500,169188
0.011843750,132108
0.011875000,144731
0.011906250,139101
0.011937500,144329
0.011968750,141055
0.012000000,97625
0.012031250,92827
0.012062500,88835
0.012093750,97881
0.012125000,81403
0.012156250,45686
0.012187500,38597
0.012218750,3986
0.012250000,-37896
0.012281250,-93267
0.012312500,-182064
0.012343750,-164322
0.012375000,-154343
0.012406250,-236074
0.012437500,-220736
0.012468750,-194002
0.012500000,-199054
0.012531250,-190389
0.012562500,-156075
0.012593750,-137045
0.012625000,-110966
0.012656250,-64633
0.012687500,-32132
0.012718750,-5728
0.012750000,48885
0.012781250,47681
0.012812500,44354
0.012843750,89364
0.012875000,42819
0.012906250,8964
0.012937500,-34966
0.012968750,-26513
0.013000000,-52912
0.013031250,-61409
0.013062500,-100264
0.013093750,-115325
0.013125000,-86604
0.013156250,-117326
0.013187500,-182953
0.013218750,-147260
0.013250000,-200340
0.013281250,-248622
0.013312500,-257650
0.013343750,-262832
0.013375000,-326388
0.013406250,-337100
0.013437500,-389693
0.013468750,-455791
0.013500000,-475291
0.013531250,-463163
0.013562500,-515507
0.013593750,-514724
0.013625000,-485460
0.013656250,-505239
0.013687500,-470814
0.013718750,-417984
0.013750000,-369389
0.013781250,-336384
0.013812500,-317661
0.013843750,-303869
0.013875000,-295238
0.013906250,-310880
0.013937500,-256863
0.013968750,-243447
0.014000000,-275092
0.014031250,-260378
0.014062500,-277709
0.014093750,-260614
0.014125000,-271252
0.014156250,-231522
0.014187500,-213380
0.014218750,-176023
0.014250000,-125247
0.014281250,-117705
0.014312500,-124061
0.014343750,-77734
0.014375000,-33341
0.014406250,-10433
0.014437500,-27391
0.014468750,-2991
0.014500000,-2605
0.014531250,-90455
0.014562500,-70549
0.014593750,-80555
0.014625000,-48717
0.014656250,-66648
0.014687500,-16486
0.014718750,18126
0.014750000,36740
0.014781250,60694
0.014812500,122669
0.014843750,142903
0.014875000,130523
0.014906250,161701
0.014937500,222171
0.014968750,259585
0.015000000,305942
0.015031250,319819
0.015062500,300396
0.015093750,343741
0.015125000,347363
0.015156250,306338
0.015187500,312193
0.015218750,357650
0.015250000,380053
0.015281250,354385
0.015312500,391427
0.015343750,433329
0.015375000,441733
0.015406250,462226
0.015437500,464612
0.015468750,429999
0.015500000,382914
0.015531250,394837
0.015562500,365362
0.015593750,337041
0.015625000,386666
0.015656250,369491
0.015687500,369178
0.015718750,341303
0.015750000,380544
0.015781250,315181
0.015812500,277587
0.015843750,287321
0.015875000,320361
0.015906250,219122
0.015937500,239447
0.015968750,229642
0.016000000,185349
0.016031250,234257
0.016062500,180938
0.016093750,79588
0.016125000,161948
0.016156250,135196
0.016187500,115050
0.016218750,139140
0.016250000,193012
0.016281250,177387
0.016312500,213602
0.016343750,164697
0.016375000,267032
0.016406250,236410
0.016437500,238912
0.016468750,230424
0.016500000,218160
0.016531250,212677
0.016562500,201849
0.016593750,35383
0.016625000,174916
0.016656250,103431
0.016687500,25240
0.016718750,133443
0.016750000,49710
0.016781250,-85100
0.016812500,109601
0.016843750,-80842
0.016875000,-66049
0.016906250,116996
0.016937500,-14450
0.016968750,-12017
0.017000000,32066
0.017031250,-32743
0.017062500,45541
0.017093750,9952
0.017125000,-19356
0.017156250,93737
0.017187500,97892
0.017218750,53057
0.017250000,105277
0.017281250,141020
0.017312500,142825
