time,value
0.000000000,-205716
0.000031250,-42546
0.000062500,86902
0.000093750,-216264
0.000125000,-256915
0.000156250,-3143
0.000187500,-21213
0.000218750,-131000
0.000250000,-410580
0.000281250,-300517
0.000312500,-245977
0.000343750,-338538
0.000375000,-491223
0.000406250,-681160
0.000437500,-676603
0.000468750,-75989
0.000500000,353017
0.000531250,270787
0.000562500,207961
0.000593750,-180042
0.000625000,-494520
0.000656250,-423751
0.000687500,-114367
0.000718750,405944
0.000750000,270783
0.000781250,205427
0.000812500,11860
0.000843750,-563527
0.000875000,-221625
0.000906250,33515
0.000937500,24024
0.000968750,283888
0.001000000,166512
0.001031250,96804
0.001062500,164695
0.001093750,275406
0.001125000,546097
0.001156250,281649
0.001187500,588143
0.001218750,801002
0.001250000,659526
0.001281250,261845
0.001312500,-28966
0.001343750,250232
0.001375000,289727
0.001406250,555108
0.001437500,618067
0.001468750,910980
0.001500000,950829
0.001531250,781983
0.001562500,667286
0.001593750,447955
0.001625000,538180
0.001656250,553291
0.001687500,698422
0.001718750,459763
0.001750000,117024
0.001781250,-173206
0.001812500,-119348
0.001843750,-253047
0.001875000,500678
0.001906250,703168
0.001937500,431808
0.001968750,61401
0.002000000,147563
0.002031250,213752
0.002062500,-182692
0.002093750,-85291
0.002125000,-45039
0.002156250,123654
0.002187500,-101169
0.002218750,-207785
0.002250000,-192279
0.002281250,-245304
0.002312500,-569215
0.002343750,-630594
0.002375000,-416220
0.002406250,-263781
0.002437500,-304011
0.002468750,22912
0.002500000,-104347
0.002531250,49386
0.002562500,130023
0.002593750,-100574
0.002625000,-355988
0.002656250,-450278
0.002687500,-556277
0.002718750,-551517
0.002750000,-691843
0.002781250,-564903
0.002812500,-707552
0.002843750,-709348
0.002875000,-375662
0.002906250,-259497
0.002937500,-97441
0.002968750,-174999
0.003000000,-186424
0.003031250,-266117
0.003062500,-375261
0.003093750,-445258
0.003125000,-456167
0.003156250,-557206
0.003187500,-625443
0.003218750,-380021
0.003250000,-385470
0.003281250,-439446
0.003312500,-484198
0.003343750,-231327
0.003375000,-296559
0.003406250,-712041
0.003437500,-220613
0.003468750,49219
0.003500000,202005
0.003531250,1594
0.003562500,-278037
0.003593750,-383264
0.003625000,-529489
0.003656250,-465548
0.003687500,-384973
0.003718750,-246031
0.003750000,-433167
0.003781250,-604923
0.003812500,-286308
0.003843750,174934
0.003875000,369925
0.003906250,366837
0.003937500,267239
0.003968750,400112
0.004000000,383480
0.004031250,353214
0.004062500,223102
0.004093750,253810
0.004125000,108924
0.004156250,-306554
0.004187500,-521323
0.004218750,-298752
0.004250000,-53168
0.004281250,352893
0.004312500,287514
0.004343750,519484
0.004375000,643608
0.004406250,713452
0.004437500,628797
0.004468750,843364
0.004500000,735422
0.004531250,654759
0.004562500,440085
0.004593750,161960
0.004625000,158847
0.004656250,-369367
0.004687500,-377866
0.004718750,-171540
0.004750000,-15244
0.004781250,124076
0.004812500,147447
0.004843750,115808
0.004875000,121605
0.004906250,143688
0.004937500,196956
0.004968750,405217
0.005000000,415240
0.005031250,327735
0.005062500,392405
0.005093750,175111
0.005125000,181696
0.005156250,228360
0.005187500,98085
0.005218750,-78609
0.005250000,-32433
0.005281250,194442
0.005312500,155966
0.005343750,-65695
0.005375000,-250526
0.005406250,-15705
0.005437500,25443
0.005468750,35316
0.005500000,119015
0.005531250,384301
0.005562500,26287
0.005593750,-258601
0.005625000,-478964
0.005656250,-622205
0.005687500,-491039
0.005718750,-529346
0.005750000,-655996
0.005781250,-489649
0.005812500,-400216
0.005843750,-343380
0.005875000,-660347
0.005906250,-748150
0.005937500,-562203
0.005968750,-546069
0.006000000,-157687
0.006031250,-142914
0.006062500,-54901
0.006093750,-289042
0.006125000,-412672
0.006156250,-162092
0.006187500,-158462
0.006218750,-68396
0.006250000,-47121
0.006281250,-668226
0.006312500,-745473
0.006343750,-561417
0.006375000,-774620
0.006406250,-61152
0.006437500,-754066
0.006468750,-227714
0.006500000,-137540
0.006531250,-417943
0.006562500,156630
0.006593750,-556424
0.006625000,-107918
0.006656250,-218047
0.006687500,-212208
0.006718750,230459
0.006750000,326101
0.006781250,276598
0.006812500,71104
0.006843750,242256
0.006875000,66161
0.006906250,-290781
0.006937500,-54478
0.006968750,-442150
0.007000000,-298273
0.007031250,-314274
0.007062500,182784
0.007093750,94532
0.007125000,44065
0.007156250,329484
0.007187500,189104
0.007218750,339479
0.007250000,-7643
0.007281250,307468
0.007312500,227186
0.007343750,23333
0.007375000,-193047
0.007406250,-273056
0.007437500,-403768
0.007468750,-325870
0.007500000,-66600
0.007531250,94167
0.007562500,481177
0.007593750,257351
0.007625000,397112
0.007656250,280921
0.007687500,277392
0.007718750,394264
0.007750000,235563
0.007781250,570209
0.007812500,375857
0.007843750,144824
0.007875000,228507
0.007906250,-92170
0.007937500,-139376
0.007968750,-129640
0.008000000,-101904
0.008031250,-305290
0.008062500,89545
0.008093750,249851
0.008125000,321333
0.008156250,-8292
0.008187500,298263
0.008218750,434431
0.008250000,298767
0.008281250,354492
0.008312500,381602
0.008343750,305543
0.008375000,-76478
0.008406250,234873
0.008437500,8779
0.008468750,89315
0.008500000,-51926
0.008531250,137093
0.008562500,191376
0.008593750,13319
0.008625000,-31400
0.008656250,-24718
0.008687500,91162
0.008718750,40853
0.008750000,-59586
0.008781250,224896
0.008812500,-177273
0.008843750,-116784
0.008875000,-29395
0.008906250,-58972
0.008937500,-132177
0.008968750,-24367
0.009000000,-113266
0.009031250,-205746
0.009062500,-184073
0.009093750,-316452
0.009125000,110559
0.009156250,-66438
0.009187500,-120942
0.009218750,-83566
0.009250000,-251338
0.009281250,-420618
0.009312500,-656021
0.009343750,-450617
0.009375000,-99316
0.009406250,-128668
0.009437500,-189567
0.009468750,-138543
0.009500000,-142939
0.009531250,-176938
0.009562500,-338893
0.009593750,-313785
0.009625000,-427185
0.009656250,-453505
0.009687500,-462296
0.009718750,-571595
0.009750000,-348048
0.009781250,-296986
0.009812500,-475886
0.009843750,-410065
0.009875000,-516189
0.009906250,-307212
0.009937500,332536
0.009968750,347659
0.010000000,-203626
0.010031250,-242750
0.010062500,-348652
0.010093750,72106
0.010125000,198713
0.010156250,131085
0.010187500,-64229
0.010218750,-127245
0.010250000,-297426
0.010281250,-249473
0.010312500,-392048
0.010343750,-381922
0.010375000,8340
0.010406250,384498
0.010437500,369400
0.010468750,190163
0.010500000,116372
0.010531250,32915
0.010562500,236962
0.010593750,200620
0.010625000,199816
0.010656250,210858
0.010687500,185310
0.010718750,366860
0.010750000,202493
0.010781250,295870
0.010812500,366074
0.010843750,366824
0.010875000,504637
0.010906250,507646
0.010937500,468846
0.010968750,302028
0.011000000,493979
0.011031250,641526
0.011062500,488738
0.011093750,235135
0.011125000,108258
0.011156250,129551
0.011187500,412265
0.011218750,358438
0.011250000,191774
0.011281250,53223
0.011312500,-277425
0.011343750,-124794
0.011375000,190133
0.011406250,393027
0.011437500,396156
0.011468750,589795
0.011500000,549627
0.011531250,285743
0.011562500,690
0.011593750,81229
0.011625000,184629
0.011656250,191180
0.011687500,173519
0.011718750,125877
0.011750000,123321
0.011781250,-43505
0.011812500,76149
0.011843750,-144370
0.011875000,-101041
0.011906250,263135
0.011937500,68256
0.011968750,-41251
0.012000000,91201
0.012031250,-11005
0.012062500,142440
0.012093750,-281894
0.012125000,-184818
0.012156250,-63687
0.012187500,-242780
0.012218750,144420
0.012250000,-232080
0.012281250,166548
0.012312500,97274
0.012343750,13580
0.012375000,-119789
0.012406250,-70685
0.012437500,-70983
0.012468750,-169338
0.012500000,-234537
0.012531250,-348894
0.012562500,-379212
0.012593750,-324212
0.012625000,-264038
0.012656250,-287154
0.012687500,-186786
0.012718750,-123044
0.012750000,-227147
0.012781250,-346677
0.012812500,-76064
0.012843750,-247403
0.012875000,-377411
0.012906250,-357105
0.012937500,-195725
0.012968750,34589
0.013000000,-10168
0.013031250,-50261
0.013062500,-352559
0.013093750,-569508
0.013125000,-636497
0.013156250,-718286
0.013187500,-225185
0.013218750,129696
0.013250000,52774
0.013281250,199786
0.013312500,122226
0.013343750,-118034
0.013375000,-300166
0.013406250,-409631
0.013437500,-232151
0.013468750,-350715
0.013500000,-279813
0.013531250,76101
0.013562500,11901
0.013593750,-147674
0.013625000,-195916
0.013656250,-250561
0.013687500,-186266
0.013718750,304417
0.013750000,187717
0.013781250,87674
0.013812500,5665
0.013843750,-234812
0.013875000,9338
0.013906250,-79625
0.013937500,76300
0.013968750,277510
0.014000000,635809
0.014031250,35499
0.014062500,23563
0.014093750,-128898
0.014125000,-37526
0.014156250,-7368
0.014187500,-128156
0.014218750,359976
0.014250000,784949
0.014281250,497859
0.014312500,-17421
0.014343750,-16245
0.014375000,27033
0.014406250,164660
0.014437500,117684
0.014468750,-204026
0.014500000,-215744
0.014531250,-421627
0.014562500,-241258
0.014593750,186734
0.014625000,286600
0.014656250,30019
0.014687500,212165
0.014718750,587121
0.014750000,394111
0.014781250,476152
0.014812500,93784
0.014843750,-149341
0.014875000,-314074
0.014906250,-207326
0.014937500,-23453
0.014968750,-23417
0.015000000,-133145
0.015031250,-318328
0.015062500,-91483
0.015093750,-180426
0.015125000,-169326
0.015156250,20946
0.015187500,233643
0.015218750,-118374
0.015250000,-333222
0.015281250,-294399
0.015312500,-211842
0.015343750,85496
0.015375000,-346912
0.015406250,-417509
0.015437500,-201992
0.015468750,-680931
0.015500000,-549058
0.015531250,-318749
0.015562500,-433213
0.015593750,-309288
0.015625000,214405
0.015656250,448524
0.015687500,419596
0.015718750,217504
0.015750000,172817
0.015781250,-54536
0.015812500,-203399
0.015843750,-31876
0.015875000,-186084
